date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2000-01-04,sz.000820,7.8000,8.0500,7.7800,8.0000,7.7800,830942,6618341.5800,1.538781,1,2.827761,33.132082,3.854501,3.161678,168.742088,0
2000-01-05,sz.000820,8.0000,8.1400,7.8100,7.8800,8.0000,1037093,8305945.2500,1.920543,1,-1.499999,32.635101,3.796684,3.114253,166.210957,0
2000-01-06,sz.000820,7.8800,8.1300,7.7200,8.1100,7.8800,855769,6806728.7600,1.584757,1,2.918776,33.587649,3.907501,3.205151,171.062292,0
2000-01-07,sz.000820,8.1600,8.3500,8.0900,8.3100,8.1100,2125835,17511515.0700,3.936731,1,2.466101,34.415951,4.003863,3.284193,175.280844,0
2000-01-10,sz.000820,8.5000,8.7500,8.2800,8.4500,8.3100,1929524,16298922.0000,3.573193,1,1.684710,34.995762,4.071317,3.339522,178.233831,0
2000-01-11,sz.000820,8.4500,8.4500,7.9000,8.0000,8.4500,1624339,13292128.6700,3.008035,1,-5.325442,33.132082,3.854501,3.161678,168.742088,0
2000-01-12,sz.000820,7.9800,8.1200,7.7700,7.8100,8.0000,804140,6324230.7000,1.489148,1,-2.375001,32.345195,3.762957,3.086588,164.734464,0
2000-01-13,sz.000820,7.8000,8.0000,7.7800,7.8600,7.8100,527415,4159791.3200,0.976694,1,0.640207,32.552271,3.787047,3.106349,165.789102,0
2000-01-14,sz.000820,7.8500,7.9900,7.5100,7.6100,7.8600,486060,3734989.7000,0.900111,1,-3.180661,31.516893,3.666594,3.007546,160.515912,0
2000-01-17,sz.000820,7.5200,7.7800,7.5000,7.7400,7.6100,548163,4149049.8000,1.015117,1,1.708274,32.055290,3.729230,3.058923,163.257971,0
2000-01-18,sz.000820,7.7000,7.7400,7.5600,7.5900,7.7400,414703,3157240.1100,0.767969,1,-1.937980,31.434063,3.656958,2.999642,160.094056,0
2000-01-19,sz.000820,7.5000,7.6400,7.4500,7.5600,7.5900,394010,2983579.3000,0.729648,1,-0.395260,31.309818,3.642504,2.987786,159.461274,0
2000-01-20,sz.000820,7.6000,7.7200,7.5000,7.6600,7.5600,454400,3462802.3900,0.841481,1,1.322750,31.723969,3.690685,3.027307,161.570550,0
2000-01-21,sz.000820,7.6800,7.7900,7.4000,7.5500,7.6600,1168069,8770588.5200,2.163091,1,-1.436027,31.268403,3.637685,2.983834,159.250346,0
2000-01-24,sz.000820,7.5500,7.5500,7.2500,7.4000,7.5500,1237042,9045539.0200,2.290819,1,-1.986756,30.647176,3.565414,2.924552,156.086432,0
2000-01-25,sz.000820,7.4800,7.5800,7.3000,7.5000,7.4000,637200,4720801.8000,1.180000,1,1.351350,31.061327,3.613595,2.964073,158.195708,0
2000-01-26,sz.000820,7.5000,7.5000,7.3500,7.4500,7.5000,482159,3570395.9400,0.892887,1,-0.666669,30.854252,3.589504,2.944313,157.141070,0
2000-01-27,sz.000820,7.4500,7.5000,7.3000,7.3400,7.4500,1364660,10024802.5600,2.527148,1,-1.476506,30.398686,3.536505,2.900840,154.820866,0
2000-01-28,sz.000820,7.3400,7.4900,7.2000,7.4400,7.3400,1168599,8536710.1400,2.164072,1,1.362396,30.812837,3.584686,2.940361,156.930142,0
2000-02-14,sz.000820,7.6800,8.1200,7.5000,8.0900,7.4400,1723918,13533823.5700,3.192441,1,8.736561,33.504818,3.897864,3.197247,170.640437,0
2000-02-15,sz.000820,8.0900,8.0900,8.0900,8.0900,8.0900,0,0.0000,,0,0.000000,33.504818,3.897864,3.197247,170.640437,0
2000-02-16,sz.000820,8.0000,8.1800,7.5000,7.7400,8.0900,1705118,13161755.8000,3.157626,1,-4.326334,32.055290,3.729230,3.058923,163.257971,0
2000-02-17,sz.000820,7.8000,8.4000,7.7000,8.0800,7.7400,3811785,30628405.7600,7.058861,1,4.392767,33.463403,3.893046,3.193295,170.429509,0
2000-02-18,sz.000820,8.0000,8.0500,7.6800,7.7100,8.0800,1357843,10570702.5900,2.514524,1,-4.579206,31.931044,3.714776,3.047067,162.625188,0
2000-02-21,sz.000820,7.7300,8.2000,7.6000,8.1700,7.7100,2558475,20255022.1900,4.737917,1,5.966278,33.836139,3.936409,3.228864,172.327858,0
2000-02-22,sz.000820,8.2700,8.3900,7.7600,7.7700,8.1700,1487610,11974334.9400,2.754833,1,-4.895962,32.179535,3.743684,3.070780,163.890753,0
2000-02-23,sz.000820,7.7000,7.9000,7.5700,7.6100,7.7700,1053100,8069201.5300,1.950185,1,-2.059200,31.516893,3.666594,3.007546,160.515912,0
2000-02-24,sz.000820,7.6500,7.7500,7.5900,7.7400,7.6100,855240,6541400.0600,1.583778,1,1.708274,32.055290,3.729230,3.058923,163.257971,0
2000-02-25,sz.000820,7.7300,7.7500,7.4800,7.5400,7.7400,1037664,7834320.0700,1.921600,1,-2.583977,31.226988,3.632867,2.979881,159.039418,0
2000-02-28,sz.000820,7.5000,7.7000,7.4300,7.7000,7.5400,1054984,8000337.6500,1.953674,1,2.122014,31.889629,3.709957,3.043115,162.414260,0
2000-02-29,sz.000820,7.8300,8.0200,7.6000,7.9100,7.7000,1525227,11921933.2800,2.824494,1,2.727273,32.759347,3.811138,3.126109,166.843740,0
2000-03-01,sz.000820,7.2100,8.4800,7.2100,8.1800,7.9100,4200195,34445739.2800,7.778139,1,3.413407,33.877554,3.941227,3.232816,172.538785,0
2000-03-02,sz.000820,8.1900,8.4600,8.0100,8.3500,8.1800,2913242,24101741.4700,5.394893,1,2.078241,34.581611,4.023136,3.300001,176.124555,0
2000-03-03,sz.000820,8.5000,8.6000,8.1900,8.2500,8.3500,2359297,19646588.9600,4.369069,1,-1.197609,34.167460,3.974954,3.260480,174.015279,0
2000-03-06,sz.000820,8.3900,8.4500,7.8500,7.8700,8.2500,1844390,15221892.4000,3.415537,1,-4.606062,32.593686,3.791866,3.110301,166.000030,0
2000-03-07,sz.000820,7.8000,8.0300,7.7400,7.9600,7.8700,989098,7806434.4800,1.831663,1,1.143585,32.966422,3.835229,3.145870,167.898378,0
2000-03-08,sz.000820,8.0000,8.1800,7.9100,8.1000,7.9600,953834,7702717.2300,1.766359,1,1.758798,33.546233,3.902682,3.201199,170.851365,0
2000-03-09,sz.000820,8.1200,8.1500,7.8400,7.9000,8.1000,1057360,8386546.0000,1.958074,1,-2.469139,32.717931,3.806320,3.122157,166.632812,0
2000-03-10,sz.000820,7.9600,8.0500,7.7800,7.8000,7.9000,707712,5563579.5700,1.310578,1,-1.265822,32.303780,3.758139,3.082636,164.523536,0
2000-03-13,sz.000820,7.8200,8.0500,7.7800,7.9000,7.8000,650706,5149453.8000,1.205011,1,1.282050,32.717931,3.806320,3.122157,166.632812,0
2000-03-14,sz.000820,7.9000,8.0000,7.6600,7.8900,7.9000,1019312,7978880.3400,1.887615,1,-0.126585,32.676516,3.801502,3.118205,166.421885,0
2000-03-15,sz.000820,8.1300,8.2800,8.0500,8.1900,7.8900,1388844,11399349.3000,2.571933,1,3.802278,37.313602,3.778699,3.409901,-307.186445,0
2000-03-16,sz.000820,8.2000,8.2600,7.6800,7.7800,8.1900,973374,7705027.0000,1.802544,1,-5.006098,35.445644,3.589534,3.239198,-291.808369,0
2000-03-17,sz.000820,7.5800,7.9700,7.5800,7.9400,7.7800,754060,5928960.9700,1.396407,1,2.056553,36.174603,3.663354,3.305814,-297.809569,0
2000-03-20,sz.000820,7.7100,8.4000,7.7100,8.3100,7.9400,2531228,20860491.0000,4.687459,1,4.659954,37.860322,3.834065,3.459863,-311.687345,0
2000-03-21,sz.000820,8.3800,9.0000,8.3000,8.8200,8.3100,5099008,43843816.0200,9.442607,1,6.137175,40.183879,4.069368,3.672201,-330.816171,0
