date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2018-07-13,sh.603713,16.2300,16.2300,16.2300,16.2300,11.2700,21457,348247.0000,0.056288,1,44.010640,22.014833,3.097419,1.697208,-25.085119
2018-07-16,sh.603713,17.8500,17.8500,17.8500,17.8500,16.2300,9600,171360.0000,0.025184,1,9.981522,24.212247,3.406588,1.866615,-27.588995
2018-07-17,sh.603713,19.6400,19.6400,19.6400,19.6400,17.8500,17046,334783.0000,0.044717,1,10.028010,26.640254,3.748201,2.053800,-30.355622
2018-07-18,sh.603713,21.6000,21.6000,21.6000,21.6000,19.6400,37865,817884.0000,0.099331,1,9.979638,29.298853,4.122258,2.258761,-33.385002
2018-07-19,sh.603713,23.7600,23.7600,23.7600,23.7600,21.6000,95755,2275139.0000,0.251194,1,9.999999,32.228739,4.534483,2.484638,-36.723502
2018-07-20,sh.603713,26.1400,26.1400,26.1400,26.1400,23.7600,121648,3179879.0000,0.319119,1,10.016830,35.457038,4.988695,2.733520,-40.402035
2018-07-23,sh.603713,28.7500,28.7500,28.7500,28.7500,26.1400,100093,2877674.0000,0.262573,1,9.984700,38.997316,5.486801,3.006453,-44.436056
2018-07-24,sh.603713,31.6300,31.6300,31.6300,31.6300,28.7500,106733,3375965.0000,0.279992,1,10.017390,42.903830,6.036436,3.307621,-48.887389
2018-07-25,sh.603713,34.7900,34.7900,34.7900,34.7900,31.6300,149331,5195225.0000,0.391739,1,9.990520,47.190144,6.639507,3.638070,-53.771491
2018-07-26,sh.603713,38.2700,38.2700,38.2700,38.2700,34.7900,191620,7333297.0000,0.502676,1,10.002870,51.910515,7.303648,4.001981,-59.150186
2018-07-27,sh.603713,42.1000,42.1000,42.1000,42.1000,38.2700,811806,34177033.0000,2.129607,1,10.007830,57.105635,8.034585,4.402493,-65.069842
2018-07-30,sh.603713,46.3100,46.3100,46.3100,46.3100,42.1000,1047224,48496943.0000,2.747177,1,10.000010,62.816199,8.838044,4.842743,-71.576826
2018-07-31,sh.603713,50.9400,50.9400,48.0100,50.2900,46.3100,30706727,1536149250.0000,80.552799,1,8.594255,68.214784,9.597608,5.258940,-77.728321
2018-08-01,sh.603713,51.0000,52.6000,48.8000,49.8900,50.2900,27694481,1410834244.0000,72.650790,1,-0.795390,67.672213,9.521270,5.217111,-77.110081
2018-08-02,sh.603713,49.5000,52.5500,47.6900,51.6900,49.8900,25094081,1274115048.0000,65.829174,1,3.607936,70.113784,9.864791,5.405341,-79.892164
2018-08-03,sh.603713,48.8000,50.8800,46.5200,49.9800,51.6900,20514738,989468665.0000,53.816207,1,-3.308182,67.794291,9.538446,5.226523,-77.249185
2018-08-06,sh.603713,48.0000,54.9800,47.5100,50.0200,49.9800,21703252,1098041864.0000,56.934029,1,0.080034,67.848548,9.546080,5.230706,-77.311009
2018-08-07,sh.603713,50.0000,53.6600,48.5500,52.5700,50.0200,22561338,1157900861.0000,59.185042,1,5.097959,71.307441,10.032735,5.497365,-81.252294
2018-08-08,sh.603713,50.8200,51.2500,47.3100,47.3100,52.5700,15046304,739888283.0000,39.470892,1,-10.005700,64.172627,9.028889,4.947315,-73.122428
2018-08-09,sh.603713,43.0200,45.3200,42.5800,44.3600,47.3100,17907715,785057601.0000,46.977217,1,-6.235469,60.171164,8.465896,4.638827,-68.562902
