date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-03-14,sh.603960,13.6900,13.6900,13.6900,13.6900,9.5100,6200,84878.0000,0.031000,1,43.953720,30.595726,4.678566,5.691841,105.305502
2017-03-15,sh.603960,15.0600,15.0600,15.0600,15.0600,13.6900,2000,30120.0000,0.010000,1,10.007310,33.657533,5.146765,6.261441,115.843745
2017-03-16,sh.603960,16.5700,16.5700,16.5700,16.5700,15.0600,300,4971.0000,0.001500,1,10.026560,37.032226,5.662808,6.889249,127.458888
2017-03-17,sh.603960,18.2300,18.2300,18.2300,18.2300,16.5700,1700,30991.0000,0.008500,1,10.018100,40.742153,6.230114,7.579421,140.227853
2017-03-20,sh.603960,20.0500,20.0500,20.0500,20.0500,18.2300,11900,238595.0000,0.059500,1,9.983541,44.809664,6.852100,8.336115,154.227562
2017-03-21,sh.603960,22.0600,22.0600,22.0600,22.0600,20.0500,5000,110300.0000,0.025000,1,10.024940,49.301805,7.539019,9.171806,169.688779
2017-03-22,sh.603960,24.2700,24.2700,24.2700,24.2700,22.0600,4200,101934.0000,0.021000,1,10.018140,54.240925,8.294288,10.090649,186.688425
2017-03-23,sh.603960,26.7000,26.7000,26.7000,26.7000,24.2700,6200,165540.0000,0.031000,1,10.012360,59.671722,9.124742,11.100962,205.380344
2017-03-24,sh.603960,29.3700,29.3700,29.3700,29.3700,26.7000,23852,700533.0000,0.119260,1,10.000000,65.638894,10.037217,12.211058,225.918378
2017-03-27,sh.603960,32.3100,32.3100,32.3100,32.3100,29.3700,17300,558963.0000,0.086500,1,10.010220,72.209488,11.041963,13.433411,248.533293
2017-03-28,sh.603960,35.5400,35.5400,35.5400,35.5400,32.3100,14400,511776.0000,0.072000,1,9.996902,79.428202,12.145818,14.776336,273.378930
2017-03-29,sh.603960,39.0900,39.0900,39.0900,39.0900,35.5400,29100,1137519.0000,0.145500,1,9.988742,87.362083,13.359033,16.252307,300.686054
2017-03-30,sh.603960,43.0000,43.0000,43.0000,43.0000,39.0900,144400,6209200.0000,0.722000,1,10.002560,96.100526,14.695278,17.877953,330.762352
2017-03-31,sh.603960,47.3000,47.3000,47.3000,47.3000,43.0000,130842,6188827.0000,0.654210,1,9.999998,105.710579,16.164806,19.665749,363.838587
2017-04-05,sh.603960,50.0000,51.9400,48.3400,50.6400,47.3000,11184823,561004416.0000,55.924115,1,7.061311,113.175131,17.306253,21.054408,389.530360
2017-04-06,sh.603960,50.6600,55.7000,50.6600,54.6200,50.6400,10230274,550788192.0000,51.151370,1,7.859399,122.070017,18.666420,22.709158,420.145108
2017-04-07,sh.603960,53.1300,56.6900,52.1500,53.4700,54.6200,7555133,405405664.0000,37.775665,1,-2.105452,119.499887,18.273407,22.231027,411.299138
2017-04-10,sh.603960,52.4100,52.4900,48.1200,48.1200,53.4700,6105148,305780288.0000,30.525740,1,-10.005620,107.543194,16.445041,20.006677,370.146148
2017-04-11,sh.603960,46.5500,49.8500,45.7000,49.8000,48.1200,4603683,220558204.0000,23.018415,1,3.491272,111.297819,17.019182,20.705165,383.068956
2017-04-12,sh.603960,49.0000,50.8800,48.0100,49.9400,49.8000,3994327,198184604.0000,19.971635,1,0.281123,111.610704,17.067027,20.763372,384.145857
2017-04-13,sh.603960,49.1000,52.1500,48.5800,48.9500,49.9400,4173602,211351736.0000,20.868010,1,-1.982375,109.398157,16.728694,20.351763,376.530631
2017-04-14,sh.603960,48.1000,48.1000,46.2100,46.3200,48.9500,2905935,137337672.0000,14.529675,1,-5.372832,103.520381,15.829890,19.258298,356.300282
2017-04-17,sh.603960,42.3900,43.7000,41.6900,41.6900,46.3200,3203863,136319845.0000,16.019315,1,-9.995685,93.172813,14.247584,17.333299,320.685638
