date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2012-08-07,sz.300346,81.7000,84.9900,81.0100,81.8200,66.0000,10403965,860653390.8800,82.768218,1,23.969700,23.140732,12.377892,12.739016,55.980947
2012-08-08,sz.300346,76.4900,78.0000,73.6400,73.6400,81.8200,3605124,270707802.8000,28.680382,1,-9.997600,20.827224,11.140405,11.465426,50.384220
2012-08-09,sz.300346,70.3500,71.8900,68.6800,70.8800,73.6400,3991153,281034670.4900,31.751416,1,-3.748000,20.046628,10.722867,11.035706,48.495838
2012-08-10,sz.300346,70.0200,72.1700,68.2100,68.3000,70.8800,3204242,224171629.7600,25.491185,1,-3.640000,19.316939,10.332560,10.634012,46.730612
2012-08-13,sz.300346,66.3100,69.7800,66.3100,69.2200,68.3000,2815998,193429261.5000,22.402530,1,1.347000,19.577138,10.471739,10.777252,47.360072
2012-08-14,sz.300346,69.0200,69.6900,66.5000,68.1600,69.2200,1984320,134431837.8600,15.786158,1,-1.531300,19.277344,10.311380,10.612214,46.634824
2012-08-15,sz.300346,67.8000,67.9900,66.2100,66.2300,68.1600,1443649,96638640.1400,11.484877,1,-2.831600,18.731492,10.019406,10.311722,45.314325
2012-08-16,sz.300346,65.9800,67.1900,65.7000,66.0000,66.2300,1017695,67583938.3700,8.096221,1,-0.347300,18.666442,9.984611,10.275912,45.156960
2012-08-17,sz.300346,65.8000,67.0200,65.5900,66.4000,66.0000,919693,61027025.9500,7.316571,1,0.606100,18.779572,10.045124,10.338190,45.430639
2012-08-20,sz.300346,66.0000,67.9500,65.9000,66.9500,66.4000,935023,62748678.7700,7.438528,1,0.828300,18.935126,10.128329,10.423822,45.806947
2012-08-21,sz.300346,66.7000,68.3300,66.5500,68.0100,66.9500,1174457,79496904.2200,9.343333,1,1.583300,19.234920,10.288688,10.588860,46.532195
2012-08-22,sz.300346,68.0100,68.5800,66.5500,66.6600,68.0100,1083392,73031676.9300,8.618870,1,-1.985000,18.853107,10.084457,10.378671,45.608530
2012-08-23,sz.300346,66.5100,67.2700,65.6000,66.0600,66.6600,1078073,71273262.6500,8.576555,1,-0.900100,18.683412,9.993688,10.285253,45.198012
2012-08-24,sz.300346,66.0300,67.4500,65.0000,66.2800,66.0600,1264300,83724996.7700,10.058075,1,0.333000,18.745633,10.026970,10.319506,45.348535
2012-08-27,sz.300346,65.7400,65.7500,62.4200,62.4900,66.2800,1368523,86801180.6200,10.887216,1,-5.718200,17.673727,9.453611,9.729420,42.755431
2012-08-28,sz.300346,62.0000,62.3400,60.9000,61.9600,62.4900,933380,57513615.9900,7.425457,1,-0.848100,17.523830,9.373432,9.646901,42.392807
2012-08-29,sz.300346,61.8000,67.5000,61.6000,65.6000,61.9600,1912534,124865111.4400,15.215068,1,5.874800,18.553312,9.924098,10.213633,44.883282
2012-08-30,sz.300346,65.2800,66.1000,61.5200,62.6800,65.6000,1170300,74446093.8900,9.310263,1,-4.451217,17.727464,9.482355,9.759002,42.885428
