date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-10-09,sz.300356,19.8300,23.2000,19.7000,21.9800,18.1800,18715471,389871059.5200,86.365810,1,20.902080,36.285155,7.219751,7.400722,-58.957694,0
2012-10-10,sz.300356,21.3000,22.5100,20.6600,22.2100,21.9800,13891752,299837847.7900,64.105916,1,1.046400,36.664845,7.295299,7.478164,-59.574631,0
2012-10-11,sz.300356,21.5800,21.6500,19.9900,20.0400,22.2100,10332758,214494591.7100,47.682317,1,-9.770400,33.082552,6.582521,6.747519,-53.753967,0
2012-10-12,sz.300356,19.6100,20.3400,19.0100,19.6600,20.0400,7084461,139650641.7200,32.692483,1,-1.896200,32.455238,6.457703,6.619572,-52.734680,0
2012-10-15,sz.300356,19.6500,20.5300,19.4900,20.5300,19.6600,6191179,124337555.7900,28.570277,1,4.425200,33.891457,6.743471,6.912503,-55.068310,0
2012-10-16,sz.300356,20.3300,20.6400,19.8400,20.0300,20.5300,4527004,91274024.5300,20.890651,1,-2.435500,33.066044,6.579236,6.744152,-53.727143,0
2012-10-17,sz.300356,20.0300,20.6000,20.0000,20.1400,20.0300,4088539,82971740.0100,18.867277,1,0.549200,33.247635,6.615368,6.781189,-54.022200,0
2012-10-18,sz.300356,20.1800,20.3500,19.8000,20.3300,20.1400,4668273,93822533.7300,21.542561,1,0.943400,33.561292,6.677777,6.845163,-54.531843,0
2012-10-19,sz.300356,20.1900,21.0900,20.1200,20.5400,20.3300,5669733,117328822.1600,26.163973,1,1.032961,33.907965,6.746756,6.915870,-55.095134,0
2012-10-22,sz.300356,20.5000,20.8500,19.9200,20.0600,20.5400,5813173,117890468.6100,26.825902,1,-2.336900,20.975043,2.755712,4.635680,4.902217,0
2012-10-23,sz.300356,20.0200,20.1300,19.1200,19.1800,20.0600,4993275,97819072.1000,23.042340,1,-4.386800,20.054902,2.634824,4.432320,4.687165,0
2012-10-24,sz.300356,18.8700,19.0900,18.7000,18.9500,19.1800,2810807,53057096.0000,12.970960,1,-1.199200,19.814410,2.603228,4.379169,4.630958,0
2012-10-25,sz.300356,19.0500,19.2400,18.4200,18.4600,18.9500,2636085,49695954.6700,12.164675,1,-2.585800,19.302059,2.535915,4.265935,4.511213,0
2012-10-26,sz.300356,18.3100,18.8000,18.2100,18.5000,18.4600,2389663,44272115.2600,11.027517,1,0.216700,19.343884,2.541410,4.275178,4.520988,0
2012-10-29,sz.300356,18.4900,18.8400,18.0800,18.8000,18.5000,2333972,43352572.9400,10.770521,1,1.621600,19.657568,2.582622,4.344506,4.594301,0
2012-10-30,sz.300356,18.6600,18.8000,18.2500,18.3000,18.8000,2095649,38792115.2600,9.670738,1,-2.659600,19.134760,2.513935,4.228960,4.472112,0
2012-10-31,sz.300356,18.2900,18.7700,18.2600,18.7400,18.3000,1980515,36844558.3100,9.139432,1,2.404400,19.594831,2.574379,4.330640,4.579639,0
2012-11-01,sz.300356,18.6800,18.9900,18.6300,18.8600,18.7400,2433249,45833164.2500,11.228653,1,0.640300,19.720305,2.590864,4.358371,4.608964,0
2012-11-02,sz.300356,18.9400,19.0700,18.7800,18.7900,18.8600,2051004,38764325.9200,9.464716,1,-0.371200,19.647112,2.581248,4.342195,4.591858,0
2012-11-05,sz.300356,18.6800,18.7500,18.1000,18.2300,18.7900,2278396,41759106.8700,10.514056,1,-2.980300,19.061567,2.504319,4.212784,4.455006,0
2012-11-06,sz.300356,18.0800,18.5800,18.0700,18.5700,18.2300,1962586,35957554.9300,9.056696,1,1.865100,19.417077,2.551026,4.291355,4.538094,0
2012-11-07,sz.300356,18.5000,18.5600,18.2000,18.2800,18.5700,1239810,22720732.4300,5.721320,1,-1.561700,19.113848,2.511187,4.224338,4.467225,0
2012-11-08,sz.300356,18.0000,18.0600,17.2700,17.2700,18.2800,2618522,46168458.5800,12.083627,1,-5.525200,18.057777,2.372440,3.990937,4.220403,0
2012-11-09,sz.300356,17.2900,17.6500,17.1400,17.2400,17.2700,1684170,29371539.8300,7.771897,1,-0.173700,18.026408,2.368319,3.984004,4.213072,0
2012-11-12,sz.300356,17.4200,17.7000,17.3400,17.5500,17.2400,1432279,25126225.2600,6.609502,1,1.798100,18.350549,2.410905,4.055642,4.288829,0
2012-11-13,sz.300356,17.5500,17.6300,16.9700,17.2500,17.5500,1502313,25831325.2400,6.932686,1,-1.709400,18.036864,2.369693,3.986315,4.215516,0
2012-11-14,sz.300356,17.2900,17.8700,17.1000,17.7700,17.2500,2701116,47701621.2100,12.464772,1,3.014500,18.580584,2.441127,4.106482,4.342592,0
2012-11-15,sz.300356,17.6800,17.6800,17.1800,17.2400,17.7700,1684324,29308957.5300,7.772607,1,-2.982600,18.026408,2.368319,3.984004,4.213072,0
2012-11-16,sz.300356,17.2500,17.8800,17.1000,17.6700,17.2400,2446580,43039839.7600,11.290171,1,2.494200,18.476023,2.427390,4.083373,4.318155,0
2012-11-19,sz.300356,17.5100,17.8300,17.2100,17.7400,17.6700,1770707,30944480.8900,8.171237,1,0.396200,18.549216,2.437006,4.099550,4.335261,0
2012-11-20,sz.300356,17.7500,18.0300,17.5100,17.5500,17.7400,1972807,35034599.6100,9.103862,1,-1.071000,18.350549,2.410905,4.055642,4.288829,0
2012-11-21,sz.300356,17.6300,17.9900,17.5000,17.9000,17.5500,2076115,36885483.0700,9.580595,1,1.994300,18.716514,2.458986,4.136524,4.374361,0
2012-11-22,sz.300356,17.8600,18.5400,17.7100,18.2000,17.9000,3830753,69906307.4500,17.677679,1,1.676000,19.030199,2.500198,4.205851,4.447675,0
2012-11-23,sz.300356,18.1500,18.4700,18.0300,18.0900,18.2000,2164563,39391259.1500,9.988754,1,-0.604400,18.915181,2.485086,4.180431,4.420793,0
2012-11-26,sz.300356,18.0700,18.2000,17.2200,17.3300,18.0900,2135118,37702148.4800,9.852875,1,-4.201200,18.120514,2.380683,4.004802,4.235066,0
2012-11-27,sz.300356,17.3000,17.3000,16.0500,16.0900,17.3300,2281714,37885923.1400,10.529368,1,-7.155200,16.823951,2.210339,3.718250,3.932038,0
2012-11-28,sz.300356,16.0000,16.1400,15.7200,15.8800,16.0900,1100937,17486416.2500,5.080466,1,-1.305200,16.604371,2.181491,3.669721,3.880718,0
2012-11-29,sz.300356,15.9500,16.1500,15.0700,15.1400,15.8800,1409620,21909428.1800,6.504938,1,-4.659900,15.830616,2.079835,3.498714,3.699879,0
2012-11-30,sz.300356,15.2000,15.3900,15.0100,15.3200,15.1400,1043364,15883463.4300,4.814785,1,1.188900,16.018827,2.104562,3.540310,3.743867,0
2012-12-03,sz.300356,15.3500,15.3500,14.6000,14.6200,15.3200,1326224,19846588.9500,6.120092,1,-4.569200,15.286896,2.008400,3.378546,3.572802,0
