date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-04-18,sh.603868,25.9600,25.9600,25.9600,25.9600,18.0300,43800,1137048.0000,0.100459,1,43.982200,22.539206,10.239264,4.063849,-49.794450,0
2016-04-19,sh.603868,28.5600,28.5600,28.5600,28.5600,25.9600,10282,293654.0000,0.023583,1,10.015400,24.796599,11.264768,4.470860,-54.781568,0
2016-04-20,sh.603868,31.4200,31.4200,31.4200,31.4200,28.5600,15083,473908.0000,0.034594,1,10.014000,27.279732,12.392822,4.918573,-60.267397,0
2016-04-21,sh.603868,34.5600,34.5600,34.5600,34.5600,31.4200,35000,1209600.0000,0.080275,1,9.993600,30.005969,13.631316,5.410117,-66.290301,0
2016-04-22,sh.603868,38.0200,38.0200,38.0200,38.0200,34.5600,81462,3097185.0000,0.186839,1,10.011600,33.010039,14.996025,5.951755,-72.927003,0
2016-04-25,sh.603868,41.8200,41.8200,41.8200,41.8200,38.0200,137299,5741844.0000,0.314906,1,9.994700,36.309306,16.494839,6.546617,-80.215867,0
2016-04-26,sh.603868,46.0000,46.0000,46.0000,46.0000,41.8200,148636,6837256.0000,0.340908,1,9.995200,39.938500,18.143534,7.200966,-88.233618,0
2016-04-27,sh.603868,50.6000,50.6000,50.6000,50.6000,46.0000,183143,9267036.0000,0.420053,1,10.000000,43.932350,19.957887,7.921062,-97.056980,0
2016-04-28,sh.603868,55.6600,55.6600,55.6600,55.6600,50.6000,603494,33590476.0000,1.384161,1,10.000000,46.172914,19.405537,8.444751,-2482.367057,0
2016-04-29,sh.603868,60.2300,61.2300,58.3500,61.2300,55.6600,23473068,1423326880.0000,53.837312,1,10.007200,50.793524,21.347485,9.289833,-2730.782157,0
2016-05-03,sh.603868,60.0000,60.0000,56.0200,58.0900,61.2300,16617500,959515936.0000,38.113532,1,-5.128200,48.188728,20.252742,8.813432,-2590.742047,0
2016-05-04,sh.603868,57.2000,58.5000,56.7000,57.5400,58.0900,10883275,625196912.0000,24.961640,1,-0.946800,47.732474,20.060988,8.729986,-2566.212728,0
2016-05-05,sh.603868,57.0000,57.0000,55.2500,55.9600,57.5400,11014755,616067104.0000,25.263200,1,-2.745900,46.421780,19.510130,8.490267,-2495.746685,0
2016-05-06,sh.603868,56.0600,56.8000,53.0000,53.0700,55.9600,10396728,572237472.0000,23.845706,1,-5.164400,44.024372,18.502548,8.051796,-2366.856265,0
2016-05-09,sh.603868,52.1000,52.1000,47.9800,48.7300,53.0700,8631095,429605632.0000,19.796089,1,-8.177900,40.424113,16.989432,7.393330,-2173.297640,0
2016-05-10,sh.603868,48.2000,52.0000,48.2000,50.3700,48.7300,9405132,475453824.0000,21.571404,1,3.365500,41.784579,17.561209,7.642151,-2246.439609,0
2016-05-11,sh.603868,50.8800,50.9800,48.3100,48.3800,50.3700,6960088,343157936.0000,15.963505,1,-3.950800,40.133769,16.867407,7.340228,-2157.688074,0
2016-05-12,sh.603868,47.0100,47.8500,45.9000,47.8000,48.3800,5994303,281727136.0000,13.748401,1,-1.198800,39.652628,16.665193,7.252230,-2131.820792,0
2016-05-13,sh.603868,47.6000,49.4000,47.4000,48.1700,47.8000,6569982,317464608.0000,15.068766,1,0.774100,39.959563,16.794191,7.308366,-2148.322334,0
2016-05-16,sh.603868,47.9300,48.7300,47.5000,48.6000,48.1700,4824838,232668331.0000,11.066142,1,0.892700,40.316271,16.944108,7.373606,-2167.499801,0
2016-05-17,sh.603868,48.5800,49.6800,48.0100,48.1300,48.6000,5486460,267257136.0000,12.583624,1,-0.967100,39.926381,16.780246,7.302298,-2146.538384,0
2016-05-18,sh.603868,47.4100,47.4100,44.0100,44.9500,48.1300,6753106,308310576.0000,15.488775,1,-6.607100,37.288403,15.671557,6.819827,-2004.714323,0
2016-05-19,sh.603868,45.1300,45.6900,44.4800,44.6600,44.9500,4667575,210822391.0000,10.705447,1,-0.645200,37.047832,15.570450,6.775828,-1991.780682,0
2016-05-20,sh.603868,44.0000,45.8600,43.6700,45.6000,44.6600,5333506,239112875.0000,12.232812,1,2.104800,37.827612,15.898176,6.918445,-2033.703517,0
2016-05-23,sh.603868,45.5700,47.7400,45.2800,46.8800,45.6000,7177647,335472576.0000,16.462493,1,2.807000,38.889440,16.344440,7.112647,-2090.789932,0
2016-05-24,sh.603868,46.5300,46.5500,45.0100,45.4600,46.8800,4588540,209387137.0000,10.524174,1,-3.029000,37.711475,15.849366,6.897204,-2027.459691,0
2016-05-25,sh.603868,45.9500,47.2000,45.6200,47.0900,45.4600,6187085,286061296.0000,14.190562,1,3.585600,39.063646,16.417656,7.144508,-2100.155672,0
2016-05-26,sh.603868,46.8000,48.0600,45.3900,47.8800,47.0900,6865688,320894368.0000,15.746991,1,1.677600,39.718993,16.693085,7.264368,-2135.388693,0
2016-05-27,sh.603868,47.4400,48.9800,47.1200,47.4800,47.8800,7350440,353970176.0000,16.858807,1,-0.835400,39.387171,16.553627,7.203679,-2117.549189,0
2016-05-30,sh.603868,46.7000,47.8900,45.9000,46.9700,47.4800,4982874,234290781.0000,11.428610,1,-1.074100,38.964100,16.375818,7.126302,-2094.803820,0
2016-05-31,sh.603868,47.1500,50.3400,47.1200,50.1300,46.9700,9331000,459125792.0000,21.401376,1,6.727700,41.585487,17.477534,7.605738,-2235.735906,0
2016-06-01,sh.603868,50.2000,52.4800,49.6600,50.4700,50.1300,9760921,498110544.0000,22.387433,1,0.678200,41.867535,17.596073,7.657323,-2250.899485,0
2016-06-02,sh.603868,50.0300,54.8500,49.9000,53.7400,50.4700,11214116,581969936.0000,25.720450,1,6.479100,44.580173,18.736140,8.153448,-2396.737435,0
2016-06-03,sh.603868,53.7000,54.2800,52.3100,52.6300,53.7400,9199278,488537792.0000,21.099261,1,-2.065500,43.659369,18.349145,7.985039,-2347.232810,0
2016-06-06,sh.603868,53.2000,53.4500,51.9000,52.7200,52.6300,5819808,306214304.0000,13.348183,1,0.171000,43.734029,18.380523,7.998694,-2351.246698,0
2016-06-07,sh.603868,52.7400,55.8000,52.6200,55.1400,52.7200,10109262,550282752.0000,23.186381,1,4.590300,45.741547,19.224242,8.365857,-2459.175701,0
2016-06-08,sh.603868,54.1800,54.4900,52.0100,52.4600,55.1400,8392591,446470032.0000,19.249062,1,-4.860400,43.518345,18.289875,7.959246,-2339.651020,0
2016-06-13,sh.603868,50.8800,50.8800,47.2100,47.2100,52.4600,8208742,403775536.0000,18.827390,1,-10.007600,39.163192,16.459493,7.162715,-2105.507523,0
