date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2016-08-09,sz.300530,15.7700,17.2100,15.7700,17.2100,11.9500,4100,69841.0000,0.023429,1,44.016700,29.880635,4.355567,10.082111,29.375649
2016-08-10,sz.300530,18.9300,18.9300,18.9300,18.9300,17.2100,1100,20823.0000,0.006286,1,9.994200,32.866963,4.790870,11.089736,32.311507
2016-08-11,sz.300530,20.8200,20.8200,20.8200,20.8200,18.9300,2600,54132.0000,0.014857,1,9.984100,36.148450,5.269198,12.196952,35.537537
2016-08-12,sz.300530,22.9000,22.9000,22.9000,22.9000,20.8200,1100,25190.0000,0.006286,1,9.990400,39.759823,5.795612,13.415475,39.087877
2016-08-15,sz.300530,25.1900,25.1900,25.1900,25.1900,22.9000,4000,100760.0000,0.022857,1,10.000000,43.735805,6.375173,14.757023,42.996665
2016-08-16,sz.300530,27.7100,27.7100,27.7100,27.7100,25.1900,3500,96985.0000,0.020000,1,10.004000,48.111122,7.012943,16.233311,47.298038
2016-08-17,sz.300530,30.4800,30.4800,30.4800,30.4800,27.7100,3300,100584.0000,0.018857,1,9.996400,52.920498,7.713984,17.856056,52.026135
2016-08-18,sz.300530,33.5300,33.5300,33.5300,33.5300,30.4800,3654,122518.0000,0.020880,1,10.006600,58.216020,8.485889,19.642834,57.232162
2016-08-19,sz.300530,36.8800,36.8800,36.8800,36.8800,33.5300,6600,243408.0000,0.037714,1,9.991100,64.032413,9.333719,21.605360,62.950258
2016-08-22,sz.300530,40.5700,40.5700,40.5700,40.5700,36.8800,3000,121710.0000,0.017143,1,10.005400,70.439127,10.267597,23.767067,69.248698
2016-08-23,sz.300530,44.6300,44.6300,44.6300,44.6300,40.5700,10934,487984.0000,0.062480,1,10.007400,77.488248,11.295116,26.145531,76.178688
2016-08-24,sz.300530,49.0900,49.0900,49.0900,49.0900,44.6300,9100,446719.0000,0.052000,1,9.993300,85.231864,12.423868,28.758327,83.791436
2016-08-25,sz.300530,54.0000,54.0000,54.0000,54.0000,49.0900,16900,912600.0000,0.096571,1,10.002000,93.756787,13.666508,31.634746,92.172287
2016-08-26,sz.300530,59.4000,59.4000,59.4000,59.4000,54.0000,10500,623700.0000,0.060000,1,10.000000,103.132466,15.033159,34.798220,101.389515
2016-08-29,sz.300530,65.3400,65.3400,65.3400,65.3400,59.4000,23100,1509354.0000,0.132000,1,10.000000,113.445712,16.536474,38.278042,111.528467
2016-08-30,sz.300530,71.8700,71.8700,71.8700,71.8700,65.3400,72600,5217762.0000,0.414857,1,9.993900,124.783339,18.189110,42.103503,122.674486
2016-08-31,sz.300530,79.0600,79.0600,79.0600,79.0600,71.8700,160884,12719489.0000,0.919337,1,10.004200,137.266881,20.008780,46.315611,134.947055
2016-09-01,sz.300530,86.9700,86.9700,86.9700,86.9700,79.0600,2894540,251738143.0000,16.540229,1,10.005100,151.000514,22.010670,50.949515,148.448588
2016-09-02,sz.300530,89.8000,95.6700,88.9200,95.6700,86.9700,11487864,1061290240.0000,65.644937,1,10.003400,166.105774,24.212496,56.046224,163.298568
