date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-02-21,sh.600939,3.7400,4.4900,3.7400,4.4900,3.1200,45549,203765.0000,0.025096,1,43.910250,25.351050,1.940929,0.187152,3.655593
2017-02-22,sh.600939,4.9400,4.9400,4.9400,4.9400,4.4900,30675,151535.0000,0.016901,1,10.022280,27.891801,2.135455,0.205908,4.021966
2017-02-23,sh.600939,5.4300,5.4300,5.4300,5.4300,4.9400,29154,158306.0000,0.016063,1,9.919024,30.658397,2.347271,0.226333,4.420906
2017-02-24,sh.600939,5.9700,5.9700,5.9700,5.9700,5.4300,51569,307867.0000,0.028413,1,9.944751,33.707298,2.580701,0.248841,4.860554
2017-02-27,sh.600939,6.5700,6.5700,6.5700,6.5700,5.9700,84700,556479.0000,0.046667,1,10.050260,37.094967,2.840068,0.273850,5.349052
2017-02-28,sh.600939,7.2300,7.2300,7.2300,7.2300,6.5700,116994,845867.0000,0.064460,1,10.045660,40.821402,3.125372,0.301360,5.886400
2017-03-01,sh.600939,7.9500,7.9500,7.9500,7.9500,7.2300,117878,937130.0000,0.064947,1,9.958504,44.886603,3.436612,0.331371,6.472597
2017-03-02,sh.600939,8.7500,8.7500,8.7500,8.7500,7.9500,180548,1579795.0000,0.099475,1,10.062900,49.403494,3.782435,0.364716,7.123928
2017-03-03,sh.600939,9.6300,9.6300,9.6300,9.6300,8.7500,466592,4493281.0000,0.257075,1,10.057140,54.372074,4.162840,0.401396,7.840392
2017-03-06,sh.600939,10.5900,10.5900,10.5900,10.5900,9.6300,620582,6571963.0000,0.341918,1,9.968848,59.792343,4.577827,0.441411,8.621988
2017-03-07,sh.600939,11.6500,11.6500,11.6500,11.6500,10.5900,501128,5838141.0000,0.276104,1,10.009440,65.777224,5.036042,0.485594,9.485001
2017-03-08,sh.600939,12.8200,12.8200,12.8200,12.8200,11.6500,1001590,12840384.0000,0.551840,1,10.042920,72.383177,5.541808,0.534362,10.437572
2017-03-09,sh.600939,14.1000,14.1000,14.1000,14.1000,12.8200,2015953,28424937.0000,1.110718,1,9.984406,79.610202,6.095124,0.587714,11.479701
2017-03-10,sh.600939,15.5100,15.5100,15.5100,15.5100,14.1000,2078514,32237752.0000,1.145187,1,9.999999,87.571223,6.704636,0.646486,12.627671
2017-03-13,sh.600939,17.0600,17.0600,16.0000,16.7800,15.5100,123278056,2037821984.0000,67.921794,1,8.188269,94.741787,7.253629,0.699422,13.661659
2017-03-14,sh.600939,16.0000,18.3800,15.8100,17.7300,16.7800,108588357,1877649472.0000,59.828296,1,5.661495,100.105595,7.664294,0.739019,14.435114
2017-03-15,sh.600939,17.0000,18.3600,16.9000,17.9300,17.7300,91893820,1629263792.0000,50.630204,1,1.128036,101.234818,7.750749,0.747356,14.597946
2017-03-16,sh.600939,17.6900,19.7200,17.5200,19.7200,17.9300,84114681,1599761408.0000,46.344177,1,9.983262,111.341361,8.524528,0.821966,16.055298
2017-03-17,sh.600939,20.3000,21.6900,19.5000,20.0600,19.7200,119428125,2473414240.0000,65.800620,1,1.724139,113.261040,8.671502,0.836138,16.332114
2017-03-20,sh.600939,19.1200,19.6900,18.5000,19.5500,20.0600,55715266,1068048656.0000,30.697116,1,-2.542374,110.381522,8.451040,0.814880,15.916891
2017-03-21,sh.600939,19.3200,21.5100,19.0100,21.5100,19.5500,89551913,1868499776.0000,49.339897,1,10.025580,121.447904,9.298306,0.896577,17.512651
2017-03-22,sh.600939,21.4000,22.8100,20.5600,22.0200,21.5100,99699475,2165986384.0000,54.930840,1,2.370991,124.327422,9.518768,0.917835,17.927874
