date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-07-22,sh.688016,142.0000,219.0300,101.0000,158.3000,46.2300,11815463,1663379450.0000,84.511752,1,242.418400,98.933268,40.786191,40.451340,246.813305
2019-07-23,sh.688016,135.0000,158.8600,135.0000,147.7900,158.3000,6266484,921436414.0000,44.821904,1,-6.639299,92.364799,38.078276,37.765657,230.426648
2019-07-24,sh.688016,148.2100,156.5000,143.5000,155.3500,147.7900,5116062,769162947.0000,36.593349,1,5.115376,97.089597,40.026120,39.697509,242.213815
2019-07-25,sh.688016,155.5000,166.9000,152.5000,159.0800,155.3500,5625230,897317295.0000,40.235245,1,2.401027,99.420747,40.987159,40.650658,248.029441
2019-07-26,sh.688016,156.9300,156.9300,144.0000,145.6500,159.0800,3974635,597075428.0000,28.429100,1,-8.442300,91.027356,37.526903,37.218810,227.090069
2019-07-29,sh.688016,148.8000,157.0000,147.0000,153.9700,145.6500,3663184,560176832.0000,26.201436,1,5.712329,96.227134,39.670561,39.344869,240.062189
2019-07-30,sh.688016,153.8000,184.0000,151.5100,178.5200,153.9700,6808210,1115519923.0000,48.696700,1,15.944700,111.570228,45.995899,45.618276,278.339300
2019-07-31,sh.688016,171.1600,176.9700,167.2300,175.1400,178.5200,5478781,948545501.0000,39.187700,1,-1.893300,109.457818,45.125038,44.754565,273.069376
2019-08-01,sh.688016,171.0000,185.0000,169.1300,181.6800,175.1400,5356935,956282478.0000,38.316200,1,3.734200,113.545143,46.810077,46.425770,283.266211
2019-08-02,sh.688016,176.1900,199.3300,176.0100,184.7700,181.6800,7253345,1352160937.0000,51.880600,1,1.700800,115.476311,47.606219,47.215376,288.083982
2019-08-05,sh.688016,183.0200,188.0000,170.0000,185.1600,184.7700,4957536,904795014.0000,35.459500,1,0.211100,115.720050,47.706703,47.315035,288.692050
