date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-04-21,sz.300828,14.7100,17.6500,14.7100,17.6500,12.2600,97316,1713609.0000,0.353000,1,43.964100,31.109934,5.004124,5.831021,-208.323649
2020-04-22,sz.300828,19.4200,19.4200,19.4200,19.4200,17.6500,34608,672087.0000,0.125500,1,10.028300,34.229740,5.505954,6.415775,-229.215029
2020-04-23,sz.300828,21.3600,21.3600,21.3600,21.3600,19.4200,29753,635524.0000,0.107900,1,9.989700,37.649189,6.055982,7.056692,-252.112925
2020-04-24,sz.300828,23.5000,23.5000,23.5000,23.5000,21.3600,119006,2796641.0000,0.431700,1,10.018700,41.421158,6.662715,7.763683,-277.371430
2020-04-27,sz.300828,25.8500,25.8500,25.8500,25.8500,23.5000,184111,4759269.0000,0.667800,1,10.000000,45.563274,7.328986,8.540051,-305.108573
2020-04-28,sz.300828,25.8500,25.8500,23.2700,24.3600,25.8500,16059620,386354720.0000,58.250300,1,-5.764000,42.936996,6.906542,8.047800,-287.522044
2020-04-29,sz.300828,25.3500,26.8000,25.3500,26.8000,24.3600,6087877,162374910.0000,22.081500,1,10.016400,48.827051,7.394566,9.014848,-336.184039
2020-04-30,sz.300828,27.9900,28.7600,25.5000,26.0200,26.8000,18033855,484002416.0000,65.411200,1,-2.910400,47.405965,7.179351,8.752475,-326.399578
2020-05-06,sz.300828,24.2100,26.0700,23.4200,26.0000,26.0200,12456862,304643920.0000,45.182700,1,-0.076900,47.369527,7.173833,8.745748,-326.148695
2020-05-07,sz.300828,25.4000,28.6000,25.3700,28.6000,26.0000,16313110,442341680.0000,59.169800,1,10.000000,52.106480,7.891216,9.620323,-358.763564
2020-05-08,sz.300828,27.1000,31.4600,27.1000,31.4600,28.6000,17662663,517522528.0000,64.064800,1,10.000000,57.317128,8.680337,10.582355,-394.639921
2020-05-11,sz.300828,33.0000,34.6100,32.0000,32.5000,31.4600,20633882,701299456.0000,74.841800,1,3.305800,59.211909,8.967291,10.932185,-407.685869
2020-05-12,sz.300828,31.0000,35.2000,29.2500,33.3000,32.5000,18059411,571899152.0000,65.503800,1,2.461500,60.669433,9.188024,11.201285,-417.721213
2020-05-13,sz.300828,31.0000,32.7000,30.5100,30.7500,33.3000,13948778,438499504.0000,50.594000,1,-7.657700,56.023575,8.484437,10.343529,-385.733553
2020-05-14,sz.300828,29.6600,31.6800,29.6600,30.0400,30.7500,10158417,309792432.0000,36.845900,1,-2.308900,54.730023,8.288536,10.104702,-376.827184
2020-05-15,sz.300828,30.1000,31.2000,29.0000,30.4400,30.0400,9233168,279482528.0000,33.489900,1,1.331600,55.458785,8.398902,10.239252,-381.844857
2020-05-18,sz.300828,30.0000,30.1800,27.4000,27.4700,30.4400,8727722,249323387.0000,31.656600,1,-9.756900,50.047727,7.579430,9.240219,-344.588640
2020-05-19,sz.300828,27.5000,28.9500,27.4800,28.5800,27.4700,6297071,178122902.0000,22.840300,1,4.040800,52.070042,7.885698,9.613595,-358.512681
2020-05-20,sz.300828,28.3100,30.5600,28.2000,29.9000,28.5800,9188379,269610368.0000,33.327500,1,4.618600,54.474956,8.249907,10.057610,-375.070999
2020-05-21,sz.300828,29.5800,31.7200,28.7000,31.4100,29.9000,11775937,359321600.0000,42.712900,1,5.050200,57.226033,8.666542,10.565536,-394.012712
2020-05-22,sz.300828,30.8000,31.9800,28.3100,29.0500,31.4100,8108747,242638821.0000,29.411500,1,-7.513500,52.926337,8.015378,9.771691,-364.408446
2020-05-25,sz.300828,28.1900,28.9900,26.8000,27.1000,29.0500,6316978,176491315.0000,22.912500,1,-6.712600,49.373622,7.477341,9.115760,-339.947293
2020-05-26,sz.300828,26.8400,28.3000,26.8100,28.0000,27.1000,4691266,128913591.0000,17.015800,1,3.321000,51.013337,7.725666,9.418498,-351.237056
2020-05-27,sz.300828,28.0100,28.8000,27.6500,28.4300,28.0000,5807892,164058109.0000,21.066000,1,1.535700,51.796756,7.844310,9.563139,-356.631054
2020-05-28,sz.300828,28.0000,28.1500,26.1000,26.4700,28.4300,5811587,156439412.0000,21.079400,1,-6.894100,48.225822,7.303513,8.903844,-332.044460
2020-05-29,sz.300828,26.3000,26.7900,25.4100,25.5800,26.4700,4469281,116498115.0000,16.210700,1,-3.362300,46.604327,7.057948,8.604470,-320.880139
2020-06-01,sz.300828,25.8000,26.7200,25.7000,26.7100,25.5800,4008748,105787115.0000,14.540300,1,4.417500,48.663080,7.369733,8.984574,-335.055063
2020-06-02,sz.300828,26.7300,27.9300,26.4500,27.8000,26.7100,5529418,150956061.0000,20.055900,1,4.080900,50.648956,7.670483,9.351223,-348.728220
2020-06-03,sz.300828,27.5500,27.6700,26.8000,26.8500,27.8000,4963104,134283007.0000,18.001800,1,-3.417300,48.918146,7.408362,9.031667,-336.811248
2020-06-04,sz.300828,27.0000,27.8000,26.7500,27.1800,26.8500,4524900,123863111.0000,16.412400,1,1.229000,49.519375,7.499414,9.142670,-340.950828
2020-06-05,sz.300828,26.8000,27.3800,26.3100,26.8000,27.1800,3700898,98803200.0000,13.423600,1,-1.398100,48.827051,7.394566,9.014848,-336.184039
2020-06-08,sz.300828,27.1700,29.0000,26.9000,28.1200,26.8000,7215122,201530967.0000,26.170200,1,4.925400,51.231965,7.758776,9.458863,-352.742358
2020-06-09,sz.300828,27.8500,27.8900,27.2700,27.7000,28.1200,4067276,112185099.5700,14.752500,1,-1.493600,50.466765,7.642891,9.317585,-347.473802
2020-06-10,sz.300828,27.7200,29.2800,27.7100,28.9900,27.7000,7976058,228710367.4200,28.930200,1,4.657000,52.817023,7.998823,9.751509,-363.655795
2020-06-11,sz.300828,28.6800,29.4900,28.3000,29.4400,28.9900,7894029,228500306.0200,28.632700,1,1.552300,53.636880,8.122986,9.902878,-369.300676
