date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2014-01-28,sz.300379,26.4000,31.6800,26.4000,31.6800,22.0000,382198,11999462.0000,2.972385,1,44.000000,35.830016,8.066780,9.041578,77.736489
2014-01-29,sz.300379,34.8500,34.8500,34.8500,34.8500,31.6800,343589,11974076.0000,2.672119,1,10.006300,39.415280,8.873967,9.946307,85.515045
2014-01-30,sz.300379,38.3400,38.3400,38.3400,38.3400,34.8500,3750730,143802988.0000,29.169728,1,10.014300,43.362463,9.762637,10.942365,94.078819
2014-02-07,sz.300379,38.3400,38.3400,38.3400,38.3400,38.3400,0,0.0000,,0,0.000000,43.362463,9.762637,10.942365,94.078819
2014-02-10,sz.300379,42.1700,42.1700,42.1700,42.1700,38.3400,1209137,50989307.0000,9.403555,1,9.989600,47.694185,10.737882,12.035459,103.476885
2014-02-11,sz.300379,46.3900,46.3900,46.3900,46.3900,42.1700,229841,10662323.0000,1.787492,1,10.007100,52.466997,11.812434,13.239862,113.831935
2014-02-12,sz.300379,49.9700,51.0300,49.1700,51.0300,46.3900,4239979,213819871.0000,32.974657,1,10.002200,57.714827,12.993932,14.564133,125.217582
2014-02-13,sz.300379,51.0300,51.0300,51.0300,51.0300,51.0300,0,0.0000,,0,0.000000,57.714827,12.993932,14.564133,125.217582
2014-02-14,sz.300379,51.0300,51.0300,51.0300,51.0300,51.0300,0,0.0000,,0,0.000000,57.714827,12.993932,14.564133,125.217582
2014-02-17,sz.300379,56.1300,56.1300,56.1300,56.1300,51.0300,136408,7656581.0000,1.060856,1,9.994100,63.482917,14.292561,16.019690,137.731979
2014-02-18,sz.300379,61.0000,61.7400,59.8800,61.7400,56.1300,2591553,158402594.0000,20.154716,1,9.994700,69.827816,15.721054,17.620803,151.497816
2014-02-19,sz.300379,62.3600,66.6500,60.1200,64.0700,61.7400,5488180,347306480.0000,42.682016,1,3.773900,72.463041,16.314349,18.285793,157.215177
2014-02-20,sz.300379,64.0700,64.0700,64.0700,64.0700,64.0700,0,0.0000,,0,0.000000,72.463041,16.314349,18.285793,157.215177
2014-02-21,sz.300379,64.0700,64.0700,64.0700,64.0700,64.0700,0,0.0000,,0,0.000000,72.463041,16.314349,18.285793,157.215177
2014-02-24,sz.300379,63.6900,70.4800,61.0100,70.4800,64.0700,4734639,311883216.0000,36.821668,1,10.004700,79.712738,17.946548,20.115228,172.944057
2014-02-25,sz.300379,72.0000,77.5300,67.2100,77.5200,70.4800,6003382,442955888.0000,46.688784,1,9.988600,87.674964,19.739166,22.124468,190.218832
