date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-09-20,sz.300536,10.8700,13.0500,10.8700,13.0500,9.0600,1635,21000.0000,0.007024,1,44.039730,24.967152,4.167697,3.304038,30.117132,0
2016-09-21,sz.300536,14.3600,14.3600,14.3600,14.3600,13.0500,900,12924.0000,0.003867,1,10.038310,27.473433,4.586064,3.635708,33.140385,0
2016-09-22,sz.300536,15.8000,15.8000,15.8000,15.8000,14.3600,1733,27381.0000,0.007445,1,10.027860,30.228429,5.045948,4.000291,36.463655,0
2016-09-23,sz.300536,17.3800,17.3800,17.3800,17.3800,15.8000,5541,96302.0000,0.023805,1,9.999993,33.251272,5.550542,4.400320,40.110020,0
2016-09-26,sz.300536,19.1200,19.1200,19.1200,19.1200,17.3800,5200,99424.0000,0.022340,1,10.011520,36.580226,6.106235,4.840859,44.125638,0
2016-09-27,sz.300536,21.0300,21.0300,21.0300,21.0300,19.1200,4600,96738.0000,0.019762,1,9.989539,40.234422,6.716220,5.324438,48.533586,0
2016-09-28,sz.300536,23.1300,23.1300,23.1300,23.1300,21.0300,5376,124346.0000,0.023096,1,9.985727,44.252125,7.386884,5.856123,53.380021,0
2016-09-29,sz.300536,25.4400,25.4400,25.4400,25.4400,23.1300,19345,492136.0000,0.083108,1,9.987036,48.671598,8.124615,6.440975,58.711100,0
2016-09-30,sz.300536,27.9800,27.9800,27.9800,27.9800,25.4400,23330,652773.0000,0.100228,1,9.984273,53.531104,8.935799,7.084060,64.572978,0
2016-10-10,sz.300536,30.7800,30.7800,30.7800,30.7800,27.9800,22969,706985.0000,0.098678,1,10.007150,58.888041,9.830017,7.792972,71.034892,0
2016-10-11,sz.300536,33.8600,33.8600,33.8600,33.8600,30.7800,23638,800382.0000,0.101552,1,10.006500,64.780672,10.813658,8.572776,78.142996,0
2016-10-12,sz.300536,37.2500,37.2500,37.2500,37.2500,33.8600,25365,944846.0000,0.108971,1,10.011810,71.266392,11.896301,9.431066,85.966527,0
2016-10-13,sz.300536,40.9800,40.9800,40.9800,40.9800,37.2500,37835,1550478.0000,0.162544,1,10.013420,78.402597,13.087528,10.375439,94.574719,0
2016-10-14,sz.300536,45.0800,45.0800,45.0800,45.0800,40.9800,77657,3500777.0000,0.333624,1,10.004890,86.246683,14.396919,11.413489,104.036807,0
2016-10-17,sz.300536,49.5900,49.5900,49.5900,49.5900,45.0800,280329,13901515.0000,1.204326,1,10.004430,94.875178,15.837250,12.555345,114.445103,0
2016-10-18,sz.300536,51.0600,54.0000,51.0600,53.6200,49.5900,15006605,787857872.0000,64.470124,1,8.126636,102.585340,17.124286,13.575672,123.745643,0
2016-10-19,sz.300536,52.0200,58.9800,51.8100,58.9800,53.6200,14983646,832979008.0000,64.371489,1,9.996271,112.840048,18.836076,14.932733,136.115592,0
2016-10-20,sz.300536,57.7800,59.1800,54.8800,55.7900,58.9800,11516805,651401360.0000,49.477536,1,-5.408611,106.736966,17.817305,14.125079,128.753626,0
2016-10-21,sz.300536,56.5600,57.8500,55.1600,56.2600,55.7900,9295877,525880000.0000,39.936171,1,0.842440,107.636166,17.967406,14.244075,129.838304,0
