date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-08-24,sz.300870,75.0000,97.6500,66.2600,85.0000,36.8100,13003363,993162037.7400,54.191500,1,130.915500,53.918313,15.840099,5.363115,155.692116,0
2020-08-25,sz.300870,82.1200,104.3200,82.1200,99.5000,85.0000,14288953,1308597400.3300,59.549200,1,17.058800,63.116142,18.542234,6.278000,182.251360,0
2020-08-26,sz.300870,92.0100,97.9900,85.0000,85.5000,99.5000,10166642,916509022.4500,42.369500,1,-14.070400,54.235479,15.933276,5.394663,156.607952,0
2020-08-27,sz.300870,86.0500,92.5000,77.3000,90.8000,85.5000,12027673,1040863734.9500,50.125300,1,6.198800,57.597445,16.920953,5.729069,166.315814,0
2020-08-28,sz.300870,87.7900,103.8100,80.1100,96.3100,90.8000,14734697,1369405379.9000,61.406900,1,6.068300,61.092620,17.947764,6.076725,176.408326,0
2020-08-31,sz.300870,93.5000,97.6300,86.6000,96.1000,96.3100,12553749,1152734386.3700,52.317800,1,-0.218000,60.959410,17.908630,6.063475,176.023675,0
2020-09-01,sz.300870,92.5000,92.5000,80.2000,80.2800,96.1000,10574191,923057407.9600,44.067900,1,-16.462000,50.924260,14.960508,5.065305,147.046625,0
2020-09-02,sz.300870,78.8000,82.6200,78.0100,80.6200,80.2800,7207894,579980149.4200,30.038900,1,0.423500,51.139934,15.023868,5.086757,147.669393,0
2020-09-03,sz.300870,79.1600,82.8600,78.0000,78.0000,80.6200,5669183,454141606.6700,23.626300,1,-3.249800,49.477981,14.535621,4.921447,142.870413,0
2020-09-04,sz.300870,76.4500,83.8300,75.5000,80.7100,78.0000,7074185,560719922.6100,29.481700,1,3.474400,51.197024,15.040640,5.092436,147.834244,0
2020-09-07,sz.300870,80.0000,85.1500,78.0000,80.1900,80.7100,6684750,543418327.6400,27.858700,1,-0.644300,50.867170,14.943736,5.059626,146.881774,0
2020-09-08,sz.300870,80.7500,84.8800,78.5300,80.0100,80.1900,6490722,530339662.5100,27.050100,1,-0.224500,50.752991,14.910192,5.048269,146.552073,0
2020-09-09,sz.300870,76.9900,78.9800,73.5800,75.0300,80.0100,5760475,438385844.9000,24.006800,1,-6.224200,47.594012,13.982149,4.734054,137.430347,0
2020-09-10,sz.300870,75.4000,76.7500,70.5100,71.0000,75.0300,3883824,287934298.6800,16.185800,1,-5.371200,45.037649,13.231142,4.479779,130.048709,0
2020-09-11,sz.300870,70.8000,81.3400,70.5000,80.0000,71.0000,5915031,452698346.0800,24.650900,1,12.676100,50.746647,14.908329,5.047638,146.533757,0
2020-09-14,sz.300870,79.1000,84.9000,79.1000,83.1300,80.0000,4754405,388585747.7800,19.814000,1,3.912500,52.732110,15.491617,5.245127,152.266890,0
2020-09-15,sz.300870,82.0000,86.5000,79.0000,82.0000,83.1300,5031756,418000845.8400,20.969800,1,-1.359300,52.015313,15.281037,5.173829,150.197101,0
2020-09-16,sz.300870,81.8800,98.4000,80.1000,98.4000,82.0000,5970667,543797339.1000,24.882800,1,20.000000,62.418376,18.337244,6.208595,180.236521,0
2020-09-17,sz.300870,108.1500,114.0000,94.0100,94.7100,98.4000,12344640,1301752879.9900,51.446300,1,-3.750000,60.077687,17.649598,5.975772,173.477651,0
2020-09-18,sz.300870,92.0000,99.8800,90.3600,91.0500,94.7100,7340532,689525225.7300,30.591700,1,-3.864400,57.756028,16.967542,5.744843,166.773732,0
2020-09-21,sz.300870,89.9200,93.4400,88.2500,90.5500,91.0500,5668761,509172118.4600,23.624600,1,-0.549100,57.438861,16.874365,5.713295,165.857896,0
2020-09-22,sz.300870,88.4100,90.3000,86.2000,87.3400,90.5500,4239628,370345572.8200,17.668700,1,-3.545000,55.402652,16.276168,5.510759,159.978229,0
2020-09-23,sz.300870,88.2000,89.9000,87.2500,89.0600,87.3400,3969118,352117815.8600,16.541300,1,1.969300,56.493705,16.596697,5.619283,163.128705,0
2020-09-24,sz.300870,87.7800,90.8000,85.1800,89.1000,89.0600,4815617,423009377.4500,20.069100,1,0.044900,56.519078,16.604151,5.621807,163.201972,0
2020-09-25,sz.300870,88.9000,90.0000,81.1800,81.1800,89.1000,4586553,391061628.2600,19.114500,1,-8.888900,51.495160,15.128227,5.122091,148.695130,0
2020-09-28,sz.300870,81.0500,82.9300,78.3600,78.9800,81.1800,2677120,215990153.5800,11.156900,1,-2.710000,50.099627,14.718248,4.983281,144.665451,0
2020-09-29,sz.300870,78.9900,81.4300,78.9900,79.9300,78.9800,2189734,175522039.8800,9.125700,1,1.202800,50.702244,14.895284,5.043221,146.405540,0
2020-09-30,sz.300870,80.9700,83.9900,79.2000,79.9000,79.9300,2653007,214836277.2300,11.056400,1,-0.037500,50.683214,14.889693,5.041328,146.350589,0
2020-10-09,sz.300870,82.0000,85.5800,80.6900,84.5100,79.9000,3446625,286277471.1500,14.363800,1,5.769700,53.607489,15.748786,5.332199,154.794597,0
