date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-04,sh.600767,7.5200,7.9600,7.5000,7.9600,7.7000,523380,4084090.0000,0.811488,1,3.376626,164.945499,2.979682,8.005687,60.950149
2000-01-05,sh.600767,7.9600,8.0900,7.7800,7.9500,7.9600,361663,2877395.0000,0.560749,1,-0.125631,164.738281,2.975938,7.995630,60.873579
2000-01-06,sh.600767,7.9300,8.2800,7.7500,8.1800,7.9500,787018,6301970.0000,1.220252,1,2.893088,169.504294,3.062035,8.226950,62.634701
2000-01-07,sh.600767,8.2200,8.7200,8.2000,8.7000,8.1800,1640007,13927973.0000,2.542790,1,6.356962,180.279628,3.256687,8.749934,66.616369
2000-01-10,sh.600767,8.8100,9.0000,8.5700,8.9500,8.7000,2070158,18274063.0000,3.209728,1,2.873563,185.460077,3.350270,9.001369,68.530632
2000-01-11,sh.600767,9.0000,9.0000,8.3100,8.4900,8.9500,863452,7479230.0000,1.338761,1,-5.139665,175.928051,3.178078,8.538729,65.008388
2000-01-12,sh.600767,8.4600,8.5000,8.0600,8.1600,8.4900,564698,4665012.0000,0.875550,1,-3.886925,169.089858,3.054548,8.206835,62.481560
2000-01-13,sh.600767,8.1400,8.2800,8.0500,8.1400,8.1600,351771,2868796.0000,0.545412,1,-0.245092,168.675422,3.047061,8.186720,62.328419
2000-01-14,sh.600767,8.1400,8.2600,8.0000,8.0900,8.1400,246140,1986020.0000,0.381634,1,-0.614253,167.639332,3.028345,8.136433,61.945566
2000-01-17,sh.600767,8.1100,8.2000,8.0500,8.1800,8.0900,179627,1460057.0000,0.278507,1,1.112486,169.504294,3.062035,8.226950,62.634701
2000-01-18,sh.600767,8.2000,8.4000,8.0500,8.2400,8.1800,509167,4222926.0000,0.789451,1,0.733490,170.747602,3.084495,8.287294,63.094124
2000-01-19,sh.600767,8.2600,8.2600,8.1000,8.1500,8.2400,160400,1307693.0000,0.248696,1,-1.092235,168.882640,3.050805,8.196778,62.404989
2000-01-20,sh.600767,8.1500,8.1900,8.0500,8.1100,8.1500,531495,4307567.0000,0.824070,1,-0.490797,168.053768,3.035831,8.156548,62.098707
2000-01-21,sh.600767,8.1300,8.1800,7.8800,7.9000,8.1100,783737,6259545.0000,1.215164,1,-2.589391,163.702191,2.957222,7.945343,60.490726
2000-01-24,sh.600767,7.8800,8.6900,7.5000,8.6900,7.9000,1456248,11810734.0000,2.257876,1,9.999993,180.072410,3.252944,8.739877,66.539798
2000-01-25,sh.600767,9.1800,9.2000,8.7800,8.8200,8.6900,3786469,33904341.0000,5.870825,1,1.495974,182.766244,3.301607,8.870623,67.535215
2000-01-26,sh.600767,8.8300,8.8800,8.5000,8.5400,8.8200,1131427,9769763.0000,1.754249,1,-3.174600,176.964141,3.196794,8.589016,65.391240
2000-01-27,sh.600767,8.5500,9.3900,8.5500,9.1300,8.5400,4166327,38174574.0000,6.459785,1,6.908667,189.190001,3.417650,9.182402,69.908902
2000-01-28,sh.600767,9.1800,9.6500,9.1700,9.4800,9.1300,2703176,25618083.0000,4.191206,1,3.833510,196.442629,3.548666,9.534411,72.588871
2000-02-14,sh.600767,10.0500,10.4300,10.0500,10.4300,9.4800,1028836,10722245.0000,1.595184,1,10.021110,216.128336,3.904281,10.489864,79.863072
2000-02-15,sh.600767,11.4000,11.4700,11.4000,11.4700,10.4300,1333574,15281168.0000,2.067673,1,9.971236,237.679004,4.293586,11.535833,87.826408
2000-02-16,sh.600767,12.3000,12.5000,11.7600,12.3400,11.4700,7701219,93028946.0000,11.940546,1,7.585003,255.706967,4.619255,12.410826,94.488045
