date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-04-17,sz.002978,32.9600,39.5600,32.9600,39.5600,27.4700,279777,11025488.0000,0.689100,1,44.011700,27.981199,6.252757,10.929029,42.483223,0
2020-04-20,sz.002978,43.5200,43.5200,35.6200,35.7700,39.5600,17875796,665970960.0000,44.029100,1,-9.580400,25.300492,5.653719,9.881986,38.413167,0
2020-04-21,sz.002978,33.2200,34.3300,33.2100,33.4000,35.7700,12124741,407807504.0000,29.863900,1,-6.625700,23.624167,5.279123,9.227239,35.868039,0
2020-04-22,sz.002978,33.0000,35.5000,31.8600,34.1500,33.4000,11873904,399405216.0000,29.246100,1,2.245500,24.154649,5.397666,9.434438,36.673460,0
2020-04-23,sz.002978,33.7900,33.7900,32.6200,32.6600,34.1500,7857817,260176144.0000,19.354200,1,-4.363100,23.100757,5.162160,9.022803,35.073358,0
2020-04-24,sz.002978,32.3000,33.3200,32.2500,33.0400,32.6600,6609469,217882268.0000,16.279500,1,1.163500,23.369535,5.222222,9.127784,35.481438,0
2020-04-27,sz.002978,32.5900,32.6000,31.0000,31.1900,33.0400,6590016,208015385.0000,16.231600,1,-5.599300,22.061011,4.929816,8.616694,33.494735,0
2020-04-28,sz.002978,30.7700,30.7700,28.4600,29.2500,31.1900,6662976,197340827.0000,16.411300,1,-6.219900,20.688829,4.623184,8.080741,31.411382,0
2020-04-29,sz.002978,29.1800,30.3100,28.7000,29.6200,29.2500,5256363,156152988.0000,12.946700,1,1.265000,20.950533,4.681665,8.182959,31.808722,0
2020-04-30,sz.002978,29.7500,30.1100,29.4600,29.9500,29.6200,4732465,141490065.0000,11.656300,1,1.114100,21.183946,4.733824,8.274126,32.163107,0
2020-05-06,sz.002978,29.4100,30.6800,29.3000,30.5100,29.9500,5157883,155465972.0000,12.704100,1,1.869800,21.580040,4.822336,8.428834,32.764488,0
2020-05-07,sz.002978,30.3000,32.7000,30.2000,31.8300,30.5100,7962797,248875689.0000,19.612800,1,4.326400,22.513689,5.030972,8.793504,34.182027,0
2020-05-08,sz.002978,31.3500,32.3000,31.1100,31.7200,31.8300,6432583,204306580.0000,15.843800,1,-0.345600,22.435885,5.013586,8.763115,34.063899,0
2020-05-11,sz.002978,31.7200,33.5000,31.5000,32.5000,31.7200,7856798,257043030.0000,19.351700,1,2.459000,22.987587,5.136871,8.978601,34.901535,0
