date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2008-02-01,sh.601898,24.0000,24.8900,21.3500,22.2000,16.8300,597819994,13483605436.0000,50.571297,1,31.907310,108.343227,10.145433,10.383644,21.103194
2008-02-04,sh.601898,22.9000,24.4200,22.6000,24.4200,22.2000,335148701,7905190727.0000,28.351184,1,9.999996,119.177549,11.159976,11.422008,23.213513
2008-02-05,sh.601898,23.8000,24.2500,22.8400,22.9800,24.4200,202173332,4746212962.0000,17.102418,1,-5.896808,112.149880,10.501894,10.748475,21.844658
2008-02-13,sh.601898,22.2800,22.4400,21.5500,21.6500,22.9800,103845701,2277914525.0000,8.784604,1,-5.787641,105.659048,9.894082,10.126391,20.580367
2008-02-14,sh.601898,22.1000,22.7600,21.8100,22.2400,21.6500,71433090,1593174717.0000,6.042729,1,2.725174,108.538440,10.163713,10.402353,21.141218
2008-02-15,sh.601898,21.8100,21.9700,21.2700,21.8200,22.2400,62703478,1350210873.0000,5.304266,1,-1.888489,106.488703,9.971772,10.205906,20.741968
2008-02-18,sh.601898,22.2000,22.6500,21.9000,22.4500,21.8200,80318375,1794221320.0000,6.794360,1,2.887264,109.563308,10.259683,10.500577,21.340843
2008-02-19,sh.601898,22.5000,23.0900,22.3000,22.9300,22.4500,69446145,1573803636.0000,5.874647,1,2.138083,111.905864,10.479044,10.725088,21.797128
2008-02-20,sh.601898,22.9300,23.4800,22.4300,22.4700,22.9300,83716442,1919534069.0000,7.081812,1,-2.006110,109.660914,10.268823,10.509931,21.359854
2008-02-21,sh.601898,22.4000,23.0200,22.1800,22.5700,22.4700,42166328,953743142.0000,3.566970,1,0.445039,110.148947,10.314523,10.556705,21.454914
2008-02-22,sh.601898,22.3000,22.3400,21.2200,21.3200,22.5700,70445117,1524181429.0000,5.959153,1,-5.538325,104.048540,9.743271,9.972040,20.266671
2008-02-25,sh.601898,21.2500,21.5000,19.7500,19.8300,21.3200,69603349,1404438840.0000,5.887946,1,-6.988742,96.776855,9.062339,9.275120,18.850285
2008-02-26,sh.601898,20.5600,20.7800,19.5200,20.3600,19.8300,52895431,1062377899.0000,4.474575,1,2.672722,99.363428,9.304550,9.523018,19.354100
2008-02-27,sh.601898,20.2700,20.8800,20.1000,20.5100,20.3600,33461684,686778593.0000,2.830619,1,0.736737,100.095476,9.373100,9.593177,19.496690
2008-02-28,sh.601898,20.5500,21.0800,19.9500,20.6200,20.5100,36368138,746429206.0000,3.076484,1,0.536327,100.632312,9.423370,9.644628,19.601255
2008-02-29,sh.601898,20.5000,20.9600,20.3900,20.5200,20.6200,24000189,494480072.0000,2.030244,1,-0.484968,100.144280,9.377670,9.597855,19.506196
2008-03-03,sh.601898,20.1200,21.1000,19.8800,21.0000,20.5200,47152386,971402122.0000,3.988755,1,2.339179,102.486836,9.597031,9.822366,19.962481
2008-03-04,sh.601898,20.8500,21.1000,20.2300,20.3000,21.0000,36787684,758974475.0000,3.111975,1,-3.333337,99.070608,9.277130,9.494954,19.297065
2008-03-05,sh.601898,20.1400,20.4500,19.4500,19.7200,20.3000,40129277,797038491.0000,3.394650,1,-2.857142,96.240019,9.012069,9.223669,18.745720
2008-03-06,sh.601898,19.7500,20.4600,19.5100,19.9100,19.7200,36911918,737862971.0000,3.122484,1,0.963492,97.167281,9.098899,9.312538,18.926333
2008-03-07,sh.601898,19.6500,19.9900,19.5200,19.6700,19.9100,19320079,380480311.0000,1.634341,1,-1.205423,95.996003,8.989219,9.200283,18.698190
2008-03-10,sh.601898,19.5000,19.5100,18.7700,18.8400,19.6700,38631658,735049944.0000,3.267962,1,-4.219623,91.945333,8.609908,8.812065,17.909197
2008-03-11,sh.601898,18.8500,19.4500,18.8500,19.3800,18.8400,25851277,497314300.0000,2.186833,1,2.866237,94.580709,8.856689,9.064640,18.422518
2008-03-12,sh.601898,20.0500,20.6500,19.5200,19.5700,19.3800,65633615,1319324850.0000,5.552135,1,0.980395,95.507970,8.943519,9.153509,18.603131
2008-03-13,sh.601898,19.5000,21.2000,19.4000,20.5100,19.5700,126622749,2597532941.0000,10.711379,1,4.803273,100.095476,9.373100,9.593177,19.496690
2008-03-14,sh.601898,20.5400,21.2000,20.1800,20.7200,20.5100,66161416,1373979286.0000,5.596783,1,1.023886,101.120345,9.469071,9.691401,19.696314
2008-03-17,sh.601898,20.6500,21.0000,19.2700,19.5100,20.7200,48484416,980748496.0000,4.101435,1,-5.839764,95.215151,8.916099,9.125446,18.546095
2008-03-18,sh.601898,19.5000,20.3500,19.1100,19.6300,19.5100,67264257,1326129462.0000,5.690075,1,0.615064,95.800790,8.970939,9.181573,18.660167
2008-03-19,sh.601898,20.3000,20.8800,19.8500,20.4400,19.6300,65792234,1341605812.0000,5.565553,1,4.126344,99.753854,9.341110,9.560436,19.430148
2008-03-20,sh.601898,19.8000,20.7900,18.8800,20.3700,20.4400,65262738,1290390712.0000,5.520761,1,-0.342464,99.412231,9.309120,9.527695,19.363606
2008-03-21,sh.601898,20.0800,20.6300,19.9000,20.2900,20.3700,52362810,1061064413.0000,4.429519,1,-0.392734,99.021805,9.272560,9.490276,19.287559
2008-03-24,sh.601898,20.4000,20.5700,18.8900,18.9600,20.2900,52346743,1021374459.0000,4.428160,1,-6.554962,92.530972,8.664748,8.868193,18.023268
2008-03-25,sh.601898,18.5000,18.9800,17.9000,18.3600,18.9600,51260264,940835803.0000,4.336252,1,-3.164549,89.602777,8.390547,8.587554,17.452912
2008-03-26,sh.601898,18.5000,18.9800,18.2000,18.5300,18.3600,25225633,469105354.0000,2.133908,1,0.925926,90.432432,8.468237,8.667068,17.614513
