date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2001-06-18,sh.600488,40.0000,41.0800,37.0000,37.0000,11.2500,30738979,1205498652.0000,68.308842,1,228.888900,84.065847,26.037501,11.115084,248.153937,0
2001-06-19,sh.600488,36.0000,37.2800,35.9100,36.5100,37.0000,2872270,105541219.0000,6.382822,1,-1.324329,82.952542,25.692680,10.967884,244.867574,0
2001-06-20,sh.600488,36.4900,37.4000,36.4500,36.8800,36.5100,994634,36669621.0000,2.210298,1,1.013429,83.793201,25.953055,11.079035,247.349114,0
2001-06-21,sh.600488,36.8600,37.3500,36.6900,37.2000,36.8800,565511,20927268.0000,1.256691,1,0.867678,84.520257,26.178244,11.175165,249.495310,0
2001-06-22,sh.600488,37.3000,38.1000,37.0000,37.8300,37.2000,2663075,100559451.0000,5.917944,1,1.693551,85.951648,26.621585,11.364422,253.720634,0
2001-06-25,sh.600488,37.6000,37.9800,37.3400,37.6100,37.8300,586700,22067587.0000,1.303778,1,-0.581552,85.451797,26.466768,11.298332,252.245124,0
2001-06-26,sh.600488,37.4900,37.6100,37.2300,37.3600,37.6100,726490,27154480.0000,1.614422,1,-0.664717,84.883785,26.290839,11.223230,250.568408,0
2001-06-27,sh.600488,37.2100,37.4700,36.9300,36.9500,37.3600,490300,18230485.0000,1.089556,1,-1.097430,83.952244,26.002315,11.100063,247.818594,0
2001-06-28,sh.600488,36.8800,37.2000,36.8000,37.0100,36.9500,529171,19557938.0000,1.175936,1,0.162375,84.088567,26.044538,11.118088,248.221006,0
2001-06-29,sh.600488,37.0000,37.1000,36.5000,36.5000,37.0100,499533,18334664.0000,1.110073,1,-1.378001,82.929822,25.685643,10.964880,244.800506,0
2001-07-02,sh.600488,36.5000,36.6200,36.2500,36.4000,36.5000,412315,15012396.0000,0.916256,1,-0.273968,82.702617,25.615271,10.934839,244.129819,0
2001-07-03,sh.600488,36.1100,36.9700,36.1100,36.9500,36.4000,203082,7434786.0000,0.451293,1,1.510987,83.952244,26.002315,11.100063,247.818594,0
2001-07-04,sh.600488,36.3300,37.2000,36.3300,37.2000,36.9500,425501,15721825.0000,0.945558,1,0.676590,84.520257,26.178244,11.175165,249.495310,0
2001-07-05,sh.600488,37.1000,37.5500,36.9900,37.1000,37.2000,688701,25698291.0000,1.530447,1,-0.268823,84.293052,26.107873,11.145124,248.824624,0
2001-07-06,sh.600488,36.6600,37.5800,36.5500,37.3500,37.1000,308149,11498610.0000,0.684776,1,0.673855,84.861064,26.283802,11.220226,250.501339,0
2001-07-09,sh.600488,37.0100,37.6000,37.0100,37.4000,37.3500,278613,10395496.0000,0.619140,1,0.133877,84.974667,26.318987,11.235247,250.836682,0
2001-07-10,sh.600488,37.1100,37.5000,37.1100,37.4300,37.4000,193900,7247593.0000,0.430889,1,0.080211,85.042828,26.340099,11.244259,251.037888,0
2001-07-11,sh.600488,37.2600,37.3000,37.0000,37.1800,37.4300,112050,4155380.0000,0.249000,1,-0.667913,84.474816,26.164170,11.169157,249.361173,0
2001-07-12,sh.600488,37.1800,37.1800,36.8800,37.0000,37.1800,380532,14073717.0000,0.845627,1,-0.484132,84.065847,26.037501,11.115084,248.153937,0
2001-07-13,sh.600488,36.8700,37.3300,36.8700,37.1000,37.0000,292010,10847717.0000,0.648911,1,0.270266,84.293052,26.107873,11.145124,248.824624,0
2001-07-16,sh.600488,37.3000,37.3000,36.0000,36.3000,37.1000,385300,14109749.0000,0.856222,1,-2.156332,82.475412,25.544900,10.904798,243.459133,0
2001-07-17,sh.600488,36.0000,36.7500,35.7000,36.2500,36.3000,341780,12295702.0000,0.759511,1,-0.137739,82.361809,25.509714,10.889778,243.123790,0
2001-07-18,sh.600488,36.4400,36.8000,36.2500,36.6700,36.2500,172100,6266958.0000,0.382444,1,1.158616,83.316070,25.805275,11.015949,245.940672,0
2001-07-19,sh.600488,34.1200,36.9700,34.1200,36.8000,36.6700,130564,4778915.0000,0.290142,1,0.354516,83.611437,25.896758,11.055002,246.812565,0
2001-07-20,sh.600488,36.8000,37.1500,36.6000,37.0000,36.8000,248750,9201323.0000,0.552778,1,0.543480,84.065847,26.037501,11.115084,248.153937,0
2001-07-23,sh.600488,36.8000,37.0000,36.2100,36.5500,37.0000,183950,6726742.0000,0.408778,1,-1.216218,83.043424,25.720829,10.979900,245.135849,0
2001-07-24,sh.600488,36.0600,36.5000,35.6800,35.7100,36.5500,457500,16425797.0000,1.016667,1,-2.298222,81.134902,25.129707,10.727558,239.502084,0
2001-07-25,sh.600488,35.6000,35.8800,34.8000,34.8200,35.7100,437796,15381744.0000,0.972880,1,-2.492297,79.112778,24.503400,10.460195,233.532975,0
2001-07-26,sh.600488,34.6000,34.6000,33.9500,34.0400,34.8200,534645,18227860.0000,1.188100,1,-2.240088,77.340579,23.954501,10.225877,228.301622,0
2001-07-27,sh.600488,34.0100,34.3900,34.0100,34.2700,34.0400,338367,11571427.0000,0.751927,1,0.675674,77.863150,24.116356,10.294971,229.844201,0
2001-07-30,sh.600488,34.0300,34.0300,32.1000,32.8000,34.2700,611600,20564682.0000,1.359111,1,-4.289470,74.523237,23.081893,9.853371,219.985112,0
2001-07-31,sh.600488,32.8100,32.9000,30.8000,31.3600,32.8000,560499,17729275.0000,1.245553,1,-4.390240,71.251485,22.068541,9.420784,210.327229,0
2001-08-01,sh.600488,31.4000,31.9700,31.2000,31.9700,31.3600,186800,5905665.0000,0.415111,1,1.945149,72.637436,22.497808,9.604033,214.418415,0
2001-08-02,sh.600488,31.7200,31.7300,30.0000,30.8000,31.9700,554450,16852673.0000,1.232111,1,-3.659681,69.979137,21.674460,9.252556,206.571386,0
2001-08-03,sh.600488,30.8300,30.9000,30.3300,30.8100,30.8000,86650,2659183.0000,0.192556,1,0.032468,70.001858,21.681497,9.255560,206.638454,0
2001-08-06,sh.600488,30.7900,30.7900,27.9000,28.0000,30.8100,1394500,40314270.0000,3.098889,1,-9.120414,63.617397,19.704055,8.411415,187.792169,0
2001-08-07,sh.600488,28.0000,29.4500,28.0000,28.1600,28.0000,843826,24251190.0000,1.875169,1,0.571428,63.980925,19.816649,8.459480,188.865267,0
2001-08-08,sh.600488,28.2800,30.4800,28.2800,30.0000,28.1600,903420,26942498.0000,2.007600,1,6.534091,68.161497,21.111487,9.012230,201.205895,0
2001-08-09,sh.600488,29.5000,30.5000,29.5000,30.5000,30.0000,299468,9053169.0000,0.665484,1,1.666667,69.297522,21.463345,9.162434,204.559327,0
2001-08-10,sh.600488,30.5100,31.4800,30.5100,31.1100,30.5000,265445,8236211.0000,0.589878,1,2.000002,70.683473,21.892612,9.345682,208.650513,0
2001-08-13,sh.600488,31.1600,31.9800,30.5000,31.6000,31.1100,321055,10098823.0000,0.713456,1,1.575055,71.796777,22.237433,9.492882,211.936876,0
2001-08-14,sh.600488,31.2800,31.3000,30.6100,31.1000,31.6000,154050,4756740.0000,0.342333,1,-1.582278,67.960250,6.640577,9.060305,208.583445,0
2001-08-15,sh.600488,31.3000,31.3000,30.6900,30.8500,31.1000,113150,3489717.0000,0.251444,1,-0.803859,67.413946,6.587196,8.987473,206.906729,0
2001-08-16,sh.600488,30.8500,30.8500,30.0000,30.1100,30.8500,248200,7523886.0000,0.551556,1,-2.398703,65.796885,6.429189,8.771890,201.943650,0
2001-08-17,sh.600488,30.0000,31.1500,29.7000,30.6000,30.1100,159691,4869900.0000,0.354869,1,1.627365,66.867642,6.533815,8.914641,205.230013,0
2001-08-20,sh.600488,30.2100,30.9500,30.0100,30.8000,30.6000,123850,3795663.0000,0.275222,1,0.653591,67.304685,6.576520,8.972907,206.571386,0
2001-08-21,sh.600488,30.7000,31.3200,30.6000,31.3000,30.8000,111221,3461521.0000,0.247158,1,1.623377,68.397294,6.683281,9.118571,209.924817,0
