date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-05-03,sh.603528,13.6100,13.6100,13.6100,13.6100,9.4500,29416,400352.0000,0.056920,1,44.021200,9.153752,3.870134,3.692877,16.102544,0
2016-05-04,sh.603528,14.9700,14.9700,14.9700,14.9700,13.6100,10103,151242.0000,0.019549,1,9.992700,10.068455,4.256863,4.061893,17.711615,0
2016-05-05,sh.603528,16.4700,16.4700,16.4700,16.4700,14.9700,8100,133407.0000,0.015673,1,10.020000,11.077318,4.683402,4.468896,19.486326,0
2016-05-06,sh.603528,18.1200,18.1200,18.1200,18.1200,16.4700,11030,199864.0000,0.021343,1,10.018200,12.187068,5.152596,4.916600,21.438508,0
2016-05-09,sh.603528,19.9300,19.9300,19.9300,19.9300,18.1200,44385,884593.0000,0.085884,1,9.989000,13.404429,5.667286,5.407717,23.579993,0
2016-05-10,sh.603528,21.9200,21.9200,21.9200,21.9200,19.9300,30855,676342.0000,0.059704,1,9.984900,14.742855,6.233162,5.947675,25.934443,0
2016-05-11,sh.603528,24.1100,24.1100,24.1100,24.1100,21.9200,26801,646172.0000,0.051860,1,9.990900,16.215795,6.855910,6.541900,28.525521,0
2016-05-12,sh.603528,26.5200,26.5200,26.5200,26.5200,24.1100,121992,3235228.0000,0.236053,1,9.995900,17.836702,7.541216,7.195819,31.376889,0
2016-05-13,sh.603528,29.1700,29.1700,29.1700,29.1700,26.5200,110419,3220922.0000,0.213659,1,9.992500,19.619027,8.294769,7.914858,34.512212,0
2016-05-16,sh.603528,32.0900,32.0900,32.0900,32.0900,29.1700,223061,7158027.0000,0.431620,1,10.010300,21.582947,9.125099,8.707158,37.966983,0
2016-05-17,sh.603528,35.3000,35.3000,35.3000,35.3000,32.0900,244892,8644688.0000,0.473862,1,10.003100,23.741915,10.037893,9.578145,41.764864,0
2016-05-18,sh.603528,38.8300,38.8300,38.8300,38.8300,35.3000,187482,7279926.0000,0.362775,1,10.000000,26.116106,11.041683,10.535959,45.941351,0
2016-05-19,sh.603528,42.7100,42.7100,42.7100,42.7100,38.8300,510815,21816909.0000,0.988419,1,9.992300,28.725699,12.144998,11.588741,50.531936,0
2016-05-20,sh.603528,46.9800,46.9800,46.9800,46.9800,42.7100,820297,38537553.0000,1.587262,1,9.997700,31.597596,13.359213,12.747344,55.583947,0
2016-05-23,sh.603528,51.6800,51.6800,51.6800,51.6800,46.9800,607813,31411776.0000,1.176109,1,10.004300,34.758701,14.695703,14.022621,61.144708,0
2016-05-24,sh.603528,56.8500,56.8500,56.8500,56.8500,51.6800,309930,17619521.0000,0.599710,1,10.003900,38.235916,16.165842,15.425426,67.261545,0
2016-05-25,sh.603528,62.5400,62.5400,62.5400,62.5400,56.8500,646590,40437739.0000,1.251142,1,10.008800,42.062871,17.783848,16.969325,73.993615,0
2016-05-26,sh.603528,67.9800,68.7900,66.4000,68.7900,62.5400,25499804,1739311232.0000,49.341726,1,9.993600,46.266468,19.561096,18.665172,81.388244,0
2016-05-27,sh.603528,72.9900,75.3000,68.8800,69.5000,68.7900,29406863,2119692736.0000,56.901825,1,1.032100,46.743996,19.762991,18.857820,82.228274,0
2016-05-30,sh.603528,71.3000,75.6800,70.0000,72.7600,69.5000,20264028,1470857872.0000,39.210580,1,4.690700,48.936593,20.690003,19.742374,86.085312,0
2016-05-31,sh.603528,73.6900,80.0400,72.7600,80.0400,72.7600,16008433,1218077152.0000,30.976070,1,10.005500,53.832942,22.760141,21.717697,94.698576,0
2016-06-01,sh.603528,83.0000,85.5800,80.5000,82.6600,80.0400,18762806,1560553328.0000,36.305739,1,3.273400,55.595090,23.505163,22.428596,97.798404,0
2016-06-02,sh.603528,81.6000,89.6600,80.8000,88.5300,82.6600,14315318,1208901168.0000,27.699919,1,7.101400,59.543108,25.174354,24.021336,104.743440,0
2016-06-03,sh.603528,86.8000,89.5100,85.3000,86.7100,88.5300,11758176,1024183328.0000,22.751889,1,-2.055800,58.319021,24.656819,23.527505,102.590124,0
2016-06-06,sh.603528,86.0100,90.9000,86.0100,87.8000,86.7100,9461551,834356464.0000,18.307955,1,1.257100,59.052128,24.966771,23.823261,103.879747,0
2016-06-07,sh.603528,87.7900,89.8000,85.5000,88.3500,87.8000,13045006,1147593136.0000,25.241885,1,0.626400,59.422044,25.123169,23.972496,104.530474,0
2016-06-08,sh.603528,86.5500,86.8600,82.0000,82.2400,88.3500,14678945,1229739168.0000,28.403531,1,-6.915700,55.312608,23.385732,22.314635,97.301485,0
2016-06-13,sh.603528,78.9000,80.2900,74.0200,74.0200,82.2400,11058290,851700016.0000,21.397620,1,-9.995100,49.784038,21.048296,20.084257,87.576069,0
2016-06-14,sh.603528,74.1000,76.6800,73.0000,75.1000,74.0200,8031066,602341376.0000,15.539988,1,1.459100,50.510419,21.355405,20.377300,88.853861,0
2016-06-15,sh.603528,74.0000,82.3000,73.8900,79.9100,75.1000,10849507,854930512.0000,20.993628,1,6.404800,53.745507,22.723174,21.682423,94.544767,0
2016-06-16,sh.603528,79.0500,81.1900,78.7000,79.8600,79.9100,7465145,595447776.0000,14.444940,1,-0.062600,53.711878,22.708956,21.668857,94.485610,0
2016-06-17,sh.603528,80.8800,84.7300,80.8800,83.3900,79.8600,9171611,760215632.0000,17.746925,1,4.420200,56.086070,23.712745,22.626671,98.662097,0
2016-06-20,sh.603528,84.4000,91.7300,83.4100,91.7300,83.3900,9119766,803064704.0000,17.646606,1,10.001200,61.695350,26.084304,24.889610,108.529490,0
2016-06-21,sh.603528,95.4800,100.9000,92.6600,94.9000,91.7300,17703050,1707761296.0000,34.255128,1,3.455800,63.827414,26.985724,25.749743,112.280045,0
2016-06-22,sh.603528,95.3600,101.4800,93.5000,98.9700,94.9000,13173682,1288195040.0000,25.490871,1,4.288700,66.564796,28.143068,26.854079,117.095428,0
2016-06-23,sh.603528,97.5000,98.7800,93.3200,95.6800,98.9700,10276691,984210112.0000,19.885238,1,-3.324200,64.352023,27.207525,25.961385,113.202895,0
2016-06-24,sh.603528,96.0000,105.2500,95.7000,103.6900,95.6800,16616774,1674604304.0000,32.153200,1,8.371700,69.739352,29.485245,28.134783,122.679852,0
2016-06-27,sh.603528,103.6300,113.8800,101.6900,106.9700,103.6900,14665377,1576274672.0000,28.377277,1,3.163300,71.945400,30.417944,29.024763,126.560553,0
2016-06-28,sh.603528,105.0100,108.9500,103.1900,107.2500,106.9700,11020466,1164807632.0000,21.324431,1,0.261800,72.133721,30.497565,29.100737,126.891832,0
2016-06-29,sh.603528,108.0000,110.6500,104.5000,108.8800,107.2500,10447099,1126385968.0000,20.214975,1,1.519800,73.230019,30.961071,29.543014,128.820351,0
2016-06-30,sh.603528,102.5000,104.6800,97.9900,97.9900,108.8800,13473299,1353050368.0000,26.070625,1,-10.001800,65.905672,27.864395,26.588170,115.935950,0
2016-07-01,sh.603528,98.0000,101.5000,95.3000,98.1500,97.9900,8876164,876395536.0000,17.175240,1,0.163300,66.013284,27.909893,26.631584,116.125253,0
2016-07-04,sh.603528,97.8900,102.8000,96.6800,101.4600,98.1500,8422691,837710336.0000,16.297777,1,3.372400,68.239509,28.851123,27.529705,120.041448,0
