date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-06-01,sh.603200,24.9800,24.9800,24.9800,24.9800,17.3500,9400,234812.0000,0.051004,1,43.976940,29.985848,4.799310,6.068439,22.901362
2017-06-02,sh.603200,27.4800,27.4800,27.4800,27.4800,24.9800,3214,88321.0000,0.017439,1,10.008010,32.986833,5.279626,6.675769,25.193332
2017-06-05,sh.603200,30.2300,30.2300,30.2300,30.2300,27.4800,4400,133012.0000,0.023874,1,10.007280,36.287917,5.807973,7.343832,27.714499
2017-06-06,sh.603200,33.2500,33.2500,33.2500,33.2500,30.2300,16800,558600.0000,0.091156,1,9.990077,39.913108,6.388193,8.077486,30.483199
2017-06-07,sh.603200,36.5800,36.5800,36.5800,36.5800,33.2500,24200,885236.0000,0.131308,1,10.015040,43.910421,7.027973,8.886449,33.536102
2017-06-08,sh.603200,40.2400,40.2400,40.2400,40.2400,36.5800,51200,2060288.0000,0.277808,1,10.005470,48.303863,7.731155,9.775580,36.891546
2017-06-09,sh.603200,44.2600,44.2600,44.2600,44.2600,40.2400,98404,4355361.0000,0.533934,1,9.990050,53.129448,8.503502,10.752166,40.577034
2017-06-12,sh.603200,48.6900,48.6900,47.0000,48.6900,44.2600,3121456,151920195.0000,16.936820,1,10.009040,58.447195,9.354621,11.828355,44.638404
2017-06-13,sh.603200,51.0000,53.5600,50.0800,52.7300,48.6900,13502961,700587216.0000,73.266202,1,8.297394,63.296787,10.130810,12.809800,48.342227
2017-06-14,sh.603200,48.1600,49.1700,47.4600,47.4600,52.7300,8862233,424994848.0000,48.085909,1,-9.994311,56.970710,9.118306,11.529548,43.510755
2017-06-15,sh.603200,46.5500,49.9800,46.5500,47.5700,47.4600,7552368,365920544.0000,40.978665,1,0.231775,57.102753,9.139439,11.556271,43.611602
2017-06-16,sh.603200,47.1100,48.5800,45.5000,47.1600,47.5700,6690455,313274224.0000,36.301980,1,-0.861888,56.610591,9.060668,11.456669,43.235719
2017-06-19,sh.603200,46.5000,47.2000,45.2200,45.6100,47.1600,4510705,206881828.0000,24.474797,1,-3.286682,54.749980,8.762872,11.080124,41.814697
2017-06-20,sh.603200,45.6100,46.6400,45.3000,45.3500,45.6100,4114356,188762955.0000,22.324232,1,-0.570055,54.437878,8.712919,11.016962,41.576332
2017-06-21,sh.603200,44.9000,45.2600,43.6700,44.8600,45.3500,4175246,185678540.0000,22.654617,1,-1.080480,53.849685,8.618778,10.897925,41.127106
2017-06-22,sh.603200,44.9200,47.0000,44.5100,45.3100,44.8600,5158640,235682510.0000,27.990450,1,1.003123,54.389862,8.705234,11.007245,41.539661
2017-06-23,sh.603200,44.7900,45.4400,42.5100,43.9100,45.3100,4011015,176909889.0000,21.763511,1,-3.089829,52.709310,8.436258,10.667140,40.256158
2017-06-26,sh.603200,43.1000,44.4900,42.8000,43.9500,43.9100,2501300,109256310.0000,13.571894,1,0.091098,52.757326,8.443943,10.676857,40.292829
2017-06-27,sh.603200,43.7000,44.7500,43.5200,43.8700,43.9500,2375319,105120155.0000,12.888329,1,-0.182029,52.661294,8.428573,10.657423,40.219486
2017-06-28,sh.603200,43.0000,43.2000,41.7100,41.7900,43.8700,3004533,126902574.0000,16.302404,1,-4.741277,50.164474,8.028950,10.152124,38.312567
2017-06-29,sh.603200,41.9500,42.1500,41.0600,41.5900,41.7900,2269937,94361647.0000,12.316533,1,-0.478585,49.924396,7.990525,10.103538,38.129210
2017-06-30,sh.603200,41.3500,42.5200,41.1900,41.8700,41.5900,2245405,94376835.0000,12.183424,1,0.673236,50.260506,8.044321,10.171559,38.385910
2017-07-03,sh.603200,41.7800,42.0800,41.1300,41.9900,41.8700,1645296,68625395.0000,8.927271,1,0.286608,50.404553,8.067376,10.200711,38.495925
2017-07-04,sh.603200,42.1300,42.7700,41.8600,42.0200,41.9900,1538000,64901173.0000,8.345090,1,0.071443,50.440565,8.073139,10.207999,38.523429
2017-07-05,sh.603200,41.6900,43.3000,41.6900,42.9900,42.0200,2709063,115644282.0000,14.699202,1,2.308427,51.604947,8.259502,10.443643,39.412713
2017-07-06,sh.603200,42.9900,43.2800,42.3000,42.8500,42.9900,2006637,85763090.0000,10.887884,1,-0.325665,51.436892,8.232604,10.409632,39.284363
2017-07-07,sh.603200,42.8600,44.1800,42.8600,43.4500,42.8500,2673535,116463947.0000,14.506430,1,1.400239,52.157129,8.347880,10.555391,39.834435
2017-07-10,sh.603200,42.6000,42.6100,41.0000,41.0100,43.4500,2723200,113604096.0000,14.775909,1,-5.615656,49.228167,7.879092,9.962638,37.597473
2017-07-11,sh.603200,40.9900,41.2700,39.8500,40.0400,41.0100,1579291,64116901.0000,8.569132,1,-2.365270,48.063785,7.692730,9.726994,36.708189
2017-07-12,sh.603200,39.6200,40.2800,39.0500,40.1500,40.0400,1289991,51244495.0000,6.999409,1,0.274727,48.195828,7.713864,9.753716,36.809035
2017-07-13,sh.603200,39.9000,40.2000,39.6500,39.8600,40.1500,857235,34178338.0000,4.651302,1,-0.722294,47.847714,7.658147,9.683266,36.543167
2017-07-14,sh.603200,39.9000,40.1100,39.1600,39.3700,39.8600,739691,29368705.0000,4.013516,1,-1.229307,47.259520,7.564005,9.564229,36.093941
2017-07-17,sh.603200,38.0200,38.7500,35.4300,35.4300,39.3700,1982780,72126557.0000,10.758437,1,-10.007620,42.529967,6.807028,8.607078,32.481796
2017-07-18,sh.603200,35.0000,35.4700,33.9900,35.1000,35.4300,1567001,54405823.0000,8.502447,1,-0.931419,42.133837,6.743627,8.526910,32.179256
2017-07-19,sh.603200,34.9000,35.1400,34.3700,35.1000,35.1000,1081600,37679933.0000,5.868692,1,0.000000,42.133837,6.743627,8.526910,32.179256
2017-07-20,sh.603200,35.0600,35.8500,34.9000,35.1500,35.1000,1341300,47469663.0000,7.277808,1,0.142459,42.193857,6.753233,8.539057,32.225096
