date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2015-12-31,sz.002787,14.3700,16.3700,14.3700,16.3700,11.3700,17901,292676.0000,0.050855,1,43.975400,28.938014,4.309282,2.611213,-403.313426,0
2016-01-04,sz.002787,18.0100,18.0100,18.0100,18.0100,16.3700,5502,99091.0000,0.015631,1,10.018300,31.837119,4.741000,2.872813,-443.718681,0
2016-01-05,sz.002787,19.8100,19.8100,19.8100,19.8100,18.0100,14100,279321.0000,0.040057,1,9.994400,35.019063,5.214837,3.159934,-488.065912,0
2016-01-06,sz.002787,21.7900,21.7900,21.7900,21.7900,19.8100,7700,167783.0000,0.021875,1,9.995000,38.519202,5.736057,3.475768,-536.847865,0
2016-01-07,sz.002787,23.9700,23.9700,23.9700,23.9700,21.7900,9900,237303.0000,0.028125,1,10.004600,42.372890,6.309926,3.823505,-590.557289,0
2016-01-08,sz.002787,26.3700,26.3700,26.3700,26.3700,23.9700,30100,793737.0000,0.085511,1,10.012500,46.615482,6.941709,4.206334,-649.686930,0
2016-01-11,sz.002787,29.0100,29.0100,29.0100,29.0100,26.3700,36600,1061766.0000,0.103977,1,10.011400,51.282333,7.636669,4.627446,-714.729535,0
2016-01-12,sz.002787,31.9100,31.9100,31.9100,31.9100,29.0100,46538,1485027.0000,0.132210,1,9.996600,56.408799,8.400073,5.090031,-786.177851,0
2016-01-13,sz.002787,35.1000,35.1000,35.1000,35.1000,31.9100,52200,1832220.0000,0.148295,1,9.996900,62.047911,9.239817,5.598874,-864.770999,0
2016-01-14,sz.002787,38.6100,38.6100,38.6100,38.6100,35.1000,226501,8745203.0000,0.643469,1,10.000000,68.252702,10.163799,6.158762,-951.248099,0
2016-01-15,sz.002787,42.4700,42.4700,40.2800,42.0900,38.6100,13437695,563859216.0000,38.175270,1,9.013200,74.404461,11.079883,6.713864,-1036.986079,0
2016-01-18,sz.002787,39.0000,45.9900,37.8800,42.0000,42.0900,16862368,668055184.0000,47.904455,1,-0.213800,74.245363,11.056191,6.699508,-1034.768717,0
