date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-01-18,sh.601598,5.3000,5.7000,4.7700,4.8900,5.2400,318354560,1633168097.0000,23.553255,1,-6.679388,14.435149,1.596218,0.485906,410.071727
2019-01-21,sh.601598,5.0500,5.3800,5.0200,5.3800,4.8900,274124176,1417253068.0000,20.280899,1,10.020460,15.881616,1.756166,0.534596,451.162759
2019-01-22,sh.601598,5.2500,5.3800,5.1000,5.1900,5.3800,216056327,1129668599.0000,15.984787,1,-3.531600,15.320741,1.694145,0.515717,435.229502
2019-01-23,sh.601598,5.1500,5.2700,5.0400,5.2000,5.1900,189397168,978171622.0000,14.012426,1,0.192673,15.350261,1.697409,0.516710,436.068095
2019-01-24,sh.601598,5.1100,5.1800,4.9200,4.9200,5.2000,171186758,866673895.0000,12.665141,1,-5.384611,14.523709,1.606010,0.488887,412.587505
2019-01-25,sh.601598,4.8800,4.9400,4.7500,4.7800,4.9200,110291755,531706815.0000,8.159864,1,-2.845526,14.110432,1.560311,0.474976,400.847210
2019-01-28,sh.601598,4.8000,4.8700,4.5200,4.5500,4.7800,98816428,463572859.0000,7.310869,1,-4.811716,13.431478,1.485233,0.452122,381.559583
2019-01-29,sh.601598,4.5000,4.5200,4.2500,4.3200,4.5500,81010139,352349007.0000,5.993482,1,-5.054945,12.752525,1.410155,0.429267,362.271956
2019-01-30,sh.601598,4.2800,4.4500,4.2500,4.3500,4.3200,51816287,226122420.0000,3.833594,1,0.694438,12.841084,1.419948,0.432248,364.787733
2019-01-31,sh.601598,4.3200,4.3600,4.0400,4.0900,4.3500,75405494,316350790.0000,5.578826,1,-5.977006,12.073571,1.335078,0.406413,342.984328
2019-02-01,sh.601598,4.1300,4.2300,4.1100,4.2000,4.0900,45890740,192134569.0000,3.395197,1,2.689478,12.398288,1.370984,0.417343,352.208846
2019-02-11,sh.601598,4.2100,4.4300,4.1600,4.4000,4.2000,73662965,315448277.0000,5.449906,1,4.761912,12.988682,1.436269,0.437216,368.980695
2019-02-12,sh.601598,4.3300,4.4000,4.3200,4.3700,4.4000,51141975,222974455.0000,3.783706,1,-0.681823,12.900123,1.426477,0.434235,366.464918
2019-02-13,sh.601598,4.3800,4.4900,4.3400,4.4400,4.3700,75645125,333576643.0000,5.596555,1,1.601835,13.106761,1.449326,0.441191,372.335065
2019-02-14,sh.601598,4.4200,4.4500,4.3600,4.4100,4.4400,57928631,254735761.0000,4.285812,1,-0.675680,13.018202,1.439534,0.438210,369.819288
2019-02-15,sh.601598,4.3900,4.4000,4.3100,4.3200,4.4100,54056261,235508516.0000,3.999317,1,-2.040809,12.752525,1.410155,0.429267,362.271956
2019-02-18,sh.601598,4.3400,4.4300,4.3300,4.4200,4.3200,64754537,284074737.0000,4.790822,1,2.314812,13.047722,1.442798,0.439204,370.657880
2019-02-19,sh.601598,4.4200,4.8100,4.4100,4.6100,4.4200,132475598,609388703.0000,9.801121,1,4.298644,13.608597,1.504819,0.458084,386.591138
2019-02-20,sh.601598,4.5700,4.5900,4.4800,4.5400,4.6100,62459808,283289621.0000,4.621048,1,-1.518442,13.401959,1.481969,0.451128,380.720990
2019-02-21,sh.601598,4.5400,4.5700,4.4600,4.4900,4.5400,61209724,276962544.0000,4.528562,1,-1.101326,13.254360,1.465648,0.446160,376.528028
2019-02-22,sh.601598,4.4700,4.5600,4.4200,4.5600,4.4900,58229341,261134983.0000,4.308060,1,1.559024,13.460998,1.488497,0.453115,382.398175
2019-02-25,sh.601598,4.5800,4.7900,4.5600,4.7700,4.5600,121555286,569895949.0000,8.993189,1,4.605264,14.080913,1.557047,0.473982,400.008618
2019-02-26,sh.601598,4.8000,5.2500,4.7300,5.2000,4.7700,230042062,1187143017.0000,17.019512,1,9.014671,15.350261,1.697409,0.516710,436.068095
2019-02-27,sh.601598,5.0500,5.5200,5.0200,5.2300,5.2000,178126757,926770652.0000,13.178592,1,0.576927,15.438820,1.707202,0.519691,438.583872
2019-02-28,sh.601598,5.2500,5.3000,5.0300,5.0500,5.2300,103733281,532583950.0000,7.674639,1,-3.441679,14.907465,1.648446,0.501805,423.489207
2019-03-01,sh.601598,5.0500,5.3400,4.8800,5.2900,5.0500,123129156,621284847.0000,9.109630,1,4.752470,15.615939,1.726787,0.525653,443.615427
2019-03-04,sh.601598,5.3300,5.8200,5.3000,5.6500,5.2900,226848144,1275669483.0000,16.783212,1,6.805295,16.678649,1.844300,0.561426,473.804757
2019-03-05,sh.601598,5.6000,5.7800,5.5100,5.7700,5.6500,155679774,883450383.0000,11.517867,1,2.123892,17.032886,1.883471,0.573350,483.867867
2019-03-06,sh.601598,5.7900,6.3500,5.7100,6.3500,5.7700,215170278,1332607576.0000,15.919233,1,10.051990,18.745030,2.072798,0.630983,532.506231
2019-03-07,sh.601598,6.9100,6.9900,6.7000,6.9900,6.3500,82159598,565748968.0000,6.078524,1,10.078740,20.634293,2.281710,0.694578,586.176150
2019-03-08,sh.601598,7.4000,7.6900,6.7600,6.9400,6.9900,380380064,2805970399.0000,28.142171,1,-0.715303,20.486695,2.265388,0.689610,581.983188
2019-03-11,sh.601598,6.9200,7.1700,6.2500,6.5500,6.9400,263152778,1712359874.0000,19.469187,1,-5.619595,19.335425,2.138083,0.650856,549.278081
2019-03-12,sh.601598,6.4900,7.0500,6.3800,7.0200,6.5500,240341437,1599823828.0000,17.781505,1,7.175569,20.722852,2.291502,0.697559,588.691928
2019-03-13,sh.601598,6.8800,6.8800,6.3200,6.3400,7.0200,178613425,1175071690.0000,13.214598,1,-9.686607,18.715511,2.069534,0.629989,531.667639
2019-03-14,sh.601598,6.0100,6.2800,5.8200,5.9700,6.3400,115582236,694712750.0000,8.551276,1,-5.835968,17.623281,1.948756,0.593223,500.639716
2019-03-15,sh.601598,6.0600,6.1900,5.8900,6.0200,5.9700,77108261,466362479.0000,5.704804,1,0.837524,17.770879,1.965078,0.598192,504.832679
2019-03-18,sh.601598,6.0300,6.2700,5.9000,6.2700,6.0200,83121633,509272685.0000,6.149700,1,4.152824,18.508873,2.046684,0.623033,525.797491
