date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2011-12-20,sz.002642,30.0000,30.4400,28.2200,28.9700,25.0000,17225080,503401560.9200,86.125400,1,15.880000,40.812309,12.192901,4.110625,171.146275,0
2011-12-21,sz.002642,28.0000,28.9300,27.3800,28.0100,28.9700,8742047,245981415.6300,43.710235,1,-3.313800,39.459882,11.788856,3.974408,165.474876,0
2011-12-22,sz.002642,27.0200,27.5000,26.5100,26.7700,28.0100,5188815,140243574.2200,25.944075,1,-4.427000,37.712996,11.266965,3.798461,158.149319,0
2011-12-23,sz.002642,26.6000,27.5600,26.3200,26.4100,26.7700,3742245,100934052.6300,18.711225,1,-1.344800,37.205836,11.115448,3.747380,156.022545,0
2011-12-26,sz.002642,26.8300,27.4400,25.8800,25.8800,26.4100,3504168,93783254.3000,17.520840,1,-2.006800,36.459184,10.892381,3.672177,152.891460,0
2011-12-27,sz.002642,25.4000,25.4700,23.2900,23.2900,25.8800,4547118,109666520.6500,22.735590,1,-10.007700,32.810448,9.802301,3.304675,137.590499,0
2011-12-28,sz.002642,22.0000,22.1500,21.1900,21.7400,23.2900,4178138,90416684.2900,20.890690,1,-6.655200,30.626841,9.149937,3.084742,128.433553,0
2011-12-29,sz.002642,21.5000,21.9400,21.2900,21.4900,21.7400,2323064,50289425.9300,11.615320,1,-1.150000,30.274647,9.044717,3.049269,126.956626,0
2011-12-30,sz.002642,21.8800,22.4400,21.5500,21.8900,21.4900,2517380,55548233.9600,12.586900,1,1.861300,30.838158,9.213069,3.106026,129.319709,0
2012-01-04,sz.002642,22.2000,22.4500,20.1100,20.1100,21.8900,2946853,63655241.1900,14.734265,1,-8.131600,28.330533,8.463902,2.853457,118.803990,0
2012-01-05,sz.002642,19.8500,19.8900,18.6900,18.7800,20.1100,2654814,51197060.8800,13.274070,1,-6.613600,26.456857,7.904131,2.664740,110.946739,0
2012-01-06,sz.002642,18.7600,19.5800,18.5300,19.5000,18.7800,1916933,36685579.7100,9.584665,1,3.833900,27.471178,8.207165,2.766903,115.200289,0
