date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-03-19,sz.300763,31.9700,38.3600,31.9700,38.3600,26.6400,9612,363287.3200,0.048060,1,43.994000,25.992640,8.772325,3.691192,45.469882,0
2019-03-20,sz.300763,42.2000,42.2000,42.2000,42.2000,38.3600,2700,113940.0000,0.013500,1,10.010430,28.594615,9.650472,4.060696,50.021612,0
2019-03-21,sz.300763,46.4200,46.4200,46.4200,46.4200,42.2000,4285,198909.7000,0.021425,1,9.999993,31.454076,10.615520,4.466765,55.023773,0
2019-03-22,sz.300763,51.0600,51.0600,51.0600,51.0600,46.4200,24426,1247191.5600,0.122130,1,9.995699,34.598128,11.676614,4.913249,60.523780,0
2019-03-25,sz.300763,56.1700,56.1700,56.1700,56.1700,51.0600,45100,2533267.0000,0.225500,1,10.007830,38.060652,12.845190,5.404959,66.580899,0
2019-03-26,sz.300763,61.7900,61.7900,61.7900,61.7900,56.1700,76900,4751651.0000,0.384500,1,10.005350,41.868750,14.130395,5.945744,73.242545,0
2019-03-27,sz.300763,67.9700,67.9700,67.9700,67.9700,61.7900,131028,8905973.1600,0.655140,1,10.001620,46.056302,15.543664,6.540415,80.567985,0
2019-03-28,sz.300763,74.7700,74.7700,70.0000,70.2800,67.9700,11463821,819629694.1100,57.319105,1,3.398554,47.621552,16.071924,6.762694,83.306135,0
2019-03-29,sz.300763,67.2000,67.9000,64.4500,66.9200,70.2800,7199878,479316209.5500,35.999390,1,-4.780878,45.344825,15.303545,6.439378,79.323371,0
2019-04-01,sz.300763,66.0000,69.0800,65.0200,67.4900,66.9200,6683334,447948795.8900,33.416670,1,0.851763,45.731055,15.433895,6.494227,79.999019,0
2019-04-02,sz.300763,67.4500,67.4500,65.8300,66.7300,67.4900,5148262,343032646.8400,25.741310,1,-1.126085,45.216081,15.260095,6.421096,79.098155,0
2019-04-03,sz.300763,66.4000,66.4000,64.6500,64.9100,66.7300,4514438,295013257.5600,22.572190,1,-2.727408,43.982854,14.843890,6.245966,76.940825,0
2019-04-04,sz.300763,64.6500,67.0300,64.6500,66.5200,64.9100,4790070,316470913.2200,23.950350,1,2.480346,45.073786,15.212071,6.400888,78.849233,0
2019-04-08,sz.300763,66.3000,67.5000,65.3000,65.3300,66.5200,4325684,286245730.7300,21.628420,1,-1.788928,44.267445,14.939937,6.286381,77.438671,0
2019-04-09,sz.300763,64.4000,64.4000,60.5000,61.1900,65.3300,4163618,256689466.8900,20.818090,1,-6.337063,41.462191,13.993185,5.888009,72.531337,0
2019-04-10,sz.300763,61.1000,61.7800,60.5700,61.0000,61.1900,1906589,116543031.3000,9.532945,1,-0.310506,41.333448,13.949735,5.869726,72.306121,0
2019-04-11,sz.300763,61.3800,61.4800,59.6700,60.0000,61.0000,2008331,121398397.1200,10.041655,1,-1.639344,40.655850,13.721051,5.773501,71.120775,0
2019-04-12,sz.300763,59.9900,60.4900,57.6100,58.6900,60.0000,2424169,142733378.0400,12.120845,1,-2.183336,39.768197,13.421474,5.647446,69.567972,0
2019-04-15,sz.300763,58.8500,59.7300,58.5100,58.6000,58.6900,1641019,97095845.0200,8.205095,1,-0.153348,39.707214,13.400893,5.638786,69.461290,0
2019-04-16,sz.300763,58.5600,59.5000,57.0000,59.4900,58.6000,2124502,123487981.5900,10.622510,1,1.518777,40.310275,13.604422,5.724426,70.516249,0
2019-04-17,sz.300763,59.1900,59.8900,58.9900,59.4400,59.4900,1713881,101978028.6500,8.569405,1,-0.084053,40.276396,13.592988,5.719615,70.456981,0
2019-04-18,sz.300763,59.4500,59.6800,58.5200,59.0400,59.4400,1590335,93922553.3600,7.951675,1,-0.672944,40.005357,13.501514,5.681125,69.982843,0
2019-04-19,sz.300763,58.4600,59.6800,58.3100,59.5900,59.0400,1562104,92449099.5900,7.810520,1,0.931570,40.378035,13.627290,5.734049,70.634783,0
2019-04-22,sz.300763,59.5900,59.5900,57.5700,58.0600,59.5900,1762958,102970160.6100,8.814790,1,-2.567543,39.341311,13.277403,5.586825,68.821203,0
2019-04-23,sz.300763,57.5700,59.5500,57.1600,58.2800,58.0600,1961551,114884351.4400,9.807755,1,0.378914,39.490382,13.327714,5.607994,69.081980,0
2019-04-24,sz.300763,57.6300,58.2500,55.1500,56.3600,58.2800,1972787,111522012.4400,9.863935,1,-3.294437,38.189395,12.888640,5.423242,66.806115,0
