date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2000-01-04,sh.600152,16.3200,16.4800,16.0000,16.4400,16.3900,530600,8634418.0000,1.179111,1,0.305071,36.235057,5.822793,4.495570,29.914105,0
2000-01-05,sh.600152,16.4000,16.6000,16.2300,16.4600,16.4400,431608,7113218.0000,0.959129,1,0.121646,36.279139,5.829877,4.501039,29.950496,0
2000-01-06,sh.600152,16.4000,17.3000,16.3900,17.2900,16.4600,1725869,28906229.0000,3.835264,1,5.042539,38.108524,6.123850,4.728005,31.460758,0
2000-01-07,sh.600152,17.1000,17.7300,16.8900,17.4800,17.2900,1818238,31543646.0000,4.040529,1,1.098893,38.527299,6.191145,4.779961,31.806481,0
2000-01-10,sh.600152,17.4800,17.9800,17.0500,17.9800,17.4800,2386518,41699318.0000,5.303373,1,2.860412,39.629339,6.368238,4.916688,32.716277,0
2000-01-11,sh.600152,17.9900,17.9900,16.8100,17.2800,17.9800,650600,11365871.0000,1.445778,1,-3.893209,38.086484,6.120308,4.725271,31.442562,0
2000-01-12,sh.600152,17.1000,17.4700,16.5000,16.7800,17.2800,373149,6285708.0000,0.829220,1,-2.893518,36.984444,5.943216,4.588544,30.532766,0
2000-01-13,sh.600152,16.7800,16.7900,16.4000,16.6600,16.7800,167700,2775605.0000,0.372667,1,-0.715142,36.719955,5.900714,4.555730,30.314415,0
2000-01-14,sh.600152,16.5000,16.5900,16.2000,16.4500,16.6600,184600,3032837.0000,0.410222,1,-1.260499,36.257098,5.826335,4.498305,29.932300,0
2000-01-17,sh.600152,16.4600,16.5000,16.0000,16.4400,16.4500,407700,6667878.0000,0.906000,1,-0.060792,36.235057,5.822793,4.495570,29.914105,0
2000-01-18,sh.600152,16.4400,16.4700,16.1000,16.1500,16.4400,287254,4692929.0000,0.638342,1,-1.763996,35.595874,5.720080,4.416269,29.386423,0
2000-01-19,sh.600152,16.1600,16.8800,16.1600,16.4400,16.1500,366043,6011109.0000,0.813429,1,1.795671,36.235057,5.822793,4.495570,29.914105,0
2000-01-20,sh.600152,16.3000,16.7900,16.0000,16.7900,16.4400,473283,7767696.0000,1.051740,1,2.128956,37.006485,5.946758,4.591279,30.550962,0
2000-01-21,sh.600152,16.7000,17.4900,16.7000,17.4600,16.7900,2430240,41777522.0000,5.400533,1,3.990459,38.483218,6.184062,4.774492,31.770089,0
2000-01-24,sh.600152,17.6000,17.8400,17.0000,17.7800,17.4600,1204692,21104205.0000,2.677093,1,1.832770,39.188523,6.297401,4.861997,32.352359,0
2000-01-25,sh.600152,17.4800,17.8900,17.0800,17.4800,17.7800,895264,15586299.0000,1.989476,1,-1.687296,38.527299,6.191145,4.779961,31.806481,0
2000-01-26,sh.600152,17.3800,17.7600,17.1100,17.6900,17.4800,877724,15359582.0000,1.950498,1,1.201379,38.990156,6.265524,4.837386,32.188595,0
2000-01-27,sh.600152,17.4000,18.9700,17.4000,18.9700,17.6900,2747164,50816498.0000,6.104809,1,7.235719,41.811377,6.718880,5.187407,34.517674,0
2000-01-28,sh.600152,18.9000,19.2500,17.9000,18.6000,18.9700,2621073,47940087.0000,5.824607,1,-1.950443,40.995868,6.587832,5.086229,33.844425,0
2000-02-14,sh.600152,19.1500,20.0000,18.5000,20.0000,18.6000,5456141,105203525.0000,12.124758,1,7.526880,53.070821,7.041127,4.523250,-1742.137009,0
2000-02-15,sh.600152,20.0000,20.1800,18.5100,18.7700,20.0000,4118500,79971158.0000,9.152222,1,-6.149998,49.806966,6.608098,4.245070,-1634.995583,0
2000-02-16,sh.600152,18.7000,18.7500,17.4600,18.0000,18.7700,3513123,63055172.0000,7.806940,1,-4.102293,47.763739,6.337014,4.070925,-1567.923308,0
2000-02-17,sh.600152,18.0000,18.2000,16.2000,16.2000,18.0000,4415783,75115877.0000,9.812851,1,-9.999995,42.987365,5.703313,3.663832,-1411.130978,0
2000-02-18,sh.600152,16.0500,17.1900,16.0100,16.5000,16.2000,2917988,48967589.0000,6.484418,1,1.851847,43.783428,5.808930,3.731681,-1437.263033,0
2000-02-21,sh.600152,16.4700,17.7800,16.2800,17.3000,16.5000,3568909,61136114.0000,7.930909,1,4.848480,45.906261,6.090575,3.912611,-1506.948513,0
2000-02-22,sh.600152,17.5000,17.9600,16.7800,16.8500,17.3000,1765315,30648283.0000,3.922922,1,-2.601150,44.712167,5.932149,3.810838,-1467.750430,0
2000-02-23,sh.600152,16.8400,17.4400,16.7000,17.3000,16.8500,1359281,23118167.0000,3.020624,1,2.670616,45.906261,6.090575,3.912611,-1506.948513,0
2000-02-24,sh.600152,17.4000,17.7400,17.1600,17.6800,17.3000,1450002,25345761.0000,3.222227,1,2.196538,46.914606,6.224356,3.998553,-1540.049116,0
2000-02-25,sh.600152,17.6800,17.7800,17.2500,17.5600,17.6800,1683489,29351109.0000,3.741087,1,-0.678738,46.596181,6.182109,3.971413,-1529.596294,0
2000-02-28,sh.600152,17.5600,17.5600,17.5600,17.5600,17.5600,0,0.0000,,0,0.000000,46.596181,6.182109,3.971413,-1529.596294,0
2000-02-29,sh.600152,19.3200,19.3200,17.5600,18.4800,17.5600,3544832,64831729.0000,7.877404,1,5.239181,49.037439,6.506001,4.179483,-1609.734597,0
2000-03-01,sh.600152,18.5000,18.5600,17.4800,17.5500,18.4800,1955369,34890687.0000,4.345264,1,-5.032469,46.569646,6.178589,3.969152,-1528.725226,0
2000-03-02,sh.600152,17.5500,17.6800,17.1000,17.3000,17.5500,1456824,25289306.0000,3.237387,1,-1.424501,45.906261,6.090575,3.912611,-1506.948513,0
2000-03-03,sh.600152,17.3000,18.5000,17.2800,18.0000,17.3000,2414866,43573950.0000,5.366369,1,4.046247,47.763739,6.337014,4.070925,-1567.923308,0
2000-03-06,sh.600152,18.0000,18.1800,17.1500,17.2000,18.0000,1807600,31784423.0000,4.016889,1,-4.444440,45.640906,6.055369,3.889995,-1498.237828,0
2000-03-07,sh.600152,17.0000,17.5000,16.9200,17.5000,17.2000,829733,14274528.0000,1.843851,1,1.744182,46.436969,6.160986,3.957843,-1524.369883,0
2000-03-08,sh.600152,17.5000,17.9700,17.3000,17.9500,17.5000,970160,17214518.0000,2.155911,1,2.571433,47.631062,6.319411,4.059617,-1563.567966,0
2000-03-09,sh.600152,18.0000,18.6400,17.9000,18.4000,17.9500,2327428,42627680.0000,5.172062,1,2.506957,48.825156,6.477837,4.161390,-1602.766049,0
2000-03-10,sh.600152,18.4800,18.9400,18.0000,18.2000,18.4000,1662620,30573730.0000,3.694711,1,-1.086950,48.294447,6.407425,4.116157,-1585.344679,0
2000-03-13,sh.600152,18.2000,19.1000,18.2000,18.6900,18.2000,2792481,52435861.0000,6.205513,1,2.692307,49.594683,6.579933,4.226977,-1628.027035,0
2000-03-14,sh.600152,18.2000,18.4500,17.6000,18.3200,18.6900,2085438,37608578.0000,4.634307,1,-1.979673,48.612872,6.449672,4.143297,-1595.797501,0
2000-03-15,sh.600152,18.3600,19.4800,18.3600,18.8800,18.3200,3876472,73411012.0000,8.614382,1,3.056766,50.098855,6.646824,4.269948,-1644.577337,0
2000-03-16,sh.600152,18.7800,18.7800,17.4800,17.6800,18.8800,2197311,39687787.0000,4.882913,1,-6.355927,46.914606,6.224356,3.998553,-1540.049116,0
2000-03-17,sh.600152,17.6000,18.3800,17.6000,18.2800,17.6800,1515411,27441350.0000,3.367580,1,3.393667,48.506731,6.435590,4.134250,-1592.313227,0
2000-03-20,sh.600152,18.1000,18.6700,18.0000,18.6000,18.2800,1570185,29035944.0000,3.489300,1,1.750545,49.355864,6.548248,4.206622,-1620.187419,0
2000-03-21,sh.600152,18.7000,18.8800,18.3000,18.8800,18.6000,1982985,36995953.0000,4.406633,1,1.505370,50.098855,6.646824,4.269948,-1644.577337,0
2000-03-22,sh.600152,18.9000,18.9800,18.5000,18.5500,18.8800,1288353,24076510.0000,2.863007,1,-1.747881,49.223187,6.530645,4.195314,-1615.832076,0
2000-03-23,sh.600152,18.5700,19.2000,18.5700,19.0000,18.5500,2714412,51526553.0000,6.032027,1,2.425880,50.417280,6.689070,4.297087,-1655.030159,0
2000-03-24,sh.600152,19.9800,20.8000,19.6900,19.9000,19.0000,6184199,124755677.0000,13.742664,1,4.736840,52.805467,7.005921,4.500633,-1733.426324,0
2000-03-27,sh.600152,20.3200,20.8300,20.0800,20.6800,19.9000,4149570,84682190.0000,9.221267,1,3.919601,54.875229,7.280525,4.677040,-1801.369668,0
2000-03-28,sh.600152,20.9000,21.3900,20.4000,21.1000,20.6800,3999789,83531838.0000,8.888420,1,2.030948,55.989717,7.428389,4.772028,-1837.954545,0
2000-03-29,sh.600152,21.2600,21.4500,20.5600,20.6500,21.1000,3875242,80728412.0000,8.611649,1,-2.132705,54.795623,7.269963,4.670255,-1798.756462,0
2000-03-30,sh.600152,10.3900,10.5000,9.9900,10.1500,10.3300,4720421,48117366.0000,5.244912,1,-1.742501,53.866884,7.146744,4.591098,-1768.269065,0
2000-03-31,sh.600152,10.1000,10.6000,10.0500,10.3200,10.1500,4652984,48322305.0000,5.169982,1,1.674878,54.769088,7.266443,4.667994,-1797.885394,0
2000-04-03,sh.600152,10.2900,10.3000,10.0000,10.1600,10.3200,5076493,51331294.0000,5.640548,1,-1.550386,53.919955,7.153785,4.595622,-1770.011202,0
2000-04-04,sh.600152,10.1300,10.1500,9.5500,9.7400,10.1600,5254762,51713911.0000,5.838624,1,-4.133859,51.690980,6.858058,4.405645,-1696.841447,0
2000-04-05,sh.600152,9.6900,9.9000,9.5000,9.6600,9.7400,2647388,25599368.0000,2.941542,1,-0.821354,51.266413,6.801729,4.369459,-1682.904351,0
2000-04-06,sh.600152,9.6600,10.1000,9.6600,10.0900,9.6600,3204165,31902795.0000,3.560183,1,4.451349,53.548459,7.104497,4.563959,-1757.816242,0
2000-04-07,sh.600152,10.1500,10.2000,9.9600,10.0000,10.0900,3132469,31372674.0000,3.480521,1,-0.891974,53.070821,7.041127,4.523250,-1742.137009,0
2000-04-10,sh.600152,10.0000,11.0000,10.0000,11.0000,10.0000,17561403,188485127.0000,19.512670,1,10.000000,58.377904,7.745240,4.975575,-1916.350710,0
2000-04-11,sh.600152,11.0800,12.1000,11.0500,11.3900,11.0000,24967402,291151233.0000,27.741558,1,3.545458,60.447666,8.019843,5.151981,-1984.294054,0
2000-04-12,sh.600152,11.3900,11.4700,10.9500,11.2000,11.3900,8226605,92013060.0000,9.140672,1,-1.668135,59.439320,7.886062,5.066040,-1951.193451,0
2000-04-13,sh.600152,11.2000,11.4500,11.0500,11.2800,11.2000,4802943,53945526.0000,5.336603,1,0.714285,59.863887,7.942391,5.102226,-1965.130547,0
2000-04-14,sh.600152,11.2500,11.2800,11.0000,11.0800,11.2800,3790504,41924629.0000,4.211671,1,-1.773048,58.802470,7.801569,5.011761,-1930.287806,0
2000-04-17,sh.600152,11.0800,11.0900,10.4000,10.5100,11.0800,4738321,50005391.0000,5.264801,1,-5.144402,55.777433,7.400224,4.753935,-1830.985997,0
2000-04-18,sh.600152,10.5000,11.0000,10.4500,10.8900,10.5100,2364640,25378547.0000,2.627378,1,3.615605,57.794125,7.667787,4.925819,-1897.187203,0
2000-04-19,sh.600152,10.8800,10.9700,10.6500,10.7200,10.8900,1775483,19067046.0000,1.972759,1,-1.561066,56.891921,7.548088,4.848924,-1867.570874,0
2000-04-20,sh.600152,10.7200,10.7600,10.5000,10.6800,10.7200,2664166,28139735.0000,2.960184,1,-0.373134,56.679637,7.519923,4.830831,-1860.602326,0
2000-04-21,sh.600152,10.6800,10.7000,10.5000,10.5500,10.6800,2362110,24877845.0000,2.624567,1,-1.217229,55.989717,7.428389,4.772028,-1837.954545,0
2000-04-24,sh.600152,10.5500,10.6000,10.2500,10.3200,10.5500,1970411,20340725.0000,2.189346,1,-2.180099,54.769088,7.266443,4.667994,-1797.885394,0
2000-04-25,sh.600152,10.3000,10.5600,10.0700,10.4200,10.3200,1590778,16434744.0000,1.767531,1,0.968996,55.299796,7.336854,4.713226,-1815.306764,0
2000-04-26,sh.600152,10.4500,10.8900,10.4500,10.6000,10.4200,1362551,14534670.0000,1.513946,1,1.727450,56.255071,7.463594,4.794645,-1846.665230,0
2000-04-27,sh.600152,10.6000,10.7000,10.3800,10.3900,10.6000,956500,9974740.0000,1.062778,1,-1.981132,55.140583,7.315731,4.699656,-1810.080353,0
2000-04-28,sh.600152,10.4000,10.6000,10.2500,10.5500,10.3900,1217882,12672642.0000,1.353202,1,1.539941,55.989717,7.428389,4.772028,-1837.954545,0
2000-05-08,sh.600152,10.6000,10.6900,10.3000,10.3500,10.5500,859213,8912843.0000,0.954681,1,-1.895733,54.928300,7.287566,4.681563,-1803.111805,0
2000-05-09,sh.600152,10.3300,10.3500,10.1300,10.2000,10.3500,1105223,11247790.0000,1.228026,1,-1.449281,54.132238,7.181949,4.613715,-1776.979750,0
2000-05-10,sh.600152,10.2000,10.2700,10.0000,10.0100,10.2000,1154986,11614113.0000,1.283318,1,-1.862741,53.123892,7.048168,4.527773,-1743.879146,0
2000-05-11,sh.600152,10.0000,10.0500,9.6900,9.7000,10.0100,1034910,10136089.0000,1.149900,1,-3.096907,51.478697,6.829893,4.387552,-1689.872899,0
2000-05-12,sh.600152,9.7000,9.8800,9.7000,9.8200,9.7000,795763,7781598.0000,0.884181,1,1.237112,52.115547,6.914387,4.441831,-1710.778543,0
2000-05-15,sh.600152,9.8500,9.9900,9.8500,9.9200,9.8200,669948,6638719.0000,0.744387,1,1.018334,52.646255,6.984798,4.487064,-1728.199913,0
2000-05-16,sh.600152,10.0000,10.1500,9.9600,10.0500,9.9200,676662,6790870.0000,0.751847,1,1.310485,53.336176,7.076332,4.545866,-1750.847694,0
2000-05-17,sh.600152,10.0500,10.1100,9.9500,9.9700,10.0500,447150,4468054.0000,0.496833,1,-0.796019,52.911609,7.020003,4.509680,-1736.910598,0
2000-05-18,sh.600152,10.1000,10.1500,9.9000,10.1400,9.9700,814040,8155879.0000,0.904489,1,1.705116,53.813813,7.139703,4.586575,-1766.526928,0
2000-05-19,sh.600152,10.1500,10.2000,10.0000,10.1400,10.1400,867326,8769309.0000,0.963696,1,0.000000,53.813813,7.139703,4.586575,-1766.526928,0
2000-05-22,sh.600152,10.2000,10.7600,10.2000,10.5700,10.1400,2414298,25523491.0000,2.682553,1,4.240624,56.095858,7.442471,4.781075,-1841.438819,0
2000-05-23,sh.600152,10.6200,10.7000,10.3100,10.4400,10.5700,1252617,13066150.0000,1.391797,1,-1.229897,55.405938,7.350936,4.722273,-1818.791038,0
2000-05-24,sh.600152,10.4500,10.6500,10.3500,10.4900,10.4400,1713474,17983920.0000,1.903860,1,0.478929,55.671292,7.386142,4.744889,-1827.501723,0
2000-05-25,sh.600152,10.6000,10.6900,10.4800,10.5900,10.4900,1888347,19924555.0000,2.098163,1,0.953292,56.202000,7.456553,4.790121,-1844.923093,0
2000-05-26,sh.600152,10.6500,10.7200,10.4500,10.6500,10.5900,2379924,25325946.0000,2.644360,1,0.566567,56.520425,7.498800,4.817261,-1855.375915,0
2000-05-29,sh.600152,10.7000,11.6000,10.5200,11.3000,10.6500,6030259,67150103.0000,6.700288,1,6.103292,59.970028,7.956473,5.111272,-1968.614821,0
2000-05-30,sh.600152,11.3300,11.4000,10.8000,10.8300,11.3000,4012315,44485045.0000,4.458128,1,-4.159295,57.475700,7.625540,4.898679,-1886.734381,0
2000-05-31,sh.600152,10.7500,10.9800,10.6000,10.7600,10.8300,1631060,17597522.0000,1.812289,1,-0.646350,57.104204,7.576252,4.867017,-1874.539422,0
2000-06-01,sh.600152,10.8000,10.9000,10.6500,10.7000,10.7600,1202251,12893806.0000,1.335834,1,-0.557625,56.785779,7.534006,4.839877,-1864.086600,0
2000-06-02,sh.600152,10.7500,10.7800,10.5800,10.6800,10.7000,1351691,14357725.0000,1.501879,1,-0.186911,56.679637,7.519923,4.830831,-1860.602326,0
2000-06-05,sh.600152,10.6800,10.6800,10.4500,10.5200,10.6800,1873390,19670483.0000,2.081544,1,-1.498126,55.830504,7.407265,4.758459,-1832.728134,0
2000-06-06,sh.600152,10.5200,10.7900,10.4800,10.6800,10.5200,1007396,10717129.0000,1.119329,1,1.520911,56.679637,7.519923,4.830831,-1860.602326,0
2000-06-07,sh.600152,10.7600,10.8000,10.6800,10.7100,10.6800,1254549,13428714.0000,1.393943,1,0.280896,56.838850,7.541047,4.844400,-1865.828737,0
2000-06-08,sh.600152,10.7200,10.7500,10.5100,10.5800,10.7100,989744,10465235.0000,1.099716,1,-1.213820,56.148929,7.449512,4.785598,-1843.180956,0
2000-06-09,sh.600152,10.5800,10.6000,10.4100,10.4400,10.5800,946500,9924692.0000,1.051667,1,-1.323255,55.405938,7.350936,4.722273,-1818.791038,0
2000-06-12,sh.600152,10.4000,10.4000,10.1200,10.3600,10.4400,1083244,11075681.0000,1.203604,1,-0.766283,54.981371,7.294607,4.686087,-1804.853942,0
2000-06-13,sh.600152,10.3700,10.5500,10.3700,10.4900,10.3600,540360,5647906.0000,0.600400,1,1.254827,55.671292,7.386142,4.744889,-1827.501723,0
2000-06-14,sh.600152,10.5200,10.5500,10.3600,10.3800,10.4900,858400,8951270.0000,0.953778,1,-1.048615,55.087513,7.308690,4.695133,-1808.338216,0
2000-06-15,sh.600152,10.3500,10.3500,10.2100,10.3000,10.3800,866050,8898768.0000,0.962278,1,-0.770712,54.662946,7.252361,4.658947,-1794.401120,0
2000-06-16,sh.600152,10.3400,10.7200,10.3000,10.5100,10.3000,1278602,13486864.0000,1.420669,1,2.038835,55.777433,7.400224,4.753935,-1830.985997,0
2000-06-19,sh.600152,10.5800,10.7200,10.5200,10.6600,10.5100,1470590,15672454.0000,1.633989,1,1.427209,56.573496,7.505841,4.821784,-1857.118052,0
2000-06-20,sh.600152,10.6800,10.7000,10.4000,10.4300,10.6600,658900,6916052.0000,0.732111,1,-2.157594,55.352867,7.343895,4.717749,-1817.048901,0
2000-06-21,sh.600152,10.4000,10.6000,10.3100,10.5300,10.4300,439086,4594899.0000,0.487873,1,0.958767,55.883575,7.414307,4.762982,-1834.470271,0
2000-06-22,sh.600152,10.5300,10.6400,10.3800,10.4300,10.5300,494795,5185011.0000,0.549772,1,-0.949662,55.352867,7.343895,4.717749,-1817.048901,0
2000-06-23,sh.600152,10.4200,10.5000,10.3300,10.4400,10.4300,626210,6503302.0000,0.695789,1,0.095870,55.405938,7.350936,4.722273,-1818.791038,0
2000-06-26,sh.600152,10.4400,10.6500,10.3500,10.5800,10.4400,1021341,10686357.0000,1.134823,1,1.341000,56.148929,7.449512,4.785598,-1843.180956,0
2000-06-27,sh.600152,10.6500,10.6900,10.3800,10.4400,10.5800,653724,6838136.0000,0.726360,1,-1.323255,55.405938,7.350936,4.722273,-1818.791038,0
2000-06-28,sh.600152,10.4300,10.4800,10.3800,10.4400,10.4400,695851,7247367.0000,0.773168,1,0.000000,55.405938,7.350936,4.722273,-1818.791038,0
2000-06-29,sh.600152,10.4000,10.4500,10.3000,10.3900,10.4400,752733,7788541.0000,0.836370,1,-0.478920,55.140583,7.315731,4.699656,-1810.080353,0
2000-06-30,sh.600152,10.3900,10.3900,10.3000,10.3000,10.3900,733844,7571226.0000,0.815382,1,-0.866219,54.662946,7.252361,4.658947,-1794.401120,0
2000-07-03,sh.600152,10.2900,10.3000,10.0000,10.1300,10.3000,683500,6948639.0000,0.759444,1,-1.650486,53.760742,7.132661,4.582052,-1764.784791,0
