date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-12-26,sh.600996,10.7000,12.8400,10.7000,12.8400,8.9200,78700,1008368.0000,0.037476,1,43.946190,27.716919,6.943428,5.980330,-762.254458,0
2016-12-27,sh.600996,14.1200,14.1200,14.1200,14.1200,12.8400,32860,463983.0000,0.015648,1,9.968844,30.479976,7.635608,6.576499,-838.242442,0
2016-12-28,sh.600996,15.5300,15.5300,15.5300,15.5300,14.1200,52800,819984.0000,0.025143,1,9.985834,33.523656,8.398087,7.233218,-921.947954,0
2016-12-29,sh.600996,17.0800,17.0800,17.0800,17.0800,15.5300,121005,2066765.0000,0.057621,1,9.980683,36.869546,9.236274,7.955142,-1013.964653,0
2016-12-30,sh.600996,18.7900,18.7900,18.7900,18.7900,17.0800,945197,17760252.0000,0.450094,1,10.011720,40.560818,10.160982,8.751588,-1115.479850,0
2017-01-03,sh.600996,19.0000,20.6700,18.5000,20.6700,18.7900,107562352,2114629056.0000,51.220168,1,10.005320,44.619058,11.177621,9.627213,-1227.087200,0
2017-01-04,sh.600996,19.8000,21.7300,19.6700,20.3500,20.6700,94065454,1924484240.0000,44.793073,1,-1.548136,43.928294,11.004577,9.478170,-1208.090204,0
2017-01-05,sh.600996,19.8800,20.0000,19.0000,19.1100,20.3500,60161854,1172100560.0000,28.648502,1,-6.093365,41.251582,10.334027,8.900631,-1134.476845,0
2017-01-06,sh.600996,18.8200,18.8200,17.4200,17.6000,19.1100,49197072,888786288.0000,23.427177,1,-7.901623,37.992038,9.517472,8.197336,-1044.834771,0
2017-01-09,sh.600996,17.3000,17.5300,17.1000,17.3000,17.6000,27274573,470903408.0000,12.987892,1,-1.704552,37.344446,9.355242,8.057609,-1027.025088,0
2017-01-10,sh.600996,17.2900,17.9500,17.2300,17.4700,17.3000,28663438,504353184.0000,13.649256,1,0.982659,37.711415,9.447172,8.136788,-1037.117242,0
2017-01-11,sh.600996,17.2600,17.2600,16.3900,16.4400,17.4700,28838846,483464128.0000,13.732784,1,-5.895815,35.488017,8.890184,7.657057,-975.970661,0
2017-01-12,sh.600996,16.2500,16.5900,15.8300,15.9900,16.4400,21522620,347992992.0000,10.248867,1,-2.737231,34.516630,8.646839,7.447466,-949.256136,0
2017-01-13,sh.600996,16.0000,16.1200,15.6600,15.7400,15.9900,16466892,260968941.0000,7.841377,1,-1.563477,33.976970,8.511648,7.331027,-934.414733,0
2017-01-16,sh.600996,15.5500,15.7500,14.3800,15.0200,15.7400,20910655,319720560.0000,9.957455,1,-4.574328,32.422751,8.122297,6.995681,-891.671492,0
2017-01-17,sh.600996,15.0000,15.9600,14.6500,15.7800,15.0200,26874933,411864720.0000,12.797587,1,5.059915,34.063316,8.533279,7.349657,-936.789357,0
2017-01-18,sh.600996,15.5800,15.6700,15.1200,15.1400,15.7800,17181433,264205101.0000,8.181635,1,-4.055763,32.681787,8.187189,7.051572,-898.795366,0
2017-01-19,sh.600996,15.0100,15.5700,14.9000,15.2100,15.1400,15712126,239899215.0000,7.481965,1,0.462349,32.832892,8.225042,7.084175,-902.950959,0
2017-01-20,sh.600996,15.1200,15.6000,15.1200,15.4300,15.2100,15943618,246346991.0000,7.592199,1,1.446419,33.307792,8.344011,7.186642,-916.011393,0
2017-01-23,sh.600996,15.4200,15.6300,15.3500,15.4700,15.4300,13619538,211312411.0000,6.485494,1,0.259235,33.394138,8.365641,7.205272,-918.386018,0
2017-01-24,sh.600996,15.4100,15.4300,14.9600,15.0500,15.4700,14715007,222727714.0000,7.007146,1,-2.714932,32.487510,8.138520,7.009654,-893.452461,0
2017-01-25,sh.600996,15.0500,15.2900,14.9300,15.2000,15.0500,9367632,142208072.0000,4.460777,1,0.996675,32.811305,8.219635,7.079518,-902.357303,0
2017-01-26,sh.600996,15.2000,15.2900,15.0500,15.1500,15.2000,8388037,127129401.0000,3.994303,1,-0.328949,32.703374,8.192596,7.056230,-899.389022,0
2017-02-03,sh.600996,15.1400,15.2800,15.0000,15.1700,15.1500,8668903,131124537.0000,4.128049,1,0.132016,32.746546,8.203412,7.065545,-900.576334,0
2017-02-06,sh.600996,15.2400,15.8500,15.2400,15.8400,15.1700,23225297,364162992.0000,11.059665,1,4.416612,34.192834,8.565724,7.377603,-940.351294,0
