date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-04,sz.000621,11.7300,12.3800,11.7300,12.1900,11.7000,402436,4901290.4600,0.722971,1,4.188033,50.627058,6.398116,13.070669,17.589101
2000-01-05,sz.000621,12.2000,12.6000,12.0800,12.4300,12.1900,829251,10297557.4700,1.489738,1,1.968833,51.623817,6.524084,13.328008,17.935400
2000-01-06,sz.000621,12.4000,12.8400,12.1800,12.7900,12.4300,1059234,13317954.6800,1.902899,1,2.896216,53.118956,6.713035,13.714017,18.454849
2000-01-07,sz.000621,12.9000,13.4000,12.9000,13.0900,12.7900,1791601,23534887.8100,3.218586,1,2.345584,54.364905,6.870495,14.035690,18.887723
2000-01-10,sz.000621,13.1200,13.3000,12.7400,13.1600,13.0900,1219822,15945161.4800,2.191393,1,0.534757,54.655626,6.907236,14.110747,18.988726
2000-01-11,sz.000621,13.1800,13.2000,12.3500,12.4200,13.1600,936032,11914945.6100,1.681568,1,-5.623098,51.582285,6.518835,13.317286,17.920971
2000-01-12,sz.000621,12.3000,12.6200,11.9700,12.0000,12.4200,556439,6784293.9300,0.999635,1,-3.381643,49.837957,6.298391,12.866943,17.314948
2000-01-13,sz.000621,12.0000,12.1000,11.8000,11.8600,12.0000,356146,4241531.5300,0.639811,1,-1.166670,49.256514,6.224910,12.716828,17.112940
2000-01-14,sz.000621,12.0000,12.0000,11.6500,11.6800,11.8600,283750,3329998.9700,0.509753,1,-1.517701,48.508945,6.130434,12.523824,16.853216
2000-01-17,sz.000621,11.6800,11.9300,11.6000,11.9000,11.6800,239257,2806953.4600,0.429822,1,1.883556,49.422641,6.245905,12.759718,17.170657
2000-01-18,sz.000621,11.9800,11.9900,11.7000,11.7300,11.9000,251453,2964587.8900,0.451732,1,-1.428572,48.716603,6.156678,12.577437,16.925362
2000-01-19,sz.000621,11.7500,12.2000,11.7100,12.1100,11.7300,450485,5425194.6500,0.809290,1,3.239558,50.294805,6.356127,12.984890,17.473668
2000-01-20,sz.000621,12.1500,12.3500,12.0200,12.2700,12.1100,445934,5453379.4600,0.801114,1,1.321229,50.959311,6.440105,13.156449,17.704534
2000-01-21,sz.000621,12.4200,12.8500,12.1100,12.3000,12.2700,1245110,15644667.2500,2.236823,1,0.244497,51.083906,6.455851,13.188616,17.747822
2000-01-24,sz.000621,12.3500,13.0000,12.3500,13.0000,12.3000,1706388,21855757.8000,3.065502,1,5.691055,53.991120,6.823257,13.939188,18.757860
2000-01-25,sz.000621,13.2000,13.3500,12.5000,12.5900,13.0000,851268,10964566.1200,1.529291,1,-3.153845,52.288323,6.608062,13.499568,18.166266
2000-01-26,sz.000621,12.4100,12.8200,12.3000,12.6000,12.5900,387456,4849349.4700,0.696059,1,0.079430,52.329855,6.613311,13.510290,18.180695
2000-01-27,sz.000621,12.8800,13.3700,12.6500,13.2900,12.6000,2462403,32369552.7400,4.423673,1,5.476187,55.195537,6.975468,14.250139,19.176305
2000-01-28,sz.000621,13.4500,14.2900,13.3100,13.8200,13.2900,3969505,55209042.5500,7.131160,1,3.987959,57.396714,7.253647,14.818429,19.941049
2000-02-14,sz.000621,14.2500,15.2000,14.2500,15.2000,13.8200,3436330,51466927.1300,6.173319,1,9.985530,63.128079,7.977962,16.298128,21.932268
2000-02-15,sz.000621,16.0000,16.7200,14.7000,15.0400,15.2000,6000319,96210114.0900,10.779489,1,-1.052631,62.463573,7.893984,16.126568,21.701402
2000-02-16,sz.000621,15.0000,15.4900,14.5000,14.9800,15.0400,3414831,50942225.0800,6.134696,1,-0.398939,62.214383,7.862492,16.062234,21.614827
2000-02-17,sz.000621,15.2000,15.9900,13.4800,13.6000,14.9800,3449621,50920681.9000,6.197196,1,-9.212277,56.483018,7.138177,14.582535,19.623608
2000-02-18,sz.000621,13.4700,14.5000,13.2300,14.4900,13.6000,1538951,21400792.9400,2.764704,1,6.544113,60.179333,7.605308,15.536833,20.907800
2000-02-21,sz.000621,14.9600,15.1500,14.4000,14.5900,14.4900,2588245,38324907.2000,4.649746,1,0.690134,60.594649,7.657794,15.644058,21.052091
2000-02-22,sz.000621,14.5900,14.6500,13.7500,13.7800,14.5900,1367970,19210784.5400,2.457539,1,-5.551751,57.230587,7.232653,14.775539,19.883332
2000-02-23,sz.000621,13.5000,13.7500,13.1800,13.1900,13.7800,1007940,13444594.6400,1.810750,1,-4.281569,54.780221,6.922982,14.142915,19.032014
2000-02-24,sz.000621,13.3000,13.6500,13.2000,13.6500,13.1900,654663,8801885.0000,1.176093,1,3.487491,56.690676,7.164420,14.636147,19.695753
2000-02-25,sz.000621,13.7500,14.0900,13.4600,13.8800,13.6500,882677,12151911.1300,1.585717,1,1.684985,57.645903,7.285139,14.882764,20.027623
2000-02-28,sz.000621,14.0000,14.5000,13.6600,14.4000,13.8800,1518034,21368153.7100,2.727127,1,3.746394,59.805548,7.558070,15.440331,20.777938
2000-02-29,sz.000621,14.6500,14.7000,13.7000,13.9500,14.4000,1047471,14690160.5300,1.881767,1,-3.124999,57.936625,7.321880,14.957821,20.128627
2000-03-01,sz.000621,14.6000,14.7800,14.0000,14.1100,13.9500,1105714,15759855.4000,1.986400,1,1.146952,58.601131,7.405858,15.129380,20.359493
2000-03-02,sz.000621,14.2000,14.4200,13.9000,14.2200,14.1100,1206120,17095795.2600,2.166778,1,0.779593,59.057979,7.463594,15.247327,20.518213
2000-03-03,sz.000621,14.6000,14.6000,14.2000,14.3000,14.2200,1287386,18518572.5500,2.312771,1,0.562587,59.390232,7.505583,15.333107,20.633646
