date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-04,sh.600002,4.3800,4.4400,4.3200,4.4300,4.3500,962992,4234402.0000,0.275333,1,1.839079,22.734397,1.956656,0.000000,-29.511037
2000-01-05,sh.600002,4.4300,4.7000,4.4200,4.5300,4.4300,5197829,23791280.0000,1.486130,1,2.257345,23.247588,2.000825,0.000000,-30.177201
2000-01-06,sh.600002,4.5000,4.9500,4.5000,4.8900,4.5300,8809115,41924737.0000,2.518646,1,7.947012,25.095079,2.159831,0.000000,-32.575389
2000-01-07,sh.600002,4.9000,4.9800,4.8000,4.9200,4.8900,8806140,43125916.0000,2.517795,1,0.613501,25.249036,2.173081,0.000000,-32.775238
2000-01-10,sh.600002,4.9800,5.0000,4.7800,4.8800,4.9200,4347635,21131306.0000,1.243048,1,-0.813007,25.043760,2.155414,0.000000,-32.508773
2000-01-11,sh.600002,4.8800,4.8800,4.6000,4.6300,4.8800,3348007,15754138.0000,0.957241,1,-5.122951,23.760780,2.044993,0.000000,-30.843364
2000-01-12,sh.600002,4.6500,4.6500,4.4600,4.4900,4.6300,2149841,9742783.0000,0.614669,1,-3.023765,23.042312,1.983157,0.000000,-29.910735
2000-01-13,sh.600002,4.5100,4.5500,4.4400,4.4800,4.4900,1135148,5088417.0000,0.324554,1,-0.222712,22.990993,1.978741,0.000000,-29.844119
2000-01-14,sh.600002,4.5000,4.5100,4.4200,4.4400,4.4800,878442,3919503.0000,0.251159,1,-0.892856,22.785716,1.961073,0.000000,-29.577654
2000-01-17,sh.600002,4.4200,4.4600,4.4000,4.4500,4.4400,825005,3653958.0000,0.235880,1,0.225220,22.837035,1.965490,0.000000,-29.644270
2000-01-18,sh.600002,4.4700,4.7400,4.4600,4.5200,4.4500,2119588,9721577.0000,0.606019,1,1.573038,23.196269,1.996408,0.000000,-30.110584
2000-01-19,sh.600002,4.5200,4.5800,4.5000,4.5500,4.5200,748330,3392313.0000,0.213958,1,0.663721,23.350227,2.009658,0.000000,-30.310433
2000-01-20,sh.600002,4.5500,4.5800,4.4900,4.5200,4.5500,1418450,6409856.0000,0.405554,1,-0.659345,23.196269,1.996408,0.000000,-30.110584
2000-01-21,sh.600002,4.5300,4.6300,4.4600,4.4800,4.5200,1752135,7902844.0000,0.500959,1,-0.884955,22.990993,1.978741,0.000000,-29.844119
2000-01-24,sh.600002,4.4800,4.4800,4.3800,4.4200,4.4800,1815276,8002908.0000,0.519012,1,-1.339284,22.683077,1.952240,0.000000,-29.444421
2000-01-25,sh.600002,4.4200,4.5800,4.4000,4.4900,4.4200,1931325,8609055.0000,0.552192,1,1.583703,23.042312,1.983157,0.000000,-29.910735
2000-01-26,sh.600002,4.5200,4.5500,4.4500,4.4900,4.4900,1152962,5186981.0000,0.329648,1,0.000000,23.042312,1.983157,0.000000,-29.910735
2000-01-27,sh.600002,4.5100,4.5200,4.3900,4.4000,4.4900,3179000,14057558.0000,0.908919,1,-2.004447,22.580439,1.943406,0.000000,-29.311188
2000-01-28,sh.600002,4.4200,4.5100,4.3700,4.4700,4.4000,3751400,16549810.0000,1.072576,1,1.590902,22.939673,1.974324,0.000000,-29.777503
2000-02-14,sh.600002,4.5800,4.8500,4.5100,4.8200,4.4700,6200746,29002281.0000,1.772878,1,7.829987,24.735845,2.128913,0.000000,-32.109074
2000-02-15,sh.600002,4.8800,4.8900,4.5600,4.6100,4.8200,7169950,33602424.0000,2.049986,1,-4.356847,23.658142,2.036159,0.000000,-30.710131
2000-02-16,sh.600002,4.5900,4.6000,4.4400,4.5200,4.6100,5408562,24288621.0000,1.546381,1,-1.952281,23.196269,1.996408,0.000000,-30.110584
2000-02-17,sh.600002,4.5200,4.8000,4.5000,4.6900,4.5200,9538786,44011929.0000,2.727269,1,3.761064,24.068695,2.071494,0.000000,-31.243062
2000-02-18,sh.600002,4.7000,4.7500,4.4500,4.5100,4.6900,4093997,18533388.0000,1.170529,1,-3.837950,23.144950,1.991991,0.000000,-30.043968
2000-02-21,sh.600002,4.5100,4.6000,4.4900,4.5700,4.5100,4536120,20533546.0000,1.296938,1,1.330376,23.452865,2.018492,0.000000,-30.443666
2000-02-22,sh.600002,4.6000,4.6500,4.4700,4.5000,4.5700,3941909,17911808.0000,1.127045,1,-1.531732,23.093631,1.987574,0.000000,-29.977352
2000-02-23,sh.600002,4.4800,4.5900,4.4500,4.4600,4.5000,2289816,10255331.0000,0.654690,1,-0.888888,22.888354,1.969907,0.000000,-29.710886
2000-02-24,sh.600002,4.4600,4.5400,4.4500,4.4800,4.4600,2359643,10573219.0000,0.674654,1,0.448430,22.990993,1.978741,0.000000,-29.844119
2000-02-25,sh.600002,4.5000,4.7200,4.4600,4.6000,4.4800,7279204,33458260.0000,2.081223,1,2.678569,23.606823,2.031743,0.000000,-30.643515
2000-02-28,sh.600002,5.0600,5.0600,4.7200,5.0600,4.6000,7978522,40150171.0000,2.281168,1,10.000000,25.967505,2.234917,0.000000,-33.707867
2000-02-29,sh.600002,5.5000,5.5000,5.0100,5.0700,5.0600,30099084,156858141.0000,8.605738,1,0.197633,26.018824,2.239334,0.000000,-33.774483
2000-03-01,sh.600002,5.0500,5.0900,4.8700,4.8800,5.0700,8393049,41408331.0000,2.399687,1,-3.747535,25.043760,2.155414,0.000000,-32.508773
2000-03-02,sh.600002,4.8700,4.8800,4.7300,4.7800,4.8800,5794130,27721658.0000,1.656621,1,-2.049178,24.530568,2.111246,0.000000,-31.842609
2000-03-03,sh.600002,4.8200,5.0000,4.8200,4.9100,4.7800,6300350,30911190.0000,1.801356,1,2.719657,25.197717,2.168664,0.000000,-32.708622
2000-03-06,sh.600002,5.0500,5.1000,4.7900,4.8000,4.9100,7059203,35124699.0000,2.018322,1,-2.240319,24.633206,2.120079,0.000000,-31.975842
2000-03-07,sh.600002,4.7800,5.0400,4.7600,4.9600,4.8000,5167956,25223202.0000,1.477589,1,3.333330,25.454313,2.190748,0.000000,-33.041703
2000-03-08,sh.600002,5.0000,5.0200,4.8400,4.8900,4.9600,2880067,14125677.0000,0.823450,1,-1.411294,25.095079,2.159831,0.000000,-32.575389
2000-03-09,sh.600002,4.8900,4.9300,4.8000,4.8300,4.8900,2931404,14156280.0000,0.838128,1,-1.226993,24.787164,2.133330,0.000000,-32.175691
2000-03-10,sh.600002,4.8200,4.8200,4.7000,4.7100,4.8300,3006500,14309742.0000,0.859599,1,-2.484470,24.171334,2.080328,0.000000,-31.376295
2000-03-13,sh.600002,4.7200,4.7900,4.7200,4.7500,4.7100,1796744,8545836.0000,0.513714,1,0.849256,24.376610,2.097995,0.000000,-31.642760
2000-03-14,sh.600002,4.7500,4.7700,4.5200,4.6500,4.7500,3504800,16254929.0000,1.002070,1,-2.105261,23.863419,2.053827,0.000000,-30.976597
2000-03-15,sh.600002,4.6500,4.7300,4.6000,4.7000,4.6500,2458373,11466972.0000,0.702882,1,1.075263,24.120015,2.075911,0.000000,-31.309678
2000-03-16,sh.600002,4.6800,4.6900,4.5600,4.5800,4.7000,2790212,12880597.0000,0.797760,1,-2.553189,23.504184,2.022909,0.000000,-30.510282
2000-03-17,sh.600002,4.5800,4.6500,4.5600,4.6200,4.5800,1888072,8673726.0000,0.539825,1,0.873362,23.709461,2.040576,0.000000,-30.776748
2000-03-20,sh.600002,4.5900,4.7900,4.5700,4.7100,4.6200,2854669,13467155.0000,0.816189,1,1.948055,24.171334,2.080328,0.000000,-31.376295
2000-03-21,sh.600002,4.7600,4.8500,4.6900,4.7000,4.7100,3394197,16066035.0000,0.970447,1,-0.212319,24.120015,2.075911,0.000000,-31.309678
