date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-12-02,sz.002969,4.4000,5.2800,4.4000,5.2800,3.6700,895593,4712436.8400,0.940100,1,43.869200,27.764297,3.023768,1.877819,-158.546250,0
2019-12-03,sz.002969,5.8100,5.8100,5.8100,5.8100,5.2800,147870,859124.7000,0.155200,1,10.037900,30.551243,3.327290,2.066312,-174.460930,0
2019-12-04,sz.002969,6.3900,6.3900,6.3900,6.3900,5.8100,413815,2644277.8500,0.434400,1,9.982800,33.601109,3.659446,2.272588,-191.876996,0
2019-12-05,sz.002969,7.0300,7.0300,7.0300,7.0300,6.3900,295254,2075635.6200,0.309900,1,10.015700,36.966479,4.025964,2.500202,-211.094723,0
2019-12-06,sz.002969,7.7300,7.7300,7.7300,7.7300,7.0300,548013,4236140.4900,0.575300,1,9.957300,40.647351,4.426842,2.749155,-232.114112,0
2019-12-09,sz.002969,8.5000,8.5000,8.5000,8.5000,7.7300,504615,4289227.5000,0.529700,1,9.961200,44.696311,4.867808,3.023004,-255.235440,0
2019-12-10,sz.002969,9.3500,9.3500,9.3500,9.3500,8.5000,339156,3171108.6000,0.356000,1,10.000000,49.165942,5.354589,3.325304,-280.758984,0
2019-12-11,sz.002969,10.2900,10.2900,10.2900,10.2900,9.3500,443479,4563398.9100,0.465500,1,10.053500,54.108829,5.892911,3.659613,-308.985021,0
2019-12-12,sz.002969,11.3200,11.3200,11.3200,11.3200,10.2900,826002,9350342.6400,0.867100,1,10.009700,59.524970,6.482775,4.025930,-339.913551,0
2019-12-13,sz.002969,12.4500,12.4500,12.4500,12.4500,11.3200,8367834,104179533.3000,8.783900,1,9.982300,65.466950,7.129907,4.427811,-373.844851,0
2019-12-16,sz.002969,13.6500,13.6800,12.9500,13.3600,12.4500,74205282,985781573.3800,77.895100,1,7.309200,70.252085,7.651049,4.751451,-401.170057,0
2019-12-17,sz.002969,13.1000,14.4000,12.9900,13.9400,13.3600,61853732,837946240.2900,64.929400,1,4.341300,73.301951,7.983205,4.957726,-418.586122,0
2019-12-18,sz.002969,13.7800,15.3300,13.5700,14.4300,13.9400,65208581,932140991.2100,68.451000,1,3.515100,75.878561,8.263820,5.131993,-433.299695,0
2019-12-19,sz.002969,14.3000,14.4300,13.6800,13.9500,14.4300,44572187,625727205.6600,46.788500,1,-3.326400,73.354534,7.988932,4.961283,-418.886399,0
2019-12-20,sz.002969,13.8100,14.2700,13.6700,13.6800,13.9500,30458461,424373471.1300,31.973000,1,-1.935500,71.934769,7.834307,4.865258,-410.778920,0
2019-12-23,sz.002969,13.2900,14.1500,13.0400,14.0400,13.6800,33951154,469502018.5400,35.639400,1,2.631600,73.827789,8.040473,4.993291,-421.588892,0
2019-12-24,sz.002969,13.8600,14.1400,13.2000,13.5800,14.0400,29833193,407391309.0300,31.316600,1,-3.276400,71.408930,7.777039,4.829693,-407.776150,0
2019-12-25,sz.002969,13.4500,13.4900,12.8600,13.2500,13.5800,27335363,359635097.8600,28.694600,1,-2.430000,69.673662,7.588054,4.712329,-397.867010,0
2019-12-26,sz.002969,13.2400,13.5600,13.0700,13.4100,13.2500,24450116,326038249.9300,25.665900,1,1.207500,70.515004,7.679683,4.769233,-402.671442,0
2019-12-27,sz.002969,13.1700,14.0700,13.1100,13.3000,13.4100,26978133,365238916.1000,28.319600,1,-0.820300,69.936581,7.616688,4.730112,-399.368395,0
2019-12-30,sz.002969,13.1900,13.2000,11.9700,12.1500,13.3000,38493277,466282242.3900,40.407300,1,-8.646600,63.889433,6.958102,4.321117,-364.836541,0
2019-12-31,sz.002969,11.8800,12.1500,11.7400,11.9200,12.1500,23326415,278218600.5200,24.486300,1,-1.893000,62.680004,6.826385,4.239318,-357.930170,0
2020-01-02,sz.002969,12.0000,12.1500,11.8800,12.0200,11.9200,21442888,257673906.0400,22.509100,1,0.838900,63.205843,6.883653,4.274883,-360.932940,0
2020-01-03,sz.002969,12.2200,12.2200,11.7900,12.0300,12.0200,18766328,225847181.9500,19.699500,1,0.083200,63.258426,6.889380,4.278439,-361.233217,0
2020-01-06,sz.002969,11.9100,12.1400,11.8000,11.9200,12.0300,18474014,220505346.4600,19.392600,1,-0.914400,62.680004,6.826385,4.239318,-357.930170,0
2020-01-07,sz.002969,12.3200,12.9100,12.0100,12.1000,11.9200,27516786,338804884.6300,28.885000,1,1.510100,63.626514,6.929468,4.303335,-363.335156,0
2020-01-08,sz.002969,12.0200,12.1000,11.4400,11.9100,12.1000,24820736,291517936.0700,26.054900,1,-1.570300,62.627420,6.820658,4.235762,-357.629893,0
2020-01-09,sz.002969,11.9900,12.0800,11.8400,11.9100,11.9100,14218839,169334396.0400,14.925900,1,0.000000,62.627420,6.820658,4.235762,-357.629893,0
2020-01-10,sz.002969,11.9000,12.1500,11.5700,12.0400,11.9100,18902873,225808485.1500,19.842800,1,1.091500,63.311010,6.895107,4.281996,-361.533494,0
2020-01-13,sz.002969,12.1000,12.3700,11.8200,12.2100,12.0400,17775545,216077053.4300,18.659400,1,1.412000,64.204937,6.992463,4.342456,-366.638203,0
