date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-10-30,sh.603260,28.1100,28.1100,28.1100,28.1100,19.5200,21400,601554.0000,0.030571,1,44.006150,15.803934,5.212521,3.037921,-4073.305748,0
2017-10-31,sh.603260,30.9200,30.9200,30.9200,30.9200,28.1100,14370,444320.0000,0.020529,1,9.996440,17.383765,5.733588,3.341605,-4480.491417,0
2017-11-01,sh.603260,34.0100,34.0100,34.0100,34.0100,30.9200,9400,319694.0000,0.013429,1,9.993526,19.121018,6.306576,3.675549,-4928.250747,0
2017-11-02,sh.603260,37.4100,37.4100,37.4100,37.4100,34.0100,23374,874421.0000,0.033391,1,9.997065,21.032557,6.937048,4.042996,-5420.930916,0
2017-11-03,sh.603260,41.1500,41.1500,41.1500,41.1500,37.4100,121400,4995610.0000,0.173429,1,9.997332,23.135251,7.630567,4.447187,-5962.879101,0
2017-11-06,sh.603260,45.2700,45.2700,45.2700,45.2700,41.1500,186936,8462593.0000,0.267051,1,10.012150,25.451587,8.394551,4.892446,-6559.891541,0
2017-11-07,sh.603260,49.8000,49.8000,49.8000,49.8000,45.2700,234829,11694484.0000,0.335470,1,10.006620,27.998432,9.234563,5.382015,-7216.315413,0
2017-11-08,sh.603260,54.7800,54.7800,54.7800,54.7800,49.8000,188090,10303570.0000,0.268700,1,9.999999,30.798275,10.158019,5.920217,-7937.946954,0
2017-11-09,sh.603260,60.2600,60.2600,60.2600,60.2600,54.7800,479146,28873338.0000,0.684494,1,10.003650,33.879227,11.174192,6.512454,-8732.031462,0
2017-11-10,sh.603260,66.2900,66.2900,66.2900,66.2900,60.2600,507950,33672006.0000,0.725643,1,10.006640,37.269399,12.292353,7.164132,-9605.814232,0
2017-11-13,sh.603260,72.9200,72.9200,72.9200,72.9200,66.2900,907604,66182484.0000,1.296577,1,10.001500,40.996901,13.521773,7.880653,-10566.540561,0
2017-11-14,sh.603260,80.2100,80.2100,80.2100,80.2100,72.9200,2905730,233068603.0000,4.151043,1,9.997259,45.095467,14.873580,8.668503,-11622.904805,0
2017-11-15,sh.603260,80.3800,83.9800,76.9000,79.6400,80.2100,46997802,3780211086.0000,67.139717,1,-0.710634,44.775003,14.767883,8.606901,-11540.308424,0
2017-11-16,sh.603260,77.0000,82.5500,76.1000,77.1800,79.6400,26411946,2086593306.0000,37.731351,1,-3.088899,43.391947,14.311718,8.341043,-11183.839831,0
2017-11-17,sh.603260,80.1000,82.5200,76.3300,77.6800,77.1800,28778783,2306303778.0000,41.112547,1,0.647836,43.673056,14.404435,8.395079,-11256.292797,0
2017-11-20,sh.603260,72.0100,72.9000,69.9100,69.9100,77.6800,23769933,1671748303.0000,33.957047,1,-10.002570,39.304626,12.963620,7.555355,-10130.373705,0
2017-11-21,sh.603260,69.9000,71.0100,62.9200,64.6900,69.9100,24873737,1646286603.0000,35.533910,1,-7.466744,36.369851,11.995660,6.991216,-9373.964740,0
2017-11-22,sh.603260,63.3900,64.9400,60.5200,62.3400,64.6900,17656049,1110026721.0000,25.222927,1,-3.632713,35.048640,11.559892,6.737245,-9033.435800,0
2017-11-23,sh.603260,62.6600,64.3400,60.7300,61.3400,62.3400,15943236,1006023008.0000,22.776051,1,-1.604106,34.486422,11.374459,6.629173,-8888.529868,0
2017-11-24,sh.603260,60.0000,60.5000,56.3800,57.1600,61.3400,15229550,895832113.0000,21.756500,1,-6.814477,32.136353,10.599350,6.177429,-8282.823073,0
2017-11-27,sh.603260,56.8700,58.9900,55.5300,57.3500,57.1600,11911471,685005943.0000,17.016387,1,0.332398,32.243174,10.634582,6.197963,-8310.355200,0
2017-11-28,sh.603260,57.0600,58.6800,57.0500,58.5500,57.3500,10049350,582963329.0000,14.356214,1,2.092416,32.917835,10.857101,6.327650,-8484.242318,0
2017-11-29,sh.603260,58.4400,58.4400,53.0800,56.7100,58.5500,15748317,875006625.0000,22.497596,1,-3.142614,31.883355,10.515905,6.128797,-8217.615403,0
2017-11-30,sh.603260,56.0100,59.0000,55.5500,57.3100,56.7100,13186768,760389595.0000,18.838240,1,1.058018,32.220686,10.627165,6.193640,-8304.558962,0
2017-12-01,sh.603260,57.3700,57.5800,55.3800,56.0800,57.3100,8486212,478304617.0000,12.123160,1,-2.146221,31.529158,10.399082,6.060711,-8126.324666,0
2017-12-04,sh.603260,55.3800,55.3900,50.4700,50.4700,56.0800,13007584,679716218.0000,18.582263,1,-10.003570,28.375118,9.358803,5.454424,-7313.402387,0
2017-12-05,sh.603260,49.8500,51.5000,49.0300,50.2500,50.4700,8756482,443187817.0000,12.509260,1,-0.435905,28.251430,9.318008,5.430648,-7281.523082,0
2017-12-06,sh.603260,50.3500,53.1000,50.0100,52.6700,50.2500,10843767,559182315.0000,15.491096,1,4.815917,29.611996,9.766755,5.692183,-7632.195438,0
2017-12-07,sh.603260,52.0100,54.8000,51.1600,52.1800,52.6700,11922846,634436498.0000,17.032637,1,-0.930317,29.336510,9.675893,5.639228,-7561.191531,0
2017-12-08,sh.603260,51.7300,54.4000,51.7300,53.0300,52.1800,10682694,569422276.0000,15.260991,1,1.628974,29.814395,9.833511,5.731090,-7684.361573,0
2017-12-11,sh.603260,52.6100,53.5800,52.6000,53.0100,53.0300,7113157,376775671.0000,10.161653,1,-0.037715,29.803150,9.829803,5.728928,-7681.463455,0
2017-12-12,sh.603260,53.3500,55.9600,53.0200,53.9800,53.0100,13354587,729336294.0000,19.077981,1,1.829846,30.348501,10.009673,5.833759,-7822.022209,0
2017-12-13,sh.603260,53.0600,54.6700,51.8100,54.6400,53.9800,9189083,488998384.0000,13.127261,1,1.222675,30.719565,10.132058,5.905086,-7917.660124,0
2017-12-14,sh.603260,54.3000,56.4900,54.2600,55.9800,54.6400,11700438,650528852.0000,16.714911,1,2.452416,31.472936,10.380539,6.049904,-8111.834073,0
2017-12-15,sh.603260,55.5000,55.8800,53.3300,53.4900,55.9800,8816107,480672503.0000,12.594439,1,-4.448013,30.073015,9.918811,5.780803,-7751.018302,0
2017-12-18,sh.603260,54.1100,55.1700,53.4100,54.3900,53.4900,6008517,325507341.0000,8.583596,1,1.682553,30.579010,10.085700,5.878068,-7881.433641,0
2017-12-19,sh.603260,54.2000,55.1000,52.7100,53.2600,54.3900,7353113,395023056.0000,10.504447,1,-2.077590,29.943705,9.876161,5.755946,-7717.689938,0
2017-12-20,sh.603260,52.8400,53.2200,50.8200,51.1000,53.2600,7502479,387176351.0000,10.717827,1,-4.055576,28.729315,9.475626,5.522510,-7404.693125,0
2017-12-21,sh.603260,51.0000,52.5700,49.3000,52.0200,51.1000,8053613,413727225.0000,11.505161,1,1.800395,29.246555,9.646224,5.621936,-7538.006582,0
2017-12-22,sh.603260,51.8000,53.3900,51.5200,52.0400,52.0200,6573104,345188273.0000,9.390149,1,0.038448,29.257799,9.649933,5.624098,-7540.904701,0
2017-12-25,sh.603260,51.3400,53.4900,50.3000,52.9400,52.0400,7522042,389656854.0000,10.745774,1,1.729434,29.763795,9.816822,5.721363,-7671.320040,0
2017-12-26,sh.603260,53.3600,57.5700,53.3100,56.5000,52.9400,15435363,857234935.0000,22.050519,1,6.724597,31.765289,10.476964,6.106102,-8187.185157,0
2017-12-27,sh.603260,56.6000,58.6500,55.6300,56.4700,56.5000,15775958,902702907.0000,22.537083,1,-0.053095,31.748423,10.471401,6.102859,-8182.837979,0
2017-12-28,sh.603260,55.7000,59.4800,55.7000,58.3800,56.4700,13703547,791947360.0000,19.576496,1,3.382327,32.822258,10.825578,6.309278,-8459.608310,0
2017-12-29,sh.603260,57.8200,58.2500,56.6000,56.7400,58.3800,8286943,474178886.0000,11.838490,1,-2.809180,31.900222,10.521468,6.132039,-8221.962581,0
2018-01-02,sh.603260,57.3100,58.5000,56.2200,57.7500,56.7400,7850179,450196052.0000,11.214541,1,1.780046,32.468061,10.708755,6.241192,-8368.317572,0
2018-01-03,sh.603260,58.0800,58.3500,56.3000,56.8800,57.7500,7890842,451035078.0000,11.272631,1,-1.506492,31.978932,10.547428,6.147169,-8242.249412,0
2018-01-04,sh.603260,56.3400,58.8800,56.3400,58.1100,56.8800,11309679,652824534.0000,16.156684,1,2.162446,32.670460,10.775511,6.280098,-8420.483708,0
2018-01-05,sh.603260,57.7600,58.7100,56.7700,56.8700,58.1100,8195330,471287832.0000,11.707614,1,-2.133887,31.973310,10.545574,6.146088,-8240.800352,0
2018-01-08,sh.603260,57.3000,62.5600,56.8000,61.8200,56.8700,19133120,1152555401.0000,27.333029,1,8.704063,34.756287,11.463467,6.681048,-8958.084716,0
