date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-11-02,sh.603937,13.8100,13.8100,13.8100,13.8100,9.5900,20400,281724.0000,0.039065,1,44.004170,30.409624,3.747056,2.322823,45.466051
2017-11-03,sh.603937,15.1900,15.1900,15.1900,15.1900,13.8100,7962,120943.0000,0.015247,1,9.992752,33.448385,4.121491,2.554937,50.009364
2017-11-06,sh.603937,16.7100,16.7100,16.7100,16.7100,15.1900,10662,178162.0000,0.020417,1,10.006580,36.795425,4.533911,2.810599,55.013592
2017-11-07,sh.603937,18.3800,18.3800,18.3800,18.3800,16.7100,6000,110280.0000,0.011490,1,9.994017,40.472766,4.987031,3.091490,60.511659
2017-11-08,sh.603937,20.2200,20.2200,20.2200,20.2200,18.3800,50357,1018219.0000,0.096432,1,10.010880,44.524446,5.486276,3.400976,66.569410
2017-11-09,sh.603937,22.2400,22.2400,22.2400,22.2400,20.2200,54891,1220776.0000,0.105115,1,9.990111,48.972487,6.034361,3.740737,73.219766
2017-11-10,sh.603937,24.4600,24.4600,24.4600,24.4600,22.2400,95024,2324287.0000,0.181969,1,9.982012,53.860927,6.636712,4.114138,80.528574
2017-11-13,sh.603937,26.9100,26.9100,25.8100,26.9100,24.4600,6626936,178176551.0000,12.690417,1,10.016360,59.255828,7.301469,4.526225,88.594600
2017-11-14,sh.603937,27.6100,29.6000,27.5500,29.6000,26.9100,32576142,944701579.0000,62.382501,1,9.996286,65.179209,8.031344,4.978679,97.450768
2017-11-15,sh.603937,27.0100,32.5600,27.0000,32.5600,29.6000,31623612,933990653.0000,60.558430,1,10.000000,71.697130,8.834479,5.476547,107.195845
2017-11-16,sh.603937,33.0100,35.5000,31.2000,31.5500,32.5600,36646264,1224166800.0000,70.176683,1,-3.101972,69.473109,8.560436,5.306666,103.870666
2017-11-17,sh.603937,29.8000,32.3000,28.4000,28.6300,31.5500,25965865,781810288.0000,49.723985,1,-9.255151,63.043269,7.768155,4.815526,94.257280
2017-11-20,sh.603937,27.6000,29.8000,27.5100,28.8900,28.6300,20468582,587773313.0000,39.196825,1,0.908139,63.615789,7.838701,4.859258,95.113266
2017-11-21,sh.603937,27.5600,28.8800,26.5000,28.0000,28.8900,19558718,543571081.0000,37.454458,1,-3.080649,61.656008,7.597218,4.709561,92.183159
2017-11-22,sh.603937,27.4500,27.7000,25.3200,25.8900,28.0000,18396580,489685159.0000,35.228993,1,-7.535716,57.009788,7.024713,4.354662,85.236499
2017-11-23,sh.603937,25.0900,25.5900,23.8000,23.9800,25.8900,14565824,363054705.0000,27.893190,1,-7.377365,52.803967,6.506474,4.033403,78.948291
2017-11-24,sh.603937,23.6000,24.1000,22.2000,22.3500,23.9800,12681661,293913291.0000,24.285065,1,-6.797328,49.214707,6.064208,3.759239,73.581914
2017-11-27,sh.603937,22.5600,24.5900,22.3000,24.5900,22.3500,11709170,277179659.0000,22.422769,1,10.022370,54.147187,6.671985,4.136004,80.956567
2017-11-28,sh.603937,24.5600,25.3900,23.6700,24.2200,24.5900,20147438,497407914.0000,38.581842,1,-1.504680,53.332447,6.571593,4.073770,79.738432
2017-11-29,sh.603937,23.7000,25.8900,23.7000,24.8300,24.2200,19186856,478453486.0000,36.742352,1,2.518582,54.675667,6.737104,4.176372,81.746708
2017-11-30,sh.603937,25.0000,26.1900,24.0700,26.0700,24.8300,18188924,453757806.0000,34.831337,1,4.993958,57.406148,7.073552,4.384938,85.829105
2017-12-01,sh.603937,25.3800,25.8700,24.8000,24.8900,26.0700,14082640,357380245.0000,26.967905,1,-4.526277,54.807787,6.753384,4.186463,81.944244
2017-12-04,sh.603937,23.9900,23.9900,22.4000,22.4000,24.8900,12888869,295263132.0000,24.681863,1,-10.004020,49.324807,6.077774,3.767649,73.746527
2017-12-05,sh.603937,21.5000,22.1100,20.4100,20.9300,22.4000,11942328,253421607.0000,22.869261,1,-6.562497,46.087866,5.678920,3.520397,68.906911
2017-12-06,sh.603937,20.8800,21.6400,20.6600,21.4400,20.9300,8512089,180480074.0000,16.300439,1,2.436695,47.210886,5.817298,3.606178,70.585962
2017-12-07,sh.603937,21.2300,21.6700,20.8000,21.1500,21.4400,8196969,173626251.0000,15.696992,1,-1.352616,46.572306,5.738613,3.557401,69.631207
2017-12-08,sh.603937,20.9700,22.2100,20.8100,21.6000,21.1500,10509961,227910461.0000,20.126314,1,2.127663,47.563206,5.860711,3.633090,71.112722
2017-12-11,sh.603937,21.6500,21.8600,21.2000,21.6700,21.6000,8253176,177734086.0000,15.804627,1,0.324073,47.717347,5.879704,3.644864,71.343180
2017-12-12,sh.603937,21.5000,21.5800,19.9500,19.9900,21.6700,10680027,221270871.0000,20.451986,1,-7.752655,44.017986,5.423871,3.362290,65.812191
2017-12-13,sh.603937,20.0000,20.4700,19.9600,20.2200,19.9900,6105162,123458583.0000,11.691233,1,1.150573,44.524446,5.486276,3.400976,66.569410
2017-12-14,sh.603937,20.2300,20.8900,20.0200,20.7600,20.2200,7730808,158203047.0000,14.804305,1,2.670628,45.713526,5.632794,3.491803,68.347228
