date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-02-15,sz.300609,9.7400,11.6900,9.7400,11.6900,8.1200,5545,64619.0000,0.022180,1,43.965520,24.202215,4.574249,6.758718,28.435875
2017-02-16,sz.300609,12.8600,12.8600,12.8600,12.8600,11.6900,1600,20576.0000,0.006400,1,10.008560,26.624507,5.032065,7.435168,31.281895
2017-02-17,sz.300609,14.1500,14.1500,14.1500,14.1500,12.8600,500,7075.0000,0.002000,1,10.031100,29.295239,5.536837,8.180998,34.419815
2017-02-20,sz.300609,15.5700,15.5700,15.5700,15.5700,14.1500,4600,71622.0000,0.018400,1,10.035340,32.235115,6.092477,9.001989,37.873959
2017-02-21,sz.300609,17.1300,17.1300,17.1300,17.1300,15.5700,1500,25695.0000,0.006000,1,10.019260,35.464837,6.702899,9.903922,41.668652
2017-02-22,sz.300609,18.8400,18.8400,18.8400,18.8400,17.1300,3900,73476.0000,0.015600,1,9.982492,39.005110,7.372015,10.892580,45.828220
2017-02-23,sz.300609,20.7200,20.7200,20.7200,20.7200,18.8400,6237,129230.0000,0.024948,1,9.978764,42.897340,8.107651,11.979525,50.401312
2017-02-24,sz.300609,22.7900,22.7900,22.7900,22.7900,20.7200,9001,205132.0000,0.036004,1,9.990355,47.182933,8.917633,13.176321,55.436578
2017-02-27,sz.300609,25.0700,25.0700,25.0700,25.0700,22.7900,14252,357297.0000,0.057008,1,10.004380,51.903297,9.809788,14.494531,60.982668
2017-02-28,sz.300609,27.5800,27.5800,27.5800,27.5800,25.0700,13400,369572.0000,0.053600,1,10.011970,57.099837,10.791941,15.945719,67.088232
2017-03-01,sz.300609,30.3400,30.3400,30.3400,30.3400,27.5800,22930,695696.0000,0.091720,1,10.007250,62.813962,11.871917,17.541447,73.801921
2017-03-02,sz.300609,33.3700,33.3700,33.3700,33.3700,30.3400,36420,1215335.0000,0.145680,1,9.986812,69.087076,13.057544,19.293279,81.172383
2017-03-03,sz.300609,36.7100,36.7100,36.7100,36.7100,33.3700,42433,1557715.0000,0.169732,1,10.008990,76.001995,14.364472,21.224342,89.296918
2017-03-06,sz.300609,40.3800,40.3800,40.3800,40.3800,36.7100,57856,2336225.0000,0.231424,1,9.997281,83.600124,15.800528,23.346198,98.224178
2017-03-07,sz.300609,44.4200,44.4200,44.4200,44.4200,40.3800,68682,3050854.0000,0.274728,1,10.004950,91.964277,17.381364,25.681974,108.051460
2017-03-08,sz.300609,48.8600,48.8600,48.8600,48.8600,44.4200,111845,5464746.0000,0.447380,1,9.995503,101.156564,19.118717,28.249015,118.851741
2017-03-09,sz.300609,53.7500,53.7500,53.7500,53.7500,48.8600,158505,8519643.0000,0.634020,1,10.008190,111.280502,21.032154,31.076229,130.746646
2017-03-10,sz.300609,59.1300,59.1300,59.1300,59.1300,53.7500,142649,8434835.0000,0.570596,1,10.009300,122.418904,23.137326,34.186743,143.833473
2017-03-13,sz.300609,65.0400,65.0400,60.5800,65.0400,59.1300,17028995,1078722832.0000,68.115980,1,9.994926,134.654583,25.449885,37.603682,158.209522
2017-03-14,sz.300609,66.8200,71.5400,65.5000,71.5400,65.0400,5303830,364992336.0000,21.215320,1,9.993850,148.111760,27.993308,41.361738,174.020745
2017-03-15,sz.300609,73.0000,76.5400,69.0000,72.0000,71.5400,13708204,994384192.0000,54.832816,1,0.642996,149.064115,28.173304,41.627693,175.139693
2017-03-16,sz.300609,71.1000,76.3700,70.0100,73.2500,72.0000,12187397,894232224.0000,48.749588,1,1.736111,151.652033,28.662424,42.350396,178.180312
2017-03-17,sz.300609,71.5000,74.0000,68.0300,69.0000,73.2500,10322168,729639648.0000,41.288672,1,-5.802048,142.853110,26.999417,39.893205,167.842206
2017-03-20,sz.300609,68.0000,70.5300,66.5100,69.7400,69.0000,5679708,390796816.0000,22.718832,1,1.072461,144.385158,27.288976,40.321046,169.642252
2017-03-21,sz.300609,69.7400,72.8900,69.0600,71.1500,69.7400,8254051,586980560.0000,33.016204,1,2.021801,147.304330,27.840703,41.136255,173.072071
2017-03-22,sz.300609,69.6900,74.1800,68.8000,73.1000,71.1500,8888994,634912576.0000,35.555976,1,2.740684,151.341483,28.603730,42.263671,177.815438
2017-03-23,sz.300609,72.8000,75.6600,70.0300,73.8500,73.1000,9772997,715592288.0000,39.091988,1,1.025992,152.894234,28.897202,42.697293,179.639810
2017-03-24,sz.300609,74.3000,75.8000,71.8000,72.1100,73.8500,6570493,482173744.0000,26.281972,1,-2.356124,149.291851,28.216347,41.691291,175.407267
2017-03-27,sz.300609,71.3700,71.3700,68.8600,69.6000,72.1100,5189010,362962688.0000,20.756040,1,-3.480796,144.095311,27.234194,40.240103,169.301703
2017-03-28,sz.300609,69.0800,70.3700,63.0100,63.4000,69.6000,6034313,403850592.0000,24.137252,1,-8.908042,131.259234,24.808160,36.655496,154.220229
2017-03-29,sz.300609,63.4000,64.2000,60.8900,61.0000,63.4000,4318727,269201328.0000,17.274908,1,-3.785491,126.290430,23.869050,35.267906,148.382240
2017-03-30,sz.300609,60.0000,60.0500,57.5000,58.8100,61.0000,4736741,279354608.0000,18.946964,1,-3.590162,121.756397,23.012112,34.001731,143.055074
2017-03-31,sz.300609,58.8400,59.6900,54.2200,55.2800,58.8100,3981426,228708474.0000,15.925704,1,-6.002385,114.448115,21.630837,31.960817,134.468364
2017-04-05,sz.300609,54.0800,56.6400,52.2000,55.9900,55.2800,3390024,186157675.0000,13.560096,1,1.284376,115.918052,21.908657,32.371313,136.195436
