date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-03-17,sh.603517,19.3100,23.1700,19.3100,23.1700,16.0900,19706,456202.0000,0.039412,1,44.002490,24.979276,6.483068,2.901429,56.453261,0
2017-03-20,sh.603517,25.4900,25.4900,25.4900,25.4900,23.1700,5800,147842.0000,0.011600,1,10.012950,27.480438,7.132215,3.191948,62.105896,0
2017-03-21,sh.603517,28.0400,28.0400,28.0400,28.0400,25.4900,7493,210104.0000,0.014986,1,10.003930,30.229560,7.845716,3.511268,68.318922,0
2017-03-22,sh.603517,30.8400,30.8400,30.8400,30.8400,28.0400,13600,419424.0000,0.027200,1,9.985731,33.248204,8.629168,3.861894,75.141069,0
2017-03-23,sh.603517,33.9200,33.9200,33.9200,33.9200,30.8400,33031,1120412.0000,0.066062,1,9.987023,36.568712,9.490966,4.247583,82.645430,0
2017-03-24,sh.603517,37.3100,37.3100,37.3100,37.3100,33.9200,51030,1903929.0000,0.102060,1,9.994114,40.223427,10.439503,4.672090,90.905100,0
2017-03-27,sh.603517,41.0400,41.0400,41.0400,41.0400,37.3100,40300,1653912.0000,0.080600,1,9.997318,44.244692,11.483173,5.139174,99.993173,0
2017-03-28,sh.603517,45.1400,45.1400,45.1400,45.1400,41.0400,110205,4974654.0000,0.220410,1,9.990250,48.664848,12.630371,5.652591,109.982745,0
2017-03-29,sh.603517,49.6500,49.6500,49.6500,49.6500,45.1400,310983,15440306.0000,0.621966,1,9.991143,53.527021,13.892289,6.217349,120.971273,0
2017-03-30,sh.603517,54.6200,54.6200,54.6200,54.6200,49.6500,2399597,131065988.0000,4.799194,1,10.010070,58.885113,15.282917,6.839710,133.080583,0
2017-03-31,sh.603517,54.6200,59.0000,50.5200,50.5600,54.6200,28368946,1532726112.0000,56.737892,1,-7.433170,54.508080,14.146911,6.331302,123.188471,0
2017-04-05,sh.603517,46.3300,47.4500,45.5000,45.5000,50.5600,18168168,837059696.0000,36.336336,1,-10.007910,49.052960,12.731101,5.697671,110.859878,0
2017-04-06,sh.603517,45.0100,48.7700,44.5800,47.2200,45.5000,16262751,762082464.0000,32.525502,1,3.780222,50.907269,13.212365,5.913056,115.050625,0
