date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-02-21,sh.688233,90.0000,96.0000,77.7000,77.9600,21.6700,27089790,2261366024.0000,74.083300,1,259.760000,104.767243,34.747603,48.821868,148.410288
2020-02-24,sh.688233,74.0000,77.7700,67.6700,76.5000,77.9600,18726678,1357333221.0000,51.212400,1,-1.872800,102.805209,34.096866,47.907554,145.630926
2020-02-25,sh.688233,73.0500,82.0000,73.0500,77.6000,76.5000,15676199,1225889769.0000,42.870200,1,1.437900,104.283454,34.587147,48.596420,147.724966
2020-02-26,sh.688233,73.5000,76.5000,69.6700,71.0100,77.6000,11145850,803864866.0000,30.480900,1,-8.492300,95.427423,31.649914,44.469482,135.179766
2020-02-27,sh.688233,69.9800,72.0100,65.6100,65.6100,71.0100,8174889,551157023.0000,22.356100,1,-7.604600,88.170585,29.243077,41.087773,124.899936
2020-02-28,sh.688233,60.0000,67.2100,59.0000,61.6600,65.6100,7786366,485886874.0000,21.293600,1,-6.020400,128.208260,27.482519,52.313533,117.380430
2020-03-02,sh.688233,64.4000,65.0000,61.0200,62.3800,61.6600,5617244,352234907.0000,15.361700,1,1.167700,129.705340,27.803431,52.924395,118.751074
2020-03-03,sh.688233,63.1200,66.2200,62.2000,62.9000,62.3800,6769444,433237423.0000,18.512600,1,0.833600,130.786565,28.035201,53.365573,119.740984
2020-03-04,sh.688233,61.0000,61.9800,58.8800,61.3000,62.9000,5825325,352640131.0000,15.930700,1,-2.543700,127.459720,27.322064,52.008102,116.695108
2020-03-05,sh.688233,62.5000,65.4800,61.6100,63.7900,61.3000,6615219,419128398.0000,18.090800,1,4.062000,132.637122,28.431883,54.120666,121.435252
2020-03-06,sh.688233,61.9400,63.2000,61.5800,62.0200,63.7900,3919906,244015433.0000,10.719900,1,-2.774700,128.956800,27.642975,52.618964,118.065752
2020-03-09,sh.688233,60.0000,60.9900,56.7800,56.8100,62.0200,4668631,275418279.0000,12.767500,1,-8.400500,118.123764,25.320823,48.198700,108.147620
2020-03-10,sh.688233,58.8500,59.9600,56.5900,59.6500,56.8100,5659501,330311250.0000,15.477200,1,4.999100,124.028912,26.586641,50.608211,113.554049
2020-03-11,sh.688233,58.9000,59.5000,55.9900,56.1100,59.6500,5022639,289962813.0000,13.735600,1,-5.934600,116.668269,25.008825,47.604806,106.815049
2020-03-12,sh.688233,54.2900,56.2200,54.0100,54.4600,56.1100,2781706,152609474.0000,7.607200,1,-2.940700,113.237461,24.273403,46.204914,103.673990
2020-03-13,sh.688233,50.8000,56.3800,50.5100,54.5400,54.4600,4458278,238718994.0000,12.192200,1,0.146900,113.403804,24.309059,46.272788,103.826284
2020-03-16,sh.688233,54.2500,56.4800,51.3300,51.5000,54.5400,3634159,196885949.0000,9.938400,1,-5.573900,107.082799,22.954099,43.693593,98.039120
2020-03-17,sh.688233,53.1400,53.8800,50.1000,52.6600,51.5000,3638586,190582874.0000,9.950600,1,2.252400,109.494762,23.471123,44.677760,100.247380
2020-03-18,sh.688233,53.8800,54.4400,51.6700,51.8000,52.6600,3734359,199966557.0000,10.212500,1,-1.633100,107.706583,23.087812,43.948119,98.610222
2020-03-19,sh.688233,52.3000,58.8700,51.8800,58.8500,51.8000,7502832,422308025.0000,20.518200,1,13.610000,122.365490,26.230072,49.929475,112.031111
2020-03-20,sh.688233,60.1000,60.9800,57.8000,58.6500,58.8500,6669625,396146827.0000,18.239600,1,-0.339800,121.949635,26.140930,49.759791,111.650377
2020-03-23,sh.688233,55.9500,57.2000,51.0000,51.7000,58.6500,5008873,269690488.0000,13.697900,1,-11.850000,107.498655,23.043241,43.863277,98.419855
2020-03-24,sh.688233,53.5100,54.0000,50.1000,54.0000,51.7000,4155877,218114135.0000,11.365200,1,4.448700,112.280994,24.068376,45.814642,102.798301
2020-03-25,sh.688233,55.4000,56.8000,54.1600,54.6100,54.0000,3965372,219457667.0000,10.844200,1,1.129600,113.549353,24.340259,46.332177,103.959541
2020-03-26,sh.688233,52.9800,54.6000,52.4000,52.5000,54.6100,2972004,158090799.0000,8.127600,1,-3.863800,109.162077,23.399810,44.542013,99.942793
2020-03-27,sh.688233,54.4000,55.5000,52.5500,52.9400,52.5000,3059505,165054903.0000,8.366900,1,0.838100,110.076959,23.595922,44.915317,100.780408
2020-03-30,sh.688233,50.9600,51.8300,49.0100,50.1700,52.9400,3416623,170712798.0000,9.343500,1,-5.232300,104.317360,22.361304,42.565196,95.507236
2020-03-31,sh.688233,51.2700,51.8200,49.0800,49.2500,50.1700,2545779,127911013.0000,6.962000,1,-1.833800,102.404425,21.951250,41.784650,93.755858
2020-04-01,sh.688233,48.9900,50.8000,48.9900,49.2800,49.2500,2214337,110133607.0000,6.055600,1,0.060900,102.466803,21.964621,41.810103,93.812968
2020-04-02,sh.688233,48.5900,52.2500,48.4900,52.1600,49.2800,3377215,170256651.0000,9.235800,1,5.844200,108.455123,23.248268,44.253550,99.295544
2020-04-03,sh.688233,51.4100,51.5500,49.7600,49.8100,52.1600,2801543,141524005.0000,7.661500,1,-4.505400,103.568820,22.200848,42.259765,94.821914
2020-04-07,sh.688233,51.1000,51.3900,50.5100,50.6700,49.8100,2092493,106385078.0000,5.722400,1,1.726600,105.356999,22.584159,42.989405,96.459072
2020-04-08,sh.688233,50.7500,52.7000,50.6600,51.7400,50.6700,3134180,162792103.0000,8.571100,1,2.111700,107.581826,23.061070,43.897214,98.496002
2020-04-09,sh.688233,51.0100,52.0000,50.6700,50.9000,51.7400,2371857,121144117.0000,6.486400,1,-1.623500,105.835233,22.686673,43.184542,96.896917
2020-04-10,sh.688233,50.7500,51.0000,48.7700,48.9200,50.9000,2324821,115127125.0000,6.357800,1,-3.890000,101.718263,21.804166,41.504672,93.127646
2020-04-13,sh.688233,49.0000,49.2000,47.3200,47.4000,48.9200,1635791,78768890.0000,4.473400,1,-3.107100,98.557761,21.126685,40.215074,90.234064
2020-04-14,sh.688233,48.0300,48.5000,47.5800,48.2200,47.4000,1203776,57819457.0000,3.292000,1,1.730000,100.262769,21.492168,40.910778,91.795075
2020-04-15,sh.688233,48.1600,48.9800,47.6600,47.6700,48.2200,1686061,81475674.0000,4.610900,1,-1.140600,99.119166,21.247027,40.444147,90.748056
2020-04-16,sh.688233,47.3900,47.5900,46.4900,46.6600,47.6700,2272768,106643693.0000,6.215400,1,-2.118700,97.019096,20.796859,39.587244,88.825347
2020-04-17,sh.688233,47.0900,48.2500,46.9300,47.3900,46.6600,2483488,118142365.0000,6.791700,1,1.564500,98.536968,21.122228,40.206590,90.215027
2020-04-20,sh.688233,47.0000,47.3300,46.5000,47.0900,47.3900,1487736,69811023.0000,4.068600,1,-0.633000,97.913185,20.988515,39.952064,89.643926
2020-04-21,sh.688233,47.0000,47.0000,45.8200,46.0400,47.0900,1550267,71665274.0000,4.239600,1,-2.229800,95.729943,20.520519,39.061224,87.645070
2020-04-22,sh.688233,45.6200,48.2000,45.3400,47.5200,46.0400,3182758,151328324.0000,8.704000,1,3.214600,98.807274,21.180171,40.316885,90.462505
2020-04-23,sh.688233,47.3400,48.3800,47.0600,47.4700,47.5200,2064323,98416012.0000,5.645400,1,-0.105200,98.703310,21.157885,40.274464,90.367321
2020-04-24,sh.688233,47.2000,48.8800,46.5000,48.3000,47.4700,3018668,144597634.0000,8.255200,1,1.748500,100.429111,21.527825,40.978652,91.947369
