date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-04,sh.600881,7.0900,7.2600,7.0300,7.2400,7.0900,440510,3152695.0000,0.245819,1,2.115650,21.090378,2.553538,3.661000,195.201241
2000-01-05,sh.600881,7.2500,7.3700,7.1500,7.1800,7.2400,640294,4653867.0000,0.357305,1,-0.828729,20.915595,2.532376,3.630660,193.583552
2000-01-06,sh.600881,7.1700,7.4500,7.0900,7.4200,7.1800,1006347,7290365.0000,0.561575,1,3.342622,21.614724,2.617024,3.752019,200.054311
2000-01-07,sh.600881,7.4600,7.7000,7.4600,7.7000,7.4200,2682933,20322725.0000,1.497165,1,3.773581,22.430374,2.715779,3.893605,207.603530
2000-01-10,sh.600881,7.7600,7.8000,7.5500,7.7200,7.7000,2283215,17491814.0000,1.274109,1,0.259740,22.488635,2.722833,3.903718,208.142760
2000-01-11,sh.600881,7.7000,7.7200,7.2500,7.3200,7.7200,1683478,12582697.0000,0.939436,1,-5.181342,21.323420,2.581754,3.701453,197.358161
2000-01-12,sh.600881,7.3000,7.3800,7.1600,7.1600,7.3200,1049152,7589937.0000,0.585461,1,-2.185797,20.857335,2.525322,3.620547,193.044322
2000-01-13,sh.600881,7.2000,7.2700,7.1300,7.1900,7.1600,488278,3503120.0000,0.272475,1,0.418997,20.944726,2.535903,3.635717,193.853167
2000-01-14,sh.600881,7.1900,7.2100,7.0600,7.1000,7.1900,522053,3721494.0000,0.291323,1,-1.251741,20.682553,2.504160,3.590207,191.426632
2000-01-17,sh.600881,7.1000,7.1800,7.0100,7.1600,7.1000,562835,3988150.0000,0.314080,1,0.845070,20.857335,2.525322,3.620547,193.044322
2000-01-18,sh.600881,7.1900,7.2100,7.0700,7.1500,7.1600,583894,4165690.0000,0.325832,1,-0.139661,20.828204,2.521795,3.615490,192.774707
2000-01-19,sh.600881,7.1200,7.3700,7.0500,7.3600,7.1500,740174,5359190.0000,0.413041,1,2.937063,21.439942,2.595862,3.721679,198.436621
2000-01-20,sh.600881,7.4000,7.5900,7.4000,7.4400,7.3600,1405365,10517693.0000,0.784240,1,1.086955,21.672985,2.624078,3.762132,200.593541
2000-01-21,sh.600881,7.4600,7.5000,7.2000,7.2200,7.4400,1283954,9356471.0000,0.716489,1,-2.956993,21.032117,2.546484,3.650886,194.662012
