date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2000-01-04,sh.600873,6.9000,7.1300,6.8100,7.0500,6.9000,679943,4761004.0000,1.341110,1,2.173914,-301.544190,2.517078,22.164113,132.489550,0
2000-01-05,sh.600873,7.0900,7.1700,6.9400,7.0600,7.0500,836480,5889701.0000,1.649862,1,0.141841,-301.971912,2.520649,22.195551,132.677479,0
2000-01-06,sh.600873,7.0400,7.2500,6.9300,7.2100,7.0600,941055,6648204.0000,1.856124,1,2.124647,-308.387746,2.574204,22.667128,135.496405,0
2000-01-07,sh.600873,7.2100,7.5100,7.1800,7.4600,7.2100,1611921,11801572.0000,3.179331,1,3.467406,-319.080802,2.663462,23.453090,140.194616,0
2000-01-10,sh.600873,7.4500,7.7100,7.1800,7.6500,7.4600,1466103,10932260.0000,2.891722,1,2.546918,-327.207525,2.731298,24.050420,143.765257,0
2000-01-11,sh.600873,7.6300,7.7200,7.2000,7.3400,7.6500,1096690,8171101.0000,2.163097,1,-4.052287,-313.948135,2.620618,23.075828,137.939475,0
2000-01-12,sh.600873,7.2800,7.3400,7.0500,7.0800,7.3400,705000,5074417.0000,1.390533,1,-3.542237,-302.827357,2.527789,22.258428,133.053336,0
2000-01-13,sh.600873,7.1000,7.2200,7.0500,7.0800,7.0800,419853,2987862.0000,0.828112,1,0.000000,-302.827357,2.527789,22.258428,133.053336,0
2000-01-14,sh.600873,7.0800,7.1500,6.8500,6.8800,7.0800,523844,3630048.0000,1.033223,1,-2.824856,-294.272912,2.456383,21.629659,129.294767,0
2000-01-17,sh.600873,6.8100,6.9800,6.7500,6.9100,6.8800,540050,3684393.0000,1.065187,1,0.436043,-295.556078,2.467094,21.723974,129.858552,0
2000-01-18,sh.600873,6.9500,6.9600,6.7600,6.8300,6.9100,447978,3047648.0000,0.883586,1,-1.157741,-292.134300,2.438531,21.472467,128.355125,0
2000-01-19,sh.600873,6.8300,6.9800,6.8000,6.8900,6.8300,313041,2161671.0000,0.617438,1,0.878476,-294.700634,2.459953,21.661097,129.482695,0
2000-01-20,sh.600873,6.8500,7.1900,6.8400,7.1800,6.8900,596040,4202733.0000,1.175621,1,4.208998,-307.104579,2.563493,22.572813,134.932620,0
2000-01-21,sh.600873,7.1000,7.1800,6.8900,7.0400,7.1800,656490,4595531.0000,1.294852,1,-1.949859,-301.116468,2.513508,22.132674,132.301622,0
2000-01-24,sh.600873,7.0000,7.0700,6.8000,7.0500,7.0400,859142,5944048.0000,1.694560,1,0.142049,-301.544190,2.517078,22.164113,132.489550,0
2000-01-25,sh.600873,7.0500,7.4500,7.0500,7.2300,7.0500,721460,5242354.0000,1.422998,1,2.553189,-309.243190,2.581344,22.730005,135.872262,0
2000-01-26,sh.600873,7.2500,7.3000,7.0900,7.1500,7.2300,431460,3083672.0000,0.851006,1,-1.106500,-305.821412,2.552782,22.478497,134.368835,0
2000-01-27,sh.600873,7.1600,7.2800,7.0000,7.0600,7.1500,879398,6246960.0000,1.734513,1,-1.258743,-301.971912,2.520649,22.195551,132.677479,0
2000-01-28,sh.600873,7.0300,7.2400,6.9500,7.1900,7.0600,1149897,8140691.0000,2.268041,1,1.841361,-307.532301,2.567063,22.604251,135.120549,0
2000-02-14,sh.600873,7.3000,7.7800,7.3000,7.7500,7.1900,1715847,13104769.0000,3.384314,1,7.788594,-331.484748,2.767001,24.364805,145.644541,0
2000-02-15,sh.600873,7.8000,8.5000,7.4500,8.2000,7.7500,4339235,34788024.0000,8.558649,1,5.806449,-350.732249,2.927666,25.779535,154.101321,0
2000-02-16,sh.600873,8.1800,8.8500,7.9600,8.7200,8.2000,5395613,46252506.0000,10.642235,1,6.341469,-372.973806,3.113323,27.414335,163.873600,0
2000-02-17,sh.600873,8.8300,9.5000,8.4000,8.4200,8.7200,8296587,74665146.0000,16.364077,1,-3.440369,-360.142139,3.006213,26.471181,158.235747,0
2000-02-18,sh.600873,8.2500,9.2600,8.1400,9.2600,8.4200,5255059,46612261.0000,10.365008,1,9.976249,-396.070808,3.306120,29.112012,174.021736,0
2000-02-21,sh.600873,9.5000,10.1900,9.0000,9.3400,9.2600,5880756,57292625.0000,11.599124,1,0.863930,-399.492586,3.334683,29.363520,175.525163,0
2000-02-22,sh.600873,9.3000,9.3400,8.5600,8.6300,9.3400,2499828,22279865.0000,4.930627,1,-7.601713,-369.124306,3.081190,27.131389,162.182244,0
2000-02-23,sh.600873,8.4000,8.7700,8.2500,8.4800,8.6300,1124914,9516568.0000,2.218765,1,-1.738129,-362.708472,3.027635,26.659812,159.363317,0
2000-02-24,sh.600873,8.4000,9.0500,8.4000,8.8800,8.4800,921181,8130899.0000,1.816925,1,4.716988,-379.817363,3.170448,27.917351,166.880455,0
2000-02-25,sh.600873,8.8800,8.9800,8.6100,8.6600,8.8800,749261,6555470.0000,1.477832,1,-2.477480,-370.407473,3.091901,27.225704,162.746029,0
2000-02-28,sh.600873,8.6500,9.5300,8.5100,9.5300,8.6600,2603650,23920872.0000,5.135404,1,10.046190,-407.619309,3.402519,29.960850,179.095804,0
2000-02-29,sh.600873,9.8000,9.8000,9.0100,9.3500,9.5300,1855053,17350702.0000,3.658882,1,-1.888766,-399.920309,3.338253,29.394958,175.713092,0
