date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2008-05-12,sz.002231,15.3000,15.9600,14.2000,14.4000,8.4600,17837133,262967553.5100,82.579319,1,70.212760,67.373550,10.959507,9.930915,150.870540,0
2008-05-13,sz.002231,13.4100,13.8400,12.9600,13.0000,14.4000,8730945,115753766.1500,40.421042,1,-9.722220,60.823343,9.894000,8.965409,136.202571,0
2008-05-14,sz.002231,12.8000,13.3900,12.7000,13.2800,13.0000,4904763,64359763.8700,22.707236,1,2.153844,62.133385,10.107101,9.158510,139.136165,0
2008-05-15,sz.002231,13.2300,13.9500,13.0300,13.5000,13.2800,4890617,65746339.6800,22.641745,1,1.656629,63.162703,10.274538,9.310233,141.441131,0
2008-05-16,sz.002231,13.2900,13.4800,12.9100,12.9700,13.5000,2858347,37554264.0500,13.233088,1,-3.925924,60.682982,9.871168,8.944720,135.888257,0
2008-05-19,sz.002231,12.8900,12.9200,12.4000,12.5800,12.9700,2149425,27060257.8700,9.951042,1,-3.006942,58.858282,9.574348,8.675758,131.802180,0
2008-05-20,sz.002231,12.4900,12.7800,11.8800,11.9100,12.5800,1889425,23282994.9500,8.747338,1,-5.325915,55.723540,9.064426,8.213694,124.782509,0
2008-05-21,sz.002231,11.8000,12.3100,11.6200,12.2700,11.9100,2229081,26749265.0600,10.319819,1,3.022675,57.407879,9.338414,8.461967,128.554273,0
2008-05-22,sz.002231,12.0000,12.3500,11.9000,11.9000,12.2700,1532470,18506045.1000,7.094769,1,-3.015492,55.676753,9.056815,8.206798,124.677738,0
2008-05-23,sz.002231,11.7500,13.0900,11.7500,13.0900,11.9000,6216229,79460786.8800,28.778838,1,10.000000,61.244428,9.962497,9.027478,137.145512,0
2008-05-26,sz.002231,13.6800,14.1800,12.8100,12.9000,13.0900,8149467,111225104.3600,37.729014,1,-1.451494,60.355472,9.817892,8.896445,135.154859,0
2008-05-27,sz.002231,12.6200,12.8000,11.7300,12.3700,12.9000,4021456,48715051.8300,18.617852,1,-4.108525,57.875751,9.414521,8.530932,129.601985,0
2008-05-28,sz.002231,12.0900,12.3800,11.9100,12.1800,12.3700,2107366,25623514.3300,9.756324,1,-1.535971,56.986794,9.269917,8.399899,127.611332,0
2008-05-29,sz.002231,12.0100,12.4600,12.0100,12.0600,12.1800,1705074,20882531.7500,7.893861,1,-0.985221,56.425348,9.178588,8.317141,126.354077,0
2008-05-30,sz.002231,12.0200,12.3300,11.9100,12.2100,12.0600,1589600,19317613.7800,7.359259,1,1.243778,57.127156,9.292749,8.420588,127.925645,0
2008-06-02,sz.002231,12.1100,12.4800,11.8800,12.4200,12.2100,1797414,21930259.1600,8.321361,1,1.719902,58.109687,9.452575,8.565414,130.125841,0
2008-06-03,sz.002231,12.7100,13.2000,12.0100,12.0600,12.4200,3934732,49953132.0000,18.216352,1,-2.898548,56.425348,9.178588,8.317141,126.354077,0
2008-06-04,sz.002231,11.8800,11.8900,11.2600,11.3700,12.0600,2223660,25504086.4300,10.294722,1,-5.721397,53.197032,8.653444,7.841285,119.124864,0
