date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-05-20,sz.300833,62.5100,75.0100,62.5100,75.0100,52.0900,79974,5981489.0000,0.379300,1,44.000800,33.327881,8.901878,8.046499,42.449607
2020-05-21,sz.300833,82.5100,82.5100,82.5100,82.5100,75.0100,28235,2329669.0000,0.133900,1,9.998700,36.660225,9.791948,8.851041,46.694001
2020-05-22,sz.300833,90.7600,90.7600,90.7600,90.7600,82.5100,117795,10691074.0000,0.558700,1,9.998800,40.325803,10.771024,9.736038,51.362836
2020-05-25,sz.300833,91.0000,91.8400,81.6800,81.6800,90.7600,2184514,185103485.0000,10.362000,1,-10.004400,36.291445,9.693447,8.762005,46.224288
2020-05-26,sz.300833,73.5100,81.6800,73.5100,78.4000,81.6800,7883218,603799312.0000,37.393100,1,-4.015700,34.834100,9.304190,8.410152,44.368073
2020-05-27,sz.300833,76.6000,78.3600,75.0000,76.4000,78.4000,5262199,402740480.0000,24.960600,1,-2.551000,33.945475,9.066838,8.195607,43.236235
2020-05-28,sz.300833,76.4100,76.8000,70.0700,70.8000,76.4000,5385713,390835808.0000,25.546500,1,-7.329800,31.457325,8.402253,7.594882,40.067086
2020-05-29,sz.300833,69.5000,72.0500,68.8800,68.9800,70.8000,3651426,255272153.0000,17.320100,1,-2.570600,30.648676,8.186263,7.399647,39.037113
2020-06-01,sz.300833,69.0000,70.4700,67.3800,70.0500,68.9800,3295431,228755016.0000,15.631500,1,1.551200,31.124091,8.313246,7.514428,39.642647
2020-06-02,sz.300833,69.7000,71.3700,69.4100,71.0600,70.0500,2945201,207970335.0000,13.970200,1,1.441800,31.572847,8.433109,7.622773,40.214225
2020-06-03,sz.300833,70.9800,71.0600,68.7700,68.9700,71.0600,2796555,194593055.0000,13.265100,1,-2.941200,30.644233,8.185076,7.398574,39.031454
2020-06-04,sz.300833,68.8000,70.8000,68.5200,70.5100,68.9700,2853743,199727076.0000,13.536400,1,2.232900,31.328475,8.367837,7.563773,39.902970
2020-06-05,sz.300833,70.3700,70.3800,68.9100,69.3800,70.5100,1925469,133833563.0000,9.133200,1,-1.602600,30.826401,8.233733,7.442556,39.263481
2020-06-08,sz.300833,69.9100,71.4800,69.5000,70.3600,69.3800,2320362,163994888.0000,11.006400,1,1.412500,31.261828,8.350036,7.547682,39.818082
2020-06-09,sz.300833,69.9100,70.3100,69.0100,69.3800,70.3600,1656747,115092985.2200,7.858600,1,-1.392800,30.826401,8.233733,7.442556,39.263481
2020-06-10,sz.300833,69.5300,69.5300,68.2400,68.6000,69.3800,1459642,100222869.8600,6.923600,1,-1.124200,30.479838,8.141166,7.358883,38.822064
2020-06-11,sz.300833,68.5000,69.0900,68.1500,68.2600,68.6000,1525673,104518521.4400,7.236900,1,-0.495600,30.328771,8.100816,7.322410,38.629651
2020-06-12,sz.300833,66.8800,68.9500,66.2000,67.9200,68.2600,2008123,135210078.9300,9.525300,1,-0.498100,30.177705,8.060466,7.285938,38.437239
2020-06-15,sz.300833,67.1800,69.6000,67.1400,68.1500,67.9200,1860044,127824310.1000,8.822900,1,0.338600,30.279897,8.087762,7.310611,38.567400
2020-06-16,sz.300833,68.1000,69.4000,68.1000,69.1600,68.1500,1750122,120502701.0300,8.301500,1,1.482000,30.728653,8.207625,7.418956,39.138979
2020-06-17,sz.300833,69.2000,69.2000,67.6900,68.1500,69.1600,1835672,125332154.0700,8.707300,1,-1.460400,30.279897,8.087762,7.310611,38.567400
2020-06-18,sz.300833,67.8700,68.8700,67.6100,68.6800,68.1500,1424655,97143582.4700,6.757700,1,0.777700,30.515383,8.150660,7.367465,38.867338
2020-06-19,sz.300833,68.2500,68.6900,68.1600,68.2100,68.6800,1126647,76999199.6700,5.344100,1,-0.684300,30.306556,8.094882,7.317047,38.601355
2020-06-22,sz.300833,68.3000,68.4500,67.7700,67.7700,68.2100,1207514,82049184.4900,5.727700,1,-0.645100,30.111058,8.042665,7.269847,38.352351
2020-06-23,sz.300833,67.6800,67.8700,66.2000,66.2300,67.7700,1868819,124784223.5200,8.864500,1,-2.272400,29.426817,7.859904,7.104648,37.480835
2020-06-24,sz.300833,66.2200,66.4100,64.6700,64.9300,66.2300,1794236,117170655.1000,8.510700,1,-1.962900,28.849211,7.705626,6.965194,36.745140
2020-06-29,sz.300833,64.6300,64.6300,63.5000,63.6100,64.9300,1172202,74811768.4400,5.560200,1,-2.033000,28.262718,7.548973,6.823594,35.998127
2020-06-30,sz.300833,63.7200,65.2800,63.7200,65.1000,63.6100,1408140,91347435.7100,6.679300,1,2.342400,28.924744,7.725800,6.983430,36.841346
2020-07-01,sz.300833,65.2500,66.2900,64.9000,65.3900,65.1000,1388041,91057478.2800,6.584000,1,0.445500,29.053595,7.760216,7.014539,37.005463
2020-07-02,sz.300833,65.4000,65.8300,65.0000,65.5200,65.3900,1159295,75858173.5000,5.499000,1,0.198800,29.111355,7.775644,7.028484,37.079033
2020-07-03,sz.300833,65.6000,65.9000,65.2500,65.7400,65.5200,1310436,85984116.5400,6.215900,1,0.335800,29.209104,7.801753,7.052084,37.203535
2020-07-06,sz.300833,65.9900,67.9500,65.9900,67.8100,65.7400,2187984,147099874.3000,10.378400,1,3.148800,30.128831,8.047412,7.274138,38.374988
2020-07-07,sz.300833,67.8300,68.3900,66.8600,67.9600,67.8100,2518078,170504220.1500,11.944200,1,0.221200,30.195478,8.065213,7.290229,38.459876
2020-07-08,sz.300833,67.9000,68.9900,67.5600,68.9200,67.9600,2282448,156647640.6900,10.826500,1,1.412600,30.622018,8.179142,7.393210,39.003158
2020-07-09,sz.300833,69.2000,70.9800,68.3500,70.4500,68.9200,3066754,213551745.6800,14.546800,1,2.220000,31.301816,8.360716,7.557337,39.869015
2020-07-10,sz.300833,70.0800,70.1000,68.9700,69.0800,70.4500,2448298,170232089.4800,11.613200,1,-1.944600,30.693108,8.198130,7.410374,39.093705
2020-07-13,sz.300833,69.0000,70.9100,68.7900,70.5000,69.0800,2360525,165538207.0200,11.196900,1,2.055600,31.324032,8.366650,7.562701,39.897311
