date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-10-15,sh.603786,32.2700,38.7200,32.2700,38.7200,26.8900,111211,4305445.0000,0.277300,1,43.994100,32.061680,8.030997,5.790573,192.336986,0
2019-10-16,sh.603786,42.5900,42.5900,42.5900,42.5900,38.7200,58579,2494880.0000,0.146100,1,9.994800,35.266192,8.833682,6.369331,211.560750,0
2019-10-17,sh.603786,46.8500,46.8500,46.8500,46.8500,42.5900,77405,3626424.0000,0.193000,1,10.002300,38.793639,9.717258,7.006414,232.721793,0
2019-10-18,sh.603786,51.5400,51.5400,51.5400,51.5400,46.8500,2438749,125693123.0000,6.081700,1,10.010700,42.677144,10.690020,7.707803,256.018809,0
2019-10-21,sh.603786,52.0000,52.0000,46.3900,46.3900,51.5400,17062776,824387841.0000,42.550600,1,-9.992200,38.412741,9.621848,6.937621,230.436797,0
2019-10-22,sh.603786,43.6000,46.4000,43.6000,45.9100,46.3900,13576154,608187141.0000,33.855700,1,-1.034700,38.015283,9.522290,6.865837,228.052455,0
2019-10-23,sh.603786,46.4000,47.4000,45.2100,46.7000,45.9100,12227607,568652423.0000,30.492800,1,1.720800,38.669434,9.686146,6.983981,231.976685,0
2019-10-24,sh.603786,46.3000,47.0400,45.2100,45.2300,46.7000,8522906,392962326.0000,21.254100,1,-3.147800,37.452216,9.381250,6.764143,224.674636,0
2019-10-25,sh.603786,44.2800,44.9900,42.7300,43.1700,45.2300,9800726,427829065.0000,24.440700,1,-4.554500,35.746455,8.953981,6.456070,214.441831,0
2019-10-28,sh.603786,40.7100,43.0000,40.7100,42.5200,43.1700,8454048,355477767.0000,21.082400,1,-1.505700,35.208229,8.819163,6.358863,211.213034,0
2019-10-29,sh.603786,41.9300,42.8700,39.7700,39.8200,42.5200,8702474,358295637.0000,21.701900,1,-6.350000,32.972523,8.259150,5.955078,197.801105,0
2019-10-30,sh.603786,39.8600,40.3900,38.8500,39.4500,39.8200,5657908,222958606.0000,14.109500,1,-0.929200,32.666149,8.182408,5.899744,195.963174,0
2019-10-31,sh.603786,39.1000,41.8000,37.9500,41.1500,39.4500,9344959,368596453.0000,23.304100,1,4.309300,34.360143,8.014598,5.739417,113.337376,0
2019-11-01,sh.603786,40.2500,42.3400,40.2300,40.8500,41.1500,7357407,305056723.0000,18.347600,1,-0.729000,34.109644,7.956168,5.697574,112.511101,0
2019-11-04,sh.603786,41.8000,42.3500,41.0800,42.0600,40.8500,5788249,242437667.0000,14.434500,1,2.962100,35.119990,8.191834,5.866339,115.843743,0
2019-11-05,sh.603786,42.0100,46.2000,42.0100,45.6500,42.0600,9744790,436447064.0000,24.301200,1,8.535400,38.117631,8.891042,6.367057,125.731499,0
2019-11-06,sh.603786,45.7300,46.5000,44.4200,44.7900,45.6500,5215181,236032640.0000,13.005400,1,-1.883900,37.399533,8.723544,6.247108,123.362844,0
2019-11-07,sh.603786,44.7900,46.6600,44.6200,45.9800,44.7900,5263410,240724771.0000,13.125700,1,2.656800,38.393180,8.955315,6.413083,126.640402,0
2019-11-08,sh.603786,45.8200,46.5300,44.9800,45.0200,45.9800,3665155,167783517.0000,9.140000,1,-2.087900,37.591583,8.768340,6.279187,123.996322,0
2019-11-11,sh.603786,44.1000,47.8000,43.6000,46.3000,45.0200,6607178,308063407.0000,16.476800,1,2.843200,38.660379,9.017640,6.457716,127.521762,0
2019-11-12,sh.603786,46.2000,47.8800,45.8000,47.1800,46.3000,5947755,280589146.0000,14.832300,1,1.900700,39.395177,9.189033,6.580454,129.945501,0
2019-11-13,sh.603786,47.0400,50.8000,46.4600,50.0800,47.1800,6350939,310532341.0000,15.837800,1,6.146700,41.816670,9.753853,6.984933,137.932825,0
2019-11-14,sh.603786,49.3400,49.9500,48.0500,49.1000,50.0800,4186064,205698871.0000,10.439100,1,-1.956900,40.998372,9.562983,6.848247,135.233661,0
2019-11-15,sh.603786,48.5000,50.7100,45.5100,48.2000,49.1000,4022302,193764989.0000,10.030700,1,-1.833000,40.246874,9.387694,6.722719,132.754836,0
2019-11-18,sh.603786,48.6000,50.1500,46.5500,49.3500,48.2000,4557895,223773398.0000,11.366300,1,2.385900,41.207121,9.611674,6.883116,135.922223,0
2019-11-19,sh.603786,48.8000,50.5300,47.8700,50.4200,49.3500,3239169,159682161.0000,8.077700,1,2.168200,42.100569,9.820073,7.032355,138.869270,0
2019-11-20,sh.603786,50.0000,50.6900,48.6100,48.9000,50.4200,2579069,127837933.0000,6.431600,1,-3.014700,40.831373,9.524030,6.820352,134.682811,0
2019-11-21,sh.603786,48.9000,50.7000,48.1100,49.9000,48.9000,2656869,131373069.0000,6.625600,1,2.045000,41.666370,9.718795,6.959827,137.437060,0
2019-11-22,sh.603786,49.5500,49.9700,47.2000,48.3600,49.9000,2061011,100211665.0000,5.139700,1,-3.086200,40.380474,9.418856,6.745035,133.195516,0
2019-11-25,sh.603786,48.6500,49.5000,45.5800,46.0200,48.3600,1898309,90589325.0000,4.733900,1,-4.838700,38.426580,8.963105,6.418662,126.750572,0
2019-11-26,sh.603786,46.0900,48.5900,46.0900,47.4500,46.0200,1999996,95137947.0000,4.987500,1,3.107300,39.620626,9.241620,6.618112,130.689149,0
2019-11-27,sh.603786,48.0800,48.0800,46.1000,47.6000,47.4500,1403158,66145625.0000,3.499100,1,0.316100,39.745876,9.270835,6.639034,131.102286,0
2019-11-28,sh.603786,47.5000,47.9500,46.6000,47.0200,47.6000,728477,34303012.0000,1.816700,1,-1.218500,39.261578,9.157871,6.558138,129.504821,0
2019-11-29,sh.603786,47.2000,47.2000,45.5000,46.8400,47.0200,1345142,62095720.0000,3.354500,1,-0.382800,39.111278,9.122813,6.533032,129.009056,0
2019-12-02,sh.603786,46.3900,47.7400,45.5800,46.7200,46.8400,1052578,49212301.0000,2.624900,1,-0.256200,39.011078,9.099441,6.516295,128.678546,0
2019-12-03,sh.603786,46.1000,46.7500,44.7000,46.1200,46.7200,974416,44759072.0000,2.430000,1,-1.284300,38.510080,8.982582,6.432610,127.025997,0
2019-12-04,sh.603786,46.1400,49.4600,45.8300,49.1300,46.1200,2101674,101626948.0000,5.241100,1,6.526500,41.023422,9.568826,6.852431,135.316288,0
2019-12-05,sh.603786,49.3900,50.1800,48.5600,49.6300,49.1300,1554733,76738417.0000,3.877100,1,1.017700,41.440921,9.666208,6.922169,136.693413,0
2019-12-06,sh.603786,49.4900,49.8100,48.3300,49.3000,49.6300,1246139,61121855.0000,3.107600,1,-0.664900,41.165372,9.601936,6.876142,135.784511,0
2019-12-09,sh.603786,49.4500,49.6000,48.0000,48.5900,49.3000,1155197,56039164.0000,2.880800,1,-1.440200,40.572523,9.463652,6.777114,133.828993,0
2019-12-10,sh.603786,48.1500,49.2900,48.1500,48.9000,48.5900,1242608,60657643.0000,3.098800,1,0.638000,40.831373,9.524030,6.820352,134.682811,0
2019-12-11,sh.603786,48.8800,49.4500,47.5000,48.3000,48.9000,1394317,67586924.0000,3.477100,1,-1.227000,40.330374,9.407170,6.736667,133.030261,0
2019-12-12,sh.603786,48.3500,48.5900,47.6800,47.7800,48.3000,779083,37435199.0000,1.942900,1,-1.076600,39.896176,9.305892,6.664139,131.598051,0
2019-12-13,sh.603786,48.1600,48.5500,47.0000,48.3200,47.7800,1096852,52716934.0000,2.735300,1,1.130200,40.347074,9.411066,6.739456,133.085346,0
2019-12-16,sh.603786,48.2200,49.0000,48.0300,48.3100,48.3200,1200149,58103480.0000,2.992900,1,-0.020700,40.338724,9.409118,6.738061,133.057803,0
2019-12-17,sh.603786,48.4300,51.8000,47.1500,51.2600,48.3100,2570971,125330874.0000,6.411400,1,6.106400,42.801967,9.983676,7.149514,141.182840,0
2019-12-18,sh.603786,50.3000,50.5000,49.5100,49.7200,51.2600,1325491,66166804.0000,3.305500,1,-3.004300,41.516071,9.683737,6.934722,136.941296,0
2019-12-19,sh.603786,49.7300,51.2000,49.4300,49.4500,49.7200,915978,46010643.0000,2.284200,1,-0.543000,41.290621,9.631151,6.897063,136.197648,0
2019-12-20,sh.603786,49.5000,50.8200,49.1000,49.9100,49.4500,1168863,58659288.0000,2.914900,1,0.930200,41.674720,9.720743,6.961222,137.464603,0
2019-12-23,sh.603786,51.3300,53.2000,50.8600,52.9000,49.9100,3392523,176704898.0000,8.460200,1,5.990800,44.171362,10.303091,7.378254,145.699810,0
2019-12-24,sh.603786,52.0900,54.9800,52.0900,53.6800,52.9000,2906653,156725936.0000,7.248500,1,1.474500,44.822660,10.455008,7.487045,147.848124,0
2019-12-25,sh.603786,53.2500,54.1900,52.2700,53.5300,53.6800,1661879,88017099.0000,4.144300,1,-0.279400,44.697411,10.425794,7.466123,147.434987,0
2019-12-26,sh.603786,53.0000,54.0000,52.6000,53.0000,53.5300,1115457,59107371.0000,2.781700,1,-0.990100,44.254862,10.322568,7.392201,145.975235,0
2019-12-27,sh.603786,53.1000,53.9600,51.0600,51.1800,53.0000,1429286,74983024.0000,3.564300,1,-3.434000,42.735167,9.968095,7.138356,140.962500,0
2019-12-30,sh.603786,50.0200,52.2400,50.0200,51.9000,51.1800,1005772,51289869.0000,2.508200,1,1.406800,43.336365,10.108326,7.238778,142.945560,0
2019-12-31,sh.603786,51.4300,52.3000,51.3300,52.1500,51.9000,515294,26778315.0000,1.285000,1,0.481700,43.545114,10.157017,7.273647,143.634122,0
2020-01-02,sh.603786,53.0000,53.2000,52.0600,52.3400,52.1500,943065,49417488.0000,2.351800,1,0.364300,43.703764,10.194023,7.300148,144.157430,0
2020-01-03,sh.603786,52.2000,52.4800,51.8500,52.0500,52.3400,634774,33071621.0000,1.583000,1,-0.554100,43.461614,10.137541,7.259700,143.358697,0
2020-01-06,sh.603786,52.0500,55.2000,51.2700,55.1000,52.0500,2075874,112638999.0000,5.176700,1,5.859700,46.008357,10.731575,7.685100,151.759159,0
2020-01-07,sh.603786,54.6900,55.7300,54.2100,55.2600,55.1000,1239897,68152904.0000,3.092000,1,0.290400,46.141956,10.762738,7.707416,152.199839,0
2020-01-08,sh.603786,55.2000,60.4000,54.4100,59.7800,55.2600,2615544,151847057.0000,6.522600,1,8.179500,49.916144,11.643078,8.337845,164.649048,0
2020-01-09,sh.603786,59.7800,60.9800,58.3100,60.2200,59.7800,955894,57424271.0000,2.383800,1,0.736000,50.283543,11.728774,8.399215,165.860917,0
2020-01-10,sh.603786,60.7300,64.7000,59.9000,60.6600,60.2200,2141941,133299974.0000,5.341500,1,0.730700,50.650942,11.814471,8.460584,167.072787,0
2020-01-13,sh.603786,61.1000,62.4100,58.5200,61.9700,60.6600,1220495,74657199.0000,3.043600,1,2.159600,51.744789,12.069614,8.643297,170.680854,0
2020-01-14,sh.603786,61.5900,63.0000,61.0000,62.3100,61.9700,1294666,80427799.0000,3.228600,1,0.548700,52.028688,12.135834,8.690718,171.617299,0
2020-01-15,sh.603786,62.4400,64.4400,60.5000,63.3400,62.3100,1031924,65129995.0000,2.573400,1,1.653000,52.888735,12.336443,8.834378,174.454177,0
2020-01-16,sh.603786,63.1300,65.5000,62.8800,65.3400,63.3400,1005575,64692090.0000,2.507700,1,3.157600,54.558730,12.725973,9.113329,179.962676,0
2020-01-17,sh.603786,65.3400,67.5500,65.0000,66.4100,65.3400,955542,63147328.0000,2.382900,1,1.637600,55.452177,12.934372,9.262568,182.909723,0
2020-01-20,sh.603786,66.5000,71.5800,65.8000,66.4000,66.4100,1894346,130269147.0000,4.724100,1,-0.015100,55.443827,12.932425,9.261173,182.882181,0
2020-01-21,sh.603786,67.4000,68.5000,66.1100,67.1100,66.4000,1070703,71963846.0000,2.670100,1,1.069300,56.036675,13.070708,9.360201,184.837698,0
2020-01-22,sh.603786,67.1000,70.7000,66.1800,69.3600,67.1100,1150206,79321651.0000,2.868300,1,3.352700,57.915419,13.508930,9.674021,191.034760,0
2020-01-23,sh.603786,67.5000,69.8900,65.0500,66.8400,69.3600,1034338,69701038.0000,2.579400,1,-3.633200,55.811226,13.018122,9.322542,184.094051,0
2020-02-03,sh.603786,60.1600,66.9800,60.1600,64.4000,66.8400,1822654,116570425.0000,4.545300,1,-3.650500,53.773832,12.542894,8.982222,177.373681,0
2020-02-04,sh.603786,66.8000,70.8400,65.5000,70.8400,64.4000,1463475,102139270.0000,3.649600,1,10.000000,59.151216,13.797183,9.880444,195.111049,0
2020-02-05,sh.603786,70.5800,75.7700,68.8800,70.3000,70.8400,1923598,138114658.0000,4.797000,1,-0.762300,58.700317,13.692010,9.805128,193.623754,0
2020-02-06,sh.603786,70.2000,73.5000,68.5200,71.6700,70.3000,1405042,100481916.0000,3.503800,1,1.948800,59.844263,13.958839,9.996209,197.397077,0
2020-02-07,sh.603786,69.2900,73.8200,69.2900,73.2000,71.6700,1101799,79444002.0000,2.747600,1,2.134800,61.121809,14.256830,10.209606,201.611079,0
2020-02-10,sh.603786,73.4100,76.4800,72.0100,75.0000,73.2000,1198711,88916788.0000,2.989300,1,2.459000,62.624805,14.607407,10.460662,206.568728,0
2020-02-11,sh.603786,75.0000,75.6000,72.6200,74.9300,75.0000,931617,68847679.0000,2.323200,1,-0.093300,62.566355,14.593774,10.450899,206.375931,0
2020-02-12,sh.603786,74.3000,75.0000,73.5100,74.2000,74.9300,785715,58359988.0000,1.959400,1,-0.974200,61.956807,14.451595,10.349082,204.365328,0
2020-02-13,sh.603786,74.4000,74.4900,70.6600,71.0200,74.2000,1107170,79574889.0000,2.761000,1,-4.285700,59.301515,13.832241,9.905550,195.606814,0
2020-02-14,sh.603786,70.8600,72.4900,68.3800,71.0200,71.0200,957409,67393559.0000,2.387600,1,0.000000,59.301515,13.832241,9.905550,195.606814,0
2020-02-17,sh.603786,70.5000,71.9500,69.5100,70.7500,71.0200,1094089,77090859.0000,2.728400,1,-0.380200,59.076066,13.779654,9.867892,194.863167,0
2020-02-18,sh.603786,70.7600,72.5500,69.3000,70.6000,70.7500,1070025,75730967.0000,2.668400,1,-0.212000,58.950816,13.750440,9.846970,194.450029,0
2020-02-19,sh.603786,70.6000,71.5300,67.7000,68.0000,70.6000,1346131,93030706.0000,3.356900,1,-3.682700,58.950816,13.750440,9.846970,194.450029,0
2020-02-20,sh.603786,68.2800,70.7400,68.2600,69.1700,68.0000,1245944,86539267.0000,3.107100,1,1.720600,57.756770,13.471925,9.647520,190.511452,0
2020-02-21,sh.603786,68.5100,70.8000,67.6000,67.9700,69.1700,1518808,104391449.0000,3.787600,1,-1.734900,56.754773,13.238207,9.480150,187.206353,0
2020-02-24,sh.603786,68.8000,71.0000,67.4000,71.0000,67.9700,1621291,112669252.0000,4.043100,1,4.457800,59.284815,13.828346,9.902760,195.551729,0
2020-02-25,sh.603786,69.4800,71.7600,66.1300,71.0200,71.0000,1625349,113063830.0000,4.053200,1,0.028200,59.301515,13.832241,9.905550,195.606814,0
2020-02-26,sh.603786,70.2500,70.2500,68.4000,69.3500,71.0200,836234,57789316.0000,2.085400,1,-2.351400,57.907069,13.506983,9.672626,191.007217,0
2020-02-27,sh.603786,68.7500,69.9500,66.6900,67.8200,69.3500,924086,63126854.0000,2.304500,1,-2.206200,56.629523,13.208992,9.459228,186.793215,0
2020-02-28,sh.603786,65.0000,68.2000,61.0800,66.6000,67.8200,1420221,92760861.0000,3.541700,1,-1.798900,55.610827,12.971378,9.289068,183.433031,0
