date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-07-22,sh.688033,35.0000,56.0000,28.3000,40.0800,20.3700,33751275,1213648694.0000,77.703487,1,96.759940,67.024500,13.243923,31.818248,-202.565752
2019-07-23,sh.688033,32.0200,36.8000,31.5100,34.3200,40.0800,13109294,457179727.0000,30.180722,1,-14.371260,57.392236,11.340605,27.245565,-173.454506
2019-07-24,sh.688033,34.9500,39.2000,34.5000,39.0100,34.3200,16407326,610149164.0000,37.773579,1,13.665500,65.235173,12.890356,30.968809,-197.157934
2019-07-25,sh.688033,40.9600,50.0000,40.8900,43.5000,39.0100,25763501,1170635453.0000,59.313726,1,11.509870,72.743656,14.374019,34.533278,-219.850554
2019-07-26,sh.688033,41.0000,43.2800,39.8000,40.5000,43.5000,15264452,627613754.0000,35.142400,1,-6.896600,67.726852,13.382707,32.151673,-204.688447
2019-07-29,sh.688033,41.7600,45.5000,41.3800,45.5000,40.5000,17381194,761594992.0000,40.015655,1,12.345680,76.088192,15.034893,36.121015,-229.958626
2019-07-30,sh.688033,45.0000,47.5000,43.8900,46.5000,45.5000,18961725,875252862.0000,43.654400,1,2.197800,77.760460,15.365330,36.914883,-235.012662
2019-07-31,sh.688033,46.4000,47.6800,44.7000,47.3000,46.5000,16007930,746272617.0000,36.854100,1,1.720400,79.098274,15.629680,37.549978,-239.055890
2019-08-01,sh.688033,46.4800,54.4500,46.1200,51.4900,47.3000,20360648,999491143.0000,46.875100,1,8.858400,86.105077,17.014212,40.876287,-260.232300
2019-08-02,sh.688033,49.7000,58.2100,49.5000,54.9600,51.4900,23157533,1265337498.0000,53.314200,1,6.739200,91.907847,18.160829,43.631010,-277.769804
2019-08-05,sh.688033,54.8500,58.7000,51.0000,58.7000,54.9600,16749939,940153434.0000,38.562400,1,6.805000,98.162129,19.396664,46.600078,-296.671897
2019-08-06,sh.688033,58.7200,64.8000,52.3200,52.9000,58.7000,21501286,1293284709.0000,49.501100,1,-9.880700,88.462975,17.480129,41.995641,-267.358490
2019-08-07,sh.688033,55.0000,56.0000,51.5900,55.9200,52.9000,13729084,741586221.0000,31.607600,1,5.708900,93.513224,18.478049,44.393124,-282.621678
2019-08-08,sh.688033,56.2000,57.8000,52.5000,52.8000,55.9200,12682686,703863090.0000,29.198600,1,-5.579400,88.295748,17.447085,41.916255,-266.853087
2019-08-09,sh.688033,53.0500,53.3700,48.8000,49.3900,52.8000,11528317,583859142.0000,26.540900,1,-6.458300,82.593314,16.320294,39.209163,-249.618825
2019-08-12,sh.688033,49.2800,49.8000,44.6000,46.6500,49.3900,9812300,460963622.0000,22.590300,1,-5.547700,78.011300,15.414896,37.033964,-235.770767
2019-08-13,sh.688033,46.6000,49.2500,46.6000,49.0000,46.6500,9596861,459665972.0000,22.094300,1,5.037500,81.941130,16.191423,38.899554,-247.647751
2019-08-14,sh.688033,49.7000,52.2000,48.6400,50.9000,49.0000,13043656,658287845.0000,30.029600,1,3.877600,85.118439,16.819254,40.407905,-257.250419
2019-08-15,sh.688033,49.0000,52.4800,48.7100,52.0100,50.9000,10361098,528218830.0000,23.853700,1,2.180700,86.974656,17.186039,41.289099,-262.860398
2019-08-16,sh.688033,53.5700,53.9000,50.5500,51.4500,52.0100,9733574,505786325.0000,22.409000,1,-1.076700,86.038186,17.000995,40.844532,-260.030138
2019-08-19,sh.688033,51.3200,52.4900,49.5300,51.9000,51.4500,8738444,447994053.0000,20.118000,1,0.874600,86.790707,17.149691,41.201773,-262.304454
2019-08-20,sh.688033,51.6100,52.5500,50.8000,50.8100,51.9000,5497675,284099719.0000,12.657000,1,-2.100200,84.967935,16.789515,40.336456,-256.795556
2019-08-21,sh.688033,50.7900,50.7900,46.3900,46.5000,50.8100,8691938,416387139.0000,20.010900,1,-8.482600,77.760460,15.365330,36.914883,-235.012662
2019-08-22,sh.688033,46.5000,47.3800,45.1000,45.9300,46.5000,4902303,227031406.0000,11.286300,1,-1.225800,76.807267,15.176981,36.462378,-232.131861
2019-08-23,sh.688033,45.0400,46.6000,41.5500,42.4400,45.9300,8364538,366060641.0000,19.257200,1,-7.598500,70.971052,14.023755,33.691777,-214.493276
2019-08-26,sh.688033,42.4100,43.7500,41.8900,42.8600,42.4400,4803326,205775902.0000,11.058400,1,0.989600,71.673405,14.162539,34.025202,-216.615971
2019-08-27,sh.688033,43.1500,43.7000,42.0600,43.3200,42.8600,4804950,206265257.0000,11.062100,1,1.073300,72.442648,14.314540,34.390382,-218.940828
2019-08-28,sh.688033,42.8000,43.4000,41.4900,41.5900,43.3200,4973355,210810156.0000,11.449900,1,-3.993500,69.549624,13.742884,33.016989,-210.197346
2019-08-29,sh.688033,41.3000,41.4000,39.3800,40.5000,41.5900,7405608,298498072.0000,17.049500,1,-2.620800,67.726852,13.382707,32.151673,-204.688447
2019-08-30,sh.688033,40.5000,41.1200,39.8600,40.4600,40.5000,4293781,173973643.0000,9.885300,1,-0.098800,67.659961,13.369490,32.119918,-204.486286
2019-09-02,sh.688033,40.7500,41.0300,40.2100,40.8100,40.4600,2827330,115159087.0000,6.509200,1,0.865100,68.245255,13.485143,32.397772,-206.255198
2019-09-03,sh.688033,40.7800,44.1000,40.6000,43.5700,40.8100,7954920,340955623.0000,18.314100,1,6.763000,72.860715,14.397149,34.588849,-220.204337
