date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-04-12,sh.601366,10.5800,12.7000,10.5800,12.7000,8.8200,39607,498754.0000,0.022504,1,43.990930,30.200070,4.007968,1.061768,105.332874
2017-04-13,sh.601366,13.9700,13.9700,13.9700,13.9700,12.7000,30585,427272.0000,0.017378,1,10.000000,33.220076,4.408765,1.167945,115.866161
2017-04-14,sh.601366,15.3700,15.3700,15.3700,15.3700,13.9700,57385,882007.0000,0.032605,1,10.021470,36.549218,4.850588,1.284990,127.477659
2017-04-17,sh.601366,16.9100,16.9100,16.9100,16.9100,15.3700,192586,3256629.0000,0.109424,1,10.019520,40.211274,5.336594,1.413740,140.250307
2017-04-18,sh.601366,18.6000,18.6000,18.6000,18.6000,16.9100,451502,8397937.0000,0.256535,1,9.994089,44.230023,5.869938,1.555031,154.267044
2017-04-19,sh.601366,20.4600,20.4600,19.5200,20.4600,18.6000,60560897,1220991760.0000,34.409601,1,9.999992,48.653025,6.456931,1.710534,169.693748
2017-04-20,sh.601366,20.4000,20.6000,18.6000,18.7400,20.4600,71275316,1386729184.0000,40.497339,1,-8.406644,44.562937,5.914120,1.566735,155.428194
2017-04-21,sh.601366,17.8500,18.2500,17.0100,17.1700,18.7400,44031216,776569984.0000,25.017736,1,-8.377800,40.829543,5.418647,1.435477,142.406728
2017-04-24,sh.601366,16.8000,16.9100,15.8500,16.1600,17.1700,28845534,470588288.0000,16.389508,1,-5.882354,38.427805,5.099903,1.351037,134.029862
2017-04-25,sh.601366,16.4500,16.9700,16.2400,16.3600,16.1600,27192719,451882368.0000,15.450409,1,1.237628,38.903397,5.163020,1.367758,135.688647
2017-04-26,sh.601366,16.1300,16.9300,15.8300,16.5100,16.3600,28248094,465814832.0000,16.050053,1,0.916868,39.260090,5.210359,1.380299,136.932736
2017-04-27,sh.601366,16.2200,18.1500,16.0300,17.6700,16.5100,46027872,791611328.0000,26.152200,1,7.026043,42.018522,5.576441,1.477279,146.553692
2017-04-28,sh.601366,17.3000,17.5600,17.0300,17.1800,17.6700,28376829,489569760.0000,16.123198,1,-2.773061,40.853322,5.421803,1.436313,142.489667
2017-05-02,sh.601366,17.2200,17.5500,16.9000,17.2300,17.1800,20790103,357112672.0000,11.812559,1,0.291032,39.751279,5.218547,1.436747,-51.500412
2017-05-03,sh.601366,17.1300,18.4900,17.0500,18.1300,17.2300,40750808,722931552.0000,23.153868,1,5.223445,41.827666,5.491135,1.511795,-54.190509
2017-05-04,sh.601366,17.7000,17.9700,17.2100,17.5100,18.1300,30737520,539725408.0000,17.464500,1,-3.419740,40.397266,5.303352,1.460095,-52.337331
2017-05-05,sh.601366,17.3200,17.4000,16.4000,16.4800,17.5100,24248857,411040608.0000,13.777760,1,-5.882357,38.020957,4.991390,1.374207,-49.258664
2017-05-08,sh.601366,16.1600,16.6800,16.1000,16.1900,16.4800,15095334,247091238.0000,8.576894,1,-1.759703,37.351898,4.903556,1.350025,-48.391855
2017-05-09,sh.601366,16.2500,16.9200,16.2500,16.6700,16.1900,17202725,285196928.0000,9.774276,1,2.964790,38.459305,5.048937,1.390051,-49.826574
2017-05-10,sh.601366,16.5500,16.8800,15.8900,16.0800,16.6700,18860914,309266400.0000,10.716428,1,-3.539293,37.098118,4.870240,1.340853,-48.063066
2017-05-11,sh.601366,15.8000,16.2000,15.3200,16.1600,16.0800,17531355,277492800.0000,9.960997,1,0.497512,37.282686,4.894470,1.347524,-48.302185
2017-05-12,sh.601366,16.0500,16.1500,15.6400,15.9800,16.1600,14875272,236859100.0000,8.451859,1,-1.113863,36.867408,4.839953,1.332514,-47.764166
2017-05-15,sh.601366,15.8300,16.0700,15.5000,15.5700,15.9800,12843497,202724565.0000,7.297441,1,-2.565706,35.921498,4.715774,1.298326,-46.538677
2017-05-16,sh.601366,15.4200,15.8000,14.9000,15.7200,15.5700,18907762,290035360.0000,10.743047,1,0.963395,36.267563,4.761205,1.310834,-46.987027
2017-05-17,sh.601366,15.6000,16.0500,15.5500,15.6700,15.7200,14170455,223934830.0000,8.051395,1,-0.318067,36.152208,4.746061,1.306664,-46.837577
2017-05-18,sh.601366,15.4400,15.5600,15.0600,15.0900,15.6700,14105155,215758216.0000,8.014293,1,-3.701340,34.814092,4.570393,1.258300,-45.103959
2017-05-19,sh.601366,15.0900,15.2400,14.8200,14.8600,15.0900,9971325,149573253.0000,5.665526,1,-1.524191,34.283460,4.500732,1.239121,-44.416490
2017-05-22,sh.601366,14.8100,15.0400,14.0200,14.0900,14.8600,14808994,214544099.0000,8.414201,1,-5.181693,32.506995,4.267518,1.174914,-42.114962
2017-05-23,sh.601366,14.0900,14.1700,13.4000,13.5400,14.0900,13899455,190983609.0000,7.897418,1,-3.903479,31.238092,4.100936,1.129051,-40.471014
2017-05-24,sh.601366,13.5600,13.8000,13.3000,13.7100,13.5400,10189227,138853228.0000,5.789334,1,1.255540,31.630298,4.152425,1.143227,-40.979144
2017-05-25,sh.601366,13.6300,13.8200,13.3200,13.7300,13.7100,12638149,171953432.0000,7.180766,1,0.145875,31.676440,4.158482,1.144895,-41.038924
2017-05-26,sh.601366,13.7300,14.3400,13.6100,14.0600,13.7300,17101865,239020485.0000,9.716969,1,2.403502,32.437782,4.258431,1.172412,-42.025292
2017-05-31,sh.601366,14.6000,14.9900,14.1500,14.1900,14.0600,18303408,266959193.0000,10.399664,1,0.924603,32.737705,4.297805,1.183252,-42.413862
2017-06-01,sh.601366,13.9800,14.0400,13.4000,13.4100,14.1900,13390806,183980942.0000,7.608413,1,-5.496827,30.938169,4.061562,1.118211,-40.082445
2017-06-02,sh.601366,13.3700,13.9000,13.3600,13.8700,13.4100,11168028,152699168.0000,6.345470,1,3.430276,31.999434,4.200885,1.156569,-41.457383
2017-06-05,sh.601366,14.0500,14.3700,13.8500,13.8700,13.8700,12485546,175816208.0000,7.094060,1,0.000000,31.999434,4.200885,1.156569,-41.457383
2017-06-06,sh.601366,13.7000,13.8800,13.6400,13.8600,13.8700,8775624,120573320.0000,4.986150,1,-0.072100,31.976363,4.197856,1.155735,-41.427493
2017-06-07,sh.601366,13.8500,14.9900,13.7900,14.6400,13.8600,22800269,327815824.0000,12.954698,1,5.627711,33.775898,4.434099,1.220776,-43.758910
2017-06-08,sh.601366,14.5900,14.7300,14.2100,14.3000,14.6400,16444385,237220741.0000,9.343401,1,-2.322405,32.991485,4.331122,1.192425,-42.742652
2017-06-09,sh.601366,14.3000,15.2500,14.1200,15.0900,14.3000,28355497,419176896.0000,16.111078,1,5.524475,34.814092,4.570393,1.258300,-45.103959
2017-06-12,sh.601366,14.6000,14.8800,14.3600,14.4300,15.0900,19109226,279729344.0000,10.857515,1,-4.373756,33.291408,4.370495,1.203265,-43.131221
2017-06-13,sh.601366,14.3200,14.8700,14.3200,14.5900,14.4300,12521530,183693653.0000,7.114506,1,1.108800,33.660543,4.418955,1.216607,-43.609461
2017-06-14,sh.601366,14.5100,14.6600,14.3500,14.5400,14.5900,10037297,145540990.0000,5.703010,1,-0.342702,33.545189,4.403812,1.212438,-43.460011
2017-06-15,sh.601366,14.6100,14.9400,14.5000,14.7200,14.5400,13653752,201094177.0000,7.757814,1,1.237966,33.960466,4.458329,1.227447,-43.998030
2017-06-16,sh.601366,14.6900,14.7500,14.3000,14.4100,14.7200,11418709,165250308.0000,6.487903,1,-2.105981,33.245266,4.364438,1.201597,-43.071441
2017-06-19,sh.601366,14.2500,14.4000,14.2300,14.3000,14.3100,5015266,71682974.0000,2.849583,1,-0.069883,32.991485,4.331122,1.192425,-42.742652
2017-06-20,sh.601366,14.4000,14.4400,14.0400,14.0500,14.3000,8464800,120342944.0000,4.809545,1,-1.748252,32.414711,4.255403,1.171578,-41.995402
2017-06-21,sh.601366,14.1100,14.1300,13.8300,13.9300,14.0500,8512741,118456494.0000,4.836785,1,-0.854092,32.137860,4.219058,1.161572,-41.636723
2017-06-22,sh.601366,13.9300,14.0200,13.6600,13.6800,13.9300,7482275,103640894.0000,4.251293,1,-1.794688,31.561085,4.143339,1.140725,-40.889474
2017-06-23,sh.601366,13.6300,13.7700,13.4400,13.6700,13.6800,6588660,89551982.0000,3.743557,1,-0.073101,31.538014,4.140310,1.139891,-40.859584
