date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-03-12,sz.300819,18.0800,21.7000,18.0800,21.7000,15.0700,71325,1541818.0000,0.286800,1,43.994700,35.815485,4.825516,4.185556,-69.963899,0
2020-03-13,sz.300819,23.8700,23.8700,23.8700,23.8700,21.7000,28535,681130.0000,0.114700,1,10.000000,39.397034,5.308067,4.604111,-76.960289,0
2020-03-16,sz.300819,26.2600,26.2600,26.2600,26.2600,23.8700,46636,1224661.0000,0.187500,1,10.012600,43.341688,5.839541,5.065101,-84.665990,0
2020-03-17,sz.300819,28.8900,28.8900,28.8900,28.8900,26.2600,43399,1253797.0000,0.174500,1,10.015200,47.682459,6.424384,5.572383,-93.145486,0
2020-03-18,sz.300819,31.7800,31.7800,31.7800,31.7800,28.8900,57129,1815559.0000,0.229700,1,10.003500,52.844029,7.067045,6.342516,-102.463258,0
2020-03-19,sz.300819,34.9600,34.9600,34.9600,34.9600,31.7800,184377,6445819.0000,0.741400,1,10.006300,58.131757,7.774195,6.977166,-112.716033,0
2020-03-20,sz.300819,38.4600,38.4600,38.4600,38.4600,34.9600,219845,8455238.0000,0.884000,1,10.011400,63.951584,8.552504,7.675681,-124.000532,0
2020-03-23,sz.300819,40.0000,40.0000,34.6100,36.3000,38.4600,16083877,604860053.6200,64.671800,1,-5.616200,60.359919,8.072176,7.244598,-117.036384,0
2020-03-24,sz.300819,34.1100,34.5000,32.6700,32.6700,36.3000,11230222,372853488.0000,45.155700,1,-10.000000,54.323927,7.264958,6.520138,-105.332746,0
2020-03-25,sz.300819,32.0000,34.0100,31.5400,32.9000,32.6700,9922670,325636912.0000,39.898200,1,0.704000,54.706373,7.316104,6.566040,-106.074298,0
2020-03-26,sz.300819,31.3000,31.6900,29.6200,29.6200,32.9000,9336994,286133136.0000,37.543200,1,-9.969600,49.252364,6.586717,5.911432,-95.499110,0
2020-03-27,sz.300819,29.9500,31.2900,29.4000,29.9600,29.6200,7927130,239775136.0000,31.874300,1,1.147900,49.817719,6.662325,5.979288,-96.595319,0
2020-03-30,sz.300819,29.9800,31.8700,29.9800,30.7000,29.9600,7544644,233065344.0000,30.336300,1,2.470000,51.048196,6.826881,6.126974,-98.981184,0
2020-03-31,sz.300819,29.5000,29.9400,28.3300,28.5400,30.7000,7675566,221842240.0000,30.862800,1,-7.035800,47.456532,6.346554,5.695890,-92.017036,0
2020-04-01,sz.300819,28.4000,28.9700,27.7400,28.0000,28.5400,5631739,159499740.0000,22.644700,1,-1.892100,46.558615,6.226472,5.588119,-90.275999,0
2020-04-02,sz.300819,27.8000,28.7500,27.6400,28.6600,28.0000,5544984,156236507.0000,22.295900,1,2.357100,47.656069,6.373238,5.719839,-92.403933,0
2020-04-03,sz.300819,28.1800,31.5300,28.0600,30.2200,28.6600,11851004,362288448.0000,47.651800,1,5.443100,50.250049,6.720142,6.031178,-97.433596,0
2020-04-07,sz.300819,30.5000,31.4000,29.3000,30.6900,30.2200,10850918,329549808.0000,43.630600,1,1.555300,51.031568,6.824658,6.124978,-98.948943,0
2020-04-08,sz.300819,30.0100,30.8000,29.5100,29.7600,30.6900,6889822,206120905.0000,27.703300,1,-3.030300,49.485157,6.617850,5.939373,-95.950490,0
2020-04-09,sz.300819,29.7000,29.7000,28.6300,28.6300,29.7600,5950989,172788848.0000,23.928400,1,-3.797000,47.606184,6.366567,5.713852,-92.307209,0
2020-04-10,sz.300819,27.0900,27.3300,25.7700,25.7700,28.6300,7880167,209316891.0000,31.685400,1,-9.989500,42.850554,5.730578,5.143066,-83.086160,0
2020-04-13,sz.300819,25.4100,28.0000,25.4100,27.0800,25.7700,7154934,193123801.0000,28.769300,1,5.083400,45.028832,6.021888,5.404510,-87.309787,0
2020-04-14,sz.300819,27.0600,27.3600,25.8500,26.4600,27.0800,4921046,129644113.0000,19.787100,1,-2.289500,43.997892,5.884016,5.280773,-85.310819,0
2020-04-15,sz.300819,26.2300,26.7900,25.5600,25.7000,26.4600,4334564,113041381.0000,17.428900,1,-2.872300,42.734158,5.715011,5.129095,-82.860470,0
2020-04-16,sz.300819,25.7000,26.1800,25.1100,26.1300,25.7000,4048618,103823706.0000,16.279100,1,1.673100,43.449165,5.810632,5.214913,-84.246852,0
2020-04-17,sz.300819,25.8800,26.1300,25.4500,25.4700,26.1300,3606459,92967407.0000,14.501200,1,-2.525800,42.351712,5.663865,5.083193,-82.118917,0
2020-04-20,sz.300819,25.5300,25.7700,25.1100,25.7200,25.4700,2880164,73076416.0000,11.580900,1,0.981500,42.767414,5.719459,5.133087,-82.924953,0
2020-04-21,sz.300819,25.3900,26.3900,25.2500,25.9000,25.7200,3851542,99549805.0000,15.486700,1,0.699800,43.066719,5.759486,5.169011,-83.505299,0
2020-04-22,sz.300819,25.4600,25.6700,25.2400,25.6100,25.9000,2714389,69049085.0000,10.914300,1,-1.119700,42.584505,5.694998,5.111134,-82.570297,0
2020-04-23,sz.300819,25.6000,26.5000,25.4500,26.0500,25.6100,4650926,121305798.0000,18.700900,1,1.718100,43.316140,5.792842,5.198947,-83.988920,0
2020-04-24,sz.300819,25.5500,25.9000,24.0000,24.3500,26.0500,4960574,123735059.0000,19.946000,1,-6.525900,40.489367,5.414807,4.859668,-78.507877,0
2020-04-27,sz.300819,24.3300,24.5800,23.3800,23.4600,24.3500,2827357,67633859.0000,11.368500,1,-3.655000,39.115578,5.046032,4.682046,-97.022735,0
2020-04-28,sz.300819,23.6000,23.6500,21.1200,21.7300,23.4600,4364186,95748799.0000,17.548000,1,-7.374300,36.231096,4.673925,4.336780,-89.868032,0
2020-04-29,sz.300819,21.4700,22.3900,21.3300,21.9500,21.7300,2810903,61605739.0000,11.302400,1,1.012400,41.399570,2.766851,4.344483,6.054886,0
2020-04-30,sz.300819,22.2000,22.6300,22.2000,22.3300,21.9500,2557194,57256258.0000,10.282200,1,1.731200,42.116282,2.814751,4.419695,6.159709,0
2020-05-06,sz.300819,22.4000,22.8500,22.0100,22.8400,22.3300,2469549,55772551.0000,9.929800,1,2.283900,43.078185,2.879038,4.520638,6.300392,0
2020-05-07,sz.300819,23.2000,23.8800,22.7000,23.4200,22.8400,4460719,104056713.0000,17.936100,1,2.539400,44.172115,2.952148,4.635435,6.460384,0
2020-05-08,sz.300819,23.3000,23.9500,23.1500,23.7500,23.4200,4056136,96126873.0000,16.309400,1,1.409100,44.794523,2.993745,4.700750,6.551415,0
2020-05-11,sz.300819,23.7500,25.2900,23.7500,24.2500,23.7500,5277042,128451056.0000,21.218500,1,2.105300,45.737566,3.056772,4.799714,6.689339,0
2020-05-12,sz.300819,23.9900,26.1400,23.8000,25.9800,24.2500,7862495,197777371.0000,31.614400,1,7.134000,49.000493,3.274842,5.142126,7.166558,0
2020-05-13,sz.300819,25.4000,25.6200,24.8300,25.0300,25.9800,5080569,127766991.0000,20.428500,1,-3.656700,47.208712,3.155092,4.954096,6.904501,0
2020-05-14,sz.300819,24.9300,25.2500,24.1200,24.1900,25.0300,3802023,93699338.0000,15.287600,1,-3.356000,45.624400,3.049208,4.787838,6.672788,0
2020-05-15,sz.300819,24.3000,24.7800,24.1500,24.1800,24.1900,2433289,59257947.0000,9.784000,1,-0.041300,45.605540,3.047948,4.785859,6.670030,0
2020-05-18,sz.300819,24.2500,24.5500,23.8000,24.0300,24.1800,2109840,51090445.0000,8.483500,1,-0.620300,45.322627,3.029040,4.756170,6.628652,0
2020-05-19,sz.300819,24.2500,24.8300,24.0400,24.7800,24.0300,3059765,74950530.0000,12.303000,1,3.121100,46.737191,3.123579,4.904615,6.835539,0
2020-05-20,sz.300819,24.8400,25.2800,24.7000,25.0700,24.7800,4318301,107764906.0000,17.363500,1,1.170300,47.284155,3.160135,4.962013,6.915535,0
2020-05-21,sz.300819,24.9400,24.9400,24.0300,24.1500,25.0700,3153900,77097544.0000,12.681500,1,-3.669700,45.548957,3.044166,4.779921,6.661754,0
2020-05-22,sz.300819,23.9800,25.5800,23.0700,24.8700,24.1500,5358800,130885959.0000,21.547200,1,2.981400,46.906938,3.134924,4.922428,6.860365,0
2020-05-25,sz.300819,24.8800,25.7600,24.4300,24.6700,24.8700,4553439,114441976.0000,18.309000,1,-0.804200,46.529721,3.109714,4.882843,6.805196,0
2020-05-26,sz.300819,24.2800,25.9500,24.2800,25.8500,24.6700,5849650,148574030.0000,23.520900,1,4.783100,48.755302,3.258455,5.116396,7.130698,0
2020-05-27,sz.300819,25.6000,25.7800,24.8800,25.3100,25.8500,4519874,114384601.0000,18.174000,1,-2.089000,47.736816,3.190387,5.009516,6.981739,0
2020-05-28,sz.300819,25.3400,25.6400,24.2100,24.6000,25.3100,3538421,87841549.0000,14.227700,1,-2.805200,46.397695,3.100890,4.868988,6.785886,0
2020-05-29,sz.300819,24.1000,24.6000,23.6300,23.7600,24.6000,3074275,74085497.0000,12.361400,1,-3.414600,44.813384,2.995006,4.702730,6.554173,0
