date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-08-24,sz.300876,59.0000,60.8800,42.9600,60.5500,20.0900,15814004,819333266.0400,69.474700,1,201.393700,84.490334,20.528919,15.347298,101.369834,0
2020-08-25,sz.300876,60.0000,88.1400,58.0300,82.6900,60.5500,16854501,1279603449.3000,74.045900,1,36.564800,115.384074,28.035281,20.959011,138.435533,0
2020-08-26,sz.300876,77.5000,95.0000,70.5000,90.0000,82.6900,16000691,1279761052.0300,70.294900,1,8.840200,125.584311,30.513669,22.811839,150.673576,0
2020-08-27,sz.300876,93.0000,95.0000,68.0000,69.9100,90.0000,13094207,1047680950.0600,57.526000,1,-22.322200,97.551102,23.702340,17.719730,117.039886,0
2020-08-28,sz.300876,68.0000,68.0000,55.4300,55.5900,69.9100,10943102,658608647.8500,48.075700,1,-20.483500,77.569243,18.847276,14.090113,93.066045,0
2020-08-31,sz.300876,53.8700,55.8800,52.0500,53.6400,55.5900,7454626,401936558.8900,32.750000,1,-3.507800,74.848249,18.186147,13.595856,89.801451,0
2020-09-01,sz.300876,52.0600,52.6300,49.1500,49.7600,53.6400,7322142,370152008.0600,32.167900,1,-7.233400,69.434170,16.870669,12.612412,83.305746,0
2020-09-02,sz.300876,49.2800,50.5500,47.3800,48.3500,49.7600,6008569,293452427.3700,26.397100,1,-2.833600,67.466683,16.392621,12.255027,80.945193,0
2020-09-03,sz.300876,48.6600,48.7400,46.4600,47.0000,48.3500,5106484,243139681.0800,22.434000,1,-2.792100,65.582918,15.934916,11.912849,78.685090,0
2020-09-04,sz.300876,47.0000,48.5600,46.5000,47.4000,47.0000,4224280,201015553.8400,18.558300,1,0.851100,66.141071,16.070533,12.014235,79.354750,0
2020-09-07,sz.300876,46.5100,47.1600,44.7000,45.2500,47.4000,5147050,235621773.4800,22.612200,1,-4.535900,63.141001,15.341595,11.469286,75.755326,0
2020-09-08,sz.300876,45.4600,45.9700,44.3100,45.0100,45.2500,3730111,167912084.4800,16.387300,1,-0.530400,62.806109,15.260225,11.408454,75.353530,0
2020-09-09,sz.300876,45.5100,46.8400,43.0000,43.0000,45.0100,5366878,244566225.3100,23.578000,1,-4.465700,60.001393,14.578753,10.898990,71.988486,0
2020-09-10,sz.300876,42.0000,42.5000,37.3900,37.8200,43.0000,5818057,233286516.8200,25.560100,1,-12.046500,52.773318,12.822522,9.586042,63.316385,0
2020-09-11,sz.300876,36.8000,41.7400,36.5000,40.4900,37.8200,5623630,220479397.1700,24.706000,1,7.059800,56.498986,13.727761,10.262793,67.786368,0
