date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-01-05,sz.300588,5.9300,7.1100,5.9300,7.1100,4.9400,9250,65299.0000,0.037000,1,43.927130,25.016980,3.767056,1.761807,28.048202
2017-01-06,sz.300588,7.8200,7.8200,7.8200,7.8200,7.1100,1300,10166.0000,0.005200,1,9.985935,27.515159,4.143232,1.937740,30.849077
2017-01-09,sz.300588,8.6000,8.6000,8.6000,8.6000,7.8200,2450,21070.0000,0.009800,1,9.974427,30.259638,4.556496,2.131018,33.926095
2017-01-10,sz.300588,9.4600,9.4600,9.4600,9.4600,8.6000,300,2838.0000,0.001200,1,9.999995,33.285602,5.012145,2.344120,37.318704
2017-01-11,sz.300588,10.4100,10.4100,10.4100,10.4100,9.4600,2200,22902.0000,0.008800,1,10.042280,36.628236,5.515479,2.579523,41.066354
2017-01-12,sz.300588,11.4500,11.4500,11.4500,11.4500,10.4100,3600,41220.0000,0.014400,1,9.990394,40.287541,6.066497,2.837228,45.169045
2017-01-13,sz.300588,12.6000,12.6000,12.6000,12.6000,11.4500,14050,177030.0000,0.056200,1,10.043670,44.333888,6.675796,3.122190,49.705674
2017-01-16,sz.300588,13.8600,13.8600,13.8600,13.8600,12.6000,32950,456687.0000,0.131800,1,9.999994,48.767277,7.343375,3.434408,54.676241
2017-01-17,sz.300588,15.2500,15.2500,15.2500,15.2500,13.8600,26460,403515.0000,0.105840,1,10.028860,53.658079,8.079832,3.778840,60.159645
2017-01-18,sz.300588,16.7800,16.7800,16.7800,16.7800,15.2500,20024,336002.0000,0.080096,1,10.032790,59.041479,8.890464,4.157964,66.195334
2017-01-19,sz.300588,18.4600,18.4600,18.4600,18.4600,16.7800,62190,1148027.0000,0.248760,1,10.011910,64.952664,9.780571,4.574255,72.822757
2017-01-20,sz.300588,20.3100,20.3100,20.3100,20.3100,18.4600,58780,1193821.0000,0.235120,1,10.021670,71.462005,10.760747,5.032672,80.120812
2017-01-23,sz.300588,22.3400,22.3400,22.3400,22.3400,20.3100,32212,719616.0000,0.128848,1,9.995080,78.604687,11.836292,5.535692,88.128948
2017-01-24,sz.300588,24.5700,24.5700,24.5700,24.5700,22.3400,39600,972972.0000,0.158400,1,9.982093,86.451082,13.017802,6.088270,96.926064
2017-01-25,sz.300588,27.0300,27.0300,27.0300,27.0300,24.5700,69960,1891018.0000,0.279840,1,10.012210,95.106745,14.321171,6.697840,106.630505
