date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2000-01-04,sh.600849,12.6300,12.9800,12.3900,12.9500,12.8000,978747,12457544.0000,0.942235,1,1.171872,37.756073,4.499574,0.673564,14.816077,0
2000-01-05,sh.600849,12.9400,14.2500,12.9000,13.9900,12.9500,6711713,94156839.0000,6.461336,1,8.030888,40.788221,4.860930,0.727657,16.005939,0
2000-01-06,sh.600849,13.9000,14.6000,13.7200,14.6000,13.9900,3914249,55630165.0000,3.768230,1,4.360262,42.566693,5.072879,0.759385,16.703839,0
2000-01-07,sh.600849,14.6900,16.0600,14.6000,15.7000,14.6000,8840934,137386645.0000,8.511128,1,7.534243,45.773772,5.455082,0.816599,17.962348,0
2000-01-10,sh.600849,15.6500,15.8900,15.3300,15.8100,15.7000,4996152,78154980.0000,4.809773,1,0.700641,46.094480,5.493302,0.822320,18.088199,0
2000-01-11,sh.600849,15.8100,15.8500,14.5800,15.5000,15.8100,3694571,56499834.0000,3.556747,1,-1.960787,45.190667,5.385591,0.806196,17.733528,0
2000-01-12,sh.600849,15.0000,15.3000,14.4400,14.8800,15.5000,2570230,37973605.0000,2.474349,1,-3.999999,43.383040,5.170167,0.773949,17.024187,0
2000-01-13,sh.600849,14.7800,14.7800,14.0800,14.4000,14.8800,1292750,18530666.0000,1.244525,1,-3.225810,41.983587,5.003387,0.748983,16.475020,0
2000-01-14,sh.600849,14.1800,14.4900,13.8000,13.9000,14.4000,939966,13202750.0000,0.904901,1,-3.472222,40.525824,4.829659,0.722976,15.902970,0
2000-01-17,sh.600849,13.6800,14.4000,13.6800,14.4000,13.9000,1126189,15846998.0000,1.084177,1,3.597122,41.983587,5.003387,0.748983,16.475020,0
2000-01-18,sh.600849,14.3700,14.4900,13.8000,14.0000,14.4000,1027800,14449015.0000,0.989458,1,-2.777775,40.817377,4.864404,0.728177,16.017380,0
2000-01-19,sh.600849,13.9900,14.6500,13.7500,14.4800,14.0000,1330621,19097584.0000,1.280983,1,3.428568,42.216830,5.031184,0.753144,16.566547,0
2000-01-20,sh.600849,14.4800,15.1400,14.2500,15.0100,14.4800,2311037,33927657.0000,2.224825,1,3.660226,43.762059,5.215336,0.780710,17.172920,0
2000-01-21,sh.600849,15.4800,16.2000,15.4000,15.8100,15.0100,7556130,120254763.0000,7.274253,1,5.329782,46.094480,5.493302,0.822320,18.088199,0
2000-01-24,sh.600849,15.9000,16.5000,15.6000,16.2500,15.8100,5875583,94784556.0000,5.656398,1,2.783046,47.377312,5.646184,0.845206,18.591602,0
2000-01-25,sh.600849,16.2800,17.4000,15.9800,16.2800,16.2500,8613789,143897714.0000,8.292456,1,0.184620,47.464778,5.656607,0.846766,18.625925,0
2000-01-26,sh.600849,16.3800,16.5000,15.9000,16.1800,16.2800,2496090,40280622.0000,2.402975,1,-0.614253,47.173225,5.621862,0.841565,18.511515,0
2000-01-27,sh.600849,16.2000,17.3500,16.2000,17.3400,16.1800,8448063,142545328.0000,8.132913,1,7.169343,50.555237,6.024912,0.901900,19.838669,0
2000-01-28,sh.600849,17.5000,17.6900,16.6500,17.0800,17.3400,6979619,120584815.0000,6.719248,1,-1.499425,49.797200,5.934573,0.888377,19.541204,0
2000-02-14,sh.600849,17.4000,18.7900,17.1200,18.7900,17.0800,7191770,130513069.0000,6.923485,1,10.011720,54.782751,6.528726,0.977318,21.497612,0
2000-02-15,sh.600849,19.0000,20.6700,17.8900,18.9900,18.7900,12036630,235889848.0000,11.587610,1,1.064390,55.365856,6.598217,0.987721,21.726432,0
2000-02-16,sh.600849,18.8000,19.2000,17.0900,19.0000,18.9900,9195049,168817281.0000,8.852033,1,0.052660,55.395011,6.601692,0.988241,21.737873,0
2000-02-17,sh.600849,20.5000,20.9000,17.1000,17.1000,19.0000,8096261,148968481.0000,7.794234,1,-9.999998,49.855510,5.941523,0.889417,19.564086,0
2000-02-18,sh.600849,16.5000,18.0000,16.1100,17.9800,17.1000,4189571,71135304.0000,4.033281,1,5.146194,52.421174,6.247285,0.935188,20.570893,0
2000-02-21,sh.600849,17.8000,17.8000,16.4000,16.9800,17.9800,3898528,65718229.0000,3.753096,1,-5.561736,49.505647,5.899828,0.883175,19.426794,0
2000-02-22,sh.600849,16.8600,17.4000,16.4000,16.9800,16.9800,3447138,58070748.0000,3.318544,1,0.000000,49.505647,5.899828,0.883175,19.426794,0
2000-02-23,sh.600849,16.7000,17.3200,16.5000,17.0000,16.9800,4418167,75437393.0000,4.253350,1,0.117788,49.563957,5.906777,0.884216,19.449676,0
2000-02-24,sh.600849,17.0000,18.5800,17.0000,18.3300,17.0000,6189568,111410765.0000,5.958670,1,7.823529,53.441608,6.368895,0.953392,20.971327,0
2000-02-25,sh.600849,18.5500,19.4000,18.1100,19.1700,18.3300,8822181,167612019.0000,8.493074,1,4.582652,55.890651,6.660759,0.997083,21.932370,0
2000-02-28,sh.600849,19.5100,21.0900,19.3800,21.0900,19.1700,8207873,165080856.0000,7.901683,1,10.015650,61.488463,7.327878,1.096947,24.129039,0
