date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-10-10,sz.300707,18.1100,21.7300,18.1100,21.7300,15.0900,7100,153016.0000,0.036132,1,44.002650,32.527953,5.964308,5.419991,-114.868234,0
2017-10-11,sz.300707,23.9000,23.9000,23.9000,23.9000,21.7300,1700,40630.0000,0.008651,1,9.986195,35.776257,6.559916,5.961242,-126.339199,0
2017-10-12,sz.300707,26.2900,26.2900,26.2900,26.2900,23.9000,2500,65725.0000,0.012723,1,10.000010,39.353883,7.215907,6.557366,-138.973119,0
2017-10-13,sz.300707,28.9200,28.9200,28.9200,28.9200,26.2900,1900,54948.0000,0.009669,1,10.003800,43.290768,7.937773,7.213352,-152.875717,0
2017-10-16,sz.300707,31.8100,31.8100,31.8100,31.8100,28.9200,6700,213127.0000,0.034097,1,9.993082,47.616851,8.731001,7.934188,-168.152717,0
2017-10-17,sz.300707,34.9900,34.9900,34.9900,34.9900,31.8100,8000,279920.0000,0.040712,1,9.996863,52.377039,9.603826,8.727358,-184.962702,0
2017-10-18,sz.300707,38.4900,38.4900,38.4900,38.4900,34.9900,10000,384900.0000,0.050891,1,10.002860,57.616240,10.564484,9.600343,-203.464259,0
2017-10-19,sz.300707,42.3400,42.3400,42.3400,42.3400,38.4900,35710,1511961.4000,0.181730,1,10.002590,63.379361,11.621206,10.560627,-223.815971,0
2017-10-20,sz.300707,46.5700,46.5700,46.5700,46.5700,42.3400,127318,5929199.2600,0.647929,1,9.990551,69.711309,12.782229,11.615692,-246.176423,0
2017-10-23,sz.300707,51.2200,51.2300,51.0000,51.2300,46.5700,2559062,131093748.7800,13.023216,1,10.006440,76.686931,14.061276,12.778009,-270.809924,0
2017-10-24,sz.300707,56.3500,56.3500,53.8000,53.8800,51.2300,11961254,662880881.8500,60.871522,1,5.172753,80.653755,14.788630,13.438984,-284.818245,0
2017-10-25,sz.300707,58.0000,59.2700,58.0000,59.2700,53.8800,8104823,479164838.4000,41.245919,1,10.003710,88.722124,16.268042,14.783381,-313.310642,0
