date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-04,sh.600864,8.4300,8.7500,8.3000,8.7000,8.5200,454791,3905326.0000,1.002294,1,2.112668,37.706825,3.797732,6.429057,-354.101125
2000-01-05,sh.600864,8.7000,8.9000,8.0800,8.6100,8.7000,641803,5593395.0000,1.414442,1,-1.034485,37.316755,3.758445,6.362549,-350.438010
2000-01-06,sh.600864,8.5100,9.3000,8.5000,9.2900,8.6100,1972473,18018098.0000,4.347048,1,7.897797,40.263955,4.055280,6.865050,-378.114880
2000-01-07,sh.600864,9.1800,10.1000,9.1800,9.5700,9.2900,2850719,27653705.0000,6.282576,1,3.013991,41.477508,4.177506,7.071963,-389.511238
2000-01-10,sh.600864,9.5800,10.0000,9.1900,10.0000,9.5700,2082050,19888754.0000,4.588540,1,4.493211,43.341179,4.365210,7.389721,-407.012788
2000-01-11,sh.600864,9.9500,9.9500,9.5600,9.6000,10.0000,1582525,15333745.0000,3.487658,1,-3.999996,41.607531,4.190601,7.094132,-390.732276
2000-01-12,sh.600864,9.5000,9.6000,9.0000,9.0200,9.6000,859635,7923142.0000,1.894512,1,-6.041666,39.093743,3.937419,6.665528,-367.125535
2000-01-13,sh.600864,9.0200,9.1200,8.8600,8.8800,9.0200,543943,4892501.0000,1.198772,1,-1.552110,38.486967,3.876306,6.562072,-361.427356
2000-01-14,sh.600864,9.0000,9.0000,8.5200,8.6000,8.8800,395705,3454620.0000,0.872077,1,-3.153150,37.273414,3.754080,6.355160,-350.030997
2000-01-17,sh.600864,8.5000,9.0500,8.4000,8.9300,8.6000,389478,3401810.0000,0.858354,1,3.837208,38.703673,3.898132,6.599020,-363.462419
2000-01-18,sh.600864,8.9500,9.1500,8.8000,9.0500,8.9300,596747,5366983.0000,1.315145,1,1.343784,39.223767,3.950515,6.687697,-368.346573
2000-01-19,sh.600864,9.0000,9.1000,8.8500,8.9900,9.0500,231817,2080279.0000,0.510891,1,-0.662988,38.963720,3.924323,6.643359,-365.904496
2000-01-20,sh.600864,8.9500,9.5400,8.9500,9.4000,8.9900,953054,8894201.0000,2.100394,1,4.560621,40.740708,4.103297,6.946337,-382.592021
2000-01-21,sh.600864,9.4900,9.4900,9.1000,9.1900,9.4000,602335,5557556.0000,1.327460,1,-2.234043,39.830543,4.011628,6.791153,-374.044752
2000-01-24,sh.600864,9.1200,9.1900,8.8700,9.0500,9.1900,706737,6350629.0000,1.557547,1,-1.523389,39.223767,3.950515,6.687697,-368.346573
2000-01-25,sh.600864,9.0700,9.4000,9.0600,9.4000,9.0500,650203,5994686.0000,1.432954,1,3.867397,40.740708,4.103297,6.946337,-382.592021
2000-01-26,sh.600864,9.4000,9.4000,9.0800,9.4000,9.4000,479526,4436509.0000,1.056807,1,0.000000,40.740708,4.103297,6.946337,-382.592021
2000-01-27,sh.600864,9.3800,9.3800,9.0900,9.1000,9.4000,871769,7960421.0000,1.921254,1,-3.191482,39.440473,3.972341,6.724646,-370.381637
2000-01-28,sh.600864,9.1200,9.3000,8.9000,9.0700,9.1000,1026421,9230674.0000,2.262085,1,-0.329678,39.310449,3.959245,6.702477,-369.160599
2000-02-14,sh.600864,9.2800,9.9800,9.2800,9.9800,9.0700,1533638,14877112.0000,3.379918,1,10.033070,43.254496,4.356479,7.374941,-406.198762
2000-02-15,sh.600864,10.0800,10.2800,9.5500,9.5900,9.9800,2322917,23169360.0000,5.119376,1,-3.907810,41.564190,4.186236,7.086742,-390.325263
2000-02-16,sh.600864,9.5000,9.7000,9.1500,9.3300,9.5900,1555991,14581231.0000,3.429181,1,-2.711160,40.437320,4.072741,6.894609,-379.742931
2000-02-17,sh.600864,9.3800,10.2600,9.3800,9.8500,9.3300,4493911,44894944.0000,9.903936,1,5.573424,42.691061,4.299731,7.278875,-400.907596
2000-02-18,sh.600864,9.9000,10.2500,9.7100,10.1200,9.8500,2287979,22964476.0000,5.042378,1,2.741112,43.861273,4.417592,7.478397,-411.896941
2000-02-21,sh.600864,10.3000,11.1200,10.2600,10.7500,10.1200,3864378,41480252.0000,8.516536,1,6.225297,46.591767,4.692600,7.943950,-437.538747
2000-02-22,sh.600864,10.6800,10.6800,9.7400,9.7800,10.7500,1789932,18206323.0000,3.944754,1,-9.023258,42.387673,4.269175,7.227147,-398.058506
2000-02-23,sh.600864,9.6000,9.7000,9.3600,9.4400,9.7800,1036509,9808494.0000,2.284317,1,-3.476484,40.914073,4.120758,6.975896,-384.220072
2000-02-24,sh.600864,9.3500,9.6000,9.3500,9.6000,9.4400,567347,5371214.0000,1.250352,1,1.694924,41.607531,4.190601,7.094132,-390.732276
2000-02-25,sh.600864,9.6000,9.6500,9.4000,9.4300,9.6000,592213,5595903.0000,1.305153,1,-1.770834,40.870731,4.116393,6.968506,-383.813059
2000-02-28,sh.600864,9.4000,9.8500,9.2000,9.7000,9.4300,932008,8857556.0000,2.054012,1,2.863197,42.040943,4.234253,7.168029,-394.802404
2000-02-29,sh.600864,9.9800,10.0800,9.7500,10.0800,9.7000,1560181,15452924.0000,3.438415,1,3.917527,43.687908,4.400131,7.448838,-410.268890
2000-03-01,sh.600864,10.1900,10.2800,9.8000,9.8800,10.0800,1004877,10047945.0000,2.214605,1,-1.984125,42.821084,4.312827,7.301044,-402.128634
2000-03-02,sh.600864,9.8800,10.1000,9.6000,9.9000,9.8800,702284,6909739.0000,1.547733,1,0.202424,42.907767,4.321557,7.315823,-402.942660
2000-03-03,sh.600864,10.0000,10.5000,9.9100,10.2500,9.9000,2437420,25080540.0000,5.371725,1,3.535357,44.424708,4.474340,7.574464,-417.188107
2000-03-06,sh.600864,10.2500,10.4900,9.6000,9.6700,10.2500,991735,9977822.0000,2.185642,1,-5.658535,41.910920,4.221158,7.145860,-393.581366
2000-03-07,sh.600864,9.6000,9.7200,9.5200,9.7200,9.6700,542059,5212278.0000,1.194620,1,0.517065,42.127626,4.242984,7.182808,-395.616430
2000-03-08,sh.600864,9.8000,9.9000,9.6200,9.9000,9.7200,464425,4522981.0000,1.023526,1,1.851845,42.907767,4.321557,7.315823,-402.942660
2000-03-09,sh.600864,9.8500,9.8900,9.6500,9.7300,9.9000,442934,4302340.0000,0.976163,1,-1.717173,42.170967,4.247349,7.190198,-396.023443
2000-03-10,sh.600864,9.7200,9.8300,9.4800,9.5400,9.7300,521657,4996797.0000,1.149657,1,-1.952719,41.347484,4.164410,7.049793,-388.290200
2000-03-13,sh.600864,9.5000,9.6000,9.3800,9.5800,9.5400,392000,3713412.0000,0.863912,1,0.419287,41.520849,4.181871,7.079352,-389.918251
2000-03-14,sh.600864,9.5000,9.5000,9.1500,9.3200,9.5800,826844,7673131.0000,1.822246,1,-2.713990,40.393978,4.068375,6.887220,-379.335918
2000-03-15,sh.600864,9.3300,9.5000,9.3200,9.5000,9.3200,374771,3527902.0000,0.825942,1,1.931334,41.174120,4.146949,7.020234,-386.662148
2000-03-16,sh.600864,9.5000,9.5000,9.0200,9.0900,9.5000,503506,4628788.0000,1.109655,1,-4.315788,39.397131,3.967976,6.717256,-369.974624
2000-03-17,sh.600864,9.0900,9.3500,9.0900,9.3000,9.0900,433806,3983801.0000,0.956046,1,2.310231,40.307296,4.059645,6.872440,-378.521893
2000-03-20,sh.600864,9.2500,9.4800,9.1000,9.4200,9.3000,419985,3924022.0000,0.925587,1,1.290321,40.827390,4.112027,6.961117,-383.406046
2000-03-21,sh.600864,9.4000,10.0000,9.3300,9.9600,9.4200,954295,9277771.0000,2.103129,1,5.732484,43.167814,4.347749,7.360162,-405.384737
2000-03-22,sh.600864,9.9700,9.9700,9.6000,9.7300,9.9600,473204,4613285.0000,1.042874,1,-2.309242,42.170967,4.247349,7.190198,-396.023443
2000-03-23,sh.600864,9.7500,9.9000,9.6100,9.8400,9.7300,614394,6008579.0000,1.354036,1,1.130530,42.647720,4.295366,7.271485,-400.500583
2000-03-24,sh.600864,9.8800,10.5800,9.7800,10.1300,9.8400,3923899,40676413.0000,8.647711,1,2.947154,43.904614,4.421957,7.485787,-412.303954
2000-03-27,sh.600864,10.2500,10.5800,10.2500,10.4500,10.1300,1895475,19822693.0000,4.177355,1,3.158931,45.291532,4.561644,7.722258,-425.328363
2000-03-28,sh.600864,10.5100,11.3500,10.5000,10.8900,10.4500,4043072,44461651.0000,8.910352,1,4.210531,47.198544,4.753713,8.047406,-443.236926
2000-03-29,sh.600864,11.0000,11.3500,10.5500,11.1600,10.8900,2552646,27946300.0000,5.625666,1,2.479334,48.368755,4.871574,8.246928,-454.226271
2000-03-30,sh.600864,10.2000,11.8500,10.2000,11.7800,11.1600,4099796,47172688.0000,9.035363,1,5.555554,51.055908,5.142217,8.705091,-479.461064
2000-03-31,sh.600864,12.0000,12.3500,11.5000,12.2100,11.7800,6063522,72615196.0000,13.363134,1,3.650257,52.919579,5.329921,9.022849,-496.962614
2000-04-03,sh.600864,12.2400,12.3800,11.6500,11.6600,12.2100,2221097,26795758.0000,4.894980,1,-4.504506,50.535814,5.089834,8.616414,-474.576911
2000-04-04,sh.600864,11.5000,11.6000,11.1500,11.2500,11.6600,2448783,27867701.0000,5.396767,1,-3.516294,48.758826,4.910861,8.313436,-457.889386
