date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-05-19,sh.603197,32.9300,32.9300,32.9300,32.9300,22.8700,17162,565145.0000,0.058613,1,43.987750,26.976662,6.091331,2.145382,39.255162,0
2017-05-22,sh.603197,36.2200,36.2200,36.2200,36.2200,32.9300,8366,303017.0000,0.028572,1,9.990892,29.671871,6.699910,2.359725,43.177102,0
2017-05-23,sh.603197,39.8400,39.8400,39.8400,39.8400,36.2200,9868,393141.0000,0.033702,1,9.994474,32.637419,7.369531,2.595567,47.492428,0
2017-05-24,sh.603197,43.8200,43.8200,43.8200,43.8200,39.8400,79499,3483646.0000,0.271513,1,9.989959,35.897884,8.105744,2.854863,52.236902,0
2017-05-25,sh.603197,48.2000,48.2000,48.2000,48.2000,43.8200,110276,5315303.0000,0.376626,1,9.995439,39.486034,8.915948,3.140219,57.458208,0
2017-05-26,sh.603197,53.0200,53.0200,53.0200,53.0200,48.2000,2919549,154794488.0000,9.971137,1,9.999999,43.434638,9.807543,3.454241,63.204029,0
2017-05-31,sh.603197,58.3200,58.3200,53.5100,54.9700,53.0200,16762349,938938688.0000,57.248460,1,3.677859,45.032102,10.168250,3.581283,65.528583,0
2017-06-01,sh.603197,52.9500,53.3800,49.4700,49.4700,54.9700,11479215,583216528.0000,39.204969,1,-10.005460,40.526434,9.150870,3.222960,58.972149,0
2017-06-02,sh.603197,46.8000,48.5600,45.5200,48.4000,49.4700,8542559,403228272.0000,29.175406,1,-2.162926,39.649877,8.952944,3.153249,57.696624,0
2017-06-05,sh.603197,49.0100,50.3400,46.7800,46.8800,48.4000,8488790,414525216.0000,28.991769,1,-3.140497,38.404674,8.671777,3.054222,55.884664,0
2017-06-06,sh.603197,45.3000,45.4500,43.0000,44.3900,46.8800,8636306,383110912.0000,29.495581,1,-5.311437,36.364835,8.211181,2.891999,52.916387,0
2017-06-07,sh.603197,44.0000,46.3500,43.8900,45.6400,44.3900,7653578,347076752.0000,26.139269,1,2.815949,37.388851,8.442404,2.973436,54.406486,0
2017-06-08,sh.603197,45.2800,45.4900,43.5200,43.8100,45.6400,6376528,283075520.0000,21.777760,1,-4.009636,35.889692,8.103894,2.854212,52.224982,0
2017-06-09,sh.603197,43.6200,44.9900,43.2100,44.5100,43.8100,4737311,209710481.0000,16.179341,1,1.597802,36.463141,8.233379,2.899817,53.059437,0
2017-06-12,sh.603197,43.5100,43.5100,41.3800,41.7200,44.5100,5274093,224001104.0000,18.012613,1,-6.268248,34.177539,7.717290,2.718049,49.733536,0
2017-06-13,sh.603197,41.7800,42.8900,41.7500,42.2200,41.7200,3474101,147089775.0000,11.865099,1,1.198466,34.587145,7.809779,2.750624,50.329576,0
2017-06-14,sh.603197,42.1400,42.6500,41.5000,42.3800,42.2200,3115772,131314514.0000,10.641298,1,0.378967,34.718219,7.839375,2.761048,50.520309,0
2017-06-15,sh.603197,42.3800,43.8600,42.2900,43.2100,42.3800,4381074,190178742.0000,14.962684,1,1.958466,35.398165,7.992907,2.815122,51.509734,0
2017-06-16,sh.603197,43.2000,43.3900,42.3400,42.5400,43.2100,2701857,115271613.0000,9.227654,1,-1.550563,34.849293,7.868972,2.771472,50.711041,0
2017-06-19,sh.603197,42.5500,42.7000,42.0700,42.5800,42.5400,1713956,72670756.0000,5.853675,1,0.094031,34.882061,7.876371,2.774078,50.758724,0
2017-06-20,sh.603197,43.0100,46.8400,43.0100,46.8400,42.5800,9581944,439285376.0000,32.725219,1,10.004690,38.371906,8.664378,3.051616,55.836981,0
2017-06-21,sh.603197,48.5000,51.5200,48.1600,51.5200,46.8400,10825415,539438960.0000,36.972046,1,9.991461,42.205819,9.530076,3.356517,61.415911,0
