date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2011-07-19,sz.300245,28.0000,29.0000,27.8800,28.0800,20.0000,11750055,333357595.0400,86.397463,1,40.400000,39.767332,14.749478,10.278522,156.820322,0
2011-07-20,sz.300245,27.8100,28.0000,25.7000,26.0500,28.0800,5788226,152914853.2800,42.560485,1,-7.229300,36.892414,13.683187,9.535452,145.483240,0
2011-07-21,sz.300245,26.3800,27.7800,26.1300,27.0000,26.0500,4895087,131633507.7700,35.993287,1,3.646800,38.237819,14.182190,9.883194,150.788771,0
2011-07-22,sz.300245,26.6500,27.6500,26.2300,26.6400,27.0000,4212506,113334093.8800,30.974309,1,-1.333300,37.727982,13.993094,9.751418,148.778254,0
2011-07-25,sz.300245,27.5000,29.2600,27.5000,28.3200,26.6400,6574189,186824353.5200,48.339625,1,6.306300,40.107224,14.875541,10.366372,158.160667,0
2011-07-26,sz.300245,27.7000,29.5800,26.3800,29.2800,28.3200,5448557,152275343.0700,40.062919,1,3.389800,41.466791,15.379797,10.717775,163.522045,0
2011-07-27,sz.300245,28.6000,30.4000,28.6000,29.4000,29.2800,5364807,158678354.9300,39.447110,1,0.409800,41.636736,15.442829,10.761700,164.192218,0
2011-07-28,sz.300245,28.8600,29.8800,28.6600,29.5500,29.4000,3421485,100413484.4200,25.157978,1,0.510200,41.849169,15.521619,10.816607,165.029933,0
2011-07-29,sz.300245,29.5300,30.3800,28.2900,28.4000,29.5500,4290915,126142641.5400,31.550846,1,-3.891700,40.220521,14.917563,10.395656,158.607448,0
2011-08-01,sz.300245,28.4000,30.9800,27.6600,30.3000,28.4000,4746974,140000602.0800,34.904221,1,6.690100,42.911330,15.915569,11.091140,169.218510,0
2011-08-02,sz.300245,29.7800,30.9900,29.6000,30.0600,30.3000,3944826,118748685.9800,29.006074,1,-0.792100,42.571439,15.789505,11.003289,167.878165,0
2011-08-03,sz.300245,29.4000,30.7000,29.3300,29.7100,30.0600,2991749,89792709.9700,21.998154,1,-1.164300,42.075763,15.605662,10.875174,165.923496,0
2011-08-04,sz.300245,29.8000,29.9500,28.0000,29.0800,29.7100,2916805,84781345.8700,21.447096,1,-2.120500,41.183547,15.274744,10.644566,162.405091,0
2011-08-05,sz.300245,27.7000,29.5300,27.2000,28.8100,29.0800,2065328,59194103.1600,15.186235,1,-0.928500,40.801169,15.132922,10.545734,160.897204,0
2011-08-08,sz.300245,28.3300,29.1800,26.0100,26.5900,28.8100,2613417,71446590.0800,19.216301,1,-7.705700,37.657171,13.966831,9.733116,148.499016,0
2011-08-09,sz.300245,25.0800,27.2900,24.2400,26.8300,26.5900,2235313,58211106.5700,16.436125,1,0.902600,37.997063,14.092895,9.820967,149.839361,0
2011-08-10,sz.300245,27.2000,28.1800,26.9300,27.3300,26.8300,2119149,58275299.7500,15.581978,1,1.863600,38.705170,14.355528,10.003989,152.631745,0
2011-08-11,sz.300245,26.6600,28.0700,26.6000,27.8700,27.3300,1392419,38358334.4300,10.238375,1,1.975900,39.469927,14.639172,10.201653,155.647521,0
2011-08-12,sz.300245,28.1900,29.7700,28.1000,29.3100,27.8700,2204113,64005006.2300,16.206713,1,5.166800,41.509277,15.395555,10.728756,163.689588,0
2011-08-15,sz.300245,29.0200,30.9600,29.0200,30.7000,29.3100,3070600,92949003.1800,22.577941,1,4.742400,43.477817,16.125675,11.237558,171.452418,0
2011-08-16,sz.300245,30.6000,30.7800,29.5100,30.0000,30.7000,1442661,43427613.5900,10.607801,1,-2.280100,42.486466,15.757989,10.981327,167.543079,0
2011-08-17,sz.300245,29.9800,30.5800,29.6900,30.0500,30.0000,1304634,39234367.6800,9.592897,1,0.166700,42.557277,15.784252,10.999629,167.822318,0
2011-08-18,sz.300245,30.0500,30.8300,29.7000,29.9600,30.0500,1234960,37405858.1100,9.080588,1,-0.299500,42.429817,15.736978,10.966685,167.319688,0
2011-08-19,sz.300245,29.1000,29.9600,28.3000,29.0500,29.9600,1188741,34424584.1000,8.740743,1,-3.037400,41.141061,15.258986,10.633585,162.237548,0
2011-08-22,sz.300245,29.0900,31.8800,28.8800,31.0800,29.0500,2427123,74077729.0300,17.846493,1,6.988000,44.015979,16.325276,11.376654,173.574630,0
2011-08-23,sz.300245,30.7300,33.6600,30.6600,32.8600,31.0800,3514741,112469428.8300,25.843684,1,5.727200,42.576132,15.626100,11.101306,3231.241927,0
2011-08-24,sz.300245,32.5100,33.2700,32.1000,32.7200,32.8600,2377159,77413769.6400,17.479110,1,-0.426000,42.394737,15.559525,11.054009,3217.475224,0
2011-08-25,sz.300245,32.5200,33.5800,31.6600,32.9300,32.7200,2039837,66970516.3800,14.998801,1,0.641800,42.666830,15.659388,11.124954,3238.125279,0
2011-08-26,sz.300245,32.8200,35.1800,32.6000,34.6000,32.9300,1960824,66718964.4200,14.417824,1,5.071358,44.830620,16.453532,11.689141,3402.342383,0
2011-08-29,sz.300245,34.0600,35.4500,33.7000,33.7400,34.6000,1589425,54473222.8100,11.686949,1,-2.485500,43.716333,16.044571,11.398602,3317.775491,0
2011-08-30,sz.300245,33.7000,34.2000,32.6000,32.9000,33.7400,1527468,50677797.4900,11.231382,1,-2.489600,42.627959,15.645122,11.114819,3235.175271,0
