date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-07-22,sh.688011,60.0000,96.0000,50.0100,70.1700,38.0900,17402549,1125676787.0000,76.410951,1,84.221580,145.607104,23.088707,30.484945,267.160081,0
2019-07-23,sh.688011,56.7500,64.2000,56.1000,60.1500,70.1700,7153702,436818717.0000,31.410408,1,-14.279600,124.814983,19.791731,26.131815,229.010672,0
2019-07-24,sh.688011,61.1100,66.3000,60.0000,65.5300,60.1500,7998663,511624884.0000,35.120455,1,8.944302,135.978816,21.561964,28.469124,249.494087,0
2019-07-25,sh.688011,70.6000,71.8000,67.0000,69.9000,65.5300,10059204,701883547.0000,44.167860,1,6.668705,145.046838,22.999866,30.367645,266.132103,0
2019-07-26,sh.688011,70.6000,71.6200,64.7000,65.0000,69.9000,6849944,467870349.0000,30.076700,1,-7.010000,134.879034,21.387573,28.238869,247.476205,0
2019-07-29,sh.688011,66.9900,75.0900,66.1800,72.7800,65.0000,9386589,661017717.0000,41.214548,1,11.969230,151.023016,23.947500,31.618844,277.097203,0
2019-07-30,sh.688011,71.0000,77.7700,69.5100,74.3000,72.7800,9799922,719489806.0000,43.029400,1,2.088500,154.177111,24.447641,32.279199,282.884338,0
2019-07-31,sh.688011,75.4800,76.7000,71.5000,76.3800,74.3000,9079408,677965142.0000,39.865800,1,2.799500,158.493240,25.132043,33.182843,290.803577,0
2019-08-01,sh.688011,74.8000,83.4400,74.0800,81.8500,76.3800,10008609,783860882.0000,43.945700,1,7.161600,169.843829,26.931889,35.559252,311.629651,0
2019-08-02,sh.688011,79.1000,92.0000,79.1000,86.5000,81.8500,12338863,1066049874.0000,54.177400,1,5.681100,179.492868,28.461923,37.579418,329.333718,0
2019-08-05,sh.688011,88.5000,103.8000,88.5000,103.8000,86.5000,12701325,1252076543.0000,55.768900,1,20.000000,215.391441,34.154308,45.095301,395.200462,0
2019-08-06,sh.688011,103.8000,104.5000,83.3000,88.4000,103.8000,14708122,1462280615.0000,64.580300,1,-14.836200,183.435486,29.087099,38.404861,336.567638,0
2019-08-07,sh.688011,91.0000,91.2300,82.1000,87.5200,88.4000,7947809,694430704.0000,34.897200,1,-0.995500,181.609431,28.797544,38.022551,333.217191,0
2019-08-08,sh.688011,86.3000,89.9200,81.0000,81.5500,87.5200,6081276,515139606.0000,26.701600,1,-6.821300,169.221311,26.833178,35.428919,310.487454,0
2019-08-09,sh.688011,81.3000,82.2900,76.8000,78.0000,81.5500,5678558,449933708.0000,24.933400,1,-4.353200,161.854840,25.665087,33.886642,296.971445,0
2019-08-12,sh.688011,78.5000,78.9500,74.7000,76.6800,78.0000,4226562,324400883.0000,18.558000,1,-1.692300,159.115758,25.230755,33.313176,291.945775,0
2019-08-13,sh.688011,77.0000,80.7700,76.5000,80.6800,76.6800,5848582,460183190.0000,25.679900,1,5.216500,167.416007,26.546913,35.050953,307.175080,0
2019-08-14,sh.688011,83.2900,83.3000,80.0000,80.8000,80.6800,5522703,450032669.0000,24.249000,1,0.148700,167.665014,26.586398,35.103086,307.631959,0
2019-08-15,sh.688011,78.0000,83.3500,77.0300,82.3300,80.8000,5678994,460168139.0000,24.935300,1,1.893600,170.839859,27.089828,35.767786,313.457168,0
2019-08-16,sh.688011,83.0000,84.8000,80.6100,81.2700,82.3300,5181977,428502327.0000,22.753000,1,-1.287500,168.640293,26.741046,35.307275,309.421402,0
2019-08-19,sh.688011,80.0000,81.0000,76.5200,78.8000,81.2700,4887276,384422739.0000,21.459000,1,-3.039200,163.514890,25.928319,34.234198,300.017306,0
2019-08-20,sh.688011,79.9700,79.9800,77.2000,77.5100,78.8000,3274400,258792994.0000,14.377200,1,-1.637100,160.838060,25.503858,33.673765,295.105856,0
2019-08-21,sh.688011,77.5300,79.8800,73.3900,73.7300,77.5100,5778029,444636735.0000,25.370100,1,-4.876800,152.994325,24.260088,32.031566,280.714162,0
2019-08-22,sh.688011,72.5000,73.5500,70.0000,71.3600,73.7300,4424045,317224537.0000,19.425100,1,-3.214400,148.076428,23.480264,31.001933,271.690799,0
2019-08-23,sh.688011,71.6000,71.7700,64.2800,67.0100,71.3600,5101095,349784301.0000,22.397800,1,-6.095800,139.049908,22.048942,29.112101,255.128930,0
2019-08-26,sh.688011,67.1500,68.9900,66.1100,68.9900,67.0100,3385563,229815665.0000,14.865300,1,2.954800,143.158531,22.700440,29.972301,262.667436,0
2019-08-27,sh.688011,69.0000,70.6600,67.2300,69.8800,68.9900,3429742,236438876.0000,15.059300,1,1.290000,145.005336,22.993286,30.358956,266.055957,0
2019-08-28,sh.688011,69.1900,71.2700,67.3000,67.3000,69.8800,3402485,236575073.0000,14.939600,1,-3.692000,139.651676,22.144364,29.238090,256.233055,0
2019-08-29,sh.688011,67.0000,68.4900,64.8600,66.8000,67.3000,3332090,221570123.0000,14.630500,1,-0.742900,138.614145,21.979844,29.020868,254.329392,0
2019-08-30,sh.688011,66.8800,68.8000,65.9600,67.1600,66.8000,2839427,191267348.0000,12.467300,1,0.538900,139.361168,22.098298,29.177268,255.700029,0
2019-09-02,sh.688011,69.0000,69.9000,67.4000,68.3100,67.1600,2806640,192428108.0000,12.323400,1,1.712300,141.747489,22.476694,29.676879,260.078454,0
2019-09-03,sh.688011,67.9700,73.6100,67.4200,72.3000,68.3100,4790477,342070567.0000,21.034000,1,5.841000,150.026987,23.789561,31.410311,275.269686,0
2019-09-04,sh.688011,71.5000,73.1100,70.0200,70.1700,72.3000,2948131,209715393.0000,12.944600,1,-2.946100,145.607104,23.088707,30.484945,267.160081,0
2019-09-05,sh.688011,70.3800,71.1700,69.5500,70.0300,70.1700,2885501,202701350.0000,12.669600,1,-0.199500,145.316596,23.042642,30.424123,266.627055,0
2019-09-06,sh.688011,70.1000,70.4900,66.0000,66.1400,70.0300,3317413,225585401.0000,14.566100,1,-5.554800,137.244604,21.762678,28.734135,251.816556,0
2019-09-09,sh.688011,66.5100,67.3500,66.0000,66.5400,66.1400,1698597,113154479.0000,7.458200,1,0.604800,138.074629,21.894293,28.907913,253.339487,0
2019-09-10,sh.688011,66.6200,68.4600,66.3500,66.6500,66.5400,2062436,138697393.0000,9.055700,1,0.165300,138.302886,21.930488,28.955702,253.758293,0
2019-09-11,sh.688011,66.6600,70.4100,66.3300,68.0700,66.6500,3424903,235501444.0000,15.038000,1,2.130500,141.249474,22.397724,29.572612,259.164696,0
2019-09-12,sh.688011,68.0700,68.2000,64.4000,65.2800,68.0700,2908338,190978122.0000,12.769900,1,-4.098700,135.460051,21.479704,28.360513,248.542256,0
2019-09-16,sh.688011,65.9700,66.5300,65.1200,65.3100,65.2800,1461463,96021371.0000,6.417000,1,0.046000,135.522303,21.489575,28.373546,248.656476,0
2019-09-17,sh.688011,65.3100,66.4900,64.3100,64.8400,65.3100,2054521,134406899.0000,9.021000,1,-0.719600,134.547024,21.334926,28.169358,246.867032,0
2019-09-18,sh.688011,64.4200,65.2000,62.1100,63.7700,64.8400,2420256,152812137.0000,10.626800,1,-1.650200,132.326707,20.982854,27.704502,242.793193,0
2019-09-19,sh.688011,63.7900,66.8000,63.2700,65.0800,63.7700,2733305,178951575.0000,12.001400,1,2.054300,135.045038,21.413896,28.273624,247.780791,0
2019-09-20,sh.688011,64.4000,65.2200,63.8500,64.7100,65.0800,1447471,93523796.0000,6.355500,1,-0.568500,134.277266,21.292151,28.112880,246.372080,0
2019-09-23,sh.688011,64.7100,65.3900,64.0500,64.4000,64.7100,1201519,77599989.0000,5.275600,1,-0.479100,133.633996,21.190149,27.978202,245.191809,0
2019-09-24,sh.688011,63.0000,66.1300,63.0000,65.5100,64.4000,2305418,150812860.0000,10.122600,1,1.723600,135.937315,21.555383,28.460435,249.417941,0
2019-09-25,sh.688011,65.5200,66.2900,63.5100,63.9100,65.5100,1810974,118107287.0000,7.951600,1,-2.442400,132.617216,21.028919,27.765325,243.326219,0
2019-09-26,sh.688011,63.7900,64.5900,57.9000,57.9800,63.9100,2624514,156674438.0000,11.523700,1,-9.278700,120.312098,19.077715,25.189071,220.748774,0
2019-09-27,sh.688011,58.8000,60.5000,57.1000,59.9800,57.9800,1758236,104046401.0000,7.720000,1,3.449500,124.462222,19.735794,26.057959,228.363427,0
2019-09-30,sh.688011,59.5600,59.5600,55.0500,56.5600,59.9800,2039356,115972026.0000,8.954400,1,-5.701900,117.365510,18.610479,24.572160,215.342371,0
2019-10-08,sh.688011,57.9500,57.9500,54.0500,54.3000,56.5600,1130567,62879259.0000,4.964100,1,-3.995800,112.675870,17.866849,23.590316,206.737814,0
2019-10-09,sh.688011,54.3000,54.9900,53.6600,54.4000,54.3000,1012048,54869359.0000,4.443700,1,0.184200,112.883376,17.899753,23.633761,207.118547,0
2019-10-10,sh.688011,54.6000,55.3300,54.0500,54.8900,54.4000,901536,49505921.0000,3.958500,1,0.900700,113.900156,18.060982,23.846639,208.984136,0
2019-10-11,sh.688011,55.0800,55.0800,53.9400,53.9400,54.8900,834677,45511613.0000,3.664900,1,-1.730700,111.928847,17.748395,23.433917,205.367177,0
2019-10-14,sh.688011,54.2000,54.5300,52.5200,54.1300,53.9400,1254786,67598775.0000,5.509500,1,0.352200,112.323109,17.810912,23.516461,206.090568,0
2019-10-15,sh.688011,54.1000,54.6900,52.6000,52.7000,54.1300,1043704,55829068.0000,4.582700,1,-2.641800,109.355770,17.340386,22.895206,200.646092,0
2019-10-16,sh.688011,52.7100,52.9900,50.2600,50.3900,52.7000,1707581,87722100.0000,7.497600,1,-4.383300,104.562377,16.580304,21.891640,191.851168,0
2019-10-17,sh.688011,50.2300,50.7000,49.2600,49.3500,50.3900,1149825,57467841.0000,5.048600,1,-2.063900,102.404312,16.238103,21.439818,187.891549,0
2019-10-18,sh.688011,49.4400,51.3300,49.3100,49.8700,49.3500,1472951,74121841.0000,6.467400,1,1.053700,103.483345,16.409204,21.665729,189.871359,0
2019-10-21,sh.688011,49.7000,49.7900,46.8700,47.4800,49.8700,1473632,70555724.0000,6.470400,1,-4.792500,98.523946,15.622799,20.627407,180.771849,0
2019-10-22,sh.688011,47.6500,47.9800,47.2500,47.9500,47.4800,885062,42184426.0000,3.886100,1,0.989900,99.499226,15.777448,20.831596,182.561292,0
2019-10-23,sh.688011,48.1000,51.4400,47.7600,50.4400,47.9500,2387951,118697509.0000,10.485000,1,5.192900,104.666130,16.596756,21.913362,192.041535,0
2019-10-24,sh.688011,49.9800,51.9900,49.3500,50.0500,50.4400,2340527,118470994.0000,10.276800,1,-0.773200,103.856856,16.468431,21.743929,190.556677,0
2019-10-25,sh.688011,50.0700,51.7700,49.5500,49.7100,50.0500,1857509,93984928.0000,8.155900,1,-0.679300,103.151335,16.356557,21.596218,189.262187,0
2019-10-28,sh.688011,49.5800,50.8900,48.3500,50.4500,49.7100,1715617,85569220.0000,7.532900,1,1.488600,104.686881,16.600047,21.917707,192.079608,0
2019-10-29,sh.688011,50.2200,51.3000,48.0100,48.2100,50.4500,1633807,81219832.0000,7.173700,1,-4.440000,100.038742,15.862998,20.944552,183.551197,0
2019-10-30,sh.688011,48.2100,48.5800,45.1500,45.7600,48.2100,1407390,65637197.0000,6.179600,1,-5.081900,94.954840,15.056851,19.880164,174.223248,0
2019-10-31,sh.688011,45.6800,46.3900,42.8100,43.1100,45.7600,1693646,74240037.0000,7.436400,1,-5.791100,76.617200,3.660378,18.532007,76.010812,0
2019-11-01,sh.688011,43.1900,43.7000,42.5000,42.8800,43.1100,848577,36618220.0000,3.725900,1,-0.533500,76.208433,3.640849,18.433136,75.605279,0
2019-11-04,sh.688011,43.0100,44.0200,42.6900,42.9800,42.8800,824166,35713984.0000,3.618700,1,0.233200,76.386158,3.649340,18.476123,75.781598,0
2019-11-05,sh.688011,43.1900,43.5000,40.4300,41.1700,42.9800,1456010,60036850.0000,6.393000,1,-4.211300,73.169337,3.495656,17.698046,72.590237,0
2019-11-06,sh.688011,41.0300,41.7300,40.3000,40.6200,41.1700,924537,37802171.0000,4.059400,1,-1.335900,72.191850,3.448957,17.461613,71.620486,0
2019-11-07,sh.688011,40.0000,41.4300,39.6000,40.8100,40.6200,955547,38985397.0000,4.195600,1,0.467800,72.529528,3.465090,17.543290,71.955491,0
2019-11-08,sh.688011,40.8200,41.6500,40.4000,40.8500,40.8100,893893,36778320.0000,3.924900,1,0.098000,72.600618,3.468486,17.560485,72.026018,0
2019-11-11,sh.688011,40.7600,40.7600,38.1100,38.2900,40.8500,1209894,47249624.0000,5.312400,1,-6.266800,68.050860,3.251122,16.459999,67.512270,0
2019-11-12,sh.688011,38.4500,38.7800,38.0400,38.5800,38.2900,656957,25262925.0000,2.884600,1,0.757400,68.566263,3.275745,16.584664,68.023593,0
2019-11-13,sh.688011,38.7500,39.4800,38.7400,39.1000,38.5800,711582,27859851.0000,3.124400,1,1.347800,69.490432,3.319897,16.808200,68.940448,0
2019-11-14,sh.688011,39.1000,40.1800,38.8800,39.6100,39.1000,991053,39281819.0000,4.351500,1,1.304400,70.396829,3.363200,17.027437,69.839672,0
2019-11-15,sh.688011,39.5800,39.9000,38.5200,38.6000,39.6100,883648,34744787.0000,3.879900,1,-2.549900,68.601808,3.277443,16.593261,68.058857,0
2019-11-18,sh.688011,39.0000,39.0000,38.4300,38.6300,38.6000,522087,20190072.0000,2.292400,1,0.077700,68.655125,3.279990,16.606157,68.111752,0
2019-11-19,sh.688011,38.6300,39.1800,38.5000,39.0900,38.6300,556741,21672615.0000,2.444500,1,1.190800,69.472660,3.319048,16.803901,68.922817,0
2019-11-20,sh.688011,39.1300,39.1900,38.0000,38.1000,39.0900,893945,34489603.0000,3.925100,1,-2.532600,67.713183,3.234989,16.378323,67.177266,0
2019-11-21,sh.688011,38.0000,39.0700,37.7900,38.4900,38.1000,799993,30799871.0000,3.512600,1,1.023600,68.406310,3.268103,16.545975,67.864907,0
2019-11-22,sh.688011,38.8000,39.3100,38.1700,38.7600,38.4900,759205,29359895.0000,3.333500,1,0.701500,68.886167,3.291028,16.662042,68.340966,0
2019-11-25,sh.688011,39.0000,39.0000,36.9500,37.0400,38.7600,989636,37260744.0000,4.345300,1,-4.437600,65.829299,3.144987,15.922653,65.308292,0
2019-11-26,sh.688011,37.3000,37.3000,36.6300,36.9500,37.0400,609928,22565733.0000,2.678100,1,-0.243000,65.669347,3.137345,15.883964,65.149605,0
2019-11-27,sh.688011,37.1500,37.4300,36.8000,37.1600,36.9500,673180,24977469.0000,2.955800,1,0.568300,66.042569,3.155176,15.974238,65.519874,0
2019-11-28,sh.688011,37.0000,37.9900,37.0000,37.5100,37.1600,797741,30022629.0000,3.502700,1,0.941900,66.664606,3.184894,16.124695,66.136988,0
2019-11-29,sh.688011,37.5100,39.5500,37.5100,39.5300,37.5100,1956368,75895076.0000,8.590000,1,5.385200,70.254649,3.356407,16.993047,69.698617,0
2019-12-02,sh.688011,39.8200,39.8300,38.5600,38.8200,39.5300,1112514,43469845.0000,4.884800,1,-1.796100,68.992802,3.296123,16.687834,68.446757,0
