date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-02-05,sh.688298,91.0000,152.0000,88.0100,145.9800,21.2500,18847907,1878003330.0000,69.134500,1,586.964700,230.245833,76.621962,51.077276,-506.366848
2020-02-06,sh.688298,120.0000,147.7700,117.1000,128.0000,145.9800,14540473,1923537133.0000,53.334700,1,-12.316800,201.887016,67.184622,44.786212,-443.998880
2020-02-07,sh.688298,133.0000,166.3000,130.2000,136.0100,128.0000,14740997,2115473499.0000,54.070300,1,6.257800,214.520727,71.388910,47.588850,-471.783498
2020-02-10,sh.688298,127.0000,136.0000,111.1300,115.7400,136.0100,10589310,1263786887.0000,38.841800,1,-14.903300,182.550026,60.749595,40.496533,-401.472113
2020-02-11,sh.688298,110.1000,113.4000,96.0000,98.2000,115.7400,9994043,1014884032.0000,36.658300,1,-15.154700,154.885195,51.543202,34.359422,-340.630391
2020-02-12,sh.688298,99.3000,103.9700,95.6900,100.8000,98.2000,7946333,794478102.0000,29.147300,1,2.647700,158.986025,52.907890,35.269142,-349.649118
2020-02-13,sh.688298,98.9700,100.8800,92.6600,97.7000,100.8000,8010768,772794921.0000,29.383700,1,-3.075400,154.096574,51.280762,34.184476,-338.896020
2020-02-14,sh.688298,96.2100,100.5000,93.8000,93.9000,97.7000,5196481,502370227.0000,19.060800,1,-3.889500,148.103054,49.286219,32.854886,-325.714804
2020-02-17,sh.688298,92.0000,95.7900,91.0000,94.0000,93.9000,4852803,456352930.0000,17.800200,1,0.106500,148.260778,49.338707,32.889875,-326.061678
2020-02-18,sh.688298,94.4500,100.0000,92.8800,99.4900,94.0000,7084647,685659703.0000,25.986600,1,5.840400,156.919838,52.220297,34.810783,-345.105067
2020-02-19,sh.688298,98.0000,99.2000,94.3100,94.3500,99.4900,4499666,434792965.0000,16.504900,1,-5.166300,156.919838,52.220297,34.810783,-345.105067
2020-02-20,sh.688298,95.0300,95.6000,90.0000,90.9400,94.3500,4153505,381802767.0000,15.235100,1,-3.614200,143.434416,47.732574,31.819204,-315.447329
2020-02-21,sh.688298,90.1000,93.4700,88.8800,91.3300,90.9400,4185371,380093801.0000,15.352000,1,0.428900,144.049541,47.937278,31.955662,-316.800139
2020-02-24,sh.688298,99.0000,102.4800,96.6900,101.1000,91.3300,7362111,737262113.0000,27.004400,1,10.697500,159.459198,53.065354,35.374110,-350.689741
2020-02-25,sh.688298,99.8600,107.8000,99.1900,103.0200,101.1000,7621267,794958310.0000,27.955000,1,1.899100,162.487503,54.073123,36.045903,-357.349724
2020-02-26,sh.688298,101.8000,101.8800,96.2000,96.2000,103.0200,4931264,483116330.0000,18.088000,1,-6.620100,151.730711,50.493442,33.659638,-333.692908
2020-02-27,sh.688298,98.0000,98.5500,90.1300,92.0500,96.2000,3561361,332050734.0000,13.063100,1,-4.313900,145.185155,48.315191,32.207585,-319.297632
2020-02-28,sh.688298,93.7000,105.7700,93.7000,102.2300,92.0500,7957685,790367368.0000,29.188900,1,11.059200,149.261261,53.658468,33.392417,-354.609418
2020-03-02,sh.688298,103.0000,106.5000,95.5100,100.9000,102.2300,5779344,582862955.0000,21.198700,1,-1.301000,147.319390,52.960378,32.957986,-349.995992
2020-03-03,sh.688298,99.9800,103.1500,97.5000,100.9400,100.9000,5256520,526151620.0000,19.281000,1,0.039600,147.377792,52.981373,32.971051,-350.134742
2020-03-04,sh.688298,99.1100,102.5000,97.2100,97.7700,100.9400,3708648,367304118.0000,13.603400,1,-3.140500,142.749423,51.317504,31.935602,-339.138832
2020-03-05,sh.688298,97.7700,98.4000,93.8800,95.0700,97.7700,4107181,391093679.0000,15.065200,1,-2.761600,138.807278,49.900328,31.053674,-329.773231
2020-03-06,sh.688298,95.3200,101.2600,95.3200,97.9200,95.0700,4834473,475173771.0000,17.732900,1,2.997800,142.968431,51.396236,31.984598,-339.659143
2020-03-09,sh.688298,95.0000,96.4900,88.0100,91.0200,97.9200,4482747,412322656.0000,16.442800,1,-7.046600,132.894062,47.774565,29.730781,-315.724829
2020-03-10,sh.688298,88.9000,90.3500,80.3300,85.4700,91.0200,4899452,413468759.0000,17.971300,1,-6.097600,124.790766,44.861482,27.917929,-296.473315
2020-03-11,sh.688298,90.7100,92.9700,87.6300,87.6700,85.4700,4120307,370268918.0000,15.113400,1,2.574000,128.002883,46.016217,28.636537,-304.104546
2020-03-12,sh.688298,87.8600,87.9900,82.6000,85.0000,87.6700,3200876,271867950.0000,11.740900,1,-3.045500,124.104540,44.614788,27.764408,-294.843006
2020-03-13,sh.688298,79.8000,83.0000,79.0500,81.8100,85.0000,2953602,239991635.0000,10.833900,1,-3.752900,119.446970,42.940421,26.722426,-283.777722
2020-03-16,sh.688298,83.0600,86.1700,80.2200,80.5200,81.8100,3322239,278842119.0000,12.186000,1,-1.576800,117.563501,42.263326,26.301060,-279.303046
2020-03-17,sh.688298,82.0000,82.9900,73.0800,76.3000,80.5200,3112170,236910324.0000,11.415500,1,-5.240900,111.402076,40.048333,24.922639,-264.664958
2020-03-18,sh.688298,75.6000,77.6600,72.7100,73.3400,76.3000,2961862,222416131.0000,10.864200,1,-3.879400,107.080318,38.494689,23.955785,-254.397483
2020-03-19,sh.688298,73.0000,73.6600,67.2800,69.1000,73.3400,3044371,212183453.0000,11.166800,1,-5.781300,100.889691,36.269198,22.570831,-239.690021
2020-03-20,sh.688298,69.8000,71.7800,68.7000,69.5000,69.1000,2069728,144967123.0000,7.591800,1,0.578900,101.473713,36.479150,22.701487,-241.077517
2020-03-23,sh.688298,67.8200,70.9000,63.8400,64.2200,69.5000,2570151,174946928.0000,9.427400,1,-7.597100,93.764630,33.707785,20.976827,-222.762563
2020-03-24,sh.688298,64.6400,65.9800,60.0000,64.2400,64.2200,2900778,182868826.0000,10.640100,1,0.031100,93.793832,33.718282,20.983360,-222.831938
2020-03-25,sh.688298,65.5500,70.3800,65.5500,69.8000,64.2400,4143346,282752763.0000,15.197900,1,8.655100,101.911729,36.636614,22.799479,-242.118139
2020-03-26,sh.688298,69.7800,71.5000,67.8100,70.2000,69.8000,2726052,190563384.0000,9.999200,1,0.573100,102.495750,36.846566,22.930135,-243.505636
2020-03-27,sh.688298,71.4800,71.8900,68.8000,68.9500,70.2000,2014456,140820228.0000,7.389100,1,-1.780600,100.670683,36.190466,22.521835,-239.169709
2020-03-30,sh.688298,69.1000,72.4800,67.7000,72.4100,68.9500,2594047,182088626.0000,9.515000,1,5.018100,105.722468,38.006551,23.652009,-251.171554
2020-03-31,sh.688298,72.7100,74.3300,71.0000,73.2900,72.4100,2378183,173549263.0000,8.723200,1,1.215300,107.007315,38.468445,23.939453,-254.224046
2020-04-01,sh.688298,72.5000,72.8900,68.1000,68.3600,73.2900,2487048,174862818.0000,9.122500,1,-6.726700,99.809252,35.880787,22.329117,-237.123152
2020-04-02,sh.688298,67.0100,68.3500,64.5000,67.6800,68.3600,1818781,120862293.0000,6.671300,1,-0.994700,98.816415,35.523869,22.107002,-234.764408
2020-04-03,sh.688298,67.4100,70.6700,67.4000,69.1000,67.6800,1810231,125945539.0000,6.640000,1,2.098100,100.889691,36.269198,22.570831,-239.690021
2020-04-07,sh.688298,70.3000,80.9700,70.3000,79.9600,69.1000,4226419,321778319.0000,15.502600,1,15.716400,116.745871,41.969394,26.118142,-277.360551
2020-04-08,sh.688298,77.8500,86.8900,77.1800,80.8100,79.9600,4488586,369523611.0000,16.464200,1,1.063000,117.986917,42.415541,26.395786,-280.308981
2020-04-09,sh.688298,79.9000,80.0100,76.3000,79.0000,80.8100,2785609,218029572.0000,10.217700,1,-2.239800,115.344220,41.465509,25.804568,-274.030559
2020-04-10,sh.688298,79.7000,82.6800,77.2800,80.6500,79.0000,2674169,213947181.0000,9.808900,1,2.088600,117.753308,42.331561,26.343524,-279.753982
2020-04-13,sh.688298,79.2000,82.9800,77.0100,77.6800,80.6500,2011734,160210179.0000,7.379100,1,-3.682600,113.416949,40.772667,25.373403,-269.451820
2020-04-14,sh.688298,77.9800,81.5000,75.7000,81.2000,77.6800,2240064,176862058.0000,8.216600,1,4.531400,118.556337,42.620245,26.523176,-281.661790
2020-04-15,sh.688298,81.2000,88.9900,81.2000,85.3700,81.2000,4096202,353782598.0000,15.025000,1,5.135500,124.644760,44.808994,27.885265,-296.126441
2020-04-16,sh.688298,83.6500,91.2100,83.1900,88.6200,85.3700,4220965,374265324.0000,15.482600,1,3.807000,129.389934,46.514853,28.946845,-307.399850
2020-04-17,sh.688298,88.0000,89.9900,84.0900,84.8000,88.6200,2994493,256785557.0000,10.983900,1,-4.310500,123.812530,44.509812,27.699080,-294.149258
2020-04-20,sh.688298,85.9000,90.0000,85.2000,88.3500,84.8000,2624856,232591512.0000,9.628000,1,4.186300,128.995719,46.373136,28.858652,-306.463290
2020-04-21,sh.688298,88.1000,88.2800,82.0100,85.0100,88.3500,2695435,229187340.0000,9.886900,1,-3.780400,124.119141,44.620037,27.767675,-294.877694
2020-04-22,sh.688298,82.8600,84.4000,80.9000,82.0800,85.0100,1965467,162102406.0000,7.209400,1,-3.446700,119.841184,43.082139,26.810619,-284.714282
2020-04-23,sh.688298,84.9900,88.5000,84.0000,84.5300,82.0800,3221360,278457926.0000,11.816000,1,2.984900,123.418315,44.368094,27.610887,-293.212698
2020-04-24,sh.688298,84.1700,85.5000,80.2000,85.3000,84.5300,3265282,268888120.0000,11.977100,1,0.910900,124.542556,44.772252,27.862400,-295.883629
2020-04-27,sh.688298,87.0000,97.5000,86.9900,97.0400,85.3000,6099179,561308077.0000,22.371900,1,13.763200,141.683584,50.934342,31.697155,-336.606651
