date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2004-09-01,sz.002035,8.1900,9.0200,8.1900,8.5400,8.0000,13230549,113268885.8400,52.922196,1,6.750000,19.172731,5.629639,1.065722,18.860678,0
2004-09-02,sz.002035,8.2100,8.5800,8.2100,8.5500,8.5400,5369334,44931295.0600,21.477336,1,0.120000,19.195182,5.636231,1.066970,18.882763,0
2004-09-03,sz.002035,8.4900,8.4900,8.2500,8.2900,8.5500,2606814,21815060.2800,10.427256,1,-3.040000,18.611469,5.464837,1.034524,18.308551,0
2004-09-06,sz.002035,8.2800,8.2900,8.0200,8.1200,8.2900,1818901,14774582.1300,7.275604,1,-2.050000,18.229810,5.352771,1.013310,17.933104,0
2004-09-07,sz.002035,8.1100,8.3300,8.1100,8.2000,8.1200,1185797,9753401.3100,4.743188,1,0.990000,18.409414,5.405508,1.023293,18.109785,0
2004-09-08,sz.002035,8.1600,8.2700,8.1300,8.2000,8.2000,891363,7309955.5800,3.565452,1,0.000000,18.409414,5.405508,1.023293,18.109785,0
2004-09-09,sz.002035,8.1400,8.1800,8.0200,8.0500,8.2000,1101305,8901456.5900,4.405220,1,-1.830000,18.072657,5.306627,1.004574,17.778508,0
2004-09-10,sz.002035,8.0400,8.2500,8.0300,8.1900,8.0500,1291770,10550978.6600,5.167080,1,1.740000,18.386964,5.398916,1.022045,18.087699,0
2004-09-13,sz.002035,8.1800,8.1900,7.8000,7.8100,8.1900,1670468,13247443.9000,6.681872,1,-4.640000,17.533845,5.148417,0.974624,17.248466,0
2004-09-14,sz.002035,7.8700,8.1500,7.8700,7.9600,7.8100,1216013,9737947.1100,4.864052,1,1.920000,17.870602,5.247298,0.993343,17.579742,0
2004-09-15,sz.002035,8.0100,8.7200,7.9500,8.6200,7.9600,5393281,45850811.2300,21.573124,1,8.290000,19.352335,5.682375,1.075706,19.037359,0
2004-09-16,sz.002035,8.7000,9.1800,8.6200,9.1400,8.6200,6540176,58694649.7300,26.160704,1,6.030000,20.519762,6.025164,1.140597,20.185784,0
2004-09-17,sz.002035,9.2300,9.3900,8.8600,9.3900,9.1400,4780605,43642664.8100,19.122420,1,2.740000,21.081024,6.189966,1.171795,20.737912,0
2004-09-20,sz.002035,9.4500,9.6000,9.3000,9.5900,9.3900,4383391,41352938.8000,17.533564,1,2.130000,21.530034,6.321807,1.196754,21.179614,0
2004-09-21,sz.002035,9.5800,9.8000,9.3000,9.7000,9.5900,3287628,31532271.6200,13.150512,1,1.150000,21.776990,6.394320,1.210481,21.422550,0
2004-09-22,sz.002035,9.6300,9.8700,9.3100,9.6400,9.7000,2606556,25225785.6200,10.426224,1,-0.620000,21.642287,6.354768,1.202993,21.290039,0
2004-09-23,sz.002035,9.6300,9.7200,9.3200,9.6400,9.6400,1792393,16963218.5800,7.169572,1,0.000000,21.642287,6.354768,1.202993,21.290039,0
