date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2004-07-08,sz.002016,13.0000,14.0000,12.5200,12.6800,7.5000,13552295,174397928.0800,54.209180,1,69.066670,54.101005,11.083679,9.969627,82.091840
2004-07-09,sz.002016,12.6500,13.3900,12.6500,12.9000,12.6800,8645978,112708551.4100,34.583912,1,1.740000,55.039666,11.275982,10.142602,83.516146
2004-07-12,sz.002016,12.8100,12.8200,11.6100,11.6100,12.9000,4917864,58793012.6200,19.671456,1,-10.000000,49.535699,10.148384,9.128342,75.164532
2004-07-13,sz.002016,11.3000,11.3000,10.5500,11.0200,11.6100,4069645,44547010.2300,16.278580,1,-5.080000,47.018381,9.632661,8.664455,71.344801
2004-07-14,sz.002016,11.0800,11.1200,10.3600,11.0200,11.0200,2923992,31501581.9600,11.695968,1,0.000000,47.018381,9.632661,8.664455,71.344801
2004-07-15,sz.002016,10.9000,11.1500,10.6500,10.7700,11.0200,2216119,24101610.2400,8.864476,1,-2.270000,45.951721,9.414134,8.467893,69.726271
2004-07-16,sz.002016,10.7700,11.6300,10.7000,11.4500,10.7700,4421147,50019398.9400,17.684588,1,6.310000,48.853037,10.008527,9.002542,74.128673
2004-07-19,sz.002016,11.2900,12.0800,11.2200,11.7500,11.4500,3821098,44703128.6400,15.284392,1,2.620000,50.133029,10.270759,9.238417,76.070909
2004-07-20,sz.002016,11.6500,11.9400,11.5200,11.5500,11.7500,2322367,27213830.1300,9.289468,1,-1.700000,49.279701,10.095938,9.081167,74.776085
2004-07-21,sz.002016,11.4500,11.6500,11.3500,11.3700,11.5500,1365070,15669860.1500,5.460280,1,-1.560000,48.511706,9.938598,8.939642,73.610743
2004-07-22,sz.002016,11.5500,11.7800,11.1200,11.2100,11.3700,1920102,22096375.0400,7.680408,1,-1.410000,47.829043,9.798741,8.813843,72.574884
2004-07-23,sz.002016,11.1800,11.5700,11.1800,11.5200,11.2100,1064845,12087114.7100,4.259380,1,2.770000,49.151702,10.069714,9.057580,74.581861
2004-07-26,sz.002016,11.4700,11.4700,11.0200,11.2400,11.5200,1151951,12949035.0900,4.607804,1,-2.430000,47.957042,9.824964,8.837430,72.769107
2004-07-27,sz.002016,11.2000,11.2800,10.3100,10.5700,11.2400,1793458,19292375.4600,7.173832,1,-5.960000,45.098393,9.239313,8.310644,68.431447
2004-07-28,sz.002016,10.5100,10.8200,10.3000,10.8000,10.5700,1306575,13876988.7400,5.226300,1,2.180000,46.079720,9.440357,8.491481,69.920495
2004-07-29,sz.002016,10.8700,11.2000,10.7100,11.1300,10.8000,1586029,17515193.8700,6.344116,1,3.060000,47.487712,9.728813,8.750943,72.056954
2004-07-30,sz.002016,11.1300,11.1800,10.8800,10.9600,11.1300,1109842,12237413.5000,4.439368,1,-1.530000,46.762383,9.580214,8.617281,70.956354
2004-08-02,sz.002016,10.8600,11.2600,10.8500,11.1800,10.9600,1362293,15144268.3900,5.449172,1,2.010000,47.701044,9.772518,8.790255,72.380660
2004-08-03,sz.002016,11.4000,11.8400,11.3600,11.5400,11.1800,3705432,42884558.6900,14.821728,1,3.220000,49.237035,10.087197,9.073305,74.711343
2004-08-04,sz.002016,11.4800,11.7500,11.2800,11.6600,11.5400,2161771,24991994.6100,8.647084,1,1.040000,49.749031,10.192089,9.167654,75.488238
2004-08-05,sz.002016,11.6300,11.7800,11.4000,11.4600,11.6600,1300686,15097739.9100,5.202744,1,-1.720000,48.895703,10.017268,9.010405,74.193414
2004-08-06,sz.002016,11.3800,11.5600,10.8100,11.1500,11.4600,1640433,18273950.1100,6.561732,1,-2.710000,47.573045,9.746295,8.766668,72.186437
2004-08-09,sz.002016,11.0800,11.1100,10.7100,10.9800,11.1500,740424,8085698.7300,2.961696,1,-1.520000,46.847716,9.597697,8.633006,71.085836
2004-08-10,sz.002016,11.0000,11.1100,10.9100,11.0200,10.9800,429694,4737122.1400,1.718776,1,0.360000,47.018381,9.632661,8.664455,71.344801
2004-08-11,sz.002016,11.0000,11.0000,10.4800,10.6200,11.0200,1173255,12518929.5500,4.693020,1,-3.630000,45.311725,9.283018,8.349956,68.755153
