date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2011-05-11,sz.300215,80.0000,81.6000,78.0100,81.0000,76.0000,6842098,545827535.7400,74.370630,1,6.578948,50.448272,12.902988,17.313837,104.332363
2011-05-12,sz.300215,79.8800,81.8000,78.6200,80.0000,81.0000,2963277,237335976.2000,32.209533,1,-1.234600,49.825454,12.743692,17.100086,103.044309
2011-05-13,sz.300215,80.9900,83.5700,79.5000,80.7000,80.0000,2394605,195017612.6200,26.028315,1,0.875000,50.261427,12.855199,17.249712,103.945946
2011-05-16,sz.300215,81.1800,81.6000,75.5000,75.6500,80.7000,2347055,182922813.7300,25.511467,1,-6.257700,47.116195,12.050754,16.170269,97.441274
2011-05-17,sz.300215,75.6000,78.0600,75.3100,76.2800,75.6500,1346941,103489968.4900,14.640663,1,0.832800,47.508570,12.151110,16.304932,98.252748
2011-05-18,sz.300215,75.5100,75.8800,72.8500,74.1400,76.2800,1151953,85041803.0700,12.521228,1,-2.805500,46.175740,11.810216,15.847505,95.496313
2011-05-19,sz.300215,74.5000,75.7800,73.8500,74.4500,74.1400,778967,58172889.6800,8.467033,1,0.418100,46.368813,11.859598,15.913768,95.895610
2011-05-20,sz.300215,74.3000,75.5500,74.0000,74.4300,74.4500,562963,41989689.5500,6.119163,1,-0.026900,46.356357,11.856412,15.909493,95.869849
2011-05-23,sz.300215,74.0000,76.4900,73.0300,75.3500,74.4300,892164,67176770.9500,9.697435,1,1.236100,46.929350,12.002965,16.106144,97.054858
2011-05-24,sz.300215,74.9900,76.4700,72.8600,75.8200,75.3500,761394,56906408.7600,8.276022,1,0.623800,47.222074,12.077834,16.206607,97.660244
2011-05-25,sz.300215,75.1500,75.6500,73.1000,73.6500,75.8200,632474,46922347.2100,6.874717,1,-2.862000,45.870559,11.732161,15.742767,94.865167
2011-05-26,sz.300215,73.5700,74.2800,73.1100,73.4900,73.6500,508837,37408042.7500,5.530837,1,-0.217200,45.770908,11.706674,15.708567,94.659078
2011-05-27,sz.300215,73.6000,74.3500,72.5000,73.9400,73.4900,419708,30862448.7100,4.562043,1,0.612300,46.051176,11.778357,15.804755,95.238702
2011-05-30,sz.300215,73.2100,75.4100,73.2000,73.6800,73.9400,324239,24134609.4900,3.524337,1,-0.351600,45.889243,11.736940,15.749179,94.903808
2011-05-31,sz.300215,73.2000,74.5000,73.2000,74.2700,73.6800,247894,18305505.5600,2.694500,1,0.800800,46.256706,11.830925,15.875293,95.663760
2011-06-01,sz.300215,74.3000,74.5000,73.4500,73.9000,74.2700,302829,22381723.1300,3.291620,1,-0.498200,46.026263,11.771985,15.796205,95.187180
2011-06-02,sz.300215,73.2000,75.3900,72.6000,74.9000,73.9000,620628,45877665.3500,6.745957,1,1.353200,46.649081,11.931281,16.009956,96.475234
2011-06-03,sz.300215,74.9000,75.7800,74.5100,75.1800,74.9000,355395,26705073.3100,3.862989,1,0.373800,46.823470,11.975884,16.069806,96.835889
2011-06-07,sz.300215,74.9800,75.4800,74.3500,75.0000,75.1800,180235,13483558.6500,1.959076,1,-0.239400,46.711363,11.947211,16.031331,96.604039
2011-06-08,sz.300215,74.5800,74.7100,73.3900,74.4500,75.0000,318319,23537232.2000,3.459989,1,-0.733300,46.368813,11.859598,15.913768,95.895610
2011-06-09,sz.300215,74.4400,76.8800,74.0200,75.7000,74.4500,518740,39262633.1500,5.638478,1,1.679000,47.147336,12.058718,16.180957,97.505677
2011-06-10,sz.300215,75.1000,82.3600,75.1000,80.5100,75.7000,1071109,85819763.5200,11.642489,1,6.354000,50.143091,12.824933,17.209099,103.701216
2011-06-13,sz.300215,80.0000,81.5600,79.4400,81.1100,80.5100,557219,44796048.7900,6.056728,1,0.745200,50.516782,12.920511,17.337350,104.474048
2011-06-14,sz.300215,81.1100,82.6000,80.6800,81.8600,81.1100,486051,39600336.0100,5.283163,1,0.924700,50.983896,13.039983,17.497663,105.440089
2011-06-15,sz.300215,81.5700,81.5700,78.3800,78.8600,81.8600,470725,37741548.9700,5.116576,1,-3.664800,49.115441,12.562094,16.856410,101.575927
2011-06-16,sz.300215,78.5000,79.4500,77.6000,78.6400,78.8600,365364,28597705.6300,3.971348,1,-0.279000,48.978421,12.527049,16.809385,101.292555
2011-06-17,sz.300215,78.5700,78.8400,74.8000,75.0500,78.6400,416076,31932749.4100,4.522565,1,-4.565100,46.742504,11.955176,16.042018,96.668442
2011-06-20,sz.300215,75.0000,75.9000,74.4300,75.0000,75.0500,130749,9829165.0800,1.421185,1,-0.066600,46.711363,11.947211,16.031331,96.604039
2011-06-21,sz.300215,75.5000,75.8400,73.0000,74.2000,75.0000,368756,27282484.0200,4.008217,1,-1.066700,46.213109,11.819774,15.860330,95.573596
2011-06-22,sz.300215,73.9900,74.7000,73.5600,74.3000,74.2000,165396,12263256.4100,1.797783,1,0.134800,46.275390,11.835704,15.881705,95.702402
2011-06-23,sz.300215,74.2700,77.1600,73.6100,76.8100,74.3000,480256,36610485.4300,5.220174,1,3.378200,47.838664,12.235537,16.418220,98.935417
2011-06-24,sz.300215,76.9900,78.2000,76.1000,77.8900,76.8100,392969,30349413.1900,4.271402,1,1.406100,48.511308,12.407577,16.649072,100.326515
2011-06-27,sz.300215,77.9800,78.7000,77.1300,77.5000,77.8900,533878,41624530.5300,5.803022,1,-0.500700,48.268409,12.345451,16.565709,99.824174
2011-06-28,sz.300215,77.3500,77.8800,76.8900,77.5000,77.5000,169628,13140207.9300,1.843783,1,0.000000,48.268409,12.345451,16.565709,99.824174
2011-06-29,sz.300215,77.3500,78.2600,76.2000,76.3000,77.5000,205947,15912631.7800,2.238554,1,-1.548400,47.521027,12.154296,16.309207,98.278509
2011-06-30,sz.300215,76.3000,78.0800,76.3000,77.6000,76.3000,236248,18288057.3000,2.567913,1,1.703800,48.330690,12.361381,16.587084,99.952979
2011-07-01,sz.300215,77.4900,79.8000,77.1400,78.3000,77.6000,304139,23944266.9500,3.305859,1,0.902100,48.766663,12.472888,16.736709,100.854617
2011-07-04,sz.300215,78.6000,86.1300,78.2700,86.1300,78.3000,804840,67212594.1300,8.748261,1,10.000000,53.643330,13.720177,18.410380,110.940079
2011-07-05,sz.300215,88.2000,88.7600,86.2000,86.9500,86.1300,798799,69774776.6600,8.682598,1,0.952000,54.154040,13.850800,18.585656,111.996283
2011-07-06,sz.300215,85.7100,87.8000,84.4500,87.2600,86.9500,466583,40108134.7900,5.071554,1,0.356500,54.347114,13.900182,18.651919,112.395580
2011-07-07,sz.300215,87.2600,94.8000,86.4000,89.1500,87.2600,845456,76723847.7200,9.189739,1,2.165900,55.524240,14.201252,19.055909,114.830001
2011-07-08,sz.300215,89.1100,90.6300,88.0000,89.7900,89.1500,322621,28848871.2400,3.506750,1,0.717890,55.922844,14.303201,19.192709,115.654356
2011-07-11,sz.300215,89.1200,94.2000,89.1200,92.5500,89.7900,691181,64326324.1600,7.512837,1,3.073800,57.641822,14.742859,19.782662,119.209385
2011-07-12,sz.300215,92.4900,93.8800,91.3300,91.8700,92.5500,483795,44860658.0500,5.258641,1,-0.734700,57.218306,14.634537,19.637312,118.333508
2011-07-13,sz.300215,91.0100,95.8500,91.0000,95.1600,91.8700,573932,54142855.6600,6.238391,1,3.581100,59.267378,15.158621,20.340553,122.571205
2011-07-14,sz.300215,95.6000,98.9800,94.1700,98.5000,95.1600,526876,50735454.9700,5.726913,1,3.509900,61.347590,15.690671,21.054481,126.873305
2011-07-15,sz.300215,97.8000,100.8800,96.9900,97.8800,98.5000,453257,44694530.3100,4.926707,1,-0.629400,60.961443,15.591907,20.921956,126.074712
2011-07-18,sz.300215,98.0100,98.9000,95.5000,97.1000,97.8800,513756,49886136.5600,5.584304,1,-0.796900,60.475645,15.467656,20.755230,125.070030
2011-07-19,sz.300215,95.9800,97.1000,94.2500,96.0000,97.1000,380684,36305583.2300,4.137870,1,-1.132900,59.790545,15.292430,20.520104,123.653170
2011-07-20,sz.300215,96.9000,97.6800,95.0200,96.9900,96.0000,325210,31325554.9600,3.534891,1,1.031200,60.407135,15.450133,20.731717,124.928344
2011-07-21,sz.300215,96.9900,106.0000,96.4000,103.7000,96.9900,881501,89945584.7900,9.581533,1,6.918200,64.586245,16.519011,22.165987,133.571185
2011-07-22,sz.300215,102.0000,104.7800,99.9800,103.8000,103.7000,892493,91413280.1100,9.701011,1,0.096400,64.648527,16.534940,22.187362,133.699991
2011-07-25,sz.300215,102.1500,104.1800,94.0100,97.0000,103.8000,1437323,140924423.4700,15.623076,1,-6.551100,60.413363,15.451726,20.733855,124.941224
2011-07-26,sz.300215,97.0000,97.0000,97.0000,97.0000,97.0000,0,0.0000,,0,0.000000,60.413363,15.451726,20.733855,124.941224
2011-07-27,sz.300215,100.0000,106.7000,99.0100,106.7000,97.0000,2616761,273187703.9700,28.443054,1,10.000000,60.600119,4.405500,20.529481,5.914655
2011-07-28,sz.300215,103.7000,104.9000,100.3000,102.5300,106.7000,1411106,144898394.8600,15.338109,1,-3.908200,58.231773,4.233326,19.727158,5.683501
2011-07-29,sz.300215,101.1800,102.4900,97.1000,98.8000,102.5300,1008466,100442323.6000,10.961587,1,-3.638000,56.113324,4.079319,19.009492,5.476738
2011-08-01,sz.300215,97.0600,105.7700,96.1500,104.5600,98.8000,1155638,117825182.5100,12.561283,1,5.830000,59.384709,4.317142,20.117737,5.796029
2011-08-02,sz.300215,104.0100,108.6000,102.0100,104.7600,104.5600,1162527,122811609.9500,12.636163,1,0.191300,59.498298,4.325400,20.156218,5.807116
2011-08-03,sz.300215,102.1100,106.3900,102.1100,104.3000,104.7600,772133,80838415.9000,8.392750,1,-0.439100,59.237042,4.306407,20.067712,5.781617
2011-08-04,sz.300215,104.5000,108.6700,103.5100,108.0800,104.3000,924042,98686861.7800,10.043935,1,3.624200,61.383888,4.462478,20.794998,5.991152
2011-08-05,sz.300215,104.9900,118.7500,104.1100,113.0600,108.0800,1142999,127321497.0000,12.423902,1,4.607700,64.212272,4.668096,21.753169,6.267206
2011-08-08,sz.300215,110.9600,118.0000,106.1000,108.8800,113.0600,1252601,139639771.8000,13.615228,1,-3.697200,61.838247,4.495509,20.948921,6.035498
2011-08-09,sz.300215,105.4000,106.0000,99.0100,105.1200,108.8800,1083251,111949675.9500,11.774467,1,-3.453300,59.702760,4.340264,20.225483,5.827072
2011-08-10,sz.300215,105.5800,112.6600,105.5800,108.3800,105.1200,1005160,109840986.3500,10.925652,1,3.101200,61.554272,4.474865,20.852720,6.007782
2011-08-11,sz.300215,106.1000,109.8800,106.0000,108.0000,108.3800,1690524,182294186.1200,14.700209,1,-0.350600,61.338452,4.459175,20.779606,5.986717
2011-08-12,sz.300215,108.1000,114.2500,108.1000,111.8900,108.0000,1264750,140555173.4100,10.997826,1,3.601900,63.547772,4.619788,21.528057,6.202350
2011-08-15,sz.300215,113.7600,116.6000,113.0000,115.6800,111.8900,1044251,120286886.0600,9.080443,1,3.387300,65.700297,4.776272,22.257267,6.412439
2011-08-16,sz.300215,115.6800,115.6800,115.6800,115.6800,115.6800,0,0.0000,,0,0.000000,65.700297,4.776272,22.257267,6.412439
2011-08-17,sz.300215,115.6800,117.9700,113.9500,114.0100,115.6800,1124513,129816832.5500,9.778374,1,-1.443600,64.751823,4.707320,21.935953,6.319867
2011-08-18,sz.300215,114.3000,114.4900,109.8800,112.8000,114.0100,895566,100163343.6500,7.787530,1,-1.061300,64.064605,4.657361,21.703144,6.252794
2011-08-19,sz.300215,111.0000,112.2000,109.9900,111.5000,112.8000,633712,70390676.6400,5.510539,1,-1.152500,63.326272,4.603685,21.453019,6.180731
2011-08-22,sz.300215,111.5000,113.3000,104.0000,105.3900,111.5000,1096208,119367262.0000,9.532243,1,-5.479800,59.856106,4.351412,20.277432,5.842038
2011-08-23,sz.300215,104.5000,108.6300,104.5000,107.7500,105.3900,793940,84821770.9100,6.903826,1,2.239300,61.196465,4.448853,20.731505,5.972859
2011-08-24,sz.300215,107.8000,113.6800,107.0300,113.1100,107.7500,1222181,135854288.3900,10.627661,1,4.974500,64.240669,4.670160,21.762789,6.269978
