date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-08-29,sz.002896,15.5100,16.9200,15.5100,16.9200,11.7500,7500,126618.0000,0.037500,1,44.000000,28.950436,4.485877,3.658724,-77.126945,0
2017-08-30,sz.002896,18.6100,18.6100,18.6100,18.6100,16.9200,2600,48386.0000,0.013000,1,9.988183,31.842057,4.933935,4.024164,-84.830522,0
2017-08-31,sz.002896,20.4700,20.4700,20.4700,20.4700,18.6100,3600,73692.0000,0.018000,1,9.994619,35.024552,5.427063,4.426364,-93.309016,0
2017-09-01,sz.002896,22.5200,22.5200,22.5200,22.5200,20.4700,5400,121608.0000,0.027000,1,10.014660,38.532140,5.970565,4.869649,-102.653593,0
2017-09-04,sz.002896,24.7700,24.7700,24.7700,24.7700,22.5200,7400,183298.0000,0.037000,1,9.991119,42.381932,6.567091,5.356182,-112.909836,0
2017-09-05,sz.002896,27.2500,27.2500,27.2500,27.2500,24.7700,11400,310650.0000,0.057000,1,10.012110,46.625259,7.224596,5.892448,-124.214494,0
2017-09-06,sz.002896,29.9800,29.9800,29.9800,29.9800,27.2500,11800,353764.0000,0.059000,1,10.018350,51.296340,7.948381,6.482774,-136.658735,0
2017-09-07,sz.002896,32.9800,32.9800,32.9800,32.9800,29.9800,46970,1549070.0000,0.234850,1,10.006670,56.429396,8.743749,7.131484,-150.333726,0
2017-09-08,sz.002896,36.2800,36.2800,36.2800,36.2800,32.9800,92471,3354847.0000,0.462355,1,10.006060,62.075757,9.618655,7.845065,-165.376215,0
2017-09-11,sz.002896,36.2800,36.2800,36.2800,36.2800,36.2800,0,0.0000,,0,0.000000,62.075757,9.618655,7.845065,-165.376215,0
2017-09-12,sz.002896,36.2800,36.2800,36.2800,36.2800,36.2800,0,0.0000,,0,0.000000,62.075757,9.618655,7.845065,-165.376215,0
2017-09-13,sz.002896,39.9100,39.9100,39.9100,39.9100,36.2800,158615,6330324.6500,0.793075,1,10.005520,68.286755,10.581050,8.630004,-181.922953,0
2017-09-14,sz.002896,43.9000,43.9000,43.9000,43.9000,39.9100,82600,3626140.0000,0.413000,1,9.997499,75.113720,11.638890,9.492789,-200.110690,0
2017-09-15,sz.002896,48.2900,48.2900,48.2900,48.2900,43.9000,297700,14375933.0000,1.488500,1,9.999998,82.625092,12.802779,10.442067,-220.121759,0
2017-09-18,sz.002896,53.1200,53.1200,51.5100,53.1200,48.2900,13792799,727246523.2600,68.963995,1,10.002070,90.889312,14.083322,11.486490,-242.138493,0
2017-09-19,sz.002896,52.0000,57.9400,51.3800,56.0200,53.1200,13532337,737127298.1100,67.661685,1,5.459340,95.851266,14.852178,12.113577,-255.357650,0
2017-09-20,sz.002896,53.2700,59.9900,51.0200,56.7100,56.0200,11908668,663028108.0600,59.543340,1,1.231700,97.031869,15.035113,12.262780,-258.502898,0
2017-09-21,sz.002896,56.1000,57.9000,52.0000,52.2900,56.7100,9112979,498833032.5100,45.564895,1,-7.794037,89.469166,13.863270,11.307014,-238.355079,0
2017-09-22,sz.002896,50.8800,54.1500,49.1700,51.6000,52.2900,6955679,361695468.8200,34.778395,1,-1.319569,88.288563,13.680336,11.157811,-235.209831,0
2017-09-25,sz.002896,51.6000,56.7600,50.6700,56.7600,51.6000,7456927,414415739.3000,37.284635,1,10.000000,97.117420,15.048369,12.273592,-258.730814,0
2017-09-26,sz.002896,57.5000,59.4000,51.5100,52.8100,56.7600,9250727,511630608.5100,46.253635,1,-6.959121,90.358896,14.001134,11.419457,-240.725411,0
2017-09-27,sz.002896,49.9900,50.5100,48.1000,49.2800,52.8100,6653211,328803945.5800,33.266055,1,-6.684345,84.319000,13.065251,10.656142,-224.634506,0
2017-09-28,sz.002896,49.4600,50.5000,47.7300,47.7500,49.2800,5172121,254291382.8500,25.860605,1,-3.104705,81.701141,12.659613,10.325300,-217.660261,0
2017-09-29,sz.002896,48.0100,49.0000,46.8800,47.1700,47.7500,3605724,172241796.2000,18.028620,1,-1.214664,80.708751,12.505842,10.199882,-215.016429,0
2017-10-09,sz.002896,48.2100,48.5800,47.1800,48.2800,47.1700,2106046,101134417.2400,10.530230,1,2.353192,82.607981,12.800128,10.439905,-220.076175,0
2017-10-10,sz.002896,48.0200,49.4900,47.9000,49.3300,48.2800,2879688,140909709.9400,14.398440,1,2.174820,84.404551,13.078507,10.666953,-224.862422,0
2017-10-11,sz.002896,49.2000,49.4300,47.2200,49.0000,49.3300,3268883,158429248.5600,16.344415,1,-0.668968,83.839915,12.991016,10.595595,-223.358173,0
2017-10-12,sz.002896,48.7900,50.5000,48.4000,49.8300,49.0000,3821354,190050610.7400,19.106770,1,1.693881,85.260060,13.211068,10.775072,-227.141587,0
2017-10-13,sz.002896,49.7000,49.9200,48.5000,49.3100,49.8300,2352951,115701432.7000,11.764755,1,-1.043549,84.370331,13.073204,10.662629,-224.771255,0
