date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-12-06,sz.300810,29.5200,35.4200,29.5200,35.4200,24.6000,90718,3197435.5600,0.460500,1,43.983700,25.385860,5.327119,8.626389,142.792065,0
2019-12-09,sz.300810,38.9600,38.9600,38.9600,38.9600,35.4200,22600,880496.0000,0.114700,1,9.994400,27.923013,5.859530,9.488540,157.063209,0
2019-12-10,sz.300810,42.8600,42.8600,42.8600,42.8600,38.9600,20200,865772.0000,0.102500,1,10.010300,30.718181,6.446084,10.438369,172.785655,0
2019-12-11,sz.300810,47.1500,47.1500,47.1500,47.1500,42.8600,27500,1296625.0000,0.139600,1,10.009300,33.792866,7.091294,11.483180,190.080346,0
2019-12-12,sz.300810,51.8700,51.8700,51.8700,51.8700,47.1500,108635,5634897.4500,0.551400,1,10.010600,37.175736,7.801176,12.632715,209.108538,0
2019-12-13,sz.300810,57.0600,57.0600,57.0600,57.0600,51.8700,107871,6155119.2600,0.547600,1,10.005800,40.895459,8.581744,13.896718,230.031486,0
2019-12-16,sz.300810,62.7700,62.7700,62.7700,62.7700,57.0600,53300,3345641.0000,0.270600,1,10.007000,44.987872,9.440520,15.287364,253.050760,0
2019-12-17,sz.300810,69.0500,69.0500,69.0500,69.0500,62.7700,197400,13630470.0000,1.002000,1,10.004800,49.488809,10.385024,16.816831,278.367930,0
2019-12-18,sz.300810,75.9600,75.9600,75.9600,75.9600,69.0500,701083,53254264.6800,3.558800,1,10.007200,54.441274,11.424278,18.499731,306.224880,0
2019-12-19,sz.300810,83.5600,83.5600,83.5600,83.5600,75.9600,135100,11288956.0000,0.685800,1,10.005300,59.888268,12.567307,20.350679,336.863494,0
2019-12-20,sz.300810,91.9200,91.9200,91.9200,91.9200,83.5600,106800,9817056.0000,0.542100,1,10.004800,65.879962,13.824640,22.386721,370.565969,0
2019-12-23,sz.300810,101.1100,101.1100,101.1100,101.1100,91.9200,118900,12021979.0000,0.603600,1,9.997800,72.466525,15.206803,24.624906,407.614503,0
2019-12-24,sz.300810,91.0000,91.0000,91.0000,91.0000,101.1100,1360600,123814600.0000,6.906600,1,-9.999000,65.220589,13.686273,22.162659,366.857084,0
2019-12-25,sz.300810,81.9000,89.9000,81.9000,84.8700,91.0000,10179722,858643818.7000,51.673700,1,-6.736300,60.827158,12.764330,20.669723,342.144623,0
2019-12-26,sz.300810,82.0000,84.5500,81.5500,82.9100,84.8700,6633816,548284852.2600,33.674200,1,-2.309400,59.422407,12.469548,20.192374,334.243086,0
2019-12-27,sz.300810,81.0800,84.0000,81.0100,82.4800,82.9100,5284394,433676437.7000,26.824300,1,-0.518600,59.114222,12.404877,20.087649,332.509585,0
