date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-09-01,sh.600287,30.0000,32.0000,29.5000,29.6000,10.5600,28174738,863862658.0000,70.436845,1,180.303000,63.876133,20.040971,2.412915,52.162354
2000-09-04,sh.600287,28.5500,28.9400,27.1100,27.6500,29.6000,5494619,152648474.0000,13.736547,1,-6.587841,59.668077,18.720704,2.253956,48.725982
2000-09-05,sh.600287,27.6500,27.8000,25.7100,25.8500,27.6500,4080127,109389347.0000,10.200318,1,-6.509943,55.783717,17.501996,2.107225,45.553947
2000-09-06,sh.600287,25.6000,27.6000,25.5000,26.8900,25.8500,3929594,105029551.0000,9.823985,1,4.023207,58.028014,18.206139,2.192003,47.386679
2000-09-07,sh.600287,26.8300,27.7500,26.3000,26.6000,26.8900,3188370,86326107.0000,7.970925,1,-1.078464,57.402200,18.009791,2.168363,46.875629
2000-09-08,sh.600287,26.6000,26.8000,25.8000,25.9900,26.6000,1333778,34895537.0000,3.334445,1,-2.293236,56.085834,17.596785,2.118637,45.800661
2000-09-11,sh.600287,25.9900,27.3200,25.6000,26.9600,25.9900,2903937,77405112.0000,7.259842,1,3.732202,58.179072,18.253533,2.197709,47.510036
2000-09-12,sh.600287,26.9000,27.5000,26.0000,26.5000,26.9600,3161673,83919989.0000,7.904182,1,-1.706228,57.186403,17.942085,2.160211,46.699404
2000-09-13,sh.600287,26.5000,26.5800,26.0000,26.2000,26.5000,1229469,32095557.0000,3.073672,1,-1.132073,56.539009,17.738967,2.135756,46.170732
2000-09-14,sh.600287,26.2800,26.4800,25.8800,25.9000,26.2000,664803,17284853.0000,1.662008,1,-1.145042,55.891616,17.535849,2.111301,45.642059
2000-09-15,sh.600287,26.0000,26.0100,25.7100,25.8300,25.9000,455048,11738422.0000,1.137620,1,-0.270269,55.740558,17.488455,2.105594,45.518703
2000-09-18,sh.600287,25.8000,26.0000,24.9000,24.9100,25.8300,998164,25267854.0000,2.495410,1,-3.561750,53.755218,16.865560,2.030598,43.897440
2000-09-19,sh.600287,24.8000,24.8000,23.6600,23.8800,24.9100,1089250,26207758.0000,2.723125,1,-4.134888,51.532502,16.168189,1.946635,42.082331
2000-09-20,sh.600287,24.0000,24.4800,23.5800,24.2900,23.8800,741142,17781740.0000,1.852855,1,1.716925,52.417272,16.445783,1.980058,42.804850
2000-09-21,sh.600287,24.3200,24.4700,23.6100,23.6500,24.2900,606855,14476648.0000,1.517138,1,-2.634834,51.036167,16.012465,1.927886,41.677016
2000-09-22,sh.600287,23.6000,24.0000,23.4100,23.5000,23.6500,423294,10017189.0000,1.058235,1,-0.634248,50.712470,15.910906,1.915659,41.412679
2000-09-25,sh.600287,23.4500,23.8000,23.0000,23.1000,23.5000,530068,12359757.0000,1.325170,1,-1.702126,49.849279,15.640082,1.883052,40.707783
2000-09-26,sh.600287,23.0300,23.5000,23.0200,23.1300,23.1000,315870,7312870.0000,0.789675,1,0.129865,49.914019,15.660394,1.885497,40.760650
2000-09-27,sh.600287,23.2000,23.7500,23.1500,23.6500,23.1300,234902,5508488.0000,0.587255,1,2.248165,51.036167,16.012465,1.927886,41.677016
2000-09-28,sh.600287,23.7000,23.8700,23.2000,23.2000,23.6500,429500,10059795.0000,1.073750,1,-1.902744,50.065077,15.707788,1.891204,40.884007
2000-09-29,sh.600287,23.1800,23.7800,23.0600,23.7200,23.2000,465136,10984042.0000,1.162840,1,2.241373,51.187225,16.059859,1.933593,41.800373
2000-10-09,sh.600287,23.7000,23.9500,23.5500,23.9300,23.7200,305601,7239148.0000,0.764003,1,0.885333,51.640400,16.202042,1.950711,42.170443
2000-10-10,sh.600287,23.8000,24.2500,23.8000,24.2200,23.9300,353716,8492762.0000,0.884290,1,1.211864,52.266214,16.398389,1.974351,42.681493
2000-10-11,sh.600287,24.2200,24.5800,24.0200,24.5000,24.2200,584237,14180272.0000,1.460592,1,1.156072,52.870448,16.587966,1.997176,43.174921
2000-10-12,sh.600287,24.6000,25.1700,24.6000,25.1000,24.5000,1493293,37278112.0000,3.733232,1,2.448981,54.165234,16.994202,2.046087,44.232266
