date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-10-13,sz.002906,16.4300,19.7100,16.4300,19.7100,13.6900,23000,452217.0000,0.031464,1,43.973700,29.613455,3.967528,2.117500,-72.103108
2017-10-16,sz.002906,21.6800,21.6800,21.6800,21.6800,19.7100,7526,163163.6800,0.010295,1,9.994933,32.573298,4.364080,2.329142,-79.309760
2017-10-17,sz.002906,23.8500,23.8500,23.8500,23.8500,21.6800,12928,308332.8000,0.017685,1,10.009230,35.833632,4.800890,2.562272,-87.248053
2017-10-18,sz.002906,26.2400,26.2400,26.2400,26.2400,23.8500,14900,390976.0000,0.020383,1,10.020960,39.424508,5.281986,2.819036,-95.991149
2017-10-19,sz.002906,28.8600,28.8600,28.8600,28.8600,26.2400,36504,1053505.4400,0.049937,1,9.984759,43.360949,5.809379,3.100510,-105.575631
2017-10-20,sz.002906,31.7500,31.7500,31.7500,31.7500,28.8600,187942,5967158.5000,0.257103,1,10.013860,47.703053,6.391122,3.410990,-116.147827
2017-10-23,sz.002906,33.6000,34.9300,32.3500,34.9300,31.7500,36563367,1250396829.7900,50.018286,1,10.015750,52.480871,7.031241,3.752627,-127.780901
2017-10-24,sz.002906,33.0000,34.3000,32.0100,33.7500,34.9300,24586854,816057082.3100,33.634547,1,-3.378186,50.707970,6.793713,3.625856,-123.464226
2017-10-25,sz.002906,33.0000,36.0900,32.8800,34.8000,33.7500,29325483,1026902430.0400,40.116940,1,3.111109,52.285551,7.005073,3.738660,-127.305335
2017-10-26,sz.002906,34.6200,34.6200,31.3600,31.4000,34.8000,26082682,837439823.8600,35.680824,1,-9.770114,47.177193,6.320669,3.373389,-114.867457
2017-10-27,sz.002906,30.7000,31.5700,30.0400,30.1300,31.4000,13479536,412035116.6000,18.439858,1,-4.044588,45.269071,6.065024,3.236949,-110.221544
2017-10-30,sz.002906,29.5500,29.5500,28.0100,28.0300,30.1300,12308508,351100106.7200,16.837904,1,-6.969792,42.039449,5.368387,2.969320,-94.902405
2017-10-31,sz.002906,27.8100,28.7800,27.8100,28.3200,28.0300,8256466,233421280.7500,11.294755,1,1.034602,42.474391,5.423929,3.000041,-95.884271
2017-11-01,sz.002906,28.9900,30.0000,28.6000,29.1500,28.3200,10556395,310559371.9800,14.441033,1,2.930791,43.719227,5.582893,3.087966,-98.694438
2017-11-02,sz.002906,29.0000,29.0000,28.0100,28.6300,29.1500,8365580,238699965.9100,11.444022,1,-1.783878,42.939330,5.483301,3.032880,-96.933852
2017-11-03,sz.002906,28.5000,28.6700,28.0800,28.1300,28.6300,5932195,167999595.4000,8.115178,1,-1.746420,42.189429,5.387539,2.979913,-95.240980
2017-11-06,sz.002906,28.5300,28.8000,28.2500,28.4300,28.1300,5267473,150019575.0500,7.205845,1,1.066481,42.639370,5.444996,3.011693,-96.256703
2017-11-07,sz.002906,28.3100,28.5400,27.3000,27.7400,28.4300,8811735,244425361.1200,12.054357,1,-2.427016,41.604506,5.312845,2.938599,-93.920539
2017-11-08,sz.002906,27.7600,30.5100,27.7600,30.5100,27.7400,22159760,657913583.9900,30.314309,1,9.985581,45.758958,5.843364,3.232035,-103.299050
2017-11-09,sz.002906,29.5000,30.4900,29.3300,29.9700,30.5100,14966170,446553064.5900,20.473557,1,-1.769915,44.949065,5.739941,3.174831,-101.470749
2017-11-10,sz.002906,29.8400,30.7600,29.6800,30.2200,29.9700,12403474,375768580.9300,16.967817,1,0.834167,45.324015,5.787822,3.201315,-102.317185
2017-11-13,sz.002906,30.5000,30.7900,29.6300,30.2000,30.2200,8700627,261385167.7900,11.902363,1,-0.066177,45.294019,5.783992,3.199196,-102.249470
2017-11-14,sz.002906,30.5000,30.7000,28.5200,28.9200,30.2000,9468403,279447613.8800,12.952672,1,-4.238413,43.374272,5.538842,3.063601,-97.915717
2017-11-15,sz.002906,28.4100,28.6800,27.9100,28.1000,28.9200,6303787,177520314.1800,8.623512,1,-2.835407,42.144435,5.381794,2.976735,-95.139407
2017-11-16,sz.002906,28.0300,28.3800,27.5000,27.5400,28.1000,4589928,128297738.8500,6.278971,1,-1.992881,41.304546,5.274541,2.917412,-93.243391
2017-11-17,sz.002906,27.7000,27.9300,25.1000,25.6200,27.5400,7701909,204218972.6300,10.536127,1,-6.971677,38.424926,4.906817,2.714020,-86.742762
2017-11-20,sz.002906,25.6500,25.8000,24.1800,25.5900,25.6200,4159695,104463269.8000,5.690417,1,-0.117099,38.379932,4.901071,2.710842,-86.641190
2017-11-21,sz.002906,25.3400,26.0500,25.0100,26.0400,25.5900,4657029,119480724.3000,6.370765,1,1.758502,39.054843,4.987256,2.758512,-88.164774
2017-11-22,sz.002906,26.0000,26.0000,25.1700,25.2400,26.0400,3877031,99065457.8800,5.303736,1,-3.072201,37.855001,4.834038,2.673765,-85.456179
2017-11-23,sz.002906,25.3700,25.4500,24.1900,24.2200,25.2400,4052797,100577516.9800,5.544182,1,-4.041206,36.325203,4.638685,2.565713,-82.002720
2017-11-24,sz.002906,24.1300,24.3500,23.7600,23.7900,24.2200,3333457,80030191.4900,4.560133,1,-1.775386,35.680288,4.556330,2.520161,-80.546850
