date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-10-31,sz.002910,8.9500,10.7400,8.9500,10.7400,7.4600,15572,166975.2800,0.033245,1,43.967830,26.287999,2.512196,3.143304,49.773126
2017-11-01,sz.002910,11.8100,11.8100,11.8100,11.8100,10.7400,5176,61128.5600,0.011050,1,9.962762,28.907008,2.762480,3.456464,54.731901
2017-11-02,sz.002910,12.9900,12.9900,12.9900,12.9900,11.8100,5300,68847.0000,0.011315,1,9.991527,31.795262,3.038494,3.801818,60.200457
2017-11-03,sz.002910,14.2900,14.2900,14.2900,14.2900,12.9900,12809,183040.6100,0.027346,1,10.007700,34.977236,3.342577,4.182292,66.225137
2017-11-06,sz.002910,15.7200,15.7200,15.7200,15.7200,14.2900,17500,275100.0000,0.037361,1,10.007000,38.477407,3.677069,4.600814,72.852285
2017-11-07,sz.002910,17.2900,17.2900,17.2900,17.2900,15.7200,19096,330169.8400,0.040769,1,9.987281,42.320252,4.044308,5.060310,80.128244
2017-11-08,sz.002910,19.0200,19.0200,19.0200,19.0200,17.2900,54348,1033698.9600,0.116029,1,10.005780,46.554725,4.448973,5.566634,88.145703
2017-11-09,sz.002910,20.9200,20.9200,20.9200,20.9200,19.0200,78585,1643998.2000,0.167773,1,9.989482,51.205302,4.893402,6.122712,96.951005
2017-11-10,sz.002910,23.0100,23.0100,23.0100,23.0100,20.9200,116102,2671507.0200,0.247869,1,9.990440,56.320937,5.382274,6.734398,106.636837
2017-11-13,sz.002910,23.0100,23.0100,23.0100,23.0100,23.0100,0,0.0000,,0,0.000000,56.320937,5.382274,6.734398,106.636837
2017-11-14,sz.002910,23.0100,23.0100,23.0100,23.0100,23.0100,0,0.0000,,0,0.000000,56.320937,5.382274,6.734398,106.636837
2017-11-15,sz.002910,25.3100,25.3100,25.3100,25.3100,23.0100,286215,7244101.6500,0.611048,1,9.995650,61.950583,5.920268,7.407545,117.295886
2017-11-16,sz.002910,27.8400,27.8400,27.8400,27.8400,25.3100,1333127,37114255.6800,2.846129,1,9.996052,68.143194,6.512061,8.148007,129.020840
2017-11-17,sz.002910,27.6300,30.6200,25.7000,30.6200,27.8400,31872209,888754700.6300,68.044853,1,9.985635,74.947722,7.162331,8.961637,141.904387
2017-11-20,sz.002910,29.7700,33.6800,29.5100,31.6700,30.6200,34617010,1105199993.4200,73.904804,1,3.429129,77.517778,7.407937,9.268943,146.770474
2017-11-21,sz.002910,28.5000,28.5000,28.5000,28.5000,31.6700,5270700,150214950.0000,11.252562,1,-10.009470,69.758657,6.666441,8.341171,132.079524
2017-11-22,sz.002910,27.9600,28.5000,25.6500,26.0900,28.5000,28533475,763947645.0400,60.916898,1,-8.456140,63.859767,6.102718,7.635830,120.910694
2017-11-23,sz.002910,24.2200,25.1400,23.4800,23.4800,26.0900,20697366,502364236.7200,44.187374,1,-10.003830,57.471343,5.492212,6.871954,108.814990
