date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2000-01-04,sz.000699,5.9900,6.1900,5.9900,6.0500,5.8900,136600,826010.5000,0.210154,1,2.716474,26.941389,2.335846,3.204181,-409.794634,0
2000-01-05,sz.000699,6.0500,6.1500,5.9000,5.9500,6.0500,358300,2162752.9500,0.551231,1,-1.652899,26.496077,2.297237,3.151219,-403.021169,0
2000-01-06,sz.000699,5.9000,6.1700,5.8600,6.1500,5.9500,414822,2489839.0500,0.638188,1,3.361350,27.386701,2.374455,3.257142,-416.568099,0
2000-01-07,sz.000699,6.1600,6.4200,6.1500,6.4200,6.1500,1048433,6595174.2100,1.612974,1,4.390244,28.589044,2.478699,3.400139,-434.856454,0
2000-01-10,sz.000699,6.6000,6.7000,6.4400,6.7000,6.4200,1292966,8491244.0000,1.989178,1,4.361366,29.835918,2.586804,3.548431,-453.822157,0
2000-01-11,sz.000699,6.7500,6.9000,6.4000,6.4400,6.7000,1293700,8678757.1400,1.990308,1,-3.880594,28.678106,2.486421,3.410731,-436.211147,0
2000-01-12,sz.000699,6.4000,6.5600,6.1500,6.2000,6.4400,521510,3273512.9000,0.802323,1,-3.726712,27.609357,2.393759,3.283623,-419.954831,0
2000-01-13,sz.000699,6.2000,6.3000,6.1200,6.1200,6.2000,310240,1915781.3000,0.477292,1,-1.290321,27.253107,2.362872,3.241254,-414.536059,0
2000-01-14,sz.000699,6.1200,6.1400,5.8800,5.9000,6.1200,256600,1541046.3000,0.394769,1,-3.594768,26.273421,2.277932,3.124738,-399.634436,0
2000-01-17,sz.000699,5.8000,6.0000,5.8000,6.0000,5.9000,183210,1091372.1000,0.281862,1,1.694914,26.718733,2.316541,3.177700,-406.407901,0
2000-01-18,sz.000699,6.0000,6.1100,5.9500,6.0200,6.0000,159240,958009.3000,0.244985,1,0.333333,26.807795,2.324263,3.188292,-407.762594,0
2000-01-19,sz.000699,6.0100,6.0600,5.9000,5.9700,6.0200,293980,1760173.9000,0.452277,1,-0.830568,26.585139,2.304959,3.161811,-404.375862,0
2000-01-20,sz.000699,6.0000,6.0400,5.9700,6.0200,5.9700,368390,2209210.0300,0.566754,1,0.837524,26.807795,2.324263,3.188292,-407.762594,0
2000-01-21,sz.000699,6.0300,6.0500,5.8000,5.8400,6.0200,640682,3765609.1300,0.985665,1,-2.990030,26.006233,2.254767,3.092961,-395.570357,0
2000-01-24,sz.000699,5.8500,5.8500,5.5800,5.6300,5.8400,1130940,6404696.4600,1.739908,1,-3.595891,25.071078,2.173688,2.981742,-381.346081,0
2000-01-25,sz.000699,5.5000,5.8800,5.5000,5.7800,5.6300,724780,4170970.8900,1.115046,1,2.664300,25.739046,2.231601,3.061184,-391.506278,0
2000-01-26,sz.000699,5.8000,6.0300,5.8000,6.0100,5.7800,633490,3778211.6600,0.974600,1,3.979239,26.763264,2.320402,3.182996,-407.085248,0
2000-01-27,sz.000699,6.0100,6.1100,5.8600,6.0100,6.0100,803540,4845221.5400,1.236215,1,0.000000,26.763264,2.320402,3.182996,-407.085248,0
2000-01-28,sz.000699,6.0100,6.1500,5.7600,6.0500,6.0100,946380,5663887.7600,1.455969,1,0.665557,26.941389,2.335846,3.204181,-409.794634,0
2000-02-14,sz.000699,6.1500,6.6000,6.0700,6.5800,6.0500,1068191,6826517.0700,1.643371,1,8.760325,29.301544,2.540474,3.484877,-445.693999,0
2000-02-15,sz.000699,6.6100,6.7000,6.1800,6.3200,6.5800,2342991,14914662.6200,3.604602,1,-3.951364,28.143732,2.440090,3.347177,-428.082989,0
2000-02-16,sz.000699,6.3000,6.4400,6.0000,6.3400,6.3200,2357051,14471827.4500,3.626232,1,0.316455,28.232794,2.447812,3.357769,-429.437682,0
2000-02-17,sz.000699,6.3900,6.6000,6.2400,6.4200,6.3400,2781797,17878316.3400,4.279688,1,1.261828,28.589044,2.478699,3.400139,-434.856454,0
2000-02-18,sz.000699,6.4000,6.4000,6.1100,6.2100,6.4200,1069454,6627823.9900,1.645314,1,-3.271029,27.653888,2.397620,3.288919,-420.632178,0
2000-02-21,sz.000699,6.2100,6.3000,6.0000,6.1300,6.2100,1660691,10154915.2000,2.554909,1,-1.288244,27.297639,2.366733,3.246550,-415.213406,0
2000-02-22,sz.000699,6.1500,6.3000,6.1000,6.1000,6.1300,1698030,10536873.6900,2.612354,1,-0.489400,27.164045,2.355150,3.230661,-413.181366,0
2000-02-23,sz.000699,6.0800,6.1600,5.9500,5.9800,6.1000,1622590,9797381.4200,2.496292,1,-1.967211,26.629670,2.308819,3.167107,-405.053208,0
2000-02-24,sz.000699,6.0000,6.2500,5.9800,6.0400,5.9800,2101252,12803222.7900,3.232695,1,1.003343,26.896858,2.331985,3.198884,-409.117287,0
