date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2015-12-24,sh.603508,48.3300,48.3300,48.3300,48.3300,33.5600,16401,792660.0000,0.041002,1,44.010700,29.518727,8.973748,11.058080,57.046449
2015-12-25,sh.603508,53.1600,53.1600,53.1600,53.1600,48.3300,7000,372120.0000,0.017500,1,9.993800,32.468768,9.870566,12.163202,62.747553
2015-12-28,sh.603508,58.4800,58.4800,58.4800,58.4800,53.1600,8800,514624.0000,0.022000,1,10.007500,35.718087,10.858365,13.380437,69.027030
2015-12-29,sh.603508,64.3300,64.3300,64.3300,64.3300,58.4800,7100,456743.0000,0.017750,1,10.003400,39.291118,11.944573,14.718939,75.932094
2015-12-30,sh.603508,70.7600,70.7600,70.7600,70.7600,64.3300,12500,884500.0000,0.031250,1,9.995300,43.218397,13.138473,16.190146,83.521762
2015-12-31,sh.603508,77.8400,77.8400,77.8400,77.8400,70.7600,24400,1899296.0000,0.061002,1,10.005600,47.542680,14.453063,17.810076,91.878660
2016-01-04,sh.603508,85.6200,85.6200,85.6200,85.6200,77.8400,51400,4400868.0000,0.128503,1,9.994900,52.294505,15.897627,19.590168,101.061804
2016-01-05,sh.603508,94.1800,94.1800,94.1800,94.1800,85.6200,116800,11000224.0000,0.292007,1,9.997700,57.522734,17.487018,21.548727,111.165624
2016-01-06,sh.603508,103.6000,103.6000,103.6000,103.6000,94.1800,142133,14724979.0000,0.355341,1,10.002100,63.276229,19.236091,23.704058,122.284547
2016-01-07,sh.603508,113.9600,113.9600,113.9600,113.9600,103.6000,114900,13094004.0000,0.287257,1,10.000000,69.603852,21.159701,26.074464,134.513002
2016-01-08,sh.603508,125.3600,125.3600,125.3600,125.3600,113.9600,255650,32048284.0000,0.639141,1,10.003500,76.566680,23.276413,28.682825,147.969024
2016-01-11,sh.603508,137.9000,137.9000,137.9000,137.9000,125.3600,2291077,315939520.0000,5.727836,1,10.003200,84.225791,25.604797,31.552023,162.770647
2016-01-12,sh.603508,129.9800,130.0000,124.1100,124.1100,137.9000,11928549,1497823744.0000,29.822118,1,-10.000000,75.803212,23.044318,28.396821,146.493583
2016-01-13,sh.603508,111.8800,116.7000,111.7000,111.7000,124.1100,12676726,1425515536.0000,31.692607,1,-9.999200,68.223502,20.740072,25.557367,131.845405
2016-01-14,sh.603508,105.1000,112.4900,102.8800,107.7100,111.7000,9510571,1019034112.0000,23.777022,1,-3.572100,65.786512,19.999222,24.644441,127.135797
2016-01-15,sh.603508,109.2400,110.9900,96.9900,97.3000,107.7100,10626416,1109066400.0000,26.566704,1,-9.664800,59.428350,18.066329,22.262595,114.848325
2016-01-18,sh.603508,93.0000,101.4700,90.1000,97.5700,97.3000,7953594,761903776.0000,19.884482,1,0.277500,59.593259,18.116462,22.324372,115.167020
2016-01-19,sh.603508,96.1800,102.1500,96.0400,100.2000,97.5700,7711665,767703392.0000,19.279644,1,2.695500,61.199596,18.604791,22.926125,118.271348
2016-01-20,sh.603508,98.4800,99.8800,91.3100,92.0400,100.2000,8046778,771085296.0000,20.117448,1,-8.143700,56.215677,17.089670,21.059088,108.639669
2016-01-21,sh.603508,90.0000,92.8600,84.1100,84.5400,92.0400,6404474,570826672.0000,16.011585,1,-8.148600,51.634869,15.697096,19.343060,99.787023
2016-01-22,sh.603508,86.6700,90.6600,84.2300,89.4800,84.5400,6291632,553534816.0000,15.729473,1,5.843400,54.652094,16.614338,20.473350,105.617966
2016-01-25,sh.603508,90.2000,90.8900,88.0000,89.8400,89.4800,4915795,440499760.0000,12.289795,1,0.402300,54.871973,16.681182,20.555720,106.042893
2016-01-26,sh.603508,87.9900,87.9900,80.8600,80.8600,89.8400,5949443,497840816.0000,14.873979,1,-9.995500,49.387219,15.013807,18.501063,95.443325
2016-01-27,sh.603508,80.8600,88.9500,80.0000,88.9500,80.8600,8526933,735731600.0000,21.317865,1,10.004900,54.328384,16.515930,20.352084,104.992379
2016-01-28,sh.603508,86.3100,87.8800,81.0500,82.5200,88.9500,6147927,520648704.0000,15.370202,1,-7.228800,50.401104,15.322030,18.880877,97.402711
2016-01-29,sh.603508,83.0100,90.7000,83.0100,89.1900,82.5200,6302849,554933760.0000,15.757516,1,8.082900,54.474970,16.560492,20.406997,105.275664
2016-02-01,sh.603508,87.5000,92.3000,86.0100,90.2600,89.1900,6025524,537130144.0000,15.064187,1,1.199700,55.128498,16.759166,20.651817,106.538641
2016-02-02,sh.603508,89.5100,94.3600,89.0100,91.9100,90.2600,5618733,518458560.0000,14.047184,1,1.828100,56.136276,17.065533,21.029343,108.486223
