date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2004-03-03,sh.600452,11.3300,12.8000,11.3100,12.4200,4.8900,34541150,418062926.0000,66.425288,1,153.987700,75.226253,9.533668,5.168088,-103.575512,0
2004-03-04,sh.600452,12.2000,12.7900,12.1200,12.5900,12.4200,17087216,212515666.0000,32.860031,1,1.370000,76.255920,9.664161,5.238827,-104.993213,0
2004-03-05,sh.600452,12.5100,12.6300,11.9500,11.9800,12.5900,10195048,125015609.0000,19.605862,1,-4.850000,72.561233,9.195922,4.985000,-99.906170,0
2004-03-08,sh.600452,11.9100,13.1800,11.8000,12.7400,11.9800,13529762,171556550.0000,26.018773,1,6.340000,77.164449,9.779302,5.301244,-106.244124,0
2004-03-09,sh.600452,12.6900,12.9400,12.5300,12.6000,12.7400,5462656,69526622.0000,10.505108,1,-1.100000,76.316488,9.671837,5.242988,-105.076607,0
2004-03-10,sh.600452,12.5000,12.8900,12.4400,12.7900,12.6000,4273313,54399602.0000,8.217910,1,1.510000,77.467293,9.817683,5.322049,-106.661095,0
2004-03-11,sh.600452,12.8100,13.3000,12.7000,12.9600,12.7900,7133095,93206052.0000,13.717490,1,1.330000,78.496960,9.948176,5.392788,-108.078795,0
2004-03-12,sh.600452,12.9700,13.0300,12.6500,12.8200,12.9600,3906955,50003068.0000,7.513375,1,-1.080000,77.648999,9.840711,5.334532,-106.911278,0
2004-03-15,sh.600452,12.7900,12.9500,12.6900,12.9000,12.8200,4470123,57387163.0000,8.596390,1,0.620000,78.133548,9.902119,5.367821,-107.578431,0
2004-03-16,sh.600452,12.9300,13.1500,12.8100,12.8900,12.9000,3935451,50931406.0000,7.568175,1,-0.080000,78.072979,9.894443,5.363660,-107.495036,0
2004-03-17,sh.600452,12.9800,13.4500,12.9000,12.9700,12.8900,6216100,81915175.0000,11.954038,1,0.620000,78.557528,9.955852,5.396949,-108.162190,0
2004-03-18,sh.600452,12.9000,12.9500,12.5800,12.6000,12.9700,4098671,52186442.0000,7.882060,1,-2.850000,76.316488,9.671837,5.242988,-105.076607,0
2004-03-19,sh.600452,12.5500,12.8300,12.5200,12.7600,12.6000,1891641,23896111.0000,3.637771,1,1.270000,77.285587,9.794654,5.309566,-106.410913,0
2004-03-22,sh.600452,12.7600,12.9200,12.5100,12.6800,12.7600,2241712,28390171.0000,4.310985,1,-0.630000,76.801038,9.733246,5.276277,-105.743760,0
2004-03-23,sh.600452,12.6600,12.7800,12.4000,12.4900,12.6800,1828008,22837970.0000,3.515400,1,-1.500000,75.650233,9.587401,5.197216,-104.159271,0
2004-03-24,sh.600452,12.4900,12.6800,12.4200,12.5800,12.4900,1308126,16396368.0000,2.515627,1,0.720000,76.195351,9.656485,5.234666,-104.909818,0
2004-03-25,sh.600452,12.5800,12.7000,12.4500,12.6700,12.5800,1017253,12809877.0000,1.956256,1,0.720000,76.740469,9.725570,5.272116,-105.660366,0
2004-03-26,sh.600452,12.5200,12.7000,12.4500,12.5900,12.6700,1132089,14213006.0000,2.177094,1,-0.630000,76.255920,9.664161,5.238827,-104.993213,0
2004-03-29,sh.600452,12.5500,12.5800,12.1500,12.2800,12.5900,1618062,20021950.0000,3.111658,1,-2.460000,74.378292,9.426203,5.109833,-102.407994,0
2004-03-30,sh.600452,12.2800,12.5900,12.2100,12.5500,12.2800,1217596,15145118.0000,2.341531,1,2.200000,76.013645,9.633457,5.222183,-104.659636,0
2004-03-31,sh.600452,12.5800,12.6300,12.4300,12.5800,12.5500,1085705,13607779.0000,2.087894,1,0.240000,76.195351,9.656485,5.234666,-104.909818,0
2004-04-01,sh.600452,12.5800,12.7200,12.4000,12.7100,12.5800,2983480,37586753.0000,5.737462,1,1.030000,76.982744,9.756274,5.288760,-105.993942,0
2004-04-02,sh.600452,12.8000,12.8100,12.5800,12.6200,12.7100,2196220,27859074.0000,4.223500,1,-0.710000,76.437626,9.687189,5.251310,-105.243395,0
2004-04-05,sh.600452,12.7000,13.0300,12.6200,12.8600,12.6200,3243495,41725617.0000,6.237490,1,1.900000,77.891273,9.871415,5.351177,-107.244854,0
2004-04-06,sh.600452,12.8400,13.0600,12.8000,13.0000,12.8600,3028107,39226851.0000,5.823283,1,1.090000,78.739234,9.978880,5.409432,-108.412372,0
2004-04-07,sh.600452,13.1200,13.4300,13.0000,13.0600,13.0000,5474466,72307037.0000,10.527819,1,0.460000,79.102646,10.024936,5.434399,-108.912737,0
2004-04-08,sh.600452,13.0600,13.0900,12.7500,12.8400,13.0600,2784982,35849030.0000,5.355735,1,-1.680000,77.770136,9.856063,5.342855,-107.078066,0
2004-04-09,sh.600452,12.8100,12.9600,12.4500,12.5300,12.8400,2465636,31368465.0000,4.741608,1,-2.410000,75.892508,9.618105,5.213860,-104.492848,0
2004-04-12,sh.600452,12.4300,12.7100,12.3900,12.5900,12.5300,1722665,21583186.0000,3.312817,1,0.480000,76.255920,9.664161,5.238827,-104.993213,0
2004-04-13,sh.600452,12.6000,12.6500,12.2800,12.3200,12.5900,1317720,16394189.0000,2.534077,1,-2.140000,74.620567,9.456908,5.126477,-102.741571,0
2004-04-14,sh.600452,12.3200,12.5800,12.2500,12.5500,12.3200,1361896,16943481.0000,2.619031,1,1.870000,76.013645,9.633457,5.222183,-104.659636,0
2004-04-15,sh.600452,12.6000,12.6400,11.9500,11.9900,12.5500,1750030,21371551.0000,3.365442,1,-4.460000,72.621801,9.203598,4.989161,-99.989565,0
2004-04-16,sh.600452,12.0000,12.2500,11.6400,12.0100,11.9900,1910884,22800551.0000,3.674777,1,0.170000,72.742939,9.218950,4.997483,-100.156353,0
2004-04-19,sh.600452,12.0500,12.0900,11.4200,11.4800,12.0100,1478950,17324964.0000,2.844135,1,-4.410000,69.532801,8.812118,4.776945,-95.736464,0
