date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2013-12-19,sh.600023,8.5000,9.3900,8.3600,8.8800,5.5300,277465904,2439180464.0000,45.622557,1,60.578660,23.118685,2.991187,1.718108,67.649968
2013-12-20,sh.600023,8.0000,8.1700,7.9900,7.9900,8.8800,33114584,265410796.0000,5.444892,1,-10.022500,20.801609,2.691394,1.545910,60.869735
2013-12-23,sh.600023,7.1900,7.8200,7.1900,7.4000,7.9900,151465265,1115784576.0000,24.904799,1,-7.384200,19.265570,2.492656,1.431757,56.374973
2013-12-24,sh.600023,7.2900,7.5900,7.1200,7.5300,7.4000,120782281,888552192.0000,19.859725,1,1.756800,19.604020,2.536445,1.456909,57.365344
2013-12-25,sh.600023,7.3700,7.5600,7.2800,7.3400,7.5300,84249835,621184016.0000,13.852848,1,-2.523200,19.109363,2.472445,1.420148,55.917879
2013-12-26,sh.600023,7.2500,7.4800,7.1100,7.2100,7.3400,70219364,511828960.0000,11.545876,1,-1.771100,18.770914,2.428655,1.394995,54.927508
2013-12-27,sh.600023,7.1400,7.4300,7.1100,7.2800,7.2100,66838696,487258480.0000,10.990007,1,0.970900,18.953156,2.452234,1.408539,55.460784
2013-12-30,sh.600023,7.3100,7.3500,6.8800,6.9200,7.2800,85897675,610047840.0000,14.123795,1,-4.945100,18.015912,2.330970,1.338886,52.718218
2013-12-31,sh.600023,6.8000,6.8800,6.6500,6.7600,6.9200,61696743,417556720.0000,10.144660,1,-2.312100,17.599359,2.277074,1.307929,51.499300
2014-01-02,sh.600023,6.7500,6.9000,6.7400,6.8200,6.7600,44545195,303900512.0000,7.324468,1,0.887600,17.755566,2.297285,1.319538,51.956394
2014-01-03,sh.600023,6.7800,6.8200,6.5400,6.7300,6.8200,60690350,404486064.0000,9.979181,1,-1.319600,17.521255,2.266969,1.302125,51.270753
2014-01-06,sh.600023,6.6900,6.9600,6.6600,6.7700,6.7300,56959661,388626464.0000,9.365752,1,0.594400,17.625393,2.280443,1.309864,51.575482
2014-01-07,sh.600023,6.7300,6.7600,6.5800,6.6800,6.7700,31335026,208980863.0000,5.152349,1,-1.329400,17.391083,2.250127,1.292451,50.889841
2014-01-08,sh.600023,6.6500,6.9100,6.6200,6.7400,6.6800,46937432,318113664.0000,7.717819,1,0.898200,17.547290,2.270338,1.304060,51.346935
2014-01-09,sh.600023,6.6800,6.7600,6.4800,6.5300,6.7400,43098091,286285040.0000,7.086524,1,-3.115700,17.000564,2.199600,1.263429,49.747105
2014-01-10,sh.600023,6.4900,6.5800,6.3300,6.4000,6.5300,39336363,253386486.0000,6.467992,1,-1.990800,16.662115,2.155810,1.238276,48.756734
2014-01-13,sh.600023,6.4100,6.4600,6.0700,6.1100,6.4000,42398794,264653381.0000,6.971540,1,-4.531300,15.907113,2.058125,1.182167,46.547444
2014-01-14,sh.600023,6.0900,6.1700,6.0100,6.1400,6.1100,33816201,206293890.0000,5.560324,1,0.491000,15.985217,2.068230,1.187971,46.775991
2014-01-15,sh.600023,6.1500,6.1500,6.0100,6.0500,6.1400,29126895,176566111.0000,4.789271,1,-1.465800,15.750906,2.037914,1.170558,46.090350
2014-01-16,sh.600023,6.0600,6.6600,6.0400,6.4600,6.0500,93288084,602315888.0000,15.339155,1,6.776900,16.818322,2.176021,1.249885,49.213828
2014-01-17,sh.600023,6.3300,6.4100,6.1200,6.1500,6.4600,52563516,328968976.0000,8.642903,1,-4.798800,16.011251,2.071599,1.189906,46.852174
2014-01-20,sh.600023,6.0900,6.2400,6.0600,6.1400,6.1500,23158026,142312321.0000,3.807823,1,-0.162600,15.985217,2.068230,1.187971,46.775991
2014-01-21,sh.600023,6.1100,6.3900,6.1100,6.2600,6.1400,36766176,229930169.0000,6.045381,1,1.954400,16.297631,2.108652,1.211189,47.690180
2014-01-22,sh.600023,6.2000,6.4700,6.1800,6.4000,6.2600,47070950,299584704.0000,7.739773,1,2.236400,16.662115,2.155810,1.238276,48.756734
2014-01-23,sh.600023,6.3700,6.3800,6.2500,6.2900,6.4000,37107905,233897289.0000,6.101571,1,-1.718800,16.375735,2.118757,1.216993,47.918727
2014-01-24,sh.600023,6.2700,6.4400,6.2400,6.3700,6.2900,40057669,254663757.0000,6.586594,1,1.271900,16.584011,2.145705,1.232472,48.528186
2014-01-27,sh.600023,6.3100,6.3400,6.1300,6.1600,6.3700,35813151,222293807.0000,5.888678,1,-3.296700,16.037286,2.074967,1.191841,46.928356
2014-01-28,sh.600023,6.2400,6.5700,6.1900,6.3800,6.1600,59511011,381004000.0000,9.785265,1,3.571400,16.610046,2.149073,1.234406,48.604369
2014-01-29,sh.600023,6.3300,6.4000,6.2400,6.3100,6.3800,33505642,210961077.0000,5.509259,1,-1.097200,16.427804,2.125494,1.220863,48.071092
2014-01-30,sh.600023,6.2900,6.2900,6.1600,6.2000,6.3100,17136556,106500130.0000,2.817726,1,-1.743300,16.141424,2.088441,1.199580,47.233086
2014-02-07,sh.600023,6.1500,6.2000,6.0600,6.2000,6.2000,17430811,107062460.0000,2.866110,1,0.000000,16.141424,2.088441,1.199580,47.233086
2014-02-10,sh.600023,6.2300,6.3700,6.1800,6.3500,6.2000,34701538,218850995.0000,5.705898,1,2.419400,16.531942,2.138968,1.228602,48.375822
2014-02-11,sh.600023,6.3400,6.4400,6.2500,6.3700,6.3500,47089328,298304544.0000,7.742795,1,0.315000,16.584011,2.145705,1.232472,48.528186
2014-02-12,sh.600023,6.3700,6.5700,6.3100,6.4900,6.3700,55137211,355374688.0000,9.066090,1,1.883800,16.896426,2.186126,1.255689,49.442375
