date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2016-02-18,sz.002788,22.3800,26.8600,22.3800,26.8600,18.6500,17379,464582.0000,0.054225,1,44.021500,30.036260,4.915955,0.522081,58.320024
2016-02-19,sz.002788,29.5500,29.5500,29.5500,29.5500,26.8600,13619,402441.0000,0.042493,1,10.014900,33.044359,5.408283,0.574367,64.160711
2016-02-22,sz.002788,32.5100,32.5100,32.5100,32.5100,29.5500,4618,150131.0000,0.014409,1,10.016900,36.354387,5.950026,0.631901,70.587638
2016-02-23,sz.002788,35.7600,35.7600,35.7600,35.7600,32.5100,15553,556175.0000,0.048527,1,9.996900,39.988707,6.544845,0.695072,77.644231
2016-02-24,sz.002788,39.3400,39.3400,39.3400,39.3400,35.7600,14313,563073.0000,0.044658,1,10.011200,43.992051,7.200062,0.764657,85.417339
2016-02-25,sz.002788,43.2700,43.2700,43.2700,43.2700,39.3400,85057,3680416.0000,0.265388,1,9.989800,48.386783,7.919336,0.841045,93.950388
2016-02-26,sz.002788,47.6000,47.6000,47.6000,47.6000,43.2700,50950,2425220.0000,0.158970,1,10.006900,53.228816,8.711819,0.925208,103.351940
2016-02-29,sz.002788,52.3600,52.3600,52.3600,52.3600,47.6000,585760,30670393.0000,1.827644,1,10.000000,58.551698,9.583001,1.017728,113.687134
2016-03-01,sz.002788,57.6000,57.6000,48.3300,53.4000,52.3600,19988518,1032608560.0000,62.366671,1,1.986300,59.714680,9.773343,1.037943,115.945244
2016-03-02,sz.002788,51.3500,58.7400,49.3000,58.7400,53.4000,17443790,945984592.0000,54.426802,1,10.000000,65.686148,10.750677,1.141737,127.539769
2016-03-03,sz.002788,58.0000,62.8000,54.5200,54.5200,58.7400,19379770,1143309168.0000,60.467301,1,-7.184200,60.967123,9.978327,1.059712,118.377054
2016-03-04,sz.002788,51.0500,53.8800,49.3000,49.5500,54.5200,12326193,629492640.0000,38.459261,1,-9.115900,55.409408,9.068711,0.963110,107.585896
2016-03-07,sz.002788,50.7000,52.0000,48.5000,49.2600,49.5500,8319651,417532208.0000,25.958349,1,-0.585300,55.085115,9.015634,0.957473,106.956231
2016-03-08,sz.002788,47.9900,48.2800,44.7000,48.0600,49.2600,8153332,381451648.0000,25.439413,1,-2.436000,53.743212,8.796009,0.934149,104.350720
2016-03-09,sz.002788,46.0500,49.4800,45.7700,47.4400,48.0600,6778002,324123120.0000,21.148212,1,-1.290100,53.049896,8.682535,0.922098,103.004539
2016-03-10,sz.002788,47.0200,48.7900,46.5800,47.0200,47.4400,5984856,285784240.0000,18.673498,1,-0.885300,52.580230,8.605666,0.913934,102.092610
2016-03-11,sz.002788,46.0000,47.6600,45.5000,46.6000,47.0200,4699545,219251668.0000,14.663167,1,-0.893200,52.110564,8.528797,0.905770,101.180681
2016-03-14,sz.002788,47.9000,51.2600,47.7000,49.8800,46.6000,8309782,412889968.0000,25.927557,1,7.038600,55.778432,9.129108,0.969524,108.302412
2016-03-15,sz.002788,49.0100,49.4900,47.1000,47.6100,49.8800,6075278,294252976.0000,18.955626,1,-4.550900,53.239998,8.713649,0.925402,103.373653
2016-03-16,sz.002788,48.3000,48.5200,45.8000,46.1600,47.6100,4941644,232249265.0000,15.418546,1,-3.045600,51.618532,8.448268,0.897218,100.225327
2016-03-17,sz.002788,46.4000,48.4600,46.2500,48.2800,46.1600,6752723,321147984.0000,21.069339,1,4.592700,53.989228,8.836273,0.938425,104.828397
2016-03-18,sz.002788,48.4500,50.9600,48.0800,50.3200,48.2800,8524134,423387744.0000,26.596362,1,4.225400,56.270463,9.209637,0.978077,109.257766
2016-03-21,sz.002788,50.7000,51.8800,49.7800,51.4100,50.3200,8348917,422414048.0000,26.049663,1,2.166100,57.489358,9.409130,0.999263,111.624438
2016-03-22,sz.002788,50.3800,50.9400,50.0600,50.1500,51.4100,4809275,242165888.0000,15.005538,1,-2.450900,56.080360,9.178523,0.974772,108.888652
2016-03-23,sz.002788,50.1600,51.4400,49.6000,50.5100,50.1500,7825187,395344016.0000,24.415560,1,0.717800,56.482931,9.244411,0.981770,109.670305
2016-03-24,sz.002788,48.3500,49.3400,47.0000,48.2300,50.5100,9508882,460132000.0000,29.668899,1,-4.514000,53.933315,8.827122,0.937453,104.719834
2016-03-25,sz.002788,47.7000,47.9900,46.5700,47.0400,48.2300,6030606,284853456.0000,18.816243,1,-2.467300,52.602595,8.609327,0.914323,102.136035
2016-03-28,sz.002788,47.2400,48.2500,47.0800,47.3000,47.0400,3669722,174916956.0000,11.449991,1,0.552700,52.893340,8.656912,0.919376,102.700563
2016-03-29,sz.002788,47.0100,47.0600,44.7800,45.0400,47.3000,4304035,197031753.0000,13.429126,1,-4.778000,50.366090,8.243284,0.875448,97.793517
