date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-12-06,sz.300570,24.7100,29.6500,24.7100,29.6500,20.5900,6685,192536.0000,0.020927,1,44.001940,32.535364,9.135058,7.544560,46.297353,0
2016-12-07,sz.300570,32.6200,32.6200,32.6200,32.6200,29.6500,300,9786.0000,0.000939,1,10.016860,35.794387,10.050105,8.300288,50.934895,0
2016-12-08,sz.300570,35.8800,35.8800,35.8800,35.8800,32.6200,5555,199313.0000,0.017390,1,9.993876,39.371631,11.054499,9.129808,56.025262,0
2016-12-09,sz.300570,39.4700,39.4700,39.4700,39.4700,35.8800,6500,256555.0000,0.020348,1,10.005570,43.310989,12.160565,10.043297,61.630911,0
2016-12-12,sz.300570,43.4200,43.4200,43.4200,43.4200,39.4700,13950,605709.0000,0.043670,1,10.007590,47.645380,13.377546,11.048390,67.798686,0
2016-12-13,sz.300570,47.7600,47.7600,47.7600,47.7600,43.4200,15000,716400.0000,0.046957,1,9.995395,52.407723,14.714684,12.152721,74.575432,0
2016-12-14,sz.300570,52.5400,52.5400,52.5400,52.5400,47.7600,9999,525347.0000,0.031302,1,10.008380,57.652884,16.187385,13.369011,82.039221,0
2016-12-15,sz.300570,57.7900,57.7900,57.7900,57.7900,52.5400,18999,1097952.0000,0.059476,1,9.992387,63.413784,17.804891,14.704894,90.236898,0
2016-12-16,sz.300570,63.5700,63.5700,63.5700,63.5700,57.7900,35272,2242241.0000,0.110418,1,10.001730,69.756259,19.585688,16.175638,99.262149,0
2016-12-19,sz.300570,69.9300,69.9300,69.9300,69.9300,63.5700,214647,15010264.0000,0.671948,1,10.004720,76.735177,21.545181,17.793965,109.193048,0
2016-12-20,sz.300570,69.9300,76.8100,65.8800,71.8000,69.9300,16879414,1180378128.0000,52.840640,1,2.674107,78.787155,22.121322,18.269794,112.112982,0
2016-12-21,sz.300570,68.0000,69.5600,64.6200,64.6200,71.8000,11489301,764303648.0000,35.967008,1,-10.000000,70.908439,19.909189,16.442814,100.901684,0
2016-12-22,sz.300570,63.0000,65.9300,62.2300,63.1500,64.6200,7947212,507986384.0000,24.878575,1,-2.274839,69.295387,19.456288,16.068767,98.606335,0
2016-12-23,sz.300570,62.4000,62.7800,57.7700,57.8800,63.1500,8184930,492386624.0000,25.622746,1,-8.345211,63.512542,17.832620,14.727795,90.377429,0
2016-12-26,sz.300570,56.8000,58.9700,55.2200,58.3400,57.8800,5408749,309277936.0000,16.931972,1,0.794746,64.017306,17.974344,14.844843,91.095702,0
2016-12-27,sz.300570,58.0900,58.8700,56.7200,57.3200,58.3400,4235933,243910347.0000,13.260496,1,-1.748372,62.898046,17.660086,14.585300,89.503010,0
2016-12-28,sz.300570,57.0000,57.4000,56.0800,56.3500,57.3200,3272487,185399170.0000,10.244450,1,-1.692256,61.833651,17.361232,14.338480,87.988392,0
2016-12-29,sz.300570,56.3400,57.2500,55.6500,55.6500,56.3500,3466643,196079371.0000,10.852251,1,-1.242231,61.065531,17.145565,14.160362,86.895369,0
2016-12-30,sz.300570,55.2400,55.9800,54.5200,55.3000,55.6500,3330536,183874862.0000,10.426171,1,-0.628935,60.681471,17.037731,14.071303,86.348857,0
